Frekvens	Kanal A	Kanal B
0.45867583	3.32031300	5.45183300
0.45880917	3.32031300	5.45183300
0.45894250	3.32031300	5.53857000
0.45907584	3.36398900	5.53857000
0.45920918	3.32031300	5.53857000
0.45934251	3.32031300	5.62500000
0.45947585	3.32031300	5.62500000
0.45960918	3.27663600	5.62500000
0.45974252	3.27663600	5.62500000
0.45987586	3.27663600	5.71143000
0.46000919	3.23296000	5.71143000
0.46014253	3.23296000	5.71143000
0.46027586	3.18928400	5.71143000
0.46040920	3.18928400	5.79816700
0.46054254	3.18928400	5.79816700
0.46067587	3.14560800	5.88459600
0.46080921	3.10193200	5.88459600
0.46094254	3.05825500	5.88459600
0.46107588	3.05825500	5.88459600
0.46120922	3.01442600	5.88459600
0.46134255	2.97074900	5.97102600
0.46147589	2.97074900	5.97102600
0.46160922	2.92707300	6.05776300
0.46174256	2.88339700	6.05776300
0.46187590	2.83972100	6.05776300
0.46200923	2.79604500	6.14419300
0.46214257	2.75236800	6.14419300
0.46227590	2.75236800	6.14419300
0.46240924	2.75236800	6.23062200
0.46254258	2.66501600	6.14419300
0.46267591	2.62134000	6.23062200
0.46280925	2.66501600	6.31736000
0.46294258	2.62134000	6.31736000
0.46307592	2.57766400	6.31736000
0.46320926	2.57766400	6.31736000
0.46334259	2.57766400	6.31736000
0.46347593	2.49015700	6.40379000
0.46360926	2.49015700	6.40379000
0.46374260	2.49015700	6.49021900
0.46387594	2.49015700	6.49021900
0.46400927	2.49015700	6.49021900
0.46414261	2.49015700	6.57695600
0.46427594	2.49015700	6.57695600
0.46440928	2.49015700	6.57695600
0.46454262	2.49015700	6.66338600
0.46467595	2.49015700	6.66338600
0.46480929	2.49015700	6.66338600
0.46494262	2.53383400	6.66338600
0.46507596	2.53383400	6.75012300
0.46520930	2.57766400	6.75012300
0.46534263	2.57766400	6.75012300
0.46547597	2.57766400	6.75012300
0.46560930	2.62134000	6.83655300
0.46574264	2.62134000	6.83655300
0.46587598	2.66501600	6.92298200
0.46600931	2.66501600	6.92298200
0.46614265	2.70869200	6.92298200
0.46627598	2.70869200	7.00971900
0.46640932	2.75236800	7.00971900
0.46654266	2.79604500	7.00971900
0.46667599	2.83972100	7.00971900
0.46680933	2.88339700	7.09614900
0.46694266	2.92707300	7.09614900
0.46707600	2.97074900	7.09614900
0.46720934	2.97074900	7.18257900
0.46734267	3.05825500	7.18257900
0.46747601	3.05825500	7.18257900
0.46760934	3.10193200	7.26931600
0.46774268	3.10193200	7.26931600
0.46787602	3.14560800	7.26931600
0.46800935	3.14560800	7.26931600
0.46814269	3.18928400	7.35574500
0.46827602	3.23296000	7.35574500
0.46840936	3.23296000	7.44217500
0.46854270	3.23296000	7.44217500
0.46867603	3.27663600	7.44217500
0.46880937	3.27663600	7.44217500
0.46894270	3.27663600	7.52891300
0.46907604	3.32031300	7.52891300
0.46920938	3.32031300	7.52891300
0.46934271	3.32031300	7.61534200
0.46947605	3.32031300	7.61534200
0.46960938	3.36398900	7.61534200
0.46974272	3.32031300	7.61534200
0.46987606	3.27663600	7.70177200
0.47000939	3.27663600	7.70177200
0.47014273	3.27663600	7.70177200
0.47027606	3.27663600	7.78850900
0.47040940	3.27663600	7.78850900
0.47054274	3.23296000	7.87493800
0.47067607	3.23296000	7.87493800
0.47080941	3.18928400	7.87493800
0.47094274	3.18928400	7.96167600
0.47107608	3.14560800	7.96167600
0.47120942	3.14560800	7.96167600
0.47134275	3.10193200	7.96167600
0.47147609	3.05825500	7.96167600
0.47160942	3.10193200	8.04810500
0.47174276	3.01442600	8.04810500
0.47187610	3.01442600	8.04810500
0.47200943	2.97074900	8.13453500
0.47214277	2.92707300	8.13453500
0.47227610	2.88339700	8.13453500
0.47240944	2.88339700	8.22127200
0.47254278	2.83972100	8.22127200
0.47267611	2.83972100	8.22127200
0.47280945	2.75236800	8.30770200
0.47294278	2.70869200	8.30770200
0.47307612	2.70869200	8.30770200
0.47320946	2.66501600	8.39413200
0.47334279	2.66501600	8.39413200
0.47347613	2.62134000	8.39413200
0.47360946	2.57766400	8.39413200
0.47374280	2.57766400	8.48086800
0.47387614	2.53383400	8.48086800
0.47400947	2.53383400	8.48086800
0.47414281	2.53383400	8.56729800
0.47427614	2.49015700	8.56729800
0.47440948	2.44648100	8.56729800
0.47454282	2.49015700	8.65372800
0.47467615	2.49015700	8.65372800
0.47480949	2.44648100	8.65372800
0.47494282	2.44648100	8.65372800
0.47507616	2.44648100	8.74046500
0.47520950	2.44648100	8.74046500
0.47534283	2.44648100	8.74046500
0.47547617	2.49015700	8.82689500
0.47560950	2.44648100	8.82689500
0.47574284	2.49015700	8.91363100
0.47587618	2.44648100	8.91363100
0.47600951	2.44648100	8.91363100
0.47614285	2.49015700	8.91363100
0.47627618	2.49015700	9.00006100
0.47640952	2.53383400	9.00006100
0.47654286	2.53383400	9.08649100
0.47667619	2.57766400	9.08649100
0.47680953	2.57766400	9.08649100
0.47694286	2.57766400	9.08649100
0.47707620	2.62134000	9.17322800
0.47720954	2.62134000	9.17322800
0.47734287	2.62134000	9.17322800
0.47747621	2.66501600	9.17322800
0.47760954	2.66501600	9.25965800
0.47774288	2.70869200	9.25965800
0.47787622	2.75236800	9.25965800
0.47800955	2.79604500	9.34608700
0.47814289	2.79604500	9.34608700
0.47827622	2.79604500	9.34608700
0.47840956	2.83972100	9.43282500
0.47854290	2.88339700	9.43282500
0.47867623	2.88339700	9.51925500
0.47880957	2.92707300	9.51925500
0.47894290	2.92707300	9.51925500
0.47907624	2.97074900	9.51925500
0.47920958	3.01442600	9.60568400
0.47934291	3.01442600	9.60568400
0.47947625	3.01442600	9.60568400
0.47960958	3.10193200	9.60568400
0.47974292	3.10193200	9.69242100
0.47987626	3.14560800	9.69242100
0.48000959	3.10193200	9.69242100
0.48014293	3.18928400	9.77885100
0.48027626	3.18928400	9.77885100
0.48040960	3.18928400	9.77885100
0.48054294	3.23296000	9.77885100
0.48067627	3.23296000	9.77885100
0.48080961	3.23296000	9.69242100
0.48094294	3.23296000	9.69242100
0.48107628	3.27663600	9.69242100
0.48120962	3.23296000	9.69242100
0.48134295	3.23296000	9.60568400
0.48147629	3.23296000	9.60568400
0.48160962	3.23296000	9.51925500
0.48174296	3.23296000	9.51925500
0.48187630	3.23296000	9.51925500
0.48200963	3.18928400	9.51925500
0.48214297	3.23296000	9.51925500
0.48227630	3.18928400	9.43282500
0.48240964	3.18928400	9.43282500
0.48254298	3.18928400	9.43282500
0.48267631	3.14560800	9.34608700
0.48280965	3.10193200	9.34608700
0.48294298	3.10193200	9.34608700
0.48307632	3.10193200	9.25965800
0.48320966	3.10193200	9.25965800
0.48334299	3.10193200	9.25965800
0.48347633	3.05825500	9.17322800
0.48360966	3.05825500	9.17322800
0.48374300	3.01442600	9.17322800
0.48387634	2.97074900	9.17322800
0.48400967	3.01442600	9.08649100
0.48414301	2.97074900	9.08649100
0.48427634	2.92707300	9.08649100
0.48440968	2.92707300	9.00006100
0.48454302	2.88339700	9.00006100
0.48467635	2.88339700	9.00006100
0.48480969	2.83972100	8.91363100
0.48494302	2.83972100	8.91363100
0.48507636	2.79604500	8.91363100
0.48520970	2.79604500	8.82689500
0.48534303	2.79604500	8.82689500
0.48547637	2.79604500	8.82689500
0.48560970	2.75236800	8.74046500
0.48574304	2.70869200	8.74046500
0.48587638	2.70869200	8.74046500
0.48600971	2.66501600	8.74046500
0.48614305	2.66501600	8.65372800
0.48627638	2.66501600	8.65372800
0.48640972	2.62134000	8.56729800
0.48654306	2.62134000	8.56729800
0.48667639	2.62134000	8.56729800
0.48680973	2.57766400	8.56729800
0.48694306	2.57766400	8.48086800
0.48707640	2.57766400	8.48086800
0.48720974	2.57766400	8.48086800
0.48734307	2.53383400	8.39413200
0.48747641	2.53383400	8.39413200
0.48760974	2.49015700	8.39413200
0.48774308	2.49015700	8.30770200
0.48787642	2.49015700	8.30770200
0.48800975	2.49015700	8.30770200
0.48814309	2.44648100	8.22127200
0.48827642	2.44648100	8.22127200
0.48840976	2.44648100	8.22127200
0.48854310	2.44648100	8.22127200
0.48867643	2.44648100	8.13453500
0.48880977	2.44648100	8.13453500
0.48894310	2.40280500	8.13453500
0.48907644	2.40280500	8.04810500
0.48920978	2.40280500	8.04810500
0.48934311	2.40280500	8.04810500
0.48947645	2.40280500	7.96167600
0.48960978	2.40280500	7.96167600
0.48974312	2.40280500	7.96167600
0.48987646	2.40280500	7.87493800
0.49000979	2.40280500	7.87493800
0.49014313	2.40280500	7.87493800
0.49027646	2.44648100	7.87493800
0.49040980	2.49015700	7.78850900
0.49054314	2.44648100	7.78850900
0.49067647	2.49015700	7.78850900
0.49080981	2.49015700	7.70177200
0.49094314	2.49015700	7.70177200
0.49107648	2.53383400	7.70177200
0.49120982	2.53383400	7.61534200
0.49134315	2.57766400	7.61534200
0.49147649	2.62134000	7.61534200
0.49160982	2.57766400	7.52891300
0.49174316	2.66501600	7.52891300
0.49187650	2.66501600	7.44217500
0.49200983	2.70869200	7.52891300
0.49214317	2.66501600	7.44217500
0.49227650	2.75236800	7.44217500
0.49240984	2.79604500	7.44217500
0.49254318	2.79604500	7.35574500
0.49267651	2.83972100	7.35574500
0.49280985	2.83972100	7.35574500
0.49294318	2.88339700	7.26931600
0.49307652	2.92707300	7.26931600
0.49320986	2.92707300	7.26931600
0.49334319	2.97074900	7.18257900
0.49347653	2.97074900	7.18257900
0.49360986	3.01442600	7.18257900
0.49374320	3.05825500	7.09614900
0.49387654	3.10193200	7.09614900
0.49400987	3.10193200	7.09614900
0.49414321	3.14560800	7.09614900
0.49427654	3.18928400	7.00971900
0.49440988	3.18928400	7.00971900
0.49454322	3.23296000	6.92298200
0.49467655	3.23296000	6.92298200
0.49480989	3.23296000	6.92298200
0.49494322	3.27663600	6.92298200
0.49507656	3.27663600	6.92298200
0.49520990	3.27663600	6.83655300
0.49534323	3.27663600	6.83655300
0.49547657	3.32031300	6.75012300
0.49560990	3.32031300	6.75012300
0.49574324	3.32031300	6.75012300
0.49587658	3.36398900	6.66338600
0.49600991	3.27663600	6.66338600
0.49614325	3.27663600	6.66338600
0.49627658	3.27663600	6.66338600
0.49640992	3.32031300	6.57695600
0.49654326	3.27663600	6.57695600
0.49667659	3.27663600	6.57695600
0.49680993	3.23296000	6.57695600
0.49694326	3.23296000	6.49021900
0.49707660	3.23296000	6.49021900
0.49720994	3.18928400	6.40379000
0.49734327	3.18928400	6.40379000
0.49747661	3.14560800	6.40379000
0.49760994	3.10193200	6.31736000
0.49774328	3.10193200	6.31736000
0.49787662	3.05825500	6.31736000
0.49800995	3.05825500	6.31736000
0.49814329	3.01442600	6.31736000
0.49827662	3.01442600	6.23062200
0.49840996	2.97074900	6.23062200
0.49854330	2.92707300	6.14419300
0.49867663	2.88339700	6.14419300
0.49880997	2.88339700	6.14419300
0.49894330	2.79604500	6.05776300
0.49907664	2.79604500	6.05776300
0.49920998	2.75236800	6.05776300
0.49934331	2.70869200	5.97102600
0.49947665	2.66501600	5.97102600
0.49960998	2.66501600	5.97102600
0.49974332	2.62134000	5.97102600
0.49987666	2.57766400	5.88459600
0.50000999	2.57766400	5.88459600
0.50014333	2.53383400	5.79816700
0.50027666	2.49015700	5.79816700
0.50041000	2.53383400	5.79816700
0.50054334	2.49015700	5.79816700
0.50067667	2.53383400	5.71143000
0.50081001	2.49015700	5.71143000
0.50094334	2.44648100	5.71143000
0.50107668	2.44648100	5.71143000
0.50121002	2.49015700	5.62500000
0.50134335	2.49015700	5.62500000
0.50147669	2.49015700	5.62500000
0.50161002	2.49015700	5.53857000
0.50174336	2.49015700	5.53857000
0.50187670	2.49015700	5.53857000
0.50201003	2.49015700	5.45183300
0.50214337	2.53383400	5.45183300
0.50227670	2.53383400	5.45183300
0.50241004	2.57766400	5.45183300
0.50254338	2.62134000	5.36540400
0.50267671	2.62134000	5.36540400
0.50281005	2.66501600	5.27866600
0.50294338	2.66501600	5.27866600
0.50307672	2.66501600	5.27866600
0.50321006	2.70869200	5.27866600
0.50334339	2.75236800	5.19223700
0.50347673	2.75236800	5.19223700
0.50361006	2.79604500	5.19223700
0.50374340	2.83972100	5.10580700
0.50387674	2.83972100	5.10580700
0.50401007	2.88339700	5.10580700
0.50414341	2.92707300	5.01907000
0.50427674	2.92707300	5.01907000
0.50441008	2.97074900	5.01907000
0.50454342	3.01442600	5.01907000
0.50467675	3.01442600	4.93264000
0.50481009	3.05825500	4.93264000
0.50494342	3.10193200	4.93264000
0.50507676	3.10193200	4.84621000
0.50521010	3.10193200	4.84621000
0.50534343	3.14560800	4.84621000
0.50547677	3.18928400	4.75947300
0.50561010	3.18928400	4.75947300
0.50574344	3.23296000	4.75947300
0.50587678	3.23296000	4.67304400
0.50601011	3.27663600	4.67304400
0.50614345	3.27663600	4.67304400
0.50627678	3.32031300	4.67304400
0.50641012	3.27663600	4.58661400
0.50654346	3.32031300	4.58661400
0.50667679	3.32031300	4.58661400
0.50681013	3.32031300	4.49987700
0.50694346	3.32031300	4.49987700
0.50707680	3.32031300	4.49987700
0.50721014	3.32031300	4.41344700
0.50734347	3.32031300	4.41344700
0.50747681	3.32031300	4.41344700
0.50761014	3.32031300	4.32671000
0.50774348	3.27663600	4.32671000
0.50787682	3.32031300	4.32671000
0.50801015	3.32031300	4.24028100
0.50814349	3.27663600	4.24028100
0.50827682	3.27663600	4.24028100
0.50841016	3.23296000	4.15385100
0.50854350	3.23296000	4.15385100
0.50867683	3.18928400	4.15385100
0.50881017	3.23296000	4.06711400
0.50894350	3.18928400	4.15385100
0.50907684	3.18928400	4.06711400
0.50921018	3.14560800	4.06711400
0.50934351	3.14560800	4.06711400
0.50947685	3.10193200	3.98068400
0.50961018	3.05825500	3.98068400
0.50974352	3.05825500	3.98068400
0.50987686	3.01442600	3.89425400
0.51001019	2.97074900	3.89425400
0.51014353	2.97074900	3.80751700
0.51027686	2.92707300	3.80751700
0.51041020	2.92707300	3.80751700
0.51054354	2.88339700	3.80751700
0.51067687	2.83972100	3.80751700
0.51081021	2.79604500	3.72108800
0.51094354	2.79604500	3.72108800
0.51107688	2.79604500	3.72108800
0.51121022	2.75236800	3.72108800
0.51134355	2.75236800	3.63465800
0.51147689	2.70869200	3.63465800
0.51161022	2.70869200	3.54792100
0.51174356	2.66501600	3.54792100
0.51187690	2.62134000	3.54792100
0.51201023	2.62134000	3.54792100
0.51214357	2.57766400	3.46149100
0.51227690	2.57766400	3.46149100
0.51241024	2.53383400	3.46149100
0.51254358	2.53383400	3.37506200
0.51267691	2.53383400	3.37506200
0.51281025	2.53383400	3.37506200
0.51294358	2.49015700	3.28832400
0.51307692	2.49015700	3.28832400
0.51321026	2.49015700	3.28832400
0.51334359	2.49015700	3.20189500
0.51347693	2.44648100	3.20189500
0.51361026	2.44648100	3.20189500
0.51374360	2.49015700	3.11515700
0.51387694	2.49015700	3.11515700
0.51401027	2.53383400	3.11515700
0.51414361	2.53383400	3.11515700
0.51427694	2.53383400	3.02872800
0.51441028	2.53383400	3.02872800
0.51454362	2.57766400	2.94229800
0.51467695	2.62134000	2.94229800
0.51481029	2.57766400	2.94229800
0.51494362	2.66501600	2.94229800
0.51507696	2.70869200	2.85556100
0.51521030	2.66501600	2.85556100
0.51534363	2.70869200	2.85556100
0.51547697	2.75236800	2.85556100
0.51561030	2.79604500	2.76913100
0.51574364	2.79604500	2.76913100
0.51587698	2.83972100	2.68270200
0.51601031	2.92707300	2.68270200
0.51614365	2.92707300	2.68270200
0.51627698	2.97074900	2.68270200
0.51641032	2.97074900	2.59596500
0.51654366	3.01442600	2.59596500
0.51667699	3.05825500	2.50953500
0.51681033	3.05825500	2.50953500
0.51694366	3.10193200	2.50953500
0.51707700	3.14560800	2.50953500
0.51721034	3.14560800	2.42310500
0.51734367	3.18928400	2.42310500
0.51747701	3.23296000	2.42310500
0.51761034	3.18928400	2.33636800
0.51774368	3.18928400	2.33636800
0.51787702	3.23296000	2.33636800
0.51801035	3.27663600	2.33636800
0.51814369	3.27663600	2.24993800
0.51827702	3.32031300	2.24993800
0.51841036	3.32031300	2.24993800
0.51854370	3.27663600	2.16320100
0.51867703	3.27663600	2.16320100
0.51881037	3.32031300	2.16320100
0.51894370	3.32031300	2.07677200
0.51907704	3.27663600	2.07677200
0.51921038	3.27663600	2.07677200
0.51934371	3.27663600	1.99034200
0.51947705	3.23296000	1.99034200
0.51961038	3.23296000	1.99034200
0.51974372	3.18928400	1.99034200
0.51987706	3.14560800	1.90360500
0.52001039	3.14560800	1.90360500
0.52014373	3.10193200	1.90360500
0.52027706	3.05825500	1.90360500
0.52041040	2.97074900	1.81717500
0.52054374	2.97074900	1.81717500
0.52067707	2.92707300	1.81717500
0.52081041	2.88339700	1.73074600
0.52094374	2.79604500	1.73074600
0.52107708	2.75236800	1.73074600
0.52121042	2.70869200	1.64400800
0.52134375	2.70869200	1.64400800
0.52147709	2.62134000	1.64400800
0.52161042	2.62134000	1.55757900
0.52174376	2.57766400	1.55757900
0.52187710	2.57766400	1.55757900
0.52201043	2.53383400	1.55757900
0.52214377	2.49015700	1.47114900
0.52227710	2.49015700	1.47114900
0.52241044	2.44648100	1.47114900
0.52254378	2.44648100	1.38441200
0.52267711	2.44648100	1.38441200
0.52281045	2.44648100	1.38441200
0.52294378	2.49015700	1.29798200
0.52307712	2.49015700	1.29798200
0.52321046	2.49015700	1.29798200
0.52334379	2.53383400	1.29798200
0.52347713	2.53383400	1.21155300
0.52361046	2.57766400	1.21155300
0.52374380	2.62134000	1.21155300
0.52387714	2.62134000	1.12481500
0.52401047	2.66501600	1.12481500
0.52414381	2.70869200	1.12481500
0.52427714	2.75236800	1.12481500
0.52441048	2.79604500	1.03838600
0.52454382	2.79604500	1.03838600
0.52467715	2.92707300	1.03838600
0.52481049	2.88339700	0.95164860
0.52494382	2.97074900	0.95164860
0.52507716	2.97074900	0.95164860
0.52521050	3.05825500	0.86521900
0.52534383	3.10193200	0.86521900
0.52547717	3.10193200	0.86521900
0.52561050	3.14560800	0.86521900
0.52574384	3.23296000	0.77878930
0.52587718	3.23296000	0.77878930
0.52601051	3.27663600	0.77878930
0.52614385	3.27663600	0.69205220
0.52627718	3.27663600	0.69205220
0.52641052	3.32031300	0.69205220
0.52654386	3.27663600	0.60562250
0.52667719	3.32031300	0.60562250
0.52681053	3.32031300	0.60562250
0.52694386	3.32031300	0.51919290
0.52707720	3.32031300	0.51919290
0.52721054	3.27663600	0.51919290
0.52734387	3.27663600	0.43245570
0.52747721	3.23296000	0.43245570
0.52761054	3.23296000	0.43245570
0.52774388	3.23296000	0.34602610
0.52787722	3.18928400	0.34602610
0.52801055	3.10193200	0.34602610
0.52814389	3.10193200	0.34602610
0.52827722	3.01442600	0.25959650
0.52841056	3.05825500	0.25959650
0.52854390	3.01442600	0.25959650
0.52867723	2.97074900	0.17285930
0.52881057	2.88339700	0.17285930
0.52894390	2.88339700	0.17285930
0.52907724	2.83972100	0.17285930
0.52921058	2.79604500	0.08642963
0.52934391	2.75236800	0.08642963
0.52947725	2.70869200	0.00000000
0.52961058	2.66501600	0.08642963
0.52974392	2.62134000	0.08642963
0.52987726	2.62134000	0.08642963
0.53001059	2.62134000	0.17285930
0.53014393	2.62134000	0.17285930
0.53027726	2.62134000	0.17285930
0.53041060	2.62134000	0.25959650
0.53054394	2.62134000	0.25959650
0.53067727	2.66501600	0.25959650
0.53081061	2.66501600	0.34602610
0.53094394	2.70869200	0.25959650
0.53107728	2.70869200	0.34602610
0.53121062	2.75236800	0.43245570
0.53134395	2.79604500	0.43245570
0.53147729	2.79604500	0.43245570
0.53161062	2.83972100	0.43245570
0.53174396	2.88339700	0.51919290
0.53187730	2.88339700	0.51919290
0.53201063	2.88339700	0.51919290
0.53214397	2.97074900	0.60562250
0.53227730	2.97074900	0.60562250
0.53241064	3.05825500	0.60562250
0.53254398	3.05825500	0.69205220
0.53267731	3.10193200	0.69205220
0.53281065	3.10193200	0.69205220
0.53294398	3.14560800	0.77878930
0.53307732	3.18928400	0.77878930
0.53321066	3.18928400	0.77878930
0.53334399	3.23296000	0.77878930
0.53347733	3.23296000	0.86521900
0.53361066	3.23296000	0.86521900
0.53374400	3.27663600	0.95164860
0.53387734	3.32031300	0.95164860
0.53401067	3.32031300	0.95164860
0.53414401	3.32031300	0.95164860
0.53427734	3.32031300	0.95164860
0.53441068	3.32031300	1.03838600
0.53454402	3.36398900	1.03838600
0.53467735	3.32031300	1.12481500
0.53481069	3.32031300	1.12481500
0.53494402	3.32031300	1.12481500
0.53507736	3.27663600	1.12481500
0.53521070	3.27663600	1.21155300
0.53534403	3.27663600	1.21155300
0.53547737	3.27663600	1.21155300
0.53561070	3.23296000	1.29798200
0.53574404	3.18928400	1.29798200
0.53587738	3.23296000	1.29798200
0.53601071	3.18928400	1.38441200
0.53614405	3.14560800	1.38441200
0.53627738	3.10193200	1.38441200
0.53641072	3.10193200	1.47114900
0.53654406	3.05825500	1.47114900
0.53667739	3.01442600	1.47114900
0.53681073	2.97074900	1.55757900
0.53694406	2.92707300	1.55757900
0.53707740	2.92707300	1.55757900
0.53721074	2.88339700	1.64400800
0.53734407	2.83972100	1.64400800
0.53747741	2.83972100	1.64400800
0.53761074	2.79604500	1.73074600
0.53774408	2.70869200	1.73074600
0.53787742	2.70869200	1.73074600
0.53801075	2.66501600	1.73074600
0.53814409	2.62134000	1.81717500
0.53827742	2.57766400	1.81717500
0.53841076	2.57766400	1.81717500
0.53854410	2.53383400	1.90360500
0.53867743	2.53383400	1.90360500
0.53881077	2.49015700	1.90360500
0.53894410	2.49015700	1.99034200
0.53907744	2.49015700	1.99034200
0.53921078	2.44648100	1.99034200
0.53934411	2.44648100	2.07677200
0.53947745	2.44648100	2.07677200
0.53961078	2.40280500	2.07677200
0.53974412	2.40280500	2.07677200
0.53987746	2.40280500	2.16320100
0.54001079	2.44648100	2.16320100
0.54014413	2.40280500	2.24993800
0.54027746	2.44648100	2.24993800
0.54041080	2.49015700	2.24993800
0.54054414	2.49015700	2.33636800
0.54067747	2.53383400	2.33636800
0.54081081	2.53383400	2.33636800
0.54094414	2.57766400	2.33636800
0.54107748	2.57766400	2.33636800
0.54121082	2.62134000	2.42310500
0.54134415	2.66501600	2.50953500
0.54147749	2.70869200	2.50953500
0.54161082	2.70869200	2.50953500
0.54174416	2.75236800	2.59596500
0.54187750	2.79604500	2.59596500
0.54201083	2.83972100	2.59596500
0.54214417	2.88339700	2.59596500
0.54227750	2.92707300	2.59596500
0.54241084	2.97074900	2.68270200
0.54254418	2.97074900	2.76913100
0.54267751	3.01442600	2.76913100
0.54281085	3.05825500	2.76913100
0.54294418	3.05825500	2.76913100
0.54307752	3.10193200	2.85556100
0.54321086	3.10193200	2.85556100
0.54334419	3.14560800	2.85556100
0.54347753	3.14560800	2.85556100
0.54361086	3.23296000	2.94229800
0.54374420	3.27663600	2.94229800
0.54387754	3.23296000	2.94229800
0.54401087	3.27663600	3.02872800
0.54414421	3.27663600	3.02872800
0.54427754	3.32031300	3.02872800
0.54441088	3.32031300	3.11515700
0.54454422	3.32031300	3.11515700
0.54467755	3.32031300	3.11515700
0.54481089	3.32031300	3.20189500
0.54494422	3.32031300	3.20189500
0.54507756	3.32031300	3.20189500
0.54521090	3.32031300	3.20189500
0.54534423	3.27663600	3.28832400
0.54547757	3.36398900	3.28832400
0.54561090	3.32031300	3.37506200
0.54574424	3.27663600	3.37506200
0.54587758	3.23296000	3.37506200
0.54601091	3.27663600	3.37506200
0.54614425	3.23296000	3.46149100
0.54627758	3.18928400	3.46149100
0.54641092	3.18928400	3.54792100
0.54654426	3.14560800	3.54792100
0.54667759	3.10193200	3.54792100
0.54681093	3.10193200	3.54792100
0.54694426	3.10193200	3.63465800
0.54707760	3.01442600	3.63465800
0.54721094	2.92707300	3.72108800
0.54734427	2.97074900	3.72108800
0.54747761	2.97074900	3.72108800
0.54761094	2.92707300	3.72108800
0.54774428	2.88339700	3.72108800
0.54787762	2.83972100	3.80751700
0.54801095	2.79604500	3.80751700
0.54814429	2.75236800	3.89425400
0.54827762	2.75236800	3.89425400
0.54841096	2.70869200	3.89425400
0.54854430	2.66501600	3.98068400
0.54867763	2.66501600	3.98068400
0.54881097	2.62134000	3.98068400
0.54894430	2.62134000	3.98068400
0.54907764	2.57766400	4.06711400
0.54921098	2.53383400	4.06711400
0.54934431	2.53383400	4.06711400
0.54947765	2.53383400	4.15385100
0.54961098	2.49015700	4.15385100
0.54974432	2.53383400	4.15385100
0.54987765	2.49015700	4.15385100
0.55001099	2.49015700	4.24028100
0.55014433	2.49015700	4.24028100
0.55027766	2.44648100	4.24028100
0.55041100	2.49015700	4.32671000
0.55054433	2.49015700	4.32671000
0.55067767	2.44648100	4.41344700
0.55081101	2.49015700	4.41344700
0.55094434	2.49015700	4.41344700
0.55107768	2.53383400	4.41344700
0.55121101	2.53383400	4.49987700
0.55134435	2.53383400	4.49987700
0.55147769	2.53383400	4.49987700
0.55161102	2.57766400	4.58661400
0.55174436	2.62134000	4.58661400
0.55187769	2.62134000	4.58661400
0.55201103	2.66501600	4.67304400
0.55214437	2.66501600	4.67304400
0.55227770	2.70869200	4.67304400
0.55241104	2.75236800	4.75947300
0.55254437	2.79604500	4.75947300
0.55267771	2.79604500	4.75947300
0.55281105	2.83972100	4.84621000
0.55294438	2.88339700	4.84621000
0.55307772	2.92707300	4.84621000
0.55321105	2.97074900	4.84621000
0.55334439	2.97074900	4.93264000
0.55347773	3.01442600	4.93264000
0.55361106	3.01442600	4.93264000
0.55374440	3.05825500	5.01907000
0.55387773	3.10193200	5.01907000
0.55401107	3.14560800	5.01907000
0.55414441	3.14560800	5.01907000
0.55427774	3.18928400	5.10580700
0.55441108	3.18928400	5.10580700
0.55454441	3.23296000	5.19223700
0.55467775	3.23296000	5.19223700
0.55481109	3.27663600	5.19223700
0.55494442	3.27663600	5.27866600
0.55507776	3.27663600	5.27866600
0.55521109	3.27663600	5.27866600
0.55534443	3.36398900	5.36540400
0.55547777	3.32031300	5.36540400
0.55561110	3.32031300	5.36540400
0.55574444	3.32031300	5.45183300
0.55587777	3.36398900	5.45183300
0.55601111	3.32031300	5.45183300
0.55614445	3.32031300	5.45183300
0.55627778	3.32031300	5.53857000
0.55641112	3.32031300	5.53857000
0.55654445	3.32031300	5.53857000
0.55667779	3.32031300	5.53857000
0.55681113	3.27663600	5.62500000
0.55694446	3.27663600	5.62500000
0.55707780	3.27663600	5.71143000
0.55721113	3.23296000	5.71143000
0.55734447	3.23296000	5.71143000
0.55747781	3.18928400	5.79816700
0.55761114	3.18928400	5.79816700
0.55774448	3.14560800	5.79816700
0.55787781	3.10193200	5.79816700
0.55801115	3.10193200	5.88459600
0.55814449	3.10193200	5.88459600
0.55827782	3.05825500	5.88459600
0.55841116	3.01442600	5.88459600
0.55854449	2.97074900	5.97102600
0.55867783	2.92707300	5.97102600
0.55881117	2.92707300	6.05776300
0.55894450	2.88339700	6.05776300
0.55907784	2.83972100	6.05776300
0.55921117	2.83972100	6.05776300
0.55934451	2.79604500	6.14419300
0.55947785	2.79604500	6.14419300
0.55961118	2.70869200	6.14419300
0.55974452	2.70869200	6.23062200
0.55987785	2.66501600	6.23062200
0.56001119	2.66501600	6.23062200
0.56014453	2.62134000	6.31736000
0.56027786	2.62134000	6.31736000
0.56041120	2.57766400	6.40379000
0.56054453	2.57766400	6.40379000
0.56067787	2.57766400	6.40379000
0.56081121	2.53383400	6.40379000
0.56094454	2.53383400	6.49021900
0.56107788	2.53383400	6.49021900
0.56121121	2.49015700	6.49021900
0.56134455	2.49015700	6.49021900
0.56147789	2.49015700	6.57695600
0.56161122	2.49015700	6.57695600
0.56174456	2.49015700	6.57695600
0.56187789	2.49015700	6.66338600
0.56201123	2.49015700	6.66338600
