Frekvens	Kanal A	Kanal B
103.33539831	3.71355200	3.72108800
103.46873431	3.71355200	3.72108800
103.60207030	3.71355200	3.63465800
103.73540630	3.75722800	3.63465800
103.86874230	3.75722800	3.63465800
104.00207830	3.75722800	3.63465800
104.13541429	3.71355200	3.54792100
104.26875029	3.75722800	3.54792100
104.40208629	3.71355200	3.54792100
104.53542229	3.71355200	3.54792100
104.66875829	3.66987600	3.46149100
104.80209428	3.71355200	3.46149100
104.93543028	3.66987600	3.37506200
105.06876628	3.71355200	3.37506200
105.20210228	3.62619900	3.37506200
105.33543827	3.66987600	3.37506200
105.46877427	3.66987600	3.28832400
105.60211027	3.62619900	3.28832400
105.73544627	3.58252300	3.28832400
105.86878227	3.53869300	3.28832400
106.00211826	3.49501700	3.20189500
106.13545426	3.45134100	3.20189500
106.26879026	3.40766500	3.20189500
106.40212626	3.36398900	3.11515700
106.53546226	3.32031300	3.11515700
106.66879825	3.27663600	3.11515700
106.80213425	3.23296000	3.02872800
106.93547025	3.23296000	3.02872800
107.06880625	3.18928400	3.02872800
107.20214224	3.14560800	3.02872800
107.33547824	3.10193200	2.94229800
107.46881424	3.10193200	2.94229800
107.60215024	3.10193200	2.94229800
107.73548624	3.05825500	2.85556100
107.86882223	2.97074900	2.85556100
108.00215823	2.97074900	2.85556100
108.13549423	2.92707300	2.76913100
108.26883023	2.92707300	2.76913100
108.40216622	2.88339700	2.76913100
108.53550222	2.83972100	2.68270200
108.66883822	2.88339700	2.68270200
108.80217422	2.83972100	2.68270200
108.93551022	2.88339700	2.59596500
109.06884621	2.88339700	2.59596500
109.20218221	2.88339700	2.59596500
109.33551821	2.88339700	2.59596500
109.46885421	2.88339700	2.50953500
109.60219020	2.88339700	2.50953500
109.73552620	2.88339700	2.50953500
109.86886220	2.92707300	2.42310500
110.00219820	2.97074900	2.42310500
110.13553420	2.97074900	2.42310500
110.26887019	2.97074900	2.33636800
110.40220619	3.01442600	2.33636800
110.53554219	3.05825500	2.33636800
110.66887819	3.05825500	2.24993800
110.80221419	3.10193200	2.24993800
110.93555018	3.14560800	2.24993800
111.06888618	3.14560800	2.16320100
111.20222218	3.23296000	2.16320100
111.33555818	3.18928400	2.16320100
111.46889417	3.23296000	2.07677200
111.60223017	3.32031300	2.07677200
111.73556617	3.32031300	2.07677200
111.86890217	3.36398900	1.99034200
112.00223817	3.40766500	1.99034200
112.13557416	3.45134100	1.99034200
112.26891016	3.53869300	1.99034200
112.40224616	3.58252300	1.99034200
112.53558216	3.62619900	1.90360500
112.66891815	3.66987600	1.90360500
112.80225415	3.66987600	1.81717500
112.93559015	3.71355200	1.81717500
113.06892615	3.71355200	1.81717500
113.20226215	3.75722800	1.73074600
113.33559814	3.75722800	1.73074600
113.46893414	3.80090400	1.73074600
113.60227014	3.75722800	1.73074600
113.73560614	3.80090400	1.73074600
113.86894214	3.80090400	1.64400800
114.00227813	3.75722800	1.64400800
114.13561413	3.75722800	1.64400800
114.26895013	3.75722800	1.55757900
114.40228613	3.71355200	1.55757900
114.53562212	3.66987600	1.47114900
114.66895812	3.62619900	1.47114900
114.80229412	3.62619900	1.47114900
114.93563012	3.58252300	1.47114900
115.06896612	3.58252300	1.38441200
115.20230211	3.58252300	1.38441200
115.33563811	3.53869300	1.38441200
115.46897411	3.53869300	1.29798200
115.60231011	3.49501700	1.29798200
115.73564610	3.45134100	1.29798200
115.86898210	3.45134100	1.21155300
116.00231810	3.40766500	1.21155300
116.13565410	3.32031300	1.21155300
116.26899010	3.27663600	1.21155300
116.40232609	3.23296000	1.12481500
116.53566209	3.14560800	1.12481500
116.66899809	3.10193200	1.12481500
116.80233409	3.10193200	1.03838600
116.93567008	3.05825500	1.03838600
117.06900608	3.05825500	1.03838600
117.20234208	3.01442600	1.03838600
117.33567808	3.01442600	0.95164860
117.46901408	2.97074900	0.95164860
117.60235007	2.97074900	0.95164860
117.73568607	2.97074900	0.86521900
117.86902207	2.92707300	0.86521900
118.00235807	2.92707300	0.86521900
118.13569407	2.88339700	0.77878930
118.26903006	2.92707300	0.77878930
118.40236606	2.92707300	0.77878930
118.53570206	2.92707300	0.69205220
118.66903806	2.97074900	0.69205220
118.80237405	3.05825500	0.69205220
118.93571005	3.01442600	0.69205220
119.06904605	3.05825500	0.60562250
119.20238205	3.14560800	0.60562250
119.33571805	3.18928400	0.60562250
119.46905404	3.18928400	0.51919290
119.60239004	3.23296000	0.51919290
119.73572604	3.27663600	0.51919290
119.86906204	3.32031300	0.43245570
120.00239803	3.40766500	0.43245570
120.13573403	3.40766500	0.43245570
120.26907003	3.49501700	0.34602610
120.40240603	3.53869300	0.34602610
120.53574203	3.58252300	0.34602610
120.66907802	3.66987600	0.25959650
120.80241402	3.66987600	0.25959650
120.93575002	3.71355200	0.25959650
121.06908602	3.75722800	0.25959650
121.20242201	3.75722800	0.17285930
121.33575801	3.80090400	0.17285930
121.46909401	3.80090400	0.17285930
121.60243001	3.84458000	0.17285930
121.73576601	3.84458000	0.08642963
121.86910200	3.84458000	0.08642963
122.00243800	3.84458000	0.08642963
122.13577400	3.88825700	0.08642963
122.26911000	3.84458000	0.08642963
122.40244600	3.88825700	0.08642963
122.53578199	3.84458000	0.08642963
122.66911799	3.84458000	0.17285930
122.80245399	3.84458000	0.17285930
122.93578999	3.84458000	0.17285930
123.06912598	3.88825700	0.25959650
123.20246198	3.88825700	0.25959650
123.33579798	3.88825700	0.25959650
123.46913398	3.88825700	0.25959650
123.60246998	3.84458000	0.34602610
123.73580597	3.84458000	0.34602610
123.86914197	3.84458000	0.43245570
124.00247797	3.88825700	0.43245570
124.13581397	3.84458000	0.43245570
124.26914996	3.84458000	0.43245570
124.40248596	3.84458000	0.51919290
124.53582196	3.84458000	0.51919290
124.66915796	3.84458000	0.51919290
124.80249396	3.84458000	0.60562250
124.93582995	3.84458000	0.60562250
125.06916595	3.84458000	0.60562250
125.20250195	3.80090400	0.60562250
125.33583795	3.80090400	0.69205220
125.46917395	3.80090400	0.69205220
125.60250994	3.75722800	0.77878930
125.73584594	3.75722800	0.77878930
125.86918194	3.71355200	0.77878930
126.00251794	3.71355200	0.86521900
126.13585393	3.66987600	0.86521900
126.26918993	3.66987600	0.86521900
126.40252593	3.66987600	0.95164860
126.53586193	3.66987600	0.95164860
126.66919793	3.62619900	0.95164860
126.80253392	3.58252300	1.03838600
126.93586992	3.58252300	1.03838600
127.06920592	3.53869300	1.03838600
127.20254192	3.49501700	1.03838600
127.33587791	3.49501700	1.12481500
127.46921391	3.45134100	1.12481500
127.60254991	3.40766500	1.12481500
127.73588591	3.36398900	1.12481500
127.86922191	3.32031300	1.21155300
128.00255790	3.27663600	1.21155300
128.13589390	3.23296000	1.21155300
128.26922990	3.23296000	1.29798200
128.40256590	3.18928400	1.29798200
128.53590189	3.14560800	1.38441200
128.66923789	3.10193200	1.38441200
128.80257389	3.05825500	1.38441200
128.93590989	3.05825500	1.38441200
129.06924589	3.01442600	1.47114900
129.20258188	3.01442600	1.47114900
129.33591788	2.97074900	1.55757900
129.46925388	2.97074900	1.55757900
129.60258988	2.92707300	1.55757900
129.73592588	2.97074900	1.55757900
129.86926187	2.92707300	1.64400800
130.00259787	2.97074900	1.64400800
130.13593387	2.92707300	1.64400800
130.26926987	2.97074900	1.64400800
130.40260586	2.92707300	1.73074600
130.53594186	2.97074900	1.73074600
130.66927786	3.01442600	1.81717500
130.80261386	3.01442600	1.81717500
130.93594986	3.01442600	1.81717500
131.06928585	3.01442600	1.81717500
131.20262185	3.01442600	1.90360500
131.33595785	3.05825500	1.90360500
131.46929385	3.10193200	1.90360500
131.60262984	3.10193200	1.99034200
131.73596584	3.14560800	1.99034200
131.86930184	3.18928400	1.99034200
132.00263784	3.23296000	2.07677200
132.13597384	3.27663600	2.07677200
132.26930983	3.36398900	2.07677200
132.40264583	3.36398900	2.07677200
132.53598183	3.40766500	2.16320100
132.66931783	3.45134100	2.16320100
132.80265382	3.45134100	2.16320100
132.93598982	3.49501700	2.24993800
133.06932582	3.53869300	2.24993800
133.20266182	3.53869300	2.24993800
133.33599782	3.58252300	2.33636800
133.46933381	3.58252300	2.33636800
133.60266981	3.66987600	2.42310500
133.73600581	3.71355200	2.42310500
133.86934181	3.71355200	2.42310500
134.00267781	3.71355200	2.42310500
134.13601380	3.75722800	2.50953500
134.26934980	3.75722800	2.50953500
134.40268580	3.75722800	2.50953500
134.53602180	3.80090400	2.50953500
134.66935779	3.84458000	2.59596500
134.80269379	3.80090400	2.59596500
134.93602979	3.80090400	2.68270200
135.06936579	3.80090400	2.68270200
135.20270179	3.80090400	2.68270200
135.33603778	3.75722800	2.68270200
135.46937378	3.71355200	2.68270200
135.60270978	3.71355200	2.76913100
135.73604578	3.66987600	2.76913100
135.86938177	3.66987600	2.85556100
136.00271777	3.62619900	2.85556100
136.13605377	3.58252300	2.85556100
136.26938977	3.53869300	2.94229800
136.40272577	3.49501700	2.94229800
136.53606176	3.49501700	2.94229800
136.66939776	3.40766500	2.94229800
136.80273376	3.40766500	3.02872800
136.93606976	3.32031300	3.02872800
137.06940576	3.27663600	3.11515700
137.20274175	3.23296000	3.11515700
137.33607775	3.18928400	3.11515700
137.46941375	3.14560800	3.11515700
137.60274975	3.10193200	3.11515700
137.73608574	3.05825500	3.20189500
137.86942174	3.05825500	3.20189500
138.00275774	3.01442600	3.20189500
138.13609374	3.01442600	3.28832400
138.26942974	2.92707300	3.28832400
138.40276573	2.92707300	3.37506200
138.53610173	2.92707300	3.37506200
138.66943773	2.88339700	3.37506200
138.80277373	2.88339700	3.37506200
138.93610972	2.88339700	3.46149100
139.06944572	2.83972100	3.46149100
139.20278172	2.83972100	3.46149100
139.33611772	2.83972100	3.54792100
139.46945372	2.88339700	3.54792100
139.60278971	2.88339700	3.63465800
139.73612571	2.92707300	3.63465800
139.86946171	2.92707300	3.63465800
140.00279771	2.92707300	3.63465800
140.13613370	2.97074900	3.72108800
140.26946970	3.01442600	3.72108800
140.40280570	2.97074900	3.72108800
140.53614170	3.05825500	3.72108800
140.66947770	3.10193200	3.80751700
140.80281369	3.10193200	3.80751700
140.93614969	3.14560800	3.80751700
141.06948569	3.14560800	3.89425400
141.20282169	3.18928400	3.89425400
141.33615769	3.23296000	3.89425400
141.46949368	3.27663600	3.98068400
141.60282968	3.32031300	3.98068400
141.73616568	3.36398900	3.98068400
141.86950168	3.40766500	4.06711400
142.00283767	3.45134100	4.06711400
142.13617367	3.45134100	4.06711400
142.26950967	3.53869300	4.15385100
142.40284567	3.58252300	4.15385100
142.53618167	3.58252300	4.15385100
142.66951766	3.62619900	4.24028100
142.80285366	3.62619900	4.24028100
142.93618966	3.66987600	4.24028100
143.06952566	3.66987600	4.24028100
143.20286165	3.66987600	4.24028100
143.33619765	3.71355200	4.32671000
143.46953365	3.71355200	4.32671000
143.60286965	3.71355200	4.41344700
143.73620565	3.75722800	4.41344700
143.86954164	3.75722800	4.41344700
144.00287764	3.75722800	4.41344700
144.13621364	3.71355200	4.49987700
144.26954964	3.75722800	4.49987700
144.40288563	3.71355200	4.49987700
144.53622163	3.71355200	4.58661400
144.66955763	3.71355200	4.58661400
144.80289363	3.71355200	4.58661400
144.93622963	3.66987600	4.67304400
145.06956562	3.62619900	4.67304400
145.20290162	3.62619900	4.67304400
145.33623762	3.58252300	4.75947300
145.46957362	3.58252300	4.75947300
145.60290962	3.53869300	4.75947300
145.73624561	3.49501700	4.84621000
145.86958161	3.49501700	4.84621000
146.00291761	3.45134100	4.84621000
146.13625361	3.45134100	4.84621000
146.26958960	3.40766500	4.93264000
146.40292560	3.36398900	4.93264000
146.53626160	3.36398900	4.93264000
146.66959760	3.32031300	5.01907000
146.80293360	3.27663600	5.01907000
146.93626959	3.23296000	5.01907000
147.06960559	3.18928400	5.10580700
147.20294159	3.18928400	5.10580700
147.33627759	3.14560800	5.10580700
147.46961358	3.10193200	5.19223700
147.60294958	3.10193200	5.19223700
147.73628558	3.05825500	5.19223700
147.86962158	3.05825500	5.19223700
148.00295758	3.05825500	5.27866600
148.13629357	3.01442600	5.27866600
148.26962957	2.97074900	5.27866600
148.40296557	2.92707300	5.36540400
148.53630157	2.92707300	5.36540400
148.66963757	2.88339700	5.36540400
148.80297356	2.88339700	5.45183300
148.93630956	2.88339700	5.45183300
149.06964556	2.83972100	5.45183300
149.20298156	2.83972100	5.53857000
149.33631755	2.83972100	5.53857000
149.46965355	2.79604500	5.53857000
149.60298955	2.79604500	5.53857000
149.73632555	2.79604500	5.62500000
149.86966155	2.79604500	5.62500000
150.00299754	2.79604500	5.71143000
150.13633354	2.83972100	5.71143000
150.26966954	2.83972100	5.71143000
150.40300554	2.83972100	5.71143000
150.53634153	2.88339700	5.79816700
150.66967753	2.88339700	5.79816700
150.80301353	2.92707300	5.79816700
150.93634953	2.92707300	5.79816700
151.06968553	2.92707300	5.88459600
151.20302152	2.88339700	5.88459600
151.33635752	2.97074900	5.97102600
151.46969352	2.97074900	5.97102600
151.60302952	3.01442600	5.97102600
151.73636551	3.01442600	6.05776300
151.86970151	3.05825500	6.05776300
152.00303751	3.10193200	6.05776300
152.13637351	3.14560800	6.05776300
152.26970951	3.18928400	6.14419300
152.40304550	3.23296000	6.14419300
152.53638150	3.23296000	6.14419300
152.66971750	3.27663600	6.23062200
152.80305350	3.27663600	6.23062200
152.93638950	3.32031300	6.23062200
153.06972549	3.32031300	6.31736000
153.20306149	3.32031300	6.31736000
153.33639749	3.32031300	6.31736000
153.46973349	3.40766500	6.31736000
153.60306948	3.40766500	6.40379000
153.73640548	3.45134100	6.40379000
153.86974148	3.45134100	6.40379000
154.00307748	3.49501700	6.49021900
154.13641348	3.49501700	6.49021900
154.26974947	3.53869300	6.49021900
154.40308547	3.53869300	6.49021900
154.53642147	3.58252300	6.57695600
154.66975747	3.58252300	6.57695600
154.80309346	3.62619900	6.57695600
154.93642946	3.62619900	6.66338600
155.06976546	3.62619900	6.66338600
155.20310146	3.62619900	6.66338600
155.33643746	3.66987600	6.75012300
155.46977345	3.66987600	6.75012300
155.60310945	3.71355200	6.75012300
155.73644545	3.71355200	6.83655300
155.86978145	3.66987600	6.83655300
156.00311744	3.71355200	6.83655300
156.13645344	3.71355200	6.92298200
156.26978944	3.71355200	6.92298200
156.40312544	3.75722800	6.92298200
156.53646144	3.71355200	6.92298200
156.66979743	3.71355200	7.00971900
156.80313343	3.66987600	7.00971900
156.93646943	3.66987600	7.00971900
157.06980543	3.66987600	7.09614900
157.20314143	3.62619900	7.09614900
157.33647742	3.62619900	7.09614900
157.46981342	3.62619900	7.09614900
157.60314942	3.58252300	7.18257900
157.73648542	3.58252300	7.18257900
157.86982141	3.53869300	7.26931600
158.00315741	3.53869300	7.26931600
158.13649341	3.53869300	7.26931600
158.26982941	3.53869300	7.26931600
158.40316541	3.45134100	7.35574500
158.53650140	3.45134100	7.35574500
158.66983740	3.40766500	7.44217500
158.80317340	3.40766500	7.44217500
158.93650940	3.36398900	7.44217500
159.06984539	3.32031300	7.44217500
159.20318139	3.27663600	7.52891300
159.33651739	3.27663600	7.52891300
159.46985339	3.23296000	7.52891300
159.60318939	3.18928400	7.61534200
159.73652538	3.18928400	7.61534200
159.86986138	3.14560800	7.61534200
160.00319738	3.14560800	7.61534200
160.13653338	3.10193200	7.70177200
160.26986938	3.10193200	7.70177200
160.40320537	3.05825500	7.70177200
160.53654137	3.05825500	7.78850900
160.66987737	3.01442600	7.78850900
160.80321337	3.01442600	7.78850900
160.93654936	2.97074900	7.87493800
161.06988536	2.92707300	7.87493800
161.20322136	2.92707300	7.87493800
161.33655736	2.92707300	7.96167600
161.46989336	2.83972100	7.96167600
161.60322935	2.83972100	7.96167600
161.73656535	2.83972100	8.04810500
161.86990135	2.79604500	8.04810500
162.00323735	2.83972100	8.04810500
162.13657334	2.79604500	8.04810500
162.26990934	2.79604500	8.13453500
162.40324534	2.75236800	8.13453500
162.53658134	2.75236800	8.13453500
162.66991734	2.75236800	8.13453500
162.80325333	2.75236800	8.22127200
162.93658933	2.75236800	8.22127200
163.06992533	2.75236800	8.30770200
163.20326133	2.75236800	8.30770200
163.33659732	2.75236800	8.30770200
163.46993332	2.75236800	8.30770200
163.60326932	2.75236800	8.39413200
163.73660532	2.75236800	8.39413200
163.86994132	2.75236800	8.48086800
164.00327731	2.79604500	8.39413200
164.13661331	2.83972100	8.48086800
164.26994931	2.83972100	8.48086800
164.40328531	2.83972100	8.48086800
164.53662131	2.88339700	8.56729800
164.66995730	2.88339700	8.56729800
164.80329330	2.92707300	8.56729800
164.93662930	2.92707300	8.65372800
165.06996530	2.92707300	8.65372800
165.20330129	2.97074900	8.65372800
165.33663729	2.97074900	8.65372800
165.46997329	3.01442600	8.74046500
165.60330929	3.05825500	8.74046500
165.73664529	3.05825500	8.74046500
165.86998128	3.05825500	8.82689500
166.00331728	3.10193200	8.82689500
166.13665328	3.14560800	8.91363100
166.26998928	3.14560800	8.91363100
166.40332527	3.18928400	8.91363100
166.53666127	3.23296000	8.91363100
166.66999727	3.27663600	9.00006100
166.80333327	3.27663600	9.00006100
166.93666927	3.32031300	9.00006100
167.07000526	3.36398900	9.00006100
167.20334126	3.36398900	9.08649100
167.33667726	3.36398900	9.08649100
167.47001326	3.36398900	9.17322800
167.60334925	3.40766500	9.17322800
167.73668525	3.40766500	9.17322800
167.87002125	3.40766500	9.17322800
168.00335725	3.45134100	9.25965800
168.13669325	3.45134100	9.25965800
168.27002924	3.49501700	9.25965800
168.40336524	3.53869300	9.25965800
168.53670124	3.58252300	9.34608700
168.67003724	3.58252300	9.34608700
168.80337324	3.58252300	9.43282500
168.93670923	3.58252300	9.43282500
169.07004523	3.58252300	9.43282500
169.20338123	3.58252300	9.43282500
169.33671723	3.62619900	9.51925500
169.47005322	3.62619900	9.51925500
169.60338922	3.62619900	9.51925500
169.73672522	3.62619900	9.60568400
169.87006122	3.66987600	9.60568400
170.00339722	3.62619900	9.60568400
170.13673321	3.66987600	9.69242100
170.27006921	3.66987600	9.69242100
170.40340521	3.66987600	9.69242100
170.53674121	3.66987600	9.77885100
170.67007720	3.62619900	9.77885100
170.80341320	3.66987600	9.77885100
170.93674920	3.66987600	9.77885100
171.07008520	3.62619900	9.77885100
171.20342120	3.62619900	9.77885100
171.33675719	3.62619900	9.77885100
171.47009319	3.66987600	9.69242100
171.60342919	3.62619900	9.69242100
171.73676519	3.62619900	9.69242100
171.87010119	3.62619900	9.60568400
172.00343718	3.62619900	9.60568400
172.13677318	3.62619900	9.60568400
172.27010918	3.62619900	9.51925500
172.40344518	3.62619900	9.51925500
172.53678117	3.66987600	9.51925500
172.67011717	3.62619900	9.51925500
172.80345317	3.66987600	9.43282500
172.93678917	3.66987600	9.43282500
173.07012517	3.66987600	9.34608700
173.20346116	3.66987600	9.34608700
173.33679716	3.71355200	9.34608700
173.47013316	3.66987600	9.34608700
173.60346916	3.66987600	9.25965800
173.73680515	3.62619900	9.25965800
173.87014115	3.66987600	9.25965800
174.00347715	3.66987600	9.17322800
174.13681315	3.71355200	9.17322800
174.27014915	3.66987600	9.17322800
174.40348514	3.71355200	9.08649100
174.53682114	3.66987600	9.08649100
174.67015714	3.66987600	9.08649100
174.80349314	3.66987600	9.08649100
174.93682913	3.66987600	9.00006100
175.07016513	3.66987600	9.00006100
175.20350113	3.66987600	9.00006100
175.33683713	3.62619900	8.91363100
175.47017313	3.66987600	8.91363100
175.60350912	3.58252300	8.91363100
175.73684512	3.62619900	8.82689500
175.87018112	3.62619900	8.82689500
176.00351712	3.62619900	8.82689500
176.13685312	3.53869300	8.82689500
176.27018911	3.58252300	8.74046500
176.40352511	3.58252300	8.74046500
176.53686111	3.53869300	8.65372800
176.67019711	3.53869300	8.65372800
176.80353310	3.53869300	8.65372800
176.93686910	3.49501700	8.65372800
177.07020510	3.49501700	8.56729800
177.20354110	3.45134100	8.56729800
177.33687710	3.49501700	8.56729800
177.47021309	3.45134100	8.48086800
177.60354909	3.45134100	8.48086800
177.73688509	3.40766500	8.48086800
177.87022109	3.40766500	8.39413200
178.00355708	3.36398900	8.39413200
178.13689308	3.36398900	8.39413200
178.27022908	3.36398900	8.30770200
178.40356508	3.32031300	8.30770200
178.53690108	3.32031300	8.30770200
178.67023707	3.27663600	8.22127200
178.80357307	3.27663600	8.22127200
178.93690907	3.27663600	8.22127200
179.07024507	3.27663600	8.13453500
179.20358106	3.27663600	8.13453500
179.33691706	3.27663600	8.13453500
179.47025306	3.23296000	8.04810500
179.60358906	3.23296000	8.04810500
179.73692506	3.18928400	8.04810500
179.87026105	3.18928400	7.96167600
180.00359705	3.14560800	7.96167600
180.13693305	3.14560800	7.96167600
180.27026905	3.10193200	7.96167600
180.40360505	3.10193200	7.87493800
180.53694104	3.10193200	7.87493800
180.67027704	3.05825500	7.87493800
180.80361304	3.01442600	7.78850900
180.93694904	3.01442600	7.78850900
181.07028503	3.01442600	7.78850900
181.20362103	3.01442600	7.78850900
181.33695703	3.01442600	7.70177200
181.47029303	3.01442600	7.70177200
181.60362903	2.97074900	7.61534200
181.73696502	2.97074900	7.61534200
181.87030102	2.97074900	7.61534200
182.00363702	2.88339700	7.61534200
182.13697302	2.92707300	7.52891300
182.27030901	2.88339700	7.52891300
182.40364501	2.83972100	7.52891300
182.53698101	2.83972100	7.44217500
182.67031701	2.83972100	7.44217500
182.80365301	2.83972100	7.44217500
182.93698900	2.79604500	7.35574500
183.07032500	2.79604500	7.35574500
183.20366100	2.79604500	7.35574500
183.33699700	2.79604500	7.35574500
183.47033300	2.75236800	7.26931600
183.60366899	2.70869200	7.26931600
183.73700499	2.70869200	7.18257900
183.87034099	2.75236800	7.18257900
184.00367699	2.75236800	7.18257900
184.13701298	2.75236800	7.18257900
184.27034898	2.70869200	7.09614900
184.40368498	2.75236800	7.09614900
184.53702098	2.75236800	7.09614900
184.67035698	2.75236800	7.00971900
184.80369297	2.79604500	7.00971900
184.93702897	2.79604500	7.00971900
185.07036497	2.79604500	6.92298200
185.20370097	2.79604500	6.92298200
185.33703696	2.83972100	6.92298200
185.47037296	2.79604500	6.92298200
185.60370896	2.83972100	6.92298200
185.73704496	2.83972100	6.83655300
185.87038096	2.88339700	6.83655300
186.00371695	2.92707300	6.75012300
186.13705295	2.92707300	6.75012300
186.27038895	2.97074900	6.66338600
186.40372495	3.01442600	6.66338600
186.53706094	3.01442600	6.66338600
186.67039694	3.05825500	6.66338600
186.80373294	3.01442600	6.57695600
186.93706894	3.05825500	6.57695600
187.07040494	3.05825500	6.57695600
187.20374093	3.10193200	6.57695600
187.33707693	3.10193200	6.49021900
187.47041293	3.14560800	6.49021900
187.60374893	3.18928400	6.40379000
187.73708493	3.18928400	6.40379000
187.87042092	3.27663600	6.40379000
188.00375692	3.32031300	6.31736000
188.13709292	3.32031300	6.40379000
188.27042892	3.36398900	6.31736000
188.40376491	3.40766500	6.31736000
188.53710091	3.40766500	6.31736000
188.67043691	3.40766500	6.23062200
188.80377291	3.49501700	6.23062200
188.93710891	3.49501700	6.14419300
189.07044490	3.53869300	6.14419300
189.20378090	3.53869300	6.14419300
189.33711690	3.53869300	6.14419300
189.47045290	3.58252300	6.05776300
189.60378889	3.58252300	6.05776300
189.73712489	3.62619900	6.05776300
189.87046089	3.62619900	5.97102600
190.00379689	3.62619900	5.97102600
190.13713289	3.66987600	5.97102600
190.27046888	3.66987600	5.88459600
190.40380488	3.66987600	5.88459600
190.53714088	3.66987600	5.88459600
190.67047688	3.66987600	5.79816700
190.80381287	3.62619900	5.79816700
190.93714887	3.66987600	5.71143000
191.07048487	3.66987600	5.79816700
191.20382087	3.66987600	5.71143000
191.33715687	3.66987600	5.71143000
191.47049286	3.66987600	5.62500000
191.60382886	3.62619900	5.62500000
191.73716486	3.62619900	5.62500000
191.87050086	3.58252300	5.62500000
192.00383686	3.58252300	5.53857000
192.13717285	3.53869300	5.53857000
192.27050885	3.49501700	5.53857000
192.40384485	3.45134100	5.45183300
192.53718085	3.40766500	5.45183300
192.67051684	3.36398900	5.45183300
192.80385284	3.36398900	5.36540400
192.93718884	3.32031300	5.36540400
193.07052484	3.32031300	5.36540400
193.20386084	3.32031300	5.27866600
193.33719683	3.27663600	5.36540400
193.47053283	3.23296000	5.27866600
193.60386883	3.23296000	5.19223700
193.73720483	3.18928400	5.19223700
193.87054082	3.18928400	5.19223700
194.00387682	3.14560800	5.19223700
194.13721282	3.10193200	5.19223700
194.27054882	3.10193200	5.10580700
194.40388482	3.05825500	5.10580700
194.53722081	3.05825500	5.01907000
194.67055681	3.01442600	5.01907000
194.80389281	2.97074900	5.01907000
194.93722881	2.97074900	4.93264000
195.07056481	2.92707300	4.93264000
195.20390080	2.92707300	4.93264000
195.33723680	2.88339700	4.93264000
195.47057280	2.88339700	4.84621000
195.60390880	2.88339700	4.84621000
195.73724479	2.83972100	4.84621000
195.87058079	2.79604500	4.75947300
196.00391679	2.83972100	4.75947300
196.13725279	2.79604500	4.75947300
196.27058879	2.79604500	4.67304400
196.40392478	2.79604500	4.67304400
196.53726078	2.79604500	4.67304400
196.67059678	2.79604500	4.58661400
196.80393278	2.79604500	4.58661400
196.93726877	2.79604500	4.58661400
197.07060477	2.88339700	4.49987700
197.20394077	2.83972100	4.49987700
197.33727677	2.92707300	4.49987700
197.47061277	2.97074900	4.41344700
197.60394876	3.01442600	4.41344700
197.73728476	3.05825500	4.41344700
197.87062076	3.10193200	4.32671000
198.00395676	3.14560800	4.32671000
198.13729275	3.18928400	4.32671000
198.27062875	3.23296000	4.32671000
198.40396475	3.23296000	4.32671000
198.53730075	3.32031300	4.24028100
198.67063675	3.36398900	4.24028100
198.80397274	3.36398900	4.15385100
198.93730874	3.45134100	4.15385100
199.07064474	3.49501700	4.15385100
199.20398074	3.53869300	4.15385100
199.33731674	3.53869300	4.06711400
199.47065273	3.58252300	4.06711400
199.60398873	3.62619900	4.06711400
199.73732473	3.66987600	3.98068400
199.87066073	3.66987600	3.98068400
200.00399672	3.66987600	3.98068400
200.13733272	3.66987600	3.89425400
200.27066872	3.71355200	3.89425400
200.40400472	3.71355200	3.89425400
200.53734072	3.75722800	3.89425400
200.67067671	3.75722800	3.80751700
200.80401271	3.71355200	3.80751700
200.93734871	3.71355200	3.80751700
201.07068471	3.71355200	3.72108800
201.20402070	3.71355200	3.72108800
201.33735670	3.75722800	3.72108800
201.47069270	3.71355200	3.63465800
201.60402870	3.71355200	3.63465800
201.73736470	3.71355200	3.63465800
201.87070069	3.71355200	3.63465800
202.00403669	3.66987600	3.54792100
202.13737269	3.66987600	3.54792100
202.27070869	3.66987600	3.54792100
202.40404468	3.62619900	3.46149100
202.53738068	3.58252300	3.46149100
202.67071668	3.58252300	3.46149100
202.80405268	3.49501700	3.37506200
202.93738868	3.49501700	3.37506200
203.07072467	3.40766500	3.37506200
203.20406067	3.36398900	3.28832400
203.33739667	3.32031300	3.28832400
203.47073267	3.32031300	3.28832400
203.60406867	3.27663600	3.28832400
203.73740466	3.23296000	3.28832400
203.87074066	3.18928400	3.20189500
204.00407666	3.18928400	3.20189500
204.13741266	3.14560800	3.11515700
204.27074865	3.14560800	3.11515700
204.40408465	3.05825500	3.11515700
204.53742065	3.05825500	3.02872800
204.67075665	3.01442600	3.02872800
204.80409265	3.01442600	3.02872800
204.93742864	2.97074900	3.02872800
205.07076464	2.92707300	2.94229800
205.20410064	2.88339700	2.94229800
205.33743664	2.88339700	2.85556100
205.47077263	2.83972100	2.85556100
205.60410863	2.83972100	2.85556100
205.73744463	2.83972100	2.85556100
205.87078063	2.88339700	2.85556100
206.00411663	2.83972100	2.76913100
206.13745262	2.83972100	2.76913100
206.27078862	2.83972100	2.68270200
206.40412462	2.83972100	2.68270200
206.53746062	2.83972100	2.68270200
206.67079662	2.88339700	2.59596500
