Frekvens	Kanal A	Kanal B
(ms)	(V)	(V)

170.93674920	3.71355200	5.36540400
171.07008520	3.75722800	5.36540400
171.20342120	3.75722800	5.45183300
171.33675719	3.75722800	5.45183300
171.47009319	3.75722800	5.45183300
171.60342919	3.75722800	5.53857000
171.73676519	3.75722800	5.53857000
171.87010119	3.75722800	5.53857000
172.00343718	3.71355200	5.62500000
172.13677318	3.71355200	5.62500000
172.27010918	3.66987600	5.62500000
172.40344518	3.62619900	5.71143000
172.53678117	3.62619900	5.71143000
172.67011717	3.58252300	5.71143000
172.80345317	3.49501700	5.79816700
172.93678917	3.49501700	5.79816700
173.07012517	3.45134100	5.79816700
173.20346116	3.36398900	5.88459600
173.33679716	3.32031300	5.88459600
173.47013316	3.23296000	5.88459600
173.60346916	3.18928400	5.97102600
173.73680515	3.14560800	5.97102600
173.87014115	3.05825500	5.97102600
174.00347715	3.01442600	5.97102600
174.13681315	2.92707300	6.05776300
174.27014915	2.88339700	6.05776300
174.40348514	2.83972100	6.05776300
174.53682114	2.75236800	6.14419300
174.67015714	2.66501600	6.14419300
174.80349314	2.62134000	6.14419300
174.93682913	2.57766400	6.23062200
175.07016513	2.53383400	6.23062200
175.20350113	2.49015700	6.23062200
175.33683713	2.44648100	6.23062200
175.47017313	2.40280500	6.31736000
175.60350912	2.35912900	6.31736000
175.73684512	2.31545300	6.40379000
175.87018112	2.27177700	6.40379000
176.00351712	2.27177700	6.40379000
176.13685312	2.22810000	6.40379000
176.27018911	2.22810000	6.49021900
176.40352511	2.22810000	6.49021900
176.53686111	2.18442400	6.49021900
176.67019711	2.22810000	6.57695600
176.80353310	2.18442400	6.57695600
176.93686910	2.18442400	6.57695600
177.07020510	2.22810000	6.66338600
177.20354110	2.22810000	6.66338600
177.33687710	2.22810000	6.66338600
177.47021309	2.22810000	6.75012300
177.60354909	2.22810000	6.66338600
177.73688509	2.27177700	6.75012300
177.87022109	2.27177700	6.75012300
178.00355708	2.31545300	6.83655300
178.13689308	2.31545300	6.83655300
178.27022908	2.35912900	6.83655300
178.40356508	2.35912900	6.83655300
178.53690108	2.40280500	6.92298200
178.67023707	2.44648100	6.92298200
178.80357307	2.49015700	6.92298200
178.93690907	2.53383400	7.00971900
179.07024507	2.53383400	7.00971900
179.20358106	2.57766400	7.09614900
179.33691706	2.62134000	7.09614900
179.47025306	2.66501600	7.09614900
179.60358906	2.70869200	7.09614900
179.73692506	2.75236800	7.18257900
179.87026105	2.75236800	7.18257900
180.00359705	2.79604500	7.18257900
180.13693305	2.88339700	7.18257900
180.27026905	2.88339700	7.26931600
180.40360505	2.97074900	7.26931600
180.53694104	3.01442600	7.26931600
180.67027704	3.05825500	7.35574500
180.80361304	3.10193200	7.35574500
180.93694904	3.14560800	7.35574500
181.07028503	3.18928400	7.35574500
181.20362103	3.23296000	7.44217500
181.33695703	3.27663600	7.44217500
181.47029303	3.36398900	7.44217500
181.60362903	3.36398900	7.52891300
181.73696502	3.40766500	7.52891300
181.87030102	3.49501700	7.52891300
182.00363702	3.49501700	7.61534200
182.13697302	3.49501700	7.61534200
182.27030901	3.53869300	7.61534200
182.40364501	3.58252300	7.70177200
182.53698101	3.62619900	7.70177200
182.67031701	3.62619900	7.70177200
182.80365301	3.66987600	7.78850900
182.93698900	3.66987600	7.78850900
183.07032500	3.71355200	7.78850900
183.20366100	3.75722800	7.87493800
183.33699700	3.71355200	7.87493800
183.47033300	3.75722800	7.87493800
183.60366899	3.75722800	7.96167600
183.73700499	3.75722800	7.96167600
183.87034099	3.75722800	7.96167600
184.00367699	3.75722800	7.96167600
184.13701298	3.75722800	8.04810500
184.27034898	3.75722800	8.04810500
184.40368498	3.71355200	8.04810500
184.53702098	3.71355200	8.13453500
184.67035698	3.71355200	8.13453500
184.80369297	3.71355200	8.13453500
184.93702897	3.71355200	8.13453500
185.07036497	3.66987600	8.22127200
185.20370097	3.66987600	8.22127200
185.33703696	3.62619900	8.30770200
185.47037296	3.62619900	8.30770200
185.60370896	3.58252300	8.30770200
185.73704496	3.53869300	8.39413200
185.87038096	3.49501700	8.39413200
186.00371695	3.49501700	8.39413200
186.13705295	3.45134100	8.48086800
186.27038895	3.40766500	8.48086800
186.40372495	3.36398900	8.48086800
186.53706094	3.32031300	8.48086800
186.67039694	3.27663600	8.48086800
186.80373294	3.18928400	8.56729800
186.93706894	3.18928400	8.56729800
187.07040494	3.14560800	8.65372800
187.20374093	3.10193200	8.65372800
187.33707693	3.05825500	8.65372800
187.47041293	2.97074900	8.65372800
187.60374893	2.97074900	8.74046500
187.73708493	2.83972100	8.74046500
187.87042092	2.83972100	8.74046500
188.00375692	2.79604500	8.82689500
188.13709292	2.70869200	8.82689500
188.27042892	2.66501600	8.82689500
188.40376491	2.62134000	8.91363100
188.53710091	2.57766400	8.91363100
188.67043691	2.53383400	8.91363100
188.80377291	2.49015700	9.00006100
188.93710891	2.49015700	9.00006100
189.07044490	2.40280500	9.00006100
189.20378090	2.40280500	9.00006100
189.33711690	2.35912900	9.08649100
189.47045290	2.31545300	9.08649100
189.60378889	2.31545300	9.08649100
189.73712489	2.27177700	9.17322800
189.87046089	2.27177700	9.17322800
190.00379689	2.22810000	9.17322800
190.13713289	2.18442400	9.17322800
190.27046888	2.18442400	9.25965800
190.40380488	2.18442400	9.25965800
190.53714088	2.18442400	9.25965800
190.67047688	2.18442400	9.34608700
190.80381287	2.18442400	9.34608700
190.93714887	2.18442400	9.34608700
191.07048487	2.18442400	9.34608700
191.20382087	2.22810000	9.43282500
191.33715687	2.22810000	9.43282500
191.47049286	2.22810000	9.51925500
191.60382886	2.27177700	9.51925500
191.73716486	2.27177700	9.51925500
191.87050086	2.31545300	9.51925500
192.00383686	2.31545300	9.60568400
192.13717285	2.35912900	9.60568400
192.27050885	2.40280500	9.60568400
192.40384485	2.44648100	9.69242100
192.53718085	2.44648100	9.69242100
192.67051684	2.49015700	9.69242100
192.80385284	2.53383400	9.69242100
192.93718884	2.57766400	9.77885100
193.07052484	2.62134000	9.77885100
193.20386084	2.66501600	9.77885100
193.33719683	2.66501600	9.77885100
193.47053283	2.70869200	9.77885100
193.60386883	2.70869200	9.69242100
193.73720483	2.70869200	9.69242100
193.87054082	2.70869200	9.69242100
194.00387682	2.66501600	9.60568400
194.13721282	2.66501600	9.60568400
194.27054882	2.62134000	9.60568400
194.40388482	2.62134000	9.51925500
194.53722081	2.57766400	9.51925500
194.67055681	2.53383400	9.51925500
194.80389281	2.49015700	9.43282500
194.93722881	2.49015700	9.43282500
195.07056481	2.49015700	9.43282500
195.20390080	2.40280500	9.34608700
195.33723680	2.40280500	9.34608700
195.47057280	2.40280500	9.34608700
195.60390880	2.40280500	9.25965800
195.73724479	2.31545300	9.25965800
195.87058079	2.35912900	9.25965800
196.00391679	2.31545300	9.25965800
196.13725279	2.31545300	9.17322800
196.27058879	2.22810000	9.17322800
196.40392478	2.22810000	9.17322800
196.53726078	2.22810000	9.08649100
196.67059678	2.22810000	9.08649100
196.80393278	2.22810000	9.08649100
196.93726877	2.18442400	9.00006100
197.07060477	2.18442400	9.00006100
197.20394077	2.14074800	9.00006100
197.33727677	2.18442400	9.00006100
197.47061277	2.14074800	8.91363100
197.60394876	2.14074800	8.91363100
197.73728476	2.18442400	8.91363100
197.87062076	2.18442400	8.82689500
198.00395676	2.18442400	8.82689500
198.13729275	2.22810000	8.74046500
198.27062875	2.14074800	8.82689500
198.40396475	2.18442400	8.74046500
198.53730075	2.18442400	8.74046500
198.67063675	2.22810000	8.74046500
198.80397274	2.22810000	8.65372800
198.93730874	2.22810000	8.65372800
199.07064474	2.22810000	8.56729800
199.20398074	2.22810000	8.56729800
199.33731674	2.27177700	8.56729800
199.47065273	2.27177700	8.48086800
199.60398873	2.31545300	8.48086800
199.73732473	2.35912900	8.48086800
199.87066073	2.31545300	8.39413200
200.00399672	2.40280500	8.48086800
200.13733272	2.40280500	8.39413200
200.27066872	2.44648100	8.30770200
200.40400472	2.44648100	8.30770200
200.53734072	2.49015700	8.30770200
200.67067671	2.53383400	8.30770200
200.80401271	2.57766400	8.30770200
200.93734871	2.62134000	8.22127200
201.07068471	2.66501600	8.22127200
201.20402070	2.70869200	8.13453500
201.33735670	2.75236800	8.13453500
201.47069270	2.79604500	8.13453500
201.60402870	2.83972100	8.13453500
201.73736470	2.88339700	8.04810500
201.87070069	2.92707300	8.04810500
202.00403669	2.97074900	7.96167600
202.13737269	2.97074900	7.96167600
202.27070869	3.05825500	7.96167600
202.40404468	3.10193200	7.96167600
202.53738068	3.14560800	7.87493800
202.67071668	3.18928400	7.87493800
202.80405268	3.27663600	7.78850900
202.93738868	3.27663600	7.78850900
203.07072467	3.32031300	7.78850900
203.20406067	3.36398900	7.78850900
203.33739667	3.36398900	7.70177200
203.47073267	3.45134100	7.70177200
203.60406867	3.49501700	7.70177200
203.73740466	3.49501700	7.70177200
203.87074066	3.53869300	7.61534200
204.00407666	3.58252300	7.61534200
204.13741266	3.62619900	7.61534200
204.27074865	3.62619900	7.52891300
204.40408465	3.62619900	7.52891300
204.53742065	3.66987600	7.52891300
204.67075665	3.66987600	7.44217500
204.80409265	3.71355200	7.44217500
204.93742864	3.75722800	7.44217500
205.07076464	3.71355200	7.35574500
205.20410064	3.75722800	7.35574500
205.33743664	3.75722800	7.35574500
205.47077263	3.80090400	7.26931600
205.60410863	3.75722800	7.26931600
205.73744463	3.80090400	7.26931600
205.87078063	3.80090400	7.26931600
206.00411663	3.80090400	7.18257900
206.13745262	3.75722800	7.18257900
206.27078862	3.80090400	7.18257900
206.40412462	3.75722800	7.09614900
206.53746062	3.75722800	7.09614900
206.67079662	3.80090400	7.00971900
206.80413261	3.75722800	7.00971900
206.93746861	3.75722800	7.00971900
207.07080461	3.71355200	7.00971900
207.20414061	3.71355200	6.92298200
207.33747660	3.66987600	6.92298200
207.47081260	3.66987600	6.92298200
207.60414860	3.62619900	6.92298200
207.73748460	3.58252300	6.83655300
207.87082060	3.58252300	6.83655300
208.00415659	3.53869300	6.83655300
208.13749259	3.49501700	6.75012300
208.27082859	3.45134100	6.75012300
208.40416459	3.40766500	6.75012300
208.53750058	3.36398900	6.66338600
208.67083658	3.32031300	6.66338600
208.80417258	3.27663600	6.66338600
208.93750858	3.23296000	6.57695600
209.07084458	3.18928400	6.57695600
209.20418057	3.14560800	6.57695600
209.33751657	3.10193200	6.57695600
209.47085257	3.01442600	6.49021900
209.60418857	3.01442600	6.49021900
209.73752456	2.92707300	6.49021900
209.87086056	2.88339700	6.40379000
210.00419656	2.83972100	6.40379000
210.13753256	2.79604500	6.40379000
210.27086856	2.70869200	6.40379000
210.40420455	2.70869200	6.31736000
210.53754055	2.62134000	6.31736000
210.67087655	2.57766400	6.23062200
210.80421255	2.53383400	6.23062200
210.93754855	2.49015700	6.14419300
211.07088454	2.44648100	6.14419300
211.20422054	2.44648100	6.14419300
211.33755654	2.35912900	6.14419300
211.47089254	2.35912900	6.14419300
211.60422853	2.27177700	6.14419300
211.73756453	2.31545300	6.05776300
211.87090053	2.22810000	5.97102600
212.00423653	2.27177700	5.97102600
212.13757253	2.22810000	5.97102600
212.27090852	2.18442400	5.97102600
212.40424452	2.14074800	5.88459600
212.53758052	2.14074800	5.88459600
212.67091652	2.18442400	5.88459600
212.80425251	2.18442400	5.79816700
212.93758851	2.14074800	5.79816700
213.07092451	2.14074800	5.79816700
213.20426051	2.14074800	5.79816700
213.33759651	2.14074800	5.71143000
213.47093250	2.18442400	5.71143000
213.60426850	2.18442400	5.71143000
213.73760450	2.14074800	5.71143000
213.87094050	2.22810000	5.62500000
214.00427649	2.18442400	5.62500000
214.13761249	2.27177700	5.53857000
214.27094849	2.27177700	5.53857000
214.40428449	2.31545300	5.53857000
214.53762049	2.35912900	5.53857000
214.67095648	2.40280500	5.45183300
214.80429248	2.44648100	5.45183300
214.93762848	2.44648100	5.45183300
215.07096448	2.53383400	5.36540400
215.20430048	2.57766400	5.36540400
215.33763647	2.62134000	5.36540400
215.47097247	2.62134000	5.27866600
215.60430847	2.70869200	5.27866600
215.73764447	2.79604500	5.19223700
215.87098046	2.83972100	5.27866600
216.00431646	2.88339700	5.19223700
216.13765246	2.92707300	5.19223700
216.27098846	2.97074900	5.19223700
216.40432446	3.01442600	5.10580700
216.53766045	3.10193200	5.10580700
216.67099645	3.10193200	5.10580700
216.80433245	3.18928400	5.10580700
216.93766845	3.23296000	5.01907000
217.07100444	3.27663600	5.01907000
217.20434044	3.36398900	5.01907000
217.33767644	3.40766500	4.93264000
217.47101244	3.45134100	4.93264000
217.60434844	3.45134100	4.93264000
217.73768443	3.49501700	4.84621000
217.87102043	3.53869300	4.84621000
218.00435643	3.58252300	4.84621000
218.13769243	3.62619900	4.75947300
218.27102843	3.62619900	4.75947300
218.40436442	3.66987600	4.75947300
218.53770042	3.71355200	4.67304400
218.67103642	3.71355200	4.67304400
218.80437242	3.75722800	4.67304400
218.93770841	3.75722800	4.67304400
219.07104441	3.71355200	4.58661400
219.20438041	3.75722800	4.58661400
219.33771641	3.75722800	4.49987700
219.47105241	3.75722800	4.49987700
219.60438840	3.75722800	4.49987700
219.73772440	3.71355200	4.49987700
219.87106040	3.71355200	4.41344700
220.00439640	3.66987600	4.41344700
220.13773239	3.66987600	4.41344700
220.27106839	3.62619900	4.32671000
220.40440439	3.62619900	4.32671000
220.53774039	3.58252300	4.32671000
220.67107639	3.53869300	4.32671000
220.80441238	3.49501700	4.24028100
220.93774838	3.45134100	4.24028100
221.07108438	3.40766500	4.15385100
221.20442038	3.36398900	4.15385100
221.33775637	3.27663600	4.15385100
221.47109237	3.23296000	4.15385100
221.60442837	3.18928400	4.06711400
221.73776437	3.10193200	4.06711400
221.87110037	3.05825500	3.98068400
222.00443636	2.97074900	4.06711400
222.13777236	2.92707300	3.98068400
222.27110836	2.88339700	3.98068400
222.40444436	2.79604500	3.98068400
222.53778036	2.75236800	3.89425400
222.67111635	2.66501600	3.89425400
222.80445235	2.62134000	3.89425400
222.93778835	2.53383400	3.89425400
223.07112435	2.49015700	3.80751700
223.20446034	2.49015700	3.72108800
223.33779634	2.40280500	3.72108800
223.47113234	2.40280500	3.72108800
223.60446834	2.31545300	3.63465800
223.73780434	2.27177700	3.63465800
223.87114033	2.27177700	3.63465800
224.00447633	2.22810000	3.63465800
224.13781233	2.18442400	3.63465800
224.27114833	2.18442400	3.54792100
224.40448432	2.18442400	3.54792100
224.53782032	2.18442400	3.54792100
224.67115632	2.18442400	3.46149100
224.80449232	2.18442400	3.46149100
224.93782832	2.22810000	3.46149100
225.07116431	2.27177700	3.46149100
225.20450031	2.27177700	3.37506200
225.33783631	2.31545300	3.37506200
225.47117231	2.35912900	3.28832400
225.60450830	2.40280500	3.28832400
225.73784430	2.44648100	3.28832400
225.87118030	2.44648100	3.28832400
226.00451630	2.53383400	3.20189500
226.13785230	2.57766400	3.20189500
226.27118829	2.66501600	3.11515700
226.40452429	2.70869200	3.11515700
226.53786029	2.79604500	3.11515700
226.67119629	2.83972100	3.11515700
226.80453229	2.92707300	3.02872800
226.93786828	2.97074900	3.02872800
227.07120428	3.05825500	3.02872800
227.20454028	3.10193200	2.94229800
227.33787628	3.18928400	2.94229800
227.47121227	3.23296000	2.94229800
227.60454827	3.32031300	2.85556100
227.73788427	3.36398900	2.85556100
227.87122027	3.40766500	2.85556100
228.00455627	3.45134100	2.76913100
228.13789226	3.53869300	2.85556100
228.27122826	3.58252300	2.76913100
228.40456426	3.58252300	2.76913100
228.53790026	3.66987600	2.76913100
228.67123625	3.66987600	2.68270200
228.80457225	3.71355200	2.68270200
228.93790825	3.71355200	2.68270200
229.07124425	3.75722800	2.59596500
229.20458025	3.75722800	2.59596500
229.33791624	3.75722800	2.59596500
229.47125224	3.75722800	2.50953500
229.60458824	3.75722800	2.50953500
229.73792424	3.71355200	2.50953500
229.87126024	3.71355200	2.42310500
230.00459623	3.71355200	2.42310500
230.13793223	3.71355200	2.42310500
230.27126823	3.62619900	2.42310500
230.40460423	3.62619900	2.33636800
230.53794022	3.58252300	2.33636800
230.67127622	3.49501700	2.33636800
230.80461222	3.45134100	2.24993800
230.93794822	3.45134100	2.24993800
231.07128422	3.36398900	2.24993800
231.20462021	3.27663600	2.16320100
231.33795621	3.23296000	2.16320100
231.47129221	3.23296000	2.16320100
231.60462821	3.10193200	2.07677200
231.73796420	3.01442600	2.07677200
231.87130020	2.97074900	2.07677200
232.00463620	2.88339700	1.99034200
232.13797220	2.79604500	1.99034200
232.27130820	2.75236800	1.99034200
232.40464419	2.66501600	1.90360500
232.53798019	2.62134000	1.90360500
232.67131619	2.57766400	1.90360500
232.80465219	2.49015700	1.90360500
232.93798818	2.49015700	1.90360500
233.07132418	2.40280500	1.81717500
233.20466018	2.35912900	1.81717500
233.33799618	2.31545300	1.73074600
233.47133218	2.31545300	1.73074600
233.60466817	2.22810000	1.73074600
233.73800417	2.22810000	1.64400800
233.87134017	2.22810000	1.64400800
234.00467617	2.22810000	1.64400800
234.13801217	2.18442400	1.64400800
234.27134816	2.22810000	1.64400800
234.40468416	2.22810000	1.55757900
234.53802016	2.27177700	1.55757900
234.67135616	2.27177700	1.55757900
234.80469215	2.31545300	1.47114900
234.93802815	2.35912900	1.47114900
235.07136415	2.40280500	1.47114900
235.20470015	2.44648100	1.38441200
235.33803615	2.49015700	1.38441200
235.47137214	2.53383400	1.38441200
235.60470814	2.62134000	1.29798200
235.73804414	2.66501600	1.29798200
235.87138014	2.75236800	1.29798200
236.00471613	2.83972100	1.29798200
236.13805213	2.88339700	1.21155300
236.27138813	2.97074900	1.21155300
236.40472413	3.05825500	1.21155300
236.53806013	3.10193200	1.12481500
236.67139612	3.18928400	1.12481500
236.80473212	3.18928400	1.12481500
236.93806812	3.32031300	1.12481500
237.07140412	3.36398900	1.03838600
237.20474011	3.40766500	1.03838600
237.33807611	3.49501700	0.95164860
237.47141211	3.53869300	0.95164860
237.60474811	3.58252300	0.95164860
237.73808411	3.62619900	0.86521900
237.87142010	3.66987600	0.86521900
238.00475610	3.71355200	0.86521900
238.13809210	3.71355200	0.77878930
238.27142810	3.71355200	0.77878930
238.40476410	3.71355200	0.77878930
238.53810009	3.75722800	0.77878930
238.67143609	3.71355200	0.69205220
238.80477209	3.75722800	0.69205220
238.93810809	3.66987600	0.69205220
239.07144408	3.71355200	0.60562250
239.20478008	3.62619900	0.60562250
239.33811608	3.62619900	0.60562250
239.47145208	3.53869300	0.51919290
239.60478808	3.45134100	0.51919290
239.73812407	3.40766500	0.51919290
239.87146007	3.36398900	0.51919290
240.00479607	3.32031300	0.51919290
240.13813207	3.23296000	0.43245570
240.27146806	3.14560800	0.43245570
240.40480406	3.10193200	0.34602610
240.53814006	2.97074900	0.34602610
240.67147606	2.92707300	0.34602610
240.80481206	2.83972100	0.34602610
240.93814805	2.75236800	0.25959650
241.07148405	2.70869200	0.25959650
241.20482005	2.62134000	0.25959650
241.33815605	2.53383400	0.17285930
241.47149205	2.53383400	0.17285930
241.60482804	2.49015700	0.17285930
241.73816404	2.40280500	0.17285930
241.87150004	2.35912900	0.08642963
242.00483604	2.35912900	0.08642963
242.13817203	2.27177700	0.08642963
242.27150803	2.27177700	0.08642963
242.40484403	2.22810000	0.17285930
242.53818003	2.27177700	0.08642963
242.67151603	2.22810000	0.17285930
242.80485202	2.22810000	0.17285930
242.93818802	2.22810000	0.17285930
243.07152402	2.22810000	0.25959650
243.20486002	2.22810000	0.25959650
243.33819601	2.27177700	0.25959650
243.47153201	2.27177700	0.34602610
243.60486801	2.27177700	0.34602610
243.73820401	2.31545300	0.34602610
243.87154001	2.31545300	0.34602610
244.00487600	2.40280500	0.43245570
244.13821200	2.35912900	0.43245570
244.27154800	2.40280500	0.51919290
244.40488400	2.44648100	0.51919290
244.53821999	2.44648100	0.51919290
244.67155599	2.49015700	0.51919290
244.80489199	2.53383400	0.60562250
244.93822799	2.57766400	0.60562250
245.07156399	2.62134000	0.69205220
245.20489998	2.66501600	0.69205220
245.33823598	2.66501600	0.69205220
245.47157198	2.75236800	0.69205220
245.60490798	2.79604500	0.77878930
245.73824398	2.88339700	0.77878930
245.87157997	2.92707300	0.77878930
246.00491597	2.97074900	0.77878930
246.13825197	3.01442600	0.86521900
246.27158797	3.05825500	0.86521900
246.40492396	3.14560800	0.95164860
246.53825996	3.18928400	0.95164860
246.67159596	3.23296000	0.95164860
246.80493196	3.27663600	0.95164860
246.93826796	3.32031300	1.03838600
247.07160395	3.36398900	1.03838600
247.20493995	3.45134100	1.12481500
247.33827595	3.49501700	1.12481500
247.47161195	3.53869300	1.12481500
247.60494794	3.58252300	1.12481500
247.73828394	3.62619900	1.21155300
247.87161994	3.66987600	1.21155300
248.00495594	3.71355200	1.21155300
248.13829194	3.71355200	1.29798200
248.27162793	3.75722800	1.29798200
248.40496393	3.71355200	1.29798200
248.53829993	3.75722800	1.38441200
248.67163593	3.75722800	1.38441200
248.80497192	3.75722800	1.38441200
248.93830792	3.75722800	1.38441200
249.07164392	3.71355200	1.47114900
249.20497992	3.71355200	1.47114900
249.33831592	3.71355200	1.47114900
249.47165191	3.66987600	1.55757900
249.60498791	3.62619900	1.55757900
249.73832391	3.62619900	1.55757900
249.87165991	3.62619900	1.55757900
250.00499591	3.53869300	1.64400800
250.13833190	3.53869300	1.64400800
250.27166790	3.53869300	1.73074600
250.40500390	3.49501700	1.73074600
250.53833990	3.45134100	1.73074600
250.67167589	3.45134100	1.81717500
250.80501189	3.40766500	1.81717500
250.93834789	3.36398900	1.81717500
251.07168389	3.36398900	1.81717500
251.20501989	3.32031300	1.90360500
251.33835588	3.27663600	1.90360500
251.47169188	3.23296000	1.99034200
251.60502788	3.18928400	1.99034200
251.73836388	3.14560800	1.99034200
251.87169987	3.10193200	2.07677200
252.00503587	3.10193200	2.07677200
252.13837187	3.05825500	2.07677200
252.27170787	3.01442600	2.16320100
252.40504387	2.92707300	2.16320100
252.53837986	2.92707300	2.16320100
252.67171586	2.88339700	2.16320100
252.80505186	2.83972100	2.24993800
252.93838786	2.75236800	2.24993800
253.07172386	2.70869200	2.24993800
253.20505985	2.70869200	2.24993800
253.33839585	2.66501600	2.33636800
253.47173185	2.57766400	2.33636800
253.60506785	2.53383400	2.42310500
253.73840384	2.49015700	2.42310500
253.87173984	2.40280500	2.42310500
254.00507584	2.35912900	2.42310500
254.13841184	2.35912900	2.42310500
254.27174784	2.31545300	2.50953500
254.40508383	2.27177700	2.50953500
254.53841983	2.22810000	2.59596500
254.67175583	2.22810000	2.59596500
254.80509183	2.18442400	2.59596500
254.93842782	2.18442400	2.59596500
255.07176382	2.14074800	2.68270200
255.20509982	2.18442400	2.68270200
255.33843582	2.18442400	2.76913100
255.47177182	2.18442400	2.76913100
255.60510781	2.18442400	2.76913100
255.73844381	2.18442400	2.76913100
255.87177981	2.18442400	2.85556100
256.00511581	2.27177700	2.85556100
256.13845180	2.27177700	2.85556100
256.27178780	2.31545300	2.94229800
256.40512380	2.31545300	2.94229800
256.53845980	2.40280500	2.94229800
256.67179580	2.40280500	3.02872800
256.80513179	2.44648100	3.02872800
256.93846779	2.49015700	3.02872800
257.07180379	2.53383400	3.11515700
257.20513979	2.57766400	3.11515700
257.33847579	2.62134000	3.11515700
257.47181178	2.66501600	3.20189500
257.60514778	2.70869200	3.20189500
257.73848378	2.75236800	3.20189500
257.87181978	2.79604500	3.28832400
258.00515577	2.83972100	3.28832400
258.13849177	2.92707300	3.28832400
258.27182777	2.97074900	3.28832400
258.40516377	3.05825500	3.37506200
258.53849977	3.14560800	3.37506200
258.67183576	3.14560800	3.37506200
258.80517176	3.18928400	3.46149100
258.93850776	3.23296000	3.46149100
259.07184376	3.32031300	3.46149100
259.20517975	3.40766500	3.46149100
259.33851575	3.45134100	3.54792100
259.47185175	3.49501700	3.54792100
259.60518775	3.53869300	3.54792100
259.73852375	3.58252300	3.63465800
259.87185974	3.62619900	3.63465800
260.00519574	3.71355200	3.63465800
260.13853174	3.71355200	3.72108800
260.27186774	3.71355200	3.72108800
260.40520373	3.75722800	3.72108800
260.53853973	3.75722800	3.80751700
260.67187573	3.75722800	3.80751700
260.80521173	3.75722800	3.80751700
260.93854773	3.75722800	3.89425400
261.07188372	3.71355200	3.89425400
261.20521972	3.66987600	3.89425400
261.33855572	3.66987600	3.98068400
261.47189172	3.58252300	3.98068400
261.60522772	3.58252300	3.98068400
261.73856371	3.49501700	4.06711400
261.87189971	3.40766500	4.06711400
262.00523571	3.32031300	4.06711400
262.13857171	3.27663600	4.15385100
262.27190770	3.18928400	4.15385100
262.40524370	3.10193200	4.15385100
262.53857970	3.05825500	4.15385100
262.67191570	2.97074900	4.24028100
262.80525170	2.88339700	4.24028100
262.93858769	2.79604500	4.24028100
263.07192369	2.66501600	4.24028100
263.20525969	2.62134000	4.32671000
263.33859569	2.53383400	4.32671000
263.47193168	2.49015700	4.32671000
263.60526768	2.40280500	4.41344700
263.73860368	2.35912900	4.41344700
263.87193968	2.31545300	4.49987700
264.00527568	2.27177700	4.49987700
264.13861167	2.22810000	4.49987700
264.27194767	2.27177700	4.49987700
264.40528367	2.22810000	4.49987700
264.53861967	2.22810000	4.58661400
264.67195567	2.27177700	4.58661400
264.80529166	2.27177700	4.67304400
264.93862766	2.27177700	4.67304400
265.07196366	2.35912900	4.67304400
265.20529966	2.40280500	4.67304400
265.33863565	2.44648100	4.75947300
265.47197165	2.53383400	4.75947300
265.60530765	2.57766400	4.84621000
265.73864365	2.70869200	4.84621000
265.87197965	2.75236800	4.84621000
266.00531564	2.83972100	4.84621000
266.13865164	2.97074900	4.93264000
266.27198764	3.01442600	4.93264000
266.40532364	3.10193200	4.93264000
266.53865963	3.18928400	5.01907000
266.67199563	3.27663600	5.01907000
266.80533163	3.32031300	5.01907000
266.93866763	3.45134100	5.01907000
267.07200363	3.45134100	5.10580700
267.20533962	3.49501700	5.10580700
267.33867562	3.58252300	5.19223700
267.47201162	3.62619900	5.19223700
267.60534762	3.66987600	5.19223700
267.73868361	3.71355200	5.27866600
267.87201961	3.71355200	5.27866600
268.00535561	3.75722800	5.27866600
268.13869161	3.75722800	5.27866600
268.27202761	3.71355200	5.36540400
268.40536360	3.71355200	5.36540400
268.53869960	3.75722800	5.36540400
268.67203560	3.71355200	5.45183300
268.80537160	3.66987600	5.45183300
268.93870760	3.66987600	5.45183300
269.07204359	3.58252300	5.45183300
269.20537959	3.53869300	5.53857000
269.33871559	3.49501700	5.53857000
269.47205159	3.45134100	5.53857000
269.60538758	3.40766500	5.62500000
269.73872358	3.36398900	5.62500000
269.87205958	3.27663600	5.71143000
270.00539558	3.23296000	5.71143000
270.13873158	3.14560800	5.71143000
270.27206757	3.10193200	5.71143000
270.40540357	3.05825500	5.79816700
270.53873957	2.97074900	5.79816700
270.67207557	2.88339700	5.79816700
270.80541156	2.83972100	5.88459600
270.93874756	2.75236800	5.88459600
271.07208356	2.70869200	5.88459600
271.20541956	2.66501600	5.88459600
271.33875556	2.57766400	5.97102600
271.47209155	2.53383400	5.97102600
271.60542755	2.44648100	5.97102600
271.73876355	2.44648100	6.05776300
271.87209955	2.40280500	6.05776300
272.00543554	2.35912900	6.05776300
272.13877154	2.31545300	6.05776300
272.27210754	2.31545300	6.14419300
272.40544354	2.27177700	6.14419300
272.53877954	2.22810000	6.23062200
272.67211553	2.27177700	6.23062200
272.80545153	2.22810000	6.23062200
272.93878753	2.22810000	6.23062200
273.07212353	2.22810000	6.31736000
273.20545953	2.22810000	6.31736000
273.33879552	2.22810000	6.40379000
273.47213152	2.22810000	6.40379000
273.60546752	2.22810000	6.40379000
273.73880352	2.27177700	6.40379000
273.87213951	2.27177700	6.49021900
274.00547551	2.27177700	6.49021900
274.13881151	2.31545300	6.57695600
274.27214751	2.35912900	6.57695600
