Frekvens	Kanal A	Kanal B
172.40344518	2.83972100	2.94229800
172.53678117	2.75236800	2.85556100
172.67011717	2.66501600	2.85556100
172.80345317	2.57766400	2.76913100
172.93678917	2.49015700	2.76913100
173.07012517	2.40280500	2.76913100
173.20346116	2.31545300	2.76913100
173.33679716	2.22810000	2.68270200
173.47013316	2.14074800	2.68270200
173.60346916	2.09707200	2.68270200
173.73680515	2.00956600	2.59596500
173.87014115	1.92221300	2.59596500
174.00347715	1.83486100	2.59596500
174.13681315	1.74750900	2.50953500
174.27014915	1.66015600	2.50953500
174.40348514	1.57280400	2.50953500
174.53682114	1.48529800	2.42310500
174.67015714	1.44162200	2.42310500
174.80349314	1.39794500	2.42310500
174.93682913	1.35426900	2.42310500
175.07016513	1.31059300	2.42310500
175.20350113	1.26691700	2.33636800
175.33683713	1.22324100	2.33636800
175.47017313	1.22324100	2.24993800
175.60350912	1.22324100	2.24993800
175.73684512	1.22324100	2.24993800
175.87018112	1.22324100	2.16320100
176.00351712	1.22324100	2.16320100
176.13685312	1.26691700	2.16320100
176.27018911	1.31059300	2.16320100
176.40352511	1.35426900	2.07677200
176.53686111	1.39794500	2.07677200
176.67019711	1.44162200	2.07677200
176.80353310	1.52912800	1.99034200
176.93686910	1.52912800	1.99034200
177.07020510	1.66015600	1.99034200
177.20354110	1.70383200	1.90360500
177.33687710	1.79118500	1.90360500
177.47021309	1.83486100	1.90360500
177.60354909	1.92221300	1.81717500
177.73688509	1.96588900	1.81717500
177.87022109	2.05339600	1.81717500
178.00355708	2.14074800	1.81717500
178.13689308	2.27177700	1.73074600
178.27022908	2.31545300	1.73074600
178.40356508	2.40280500	1.64400800
178.53690108	2.49015700	1.64400800
178.67023707	2.62134000	1.64400800
178.80357307	2.70869200	1.55757900
178.93690907	2.75236800	1.55757900
179.07024507	2.79604500	1.55757900
179.20358106	2.88339700	1.55757900
179.33691706	2.92707300	1.55757900
179.47025306	3.01442600	1.47114900
179.60358906	3.05825500	1.47114900
179.73692506	3.10193200	1.38441200
179.87026105	3.14560800	1.38441200
180.00359705	3.18928400	1.38441200
180.13693305	3.18928400	1.38441200
180.27026905	3.27663600	1.38441200
180.40360505	3.27663600	1.29798200
180.53694104	3.27663600	1.29798200
180.67027704	3.27663600	1.21155300
180.80361304	3.32031300	1.21155300
180.93694904	3.32031300	1.21155300
181.07028503	3.32031300	1.21155300
181.20362103	3.32031300	1.12481500
181.33695703	3.27663600	1.12481500
181.47029303	3.27663600	1.12481500
181.60362903	3.27663600	1.03838600
181.73696502	3.23296000	1.03838600
181.87030102	3.18928400	1.03838600
182.00363702	3.14560800	1.03838600
182.13697302	3.10193200	0.95164860
182.27030901	3.01442600	0.95164860
182.40364501	2.92707300	0.95164860
182.53698101	2.83972100	0.86521900
182.67031701	2.75236800	0.86521900
182.80365301	2.66501600	0.77878930
182.93698900	2.57766400	0.77878930
183.07032500	2.49015700	0.77878930
183.20366100	2.40280500	0.77878930
183.33699700	2.31545300	0.69205220
183.47033300	2.27177700	0.69205220
183.60366899	2.14074800	0.69205220
183.73700499	2.05339600	0.60562250
183.87034099	1.96588900	0.60562250
184.00367699	1.83486100	0.60562250
184.13701298	1.79118500	0.60562250
184.27034898	1.70383200	0.51919290
184.40368498	1.57280400	0.51919290
184.53702098	1.57280400	0.43245570
184.67035698	1.44162200	0.43245570
184.80369297	1.44162200	0.43245570
184.93702897	1.35426900	0.43245570
185.07036497	1.35426900	0.34602610
185.20370097	1.31059300	0.34602610
185.33703696	1.31059300	0.34602610
185.47037296	1.26691700	0.25959650
185.60370896	1.31059300	0.25959650
185.73704496	1.31059300	0.25959650
185.87038096	1.31059300	0.25959650
186.00371695	1.39794500	0.17285930
186.13705295	1.39794500	0.17285930
186.27038895	1.44162200	0.17285930
186.40372495	1.52912800	0.08642963
186.53706094	1.61648000	0.08642963
186.67039694	1.66015600	0.08642963
186.80373294	1.79118500	0.08642963
186.93706894	1.83486100	0.08642963
187.07040494	1.87853700	0.17285930
187.20374093	1.87853700	0.17285930
187.33707693	1.92221300	0.17285930
187.47041293	1.87853700	0.17285930
187.60374893	1.83486100	0.25959650
187.73708493	1.83486100	0.25959650
187.87042092	1.79118500	0.25959650
188.00375692	1.74750900	0.34602610
188.13709292	1.70383200	0.34602610
188.27042892	1.66015600	0.34602610
188.40376491	1.61648000	0.43245570
188.53710091	1.57280400	0.43245570
188.67043691	1.52912800	0.43245570
188.80377291	1.48529800	0.43245570
188.93710891	1.48529800	0.51919290
189.07044490	1.44162200	0.51919290
189.20378090	1.39794500	0.51919290
189.33711690	1.39794500	0.60562250
189.47045290	1.35426900	0.60562250
189.60378889	1.31059300	0.60562250
189.73712489	1.31059300	0.69205220
189.87046089	1.26691700	0.69205220
190.00379689	1.26691700	0.69205220
190.13713289	1.26691700	0.69205220
190.27046888	1.26691700	0.69205220
190.40380488	1.26691700	0.77878930
190.53714088	1.26691700	0.86521900
190.67047688	1.31059300	0.86521900
190.80381287	1.31059300	0.86521900
190.93714887	1.31059300	0.86521900
191.07048487	1.35426900	0.86521900
191.20382087	1.35426900	0.95164860
191.33715687	1.35426900	0.95164860
191.47049286	1.44162200	0.95164860
191.60382886	1.48529800	1.03838600
191.73716486	1.52912800	1.03838600
191.87050086	1.57280400	1.03838600
192.00383686	1.61648000	1.12481500
192.13717285	1.70383200	1.12481500
192.27050885	1.74750900	1.21155300
192.40384485	1.79118500	1.21155300
192.53718085	1.87853700	1.21155300
192.67051684	1.92221300	1.21155300
192.80385284	2.00956600	1.29798200
192.93718884	2.05339600	1.29798200
193.07052484	2.14074800	1.29798200
193.20386084	2.22810000	1.38441200
193.33719683	2.27177700	1.38441200
193.47053283	2.35912900	1.38441200
193.60386883	2.44648100	1.47114900
193.73720483	2.53383400	1.47114900
193.87054082	2.62134000	1.47114900
194.00387682	2.70869200	1.47114900
194.13721282	2.75236800	1.55757900
194.27054882	2.79604500	1.55757900
194.40388482	2.83972100	1.55757900
194.53722081	2.92707300	1.64400800
194.67055681	2.97074900	1.64400800
194.80389281	3.05825500	1.64400800
194.93722881	3.10193200	1.73074600
195.07056481	3.10193200	1.73074600
195.20390080	3.18928400	1.73074600
195.33723680	3.18928400	1.73074600
195.47057280	3.27663600	1.81717500
195.60390880	3.27663600	1.81717500
195.73724479	3.27663600	1.81717500
195.87058079	3.27663600	1.90360500
196.00391679	3.32031300	1.90360500
196.13725279	3.32031300	1.90360500
196.27058879	3.36398900	1.99034200
196.40392478	3.32031300	1.99034200
196.53726078	3.36398900	1.99034200
196.67059678	3.32031300	1.99034200
196.80393278	3.32031300	2.07677200
196.93726877	3.27663600	2.07677200
197.07060477	3.27663600	2.07677200
197.20394077	3.23296000	2.16320100
197.33727677	3.18928400	2.16320100
197.47061277	3.10193200	2.16320100
197.60394876	3.05825500	2.16320100
197.73728476	2.97074900	2.24993800
197.87062076	2.97074900	2.24993800
198.00395676	2.88339700	2.33636800
198.13729275	2.79604500	2.33636800
198.27062875	2.70869200	2.33636800
198.40396475	2.62134000	2.42310500
198.53730075	2.57766400	2.42310500
198.67063675	2.49015700	2.42310500
198.80397274	2.44648100	2.50953500
198.93730874	2.35912900	2.50953500
199.07064474	2.27177700	2.50953500
199.20398074	2.18442400	2.50953500
199.33731674	2.09707200	2.59596500
199.47065273	2.05339600	2.59596500
199.60398873	1.96588900	2.59596500
199.73732473	1.87853700	2.59596500
199.87066073	1.79118500	2.68270200
200.00399672	1.74750900	2.68270200
200.13733272	1.66015600	2.76913100
200.27066872	1.57280400	2.76913100
200.40400472	1.52912800	2.76913100
200.53734072	1.44162200	2.76913100
200.67067671	1.44162200	2.85556100
200.80401271	1.35426900	2.85556100
200.93734871	1.31059300	2.85556100
201.07068471	1.31059300	2.85556100
201.20402070	1.26691700	2.94229800
201.33735670	1.26691700	2.94229800
201.47069270	1.22324100	2.94229800
201.60402870	1.22324100	3.02872800
201.73736470	1.22324100	3.02872800
201.87070069	1.26691700	3.02872800
202.00403669	1.26691700	3.11515700
202.13737269	1.26691700	3.11515700
202.27070869	1.31059300	3.11515700
202.40404468	1.35426900	3.11515700
202.53738068	1.39794500	3.20189500
202.67071668	1.44162200	3.20189500
202.80405268	1.48529800	3.28832400
202.93738868	1.52912800	3.28832400
203.07072467	1.52912800	3.28832400
203.20406067	1.61648000	3.28832400
203.33739667	1.66015600	3.37506200
203.47073267	1.70383200	3.37506200
203.60406867	1.79118500	3.37506200
203.73740466	1.87853700	3.46149100
203.87074066	1.92221300	3.46149100
204.00407666	2.00956600	3.46149100
204.13741266	2.14074800	3.54792100
204.27074865	2.22810000	3.54792100
204.40408465	2.27177700	3.54792100
204.53742065	2.35912900	3.63465800
204.67075665	2.40280500	3.63465800
204.80409265	2.49015700	3.63465800
204.93742864	2.57766400	3.63465800
205.07076464	2.66501600	3.72108800
205.20410064	2.70869200	3.72108800
205.33743664	2.75236800	3.80751700
205.47077263	2.83972100	3.80751700
205.60410863	2.88339700	3.80751700
205.73744463	2.97074900	3.80751700
205.87078063	2.97074900	3.89425400
206.00411663	3.05825500	3.89425400
206.13745262	3.10193200	3.89425400
206.27078862	3.14560800	3.98068400
206.40412462	3.18928400	3.98068400
206.53746062	3.18928400	3.98068400
206.67079662	3.23296000	3.98068400
206.80413261	3.27663600	4.06711400
206.93746861	3.23296000	4.06711400
207.07080461	3.27663600	4.06711400
207.20414061	3.27663600	4.15385100
207.33747660	3.27663600	4.15385100
207.47081260	3.27663600	4.15385100
207.60414860	3.23296000	4.24028100
207.73748460	3.23296000	4.24028100
207.87082060	3.18928400	4.24028100
208.00415659	3.14560800	4.24028100
208.13749259	3.10193200	4.32671000
208.27082859	3.05825500	4.32671000
208.40416459	2.92707300	4.41344700
208.53750058	2.88339700	4.41344700
208.67083658	2.83972100	4.41344700
208.80417258	2.79604500	4.41344700
208.93750858	2.70869200	4.49987700
209.07084458	2.62134000	4.49987700
209.20418057	2.53383400	4.49987700
209.33751657	2.44648100	4.58661400
209.47085257	2.40280500	4.58661400
209.60418857	2.27177700	4.58661400
209.73752456	2.22810000	4.67304400
209.87086056	2.09707200	4.67304400
210.00419656	2.05339600	4.67304400
210.13753256	1.96588900	4.67304400
210.27086856	1.83486100	4.75947300
210.40420455	1.79118500	4.75947300
210.53754055	1.66015600	4.75947300
210.67087655	1.66015600	4.84621000
210.80421255	1.57280400	4.84621000
210.93754855	1.48529800	4.84621000
211.07088454	1.44162200	4.93264000
211.20422054	1.39794500	4.93264000
211.33755654	1.35426900	4.93264000
211.47089254	1.31059300	4.93264000
211.60422853	1.26691700	5.01907000
211.73756453	1.26691700	5.01907000
211.87090053	1.22324100	5.01907000
212.00423653	1.17956400	5.10580700
212.13757253	1.17956400	5.10580700
212.27090852	1.22324100	5.10580700
212.40424452	1.22324100	5.19223700
212.53758052	1.26691700	5.19223700
212.67091652	1.26691700	5.19223700
212.80425251	1.31059300	5.19223700
212.93758851	1.31059300	5.27866600
213.07092451	1.35426900	5.27866600
213.20426051	1.39794500	5.36540400
213.33759651	1.44162200	5.36540400
213.47093250	1.52912800	5.36540400
213.60426850	1.57280400	5.36540400
213.73760450	1.61648000	5.45183300
213.87094050	1.74750900	5.45183300
214.00427649	1.79118500	5.45183300
214.13761249	1.87853700	5.53857000
214.27094849	1.96588900	5.53857000
214.40428449	2.00956600	5.53857000
214.53762049	2.14074800	5.62500000
214.67095648	2.18442400	5.62500000
214.80429248	2.27177700	5.62500000
214.93762848	2.35912900	5.62500000
215.07096448	2.44648100	5.71143000
215.20430048	2.53383400	5.71143000
215.33763647	2.57766400	5.71143000
215.47097247	2.62134000	5.79816700
215.60430847	2.70869200	5.79816700
215.73764447	2.75236800	5.79816700
215.87098046	2.83972100	5.79816700
216.00431646	2.88339700	5.79816700
216.13765246	2.92707300	5.88459600
216.27098846	2.97074900	5.88459600
216.40432446	3.05825500	5.97102600
216.53766045	3.05825500	5.97102600
216.67099645	3.14560800	5.97102600
216.80433245	3.18928400	6.05776300
216.93766845	3.18928400	6.05776300
217.07100444	3.23296000	6.05776300
217.20434044	3.23296000	6.05776300
217.33767644	3.27663600	6.14419300
217.47101244	3.27663600	6.14419300
217.60434844	3.23296000	6.23062200
217.73768443	3.27663600	6.23062200
217.87102043	3.23296000	6.23062200
218.00435643	3.23296000	6.23062200
218.13769243	3.23296000	6.31736000
218.27102843	3.18928400	6.31736000
218.40436442	3.18928400	6.31736000
218.53770042	3.14560800	6.40379000
218.67103642	3.10193200	6.40379000
218.80437242	3.10193200	6.40379000
218.93770841	3.05825500	6.49021900
219.07104441	3.01442600	6.49021900
219.20438041	2.92707300	6.49021900
219.33771641	2.88339700	6.49021900
219.47105241	2.83972100	6.57695600
219.60438840	2.79604500	6.57695600
219.73772440	2.75236800	6.57695600
219.87106040	2.62134000	6.66338600
220.00439640	2.62134000	6.66338600
220.13773239	2.49015700	6.66338600
220.27106839	2.44648100	6.66338600
220.40440439	2.35912900	6.75012300
220.53774039	2.27177700	6.75012300
220.67107639	2.18442400	6.75012300
220.80441238	2.14074800	6.83655300
220.93774838	2.05339600	6.83655300
221.07108438	2.00956600	6.83655300
221.20442038	1.92221300	6.92298200
221.33775637	1.87853700	6.92298200
221.47109237	1.79118500	6.92298200
221.60442837	1.74750900	6.92298200
221.73776437	1.70383200	7.00971900
221.87110037	1.61648000	7.00971900
222.00443636	1.57280400	7.00971900
222.13777236	1.52912800	7.09614900
222.27110836	1.44162200	7.09614900
222.40444436	1.44162200	7.09614900
222.53778036	1.39794500	7.18257900
222.67111635	1.35426900	7.18257900
222.80445235	1.31059300	7.18257900
222.93778835	1.31059300	7.18257900
223.07112435	1.22324100	7.26931600
223.20446034	1.22324100	7.26931600
223.33779634	1.22324100	7.35574500
223.47113234	1.17956400	7.35574500
223.60446834	1.17956400	7.35574500
223.73780434	1.17956400	7.44217500
223.87114033	1.13588800	7.44217500
224.00447633	1.17956400	7.44217500
224.13781233	1.13588800	7.44217500
224.27114833	1.17956400	7.52891300
224.40448432	1.22324100	7.52891300
224.53782032	1.22324100	7.52891300
224.67115632	1.22324100	7.61534200
224.80449232	1.26691700	7.61534200
224.93782832	1.31059300	7.61534200
225.07116431	1.35426900	7.70177200
225.20450031	1.39794500	7.70177200
225.33783631	1.48529800	7.70177200
225.47117231	1.52912800	7.70177200
225.60450830	1.57280400	7.70177200
225.73784430	1.66015600	7.78850900
225.87118030	1.70383200	7.78850900
226.00451630	1.79118500	7.87493800
226.13785230	1.83486100	7.87493800
226.27118829	1.92221300	7.87493800
226.40452429	1.96588900	7.87493800
226.53786029	2.05339600	7.87493800
226.67119629	2.14074800	7.96167600
226.80453229	2.18442400	7.96167600
226.93786828	2.27177700	8.04810500
227.07120428	2.35912900	8.04810500
227.20454028	2.44648100	8.04810500
227.33787628	2.53383400	8.04810500
227.47121227	2.57766400	8.13453500
227.60454827	2.62134000	8.13453500
227.73788427	2.66501600	8.22127200
227.87122027	2.75236800	8.22127200
228.00455627	2.79604500	8.22127200
228.13789226	2.83972100	8.30770200
228.27122826	2.88339700	8.30770200
228.40456426	2.92707300	8.30770200
228.53790026	2.97074900	8.30770200
228.67123625	3.05825500	8.39413200
228.80457225	3.05825500	8.39413200
228.93790825	3.05825500	8.39413200
229.07124425	3.14560800	8.39413200
229.20458025	3.14560800	8.48086800
229.33791624	3.14560800	8.48086800
229.47125224	3.18928400	8.48086800
229.60458824	3.18928400	8.56729800
229.73792424	3.18928400	8.56729800
229.87126024	3.18928400	8.56729800
230.00459623	3.23296000	8.65372800
230.13793223	3.18928400	8.65372800
230.27126823	3.18928400	8.65372800
230.40460423	3.18928400	8.65372800
230.53794022	3.14560800	8.74046500
230.67127622	3.14560800	8.74046500
230.80461222	3.10193200	8.74046500
230.93794822	3.14560800	8.82689500
231.07128422	3.10193200	8.82689500
231.20462021	3.05825500	8.91363100
231.33795621	3.01442600	8.91363100
231.47129221	2.97074900	8.91363100
231.60462821	2.92707300	8.91363100
231.73796420	2.88339700	9.00006100
231.87130020	2.79604500	9.00006100
232.00463620	2.75236800	9.00006100
232.13797220	2.70869200	9.00006100
232.27130820	2.62134000	9.00006100
232.40464419	2.57766400	9.08649100
232.53798019	2.49015700	9.08649100
232.67131619	2.44648100	9.08649100
232.80465219	2.40280500	9.17322800
232.93798818	2.35912900	9.17322800
233.07132418	2.27177700	9.17322800
233.20466018	2.22810000	9.25965800
233.33799618	2.14074800	9.25965800
233.47133218	2.05339600	9.25965800
233.60466817	2.00956600	9.34608700
233.73800417	1.96588900	9.34608700
233.87134017	1.92221300	9.34608700
234.00467617	1.83486100	9.43282500
234.13801217	1.79118500	9.34608700
234.27134816	1.74750900	9.43282500
234.40468416	1.74750900	9.43282500
234.53802016	1.66015600	9.51925500
234.67135616	1.61648000	9.51925500
234.80469215	1.57280400	9.60568400
234.93802815	1.52912800	9.60568400
235.07136415	1.48529800	9.60568400
235.20470015	1.44162200	9.60568400
235.33803615	1.44162200	9.69242100
235.47137214	1.39794500	9.69242100
235.60470814	1.39794500	9.69242100
235.73804414	1.35426900	9.69242100
235.87138014	1.35426900	9.69242100
236.00471613	1.31059300	9.77885100
236.13805213	1.26691700	9.77885100
236.27138813	1.26691700	9.77885100
236.40472413	1.26691700	9.77885100
236.53806013	1.26691700	9.69242100
236.67139612	1.26691700	9.69242100
236.80473212	1.26691700	9.60568400
236.93806812	1.31059300	9.60568400
237.07140412	1.31059300	9.60568400
237.20474011	1.31059300	9.60568400
237.33807611	1.39794500	9.60568400
237.47141211	1.39794500	9.51925500
237.60474811	1.44162200	9.43282500
237.73808411	1.44162200	9.51925500
237.87142010	1.48529800	9.43282500
238.00475610	1.52912800	9.43282500
238.13809210	1.57280400	9.43282500
238.27142810	1.61648000	9.43282500
238.40476410	1.66015600	9.34608700
238.53810009	1.70383200	9.34608700
238.67143609	1.74750900	9.25965800
238.80477209	1.79118500	9.25965800
238.93810809	1.79118500	9.25965800
239.07144408	1.87853700	9.25965800
239.20478008	1.92221300	9.17322800
239.33811608	1.92221300	9.17322800
239.47145208	2.00956600	9.08649100
239.60478808	2.09707200	9.08649100
239.73812407	2.14074800	9.08649100
239.87146007	2.14074800	9.00006100
240.00479607	2.22810000	9.08649100
240.13813207	2.27177700	9.00006100
240.27146806	2.35912900	9.00006100
240.40480406	2.40280500	8.91363100
240.53814006	2.44648100	8.91363100
240.67147606	2.44648100	8.91363100
240.80481206	2.53383400	8.82689500
240.93814805	2.57766400	8.82689500
241.07148405	2.62134000	8.82689500
241.20482005	2.66501600	8.74046500
241.33815605	2.75236800	8.74046500
241.47149205	2.75236800	8.74046500
241.60482804	2.83972100	8.65372800
241.73816404	2.83972100	8.65372800
241.87150004	2.92707300	8.65372800
242.00483604	2.92707300	8.65372800
242.13817203	3.01442600	8.56729800
242.27150803	3.01442600	8.56729800
242.40484403	3.05825500	8.56729800
242.53818003	3.10193200	8.56729800
242.67151603	3.10193200	8.48086800
242.80485202	3.10193200	8.48086800
242.93818802	3.10193200	8.48086800
243.07152402	3.14560800	8.39413200
243.20486002	3.18928400	8.39413200
243.33819601	3.18928400	8.39413200
243.47153201	3.18928400	8.30770200
243.60486801	3.18928400	8.30770200
243.73820401	3.18928400	8.22127200
243.87154001	3.23296000	8.22127200
244.00487600	3.18928400	8.22127200
244.13821200	3.18928400	8.22127200
244.27154800	3.18928400	8.13453500
244.40488400	3.18928400	8.13453500
244.53821999	3.18928400	8.13453500
244.67155599	3.14560800	8.04810500
244.80489199	3.14560800	8.04810500
244.93822799	3.10193200	8.04810500
245.07156399	3.10193200	7.96167600
245.20489998	3.05825500	7.96167600
245.33823598	3.05825500	7.96167600
245.47157198	3.01442600	7.96167600
245.60490798	3.01442600	7.87493800
245.73824398	2.97074900	7.87493800
245.87157997	2.92707300	7.87493800
246.00491597	2.88339700	7.78850900
246.13825197	2.83972100	7.78850900
246.27158797	2.79604500	7.70177200
246.40492396	2.79604500	7.70177200
246.53825996	2.70869200	7.70177200
246.67159596	2.70869200	7.70177200
246.80493196	2.62134000	7.61534200
246.93826796	2.62134000	7.61534200
247.07160395	2.53383400	7.61534200
247.20493995	2.49015700	7.52891300
247.33827595	2.44648100	7.52891300
247.47161195	2.35912900	7.52891300
247.60494794	2.35912900	7.52891300
247.73828394	2.27177700	7.44217500
247.87161994	2.18442400	7.44217500
248.00495594	2.14074800	7.44217500
248.13829194	2.09707200	7.35574500
248.27162793	2.09707200	7.35574500
248.40496393	2.00956600	7.35574500
248.53829993	2.00956600	7.26931600
248.67163593	1.92221300	7.26931600
248.80497192	1.87853700	7.26931600
248.93830792	1.83486100	7.18257900
249.07164392	1.79118500	7.18257900
249.20497992	1.74750900	7.18257900
249.33831592	1.70383200	7.09614900
249.47165191	1.66015600	7.09614900
249.60498791	1.61648000	7.09614900
249.73832391	1.57280400	7.09614900
249.87165991	1.57280400	7.00971900
250.00499591	1.52912800	7.00971900
250.13833190	1.48529800	7.00971900
250.27166790	1.44162200	6.92298200
250.40500390	1.39794500	6.92298200
250.53833990	1.39794500	6.92298200
250.67167589	1.35426900	6.83655300
250.80501189	1.31059300	6.83655300
250.93834789	1.31059300	6.83655300
251.07168389	1.26691700	6.75012300
251.20501989	1.26691700	6.75012300
251.33835588	1.22324100	6.75012300
251.47169188	1.22324100	6.75012300
251.60502788	1.22324100	6.75012300
251.73836388	1.17956400	6.66338600
251.87169987	1.17956400	6.66338600
252.00503587	1.13588800	6.57695600
252.13837187	1.17956400	6.57695600
252.27170787	1.13588800	6.57695600
252.40504387	1.13588800	6.49021900
252.53837986	1.17956400	6.49021900
252.67171586	1.13588800	6.49021900
252.80505186	1.17956400	6.49021900
252.93838786	1.17956400	6.40379000
253.07172386	1.17956400	6.40379000
253.20505985	1.22324100	6.40379000
253.33839585	1.22324100	6.31736000
253.47173185	1.26691700	6.31736000
253.60506785	1.31059300	6.31736000
253.73840384	1.31059300	6.23062200
253.87173984	1.35426900	6.23062200
254.00507584	1.39794500	6.23062200
254.13841184	1.39794500	6.14419300
254.27174784	1.44162200	6.14419300
254.40508383	1.48529800	6.14419300
254.53841983	1.52912800	6.14419300
254.67175583	1.57280400	6.05776300
254.80509183	1.61648000	6.05776300
254.93842782	1.66015600	6.05776300
255.07176382	1.66015600	5.97102600
255.20509982	1.74750900	5.97102600
255.33843582	1.79118500	5.88459600
255.47177182	1.83486100	5.88459600
255.60510781	1.92221300	5.88459600
255.73844381	1.96588900	5.79816700
255.87177981	2.00956600	5.88459600
256.00511581	2.05339600	5.79816700
256.13845180	2.09707200	5.79816700
256.27178780	2.18442400	5.71143000
256.40512380	2.22810000	5.71143000
256.53845980	2.22810000	5.71143000
256.67179580	2.31545300	5.62500000
256.80513179	2.35912900	5.62500000
256.93846779	2.40280500	5.62500000
257.07180379	2.49015700	5.62500000
257.20513979	2.53383400	5.53857000
257.33847579	2.57766400	5.53857000
257.47181178	2.62134000	5.53857000
257.60514778	2.70869200	5.53857000
257.73848378	2.79604500	5.45183300
257.87181978	2.83972100	5.45183300
258.00515577	2.88339700	5.45183300
258.13849177	2.97074900	5.36540400
258.27182777	2.97074900	5.36540400
258.40516377	3.01442600	5.36540400
258.53849977	3.05825500	5.27866600
258.67183576	3.05825500	5.27866600
258.80517176	3.14560800	5.27866600
258.93850776	3.18928400	5.19223700
259.07184376	3.18928400	5.19223700
259.20517975	3.23296000	5.19223700
259.33851575	3.23296000	5.19223700
259.47185175	3.23296000	5.10580700
259.60518775	3.18928400	5.01907000
259.73852375	3.23296000	5.01907000
259.87185974	3.23296000	5.01907000
260.00519574	3.18928400	5.01907000
260.13853174	3.14560800	5.01907000
260.27186774	3.14560800	4.93264000
260.40520373	3.10193200	4.93264000
260.53853973	3.10193200	4.84621000
260.67187573	3.05825500	4.84621000
260.80521173	2.97074900	4.84621000
260.93854773	2.92707300	4.84621000
261.07188372	2.83972100	4.75947300
261.20521972	2.79604500	4.75947300
261.33855572	2.75236800	4.75947300
261.47189172	2.66501600	4.67304400
261.60522772	2.62134000	4.67304400
261.73856371	2.49015700	4.67304400
261.87189971	2.44648100	4.67304400
262.00523571	2.35912900	4.58661400
262.13857171	2.31545300	4.58661400
262.27190770	2.22810000	4.58661400
262.40524370	2.09707200	4.49987700
262.53857970	2.00956600	4.49987700
262.67191570	1.92221300	4.49987700
262.80525170	1.87853700	4.41344700
262.93858769	1.79118500	4.41344700
263.07192369	1.70383200	4.41344700
263.20525969	1.66015600	4.32671000
263.33859569	1.57280400	4.32671000
263.47193168	1.52912800	4.32671000
263.60526768	1.48529800	4.24028100
263.73860368	1.44162200	4.24028100
263.87193968	1.35426900	4.24028100
264.00527568	1.31059300	4.24028100
264.13861167	1.31059300	4.15385100
264.27194767	1.22324100	4.15385100
264.40528367	1.22324100	4.15385100
264.53861967	1.22324100	4.06711400
264.67195567	1.17956400	4.06711400
264.80529166	1.17956400	4.06711400
264.93862766	1.17956400	4.06711400
265.07196366	1.22324100	3.98068400
265.20529966	1.26691700	3.98068400
265.33863565	1.31059300	3.89425400
265.47197165	1.35426900	3.89425400
265.60530765	1.35426900	3.89425400
265.73864365	1.39794500	3.89425400
265.87197965	1.48529800	3.89425400
266.00531564	1.52912800	3.80751700
266.13865164	1.61648000	3.80751700
266.27198764	1.66015600	3.80751700
266.40532364	1.74750900	3.72108800
266.53865963	1.83486100	3.72108800
266.67199563	1.92221300	3.63465800
266.80533163	2.00956600	3.63465800
266.93866763	2.09707200	3.63465800
267.07200363	2.18442400	3.63465800
267.20533962	2.27177700	3.54792100
267.33867562	2.35912900	3.54792100
267.47201162	2.49015700	3.54792100
267.60534762	2.57766400	3.46149100
267.73868361	2.62134000	3.46149100
267.87201961	2.75236800	3.46149100
268.00535561	2.79604500	3.37506200
268.13869161	2.88339700	3.37506200
268.27202761	2.97074900	3.37506200
268.40536360	2.97074900	3.37506200
268.53869960	3.05825500	3.28832400
268.67203560	3.10193200	3.28832400
268.80537160	3.18928400	3.28832400
268.93870760	3.18928400	3.20189500
269.07204359	3.27663600	3.20189500
269.20537959	3.23296000	3.20189500
269.33871559	3.27663600	3.20189500
269.47205159	3.27663600	3.11515700
269.60538758	3.27663600	3.02872800
269.73872358	3.23296000	3.02872800
269.87205958	3.27663600	3.02872800
270.00539558	3.23296000	3.02872800
270.13873158	3.18928400	2.94229800
270.27206757	3.14560800	2.94229800
270.40540357	3.14560800	2.94229800
270.53873957	3.10193200	2.94229800
270.67207557	3.05825500	2.85556100
270.80541156	2.97074900	2.85556100
270.93874756	2.92707300	2.85556100
271.07208356	2.83972100	2.85556100
271.20541956	2.79604500	2.76913100
271.33875556	2.70869200	2.76913100
271.47209155	2.62134000	2.68270200
271.60542755	2.57766400	2.68270200
271.73876355	2.44648100	2.68270200
271.87209955	2.35912900	2.68270200
272.00543554	2.31545300	2.59596500
272.13877154	2.18442400	2.59596500
272.27210754	2.14074800	2.59596500
272.40544354	2.00956600	2.50953500
272.53877954	1.92221300	2.50953500
272.67211553	1.83486100	2.50953500
272.80545153	1.79118500	2.42310500
272.93878753	1.70383200	2.42310500
273.07212353	1.66015600	2.42310500
273.20545953	1.57280400	2.33636800
273.33879552	1.48529800	2.33636800
273.47213152	1.44162200	2.33636800
273.60546752	1.39794500	2.24993800
273.73880352	1.35426900	2.24993800
273.87213951	1.31059300	2.24993800
274.00547551	1.31059300	2.24993800
274.13881151	1.22324100	2.16320100
274.27214751	1.26691700	2.16320100
274.40548351	1.22324100	2.16320100
274.53881950	1.26691700	2.16320100
274.67215550	1.31059300	2.07677200
274.80549150	1.26691700	2.07677200
274.93882750	1.31059300	2.07677200
275.07216349	1.35426900	1.99034200
275.20549949	1.39794500	1.99034200
275.33883549	1.44162200	1.90360500
275.47217149	1.48529800	1.90360500
275.60550749	1.57280400	1.90360500
275.73884348	1.66015600	1.90360500
