Frekvens	Kanal A	Kanal B
103.33539831	3.18928400	5.10580700
103.46873431	3.14560800	5.10580700
103.60207030	3.05825500	5.10580700
103.73540630	3.05825500	5.19223700
103.86874230	2.97074900	5.19223700
104.00207830	2.97074900	5.19223700
104.13541429	2.92707300	5.27866600
104.26875029	2.88339700	5.27866600
104.40208629	2.88339700	5.27866600
104.53542229	2.83972100	5.27866600
104.66875829	2.79604500	5.36540400
104.80209428	2.79604500	5.36540400
104.93543028	2.75236800	5.36540400
105.06876628	2.75236800	5.45183300
105.20210228	2.70869200	5.45183300
105.33543827	2.70869200	5.45183300
105.46877427	2.66501600	5.53857000
105.60211027	2.66501600	5.53857000
105.73544627	2.70869200	5.53857000
105.86878227	2.66501600	5.53857000
106.00211826	2.66501600	5.62500000
106.13545426	2.66501600	5.62500000
106.26879026	2.62134000	5.62500000
106.40212626	2.66501600	5.71143000
106.53546226	2.66501600	5.71143000
106.66879825	2.70869200	5.79816700
106.80213425	2.70869200	5.79816700
106.93547025	2.70869200	5.79816700
107.06880625	2.75236800	5.79816700
107.20214224	2.75236800	5.88459600
107.33547824	2.79604500	5.88459600
107.46881424	2.83972100	5.88459600
107.60215024	2.83972100	5.88459600
107.73548624	2.92707300	5.97102600
107.86882223	2.97074900	5.97102600
108.00215823	3.01442600	5.97102600
108.13549423	3.05825500	6.05776300
108.26883023	3.10193200	6.05776300
108.40216622	3.18928400	6.14419300
108.53550222	3.18928400	6.14419300
108.66883822	3.23296000	6.14419300
108.80217422	3.27663600	6.14419300
108.93551022	3.27663600	6.23062200
109.06884621	3.36398900	6.23062200
109.20218221	3.36398900	6.23062200
109.33551821	3.40766500	6.31736000
109.46885421	3.40766500	6.31736000
109.60219020	3.45134100	6.31736000
109.73552620	3.49501700	6.31736000
109.86886220	3.53869300	6.40379000
110.00219820	3.53869300	6.40379000
110.13553420	3.58252300	6.40379000
110.26887019	3.53869300	6.49021900
110.40220619	3.62619900	6.49021900
110.53554219	3.62619900	6.49021900
110.66887819	3.66987600	6.57695600
110.80221419	3.66987600	6.57695600
110.93555018	3.66987600	6.57695600
111.06888618	3.62619900	6.66338600
111.20222218	3.66987600	6.66338600
111.33555818	3.62619900	6.66338600
111.46889417	3.62619900	6.66338600
111.60223017	3.66987600	6.75012300
111.73556617	3.62619900	6.75012300
111.86890217	3.58252300	6.83655300
112.00223817	3.62619900	6.83655300
112.13557416	3.58252300	6.83655300
112.26891016	3.53869300	6.83655300
112.40224616	3.58252300	6.92298200
112.53558216	3.53869300	6.83655300
112.66891815	3.53869300	6.92298200
112.80225415	3.49501700	6.92298200
112.93559015	3.49501700	7.00971900
113.06892615	3.45134100	7.00971900
113.20226215	3.40766500	7.00971900
113.33559814	3.36398900	7.09614900
113.46893414	3.32031300	7.09614900
113.60227014	3.27663600	7.09614900
113.73560614	3.27663600	7.09614900
113.86894214	3.18928400	7.18257900
114.00227813	3.18928400	7.18257900
114.13561413	3.14560800	7.18257900
114.26895013	3.10193200	7.26931600
114.40228613	3.10193200	7.26931600
114.53562212	3.05825500	7.26931600
114.66895812	3.01442600	7.35574500
114.80229412	2.97074900	7.35574500
114.93563012	2.97074900	7.35574500
115.06896612	2.97074900	7.35574500
115.20230211	2.92707300	7.44217500
115.33563811	2.88339700	7.44217500
115.46897411	2.88339700	7.52891300
115.60231011	2.83972100	7.52891300
115.73564610	2.79604500	7.52891300
115.86898210	2.75236800	7.61534200
116.00231810	2.75236800	7.61534200
116.13565410	2.75236800	7.61534200
116.26899010	2.70869200	7.61534200
116.40232609	2.70869200	7.70177200
116.53566209	2.66501600	7.70177200
116.66899809	2.66501600	7.70177200
116.80233409	2.62134000	7.78850900
116.93567008	2.62134000	7.78850900
117.06900608	2.62134000	7.78850900
117.20234208	2.62134000	7.78850900
117.33567808	2.57766400	7.87493800
117.46901408	2.57766400	7.87493800
117.60235007	2.62134000	7.96167600
117.73568607	2.57766400	7.96167600
117.86902207	2.62134000	7.96167600
118.00235807	2.57766400	7.96167600
118.13569407	2.62134000	8.04810500
118.26903006	2.62134000	8.04810500
118.40236606	2.62134000	8.04810500
118.53570206	2.66501600	8.04810500
118.66903806	2.66501600	8.13453500
118.80237405	2.62134000	8.13453500
118.93571005	2.70869200	8.13453500
119.06904605	2.70869200	8.22127200
119.20238205	2.70869200	8.22127200
119.33571805	2.75236800	8.22127200
119.46905404	2.79604500	8.22127200
119.60239004	2.79604500	8.30770200
119.73572604	2.83972100	8.30770200
119.86906204	2.83972100	8.39413200
120.00239803	2.88339700	8.39413200
120.13573403	2.88339700	8.39413200
120.26907003	2.88339700	8.39413200
120.40240603	2.92707300	8.48086800
120.53574203	2.92707300	8.48086800
120.66907802	2.92707300	8.48086800
120.80241402	2.92707300	8.48086800
120.93575002	2.97074900	8.56729800
121.06908602	3.01442600	8.56729800
121.20242201	3.05825500	8.65372800
121.33575801	3.05825500	8.65372800
121.46909401	3.05825500	8.65372800
121.60243001	3.14560800	8.74046500
121.73576601	3.14560800	8.74046500
121.86910200	3.18928400	8.74046500
122.00243800	3.18928400	8.74046500
122.13577400	3.14560800	8.82689500
122.26911000	3.14560800	8.82689500
122.40244600	3.23296000	8.91363100
122.53578199	3.18928400	8.91363100
122.66911799	3.23296000	8.91363100
122.80245399	3.23296000	8.91363100
122.93578999	3.27663600	8.91363100
123.06912598	3.27663600	9.00006100
123.20246198	3.32031300	9.00006100
123.33579798	3.36398900	9.08649100
123.46913398	3.40766500	9.08649100
123.60246998	3.40766500	9.08649100
123.73580597	3.40766500	9.17322800
123.86914197	3.40766500	9.17322800
124.00247797	3.45134100	9.17322800
124.13581397	3.45134100	9.17322800
124.26914996	3.45134100	9.17322800
124.40248596	3.49501700	9.25965800
124.53582196	3.49501700	9.25965800
124.66915796	3.49501700	9.25965800
124.80249396	3.53869300	9.34608700
124.93582995	3.53869300	9.34608700
125.06916595	3.58252300	9.34608700
125.20250195	3.53869300	9.43282500
125.33583795	3.58252300	9.43282500
125.46917395	3.62619900	9.43282500
125.60250994	3.58252300	9.51925500
125.73584594	3.58252300	9.51925500
125.86918194	3.62619900	9.51925500
126.00251794	3.58252300	9.51925500
126.13585393	3.58252300	9.60568400
126.26918993	3.58252300	9.60568400
126.40252593	3.62619900	9.60568400
126.53586193	3.62619900	9.69242100
126.66919793	3.62619900	9.69242100
126.80253392	3.62619900	9.69242100
126.93586992	3.58252300	9.77885100
127.06920592	3.62619900	9.77885100
127.20254192	3.58252300	9.77885100
127.33587791	3.58252300	9.77885100
127.46921391	3.53869300	9.77885100
127.60254991	3.58252300	9.69242100
127.73588591	3.53869300	9.69242100
127.86922191	3.53869300	9.69242100
128.00255790	3.53869300	9.69242100
128.13589390	3.53869300	9.60568400
128.26922990	3.53869300	9.60568400
128.40256590	3.58252300	9.60568400
128.53590189	3.58252300	9.51925500
128.66923789	3.58252300	9.51925500
128.80257389	3.58252300	9.51925500
128.93590989	3.62619900	9.51925500
129.06924589	3.62619900	9.43282500
129.20258188	3.58252300	9.43282500
129.33591788	3.62619900	9.34608700
129.46925388	3.62619900	9.43282500
129.60258988	3.62619900	9.34608700
129.73592588	3.62619900	9.34608700
129.86926187	3.62619900	9.25965800
130.00259787	3.62619900	9.25965800
130.13593387	3.62619900	9.25965800
130.26926987	3.62619900	9.17322800
130.40260586	3.62619900	9.17322800
130.53594186	3.58252300	9.17322800
130.66927786	3.62619900	9.08649100
130.80261386	3.58252300	9.08649100
130.93594986	3.58252300	9.08649100
131.06928585	3.58252300	9.08649100
131.20262185	3.62619900	9.00006100
131.33595785	3.58252300	9.00006100
131.46929385	3.62619900	9.00006100
131.60262984	3.58252300	9.00006100
131.73596584	3.62619900	8.91363100
131.86930184	3.62619900	8.91363100
132.00263784	3.58252300	8.82689500
132.13597384	3.58252300	8.82689500
132.26930983	3.58252300	8.82689500
132.40264583	3.53869300	8.82689500
132.53598183	3.53869300	8.74046500
132.66931783	3.49501700	8.74046500
132.80265382	3.49501700	8.74046500
132.93598982	3.49501700	8.65372800
133.06932582	3.49501700	8.65372800
133.20266182	3.45134100	8.56729800
133.33599782	3.49501700	8.56729800
133.46933381	3.45134100	8.56729800
133.60266981	3.45134100	8.56729800
133.73600581	3.45134100	8.56729800
133.86934181	3.45134100	8.48086800
134.00267781	3.40766500	8.48086800
134.13601380	3.32031300	8.39413200
134.26934980	3.36398900	8.39413200
134.40268580	3.32031300	8.39413200
134.53602180	3.27663600	8.39413200
134.66935779	3.27663600	8.30770200
134.80269379	3.23296000	8.30770200
134.93602979	3.23296000	8.30770200
135.06936579	3.18928400	8.22127200
135.20270179	3.14560800	8.22127200
135.33603778	3.14560800	8.22127200
135.46937378	3.14560800	8.13453500
135.60270978	3.10193200	8.13453500
135.73604578	3.10193200	8.13453500
135.86938177	3.10193200	8.13453500
136.00271777	3.10193200	8.04810500
136.13605377	3.05825500	8.04810500
136.26938977	3.05825500	7.96167600
136.40272577	2.97074900	7.96167600
136.53606176	2.97074900	7.96167600
136.66939776	2.97074900	7.96167600
136.80273376	2.92707300	7.87493800
136.93606976	2.92707300	7.87493800
137.06940576	2.88339700	7.78850900
137.20274175	2.83972100	7.78850900
137.33607775	2.83972100	7.78850900
137.46941375	2.79604500	7.78850900
137.60274975	2.79604500	7.70177200
137.73608574	2.79604500	7.70177200
137.86942174	2.79604500	7.70177200
138.00275774	2.79604500	7.61534200
138.13609374	2.75236800	7.61534200
138.26942974	2.79604500	7.52891300
138.40276573	2.75236800	7.52891300
138.53610173	2.70869200	7.52891300
138.66943773	2.70869200	7.52891300
138.80277373	2.70869200	7.52891300
138.93610972	2.66501600	7.44217500
139.06944572	2.66501600	7.44217500
139.20278172	2.66501600	7.35574500
139.33611772	2.62134000	7.35574500
139.46945372	2.62134000	7.35574500
139.60278971	2.57766400	7.26931600
139.73612571	2.57766400	7.26931600
139.86946171	2.62134000	7.26931600
140.00279771	2.62134000	7.26931600
140.13613370	2.57766400	7.18257900
140.26946970	2.57766400	7.18257900
140.40280570	2.57766400	7.18257900
140.53614170	2.57766400	7.09614900
140.66947770	2.62134000	7.09614900
140.80281369	2.62134000	7.09614900
140.93614969	2.62134000	7.09614900
141.06948569	2.57766400	7.00971900
141.20282169	2.66501600	7.00971900
141.33615769	2.66501600	7.00971900
141.46949368	2.66501600	6.92298200
141.60282968	2.66501600	6.92298200
141.73616568	2.66501600	6.92298200
141.86950168	2.66501600	6.83655300
142.00283767	2.70869200	6.83655300
142.13617367	2.70869200	6.75012300
142.26950967	2.75236800	6.75012300
142.40284567	2.75236800	6.75012300
142.53618167	2.75236800	6.75012300
142.66951766	2.83972100	6.75012300
142.80285366	2.83972100	6.66338600
142.93618966	2.92707300	6.66338600
143.06952566	2.92707300	6.57695600
143.20286165	2.97074900	6.57695600
143.33619765	3.01442600	6.57695600
143.46953365	3.05825500	6.57695600
143.60286965	3.05825500	6.49021900
143.73620565	3.05825500	6.49021900
143.86954164	3.10193200	6.40379000
144.00287764	3.10193200	6.40379000
144.13621364	3.14560800	6.40379000
144.26954964	3.18928400	6.40379000
144.40288563	3.18928400	6.31736000
144.53622163	3.27663600	6.31736000
144.66955763	3.27663600	6.31736000
144.80289363	3.36398900	6.31736000
144.93622963	3.40766500	6.31736000
145.06956562	3.40766500	6.23062200
145.20290162	3.45134100	6.23062200
145.33623762	3.45134100	6.14419300
145.46957362	3.45134100	6.14419300
145.60290962	3.49501700	6.14419300
145.73624561	3.49501700	6.05776300
145.86958161	3.49501700	6.05776300
146.00291761	3.49501700	6.05776300
146.13625361	3.53869300	5.97102600
146.26958960	3.58252300	5.97102600
146.40292560	3.53869300	5.97102600
146.53626160	3.58252300	5.88459600
146.66959760	3.58252300	5.88459600
146.80293360	3.62619900	5.88459600
146.93626959	3.62619900	5.79816700
147.06960559	3.62619900	5.79816700
147.20294159	3.62619900	5.79816700
147.33627759	3.62619900	5.71143000
147.46961358	3.62619900	5.71143000
147.60294958	3.62619900	5.71143000
147.73628558	3.62619900	5.71143000
147.86962158	3.66987600	5.62500000
148.00295758	3.62619900	5.62500000
148.13629357	3.62619900	5.53857000
148.26962957	3.62619900	5.53857000
148.40296557	3.62619900	5.53857000
148.53630157	3.58252300	5.53857000
148.66963757	3.53869300	5.45183300
148.80297356	3.49501700	5.45183300
148.93630956	3.49501700	5.45183300
149.06964556	3.45134100	5.36540400
149.20298156	3.45134100	5.36540400
149.33631755	3.40766500	5.36540400
149.46965355	3.36398900	5.36540400
149.60298955	3.36398900	5.27866600
149.73632555	3.32031300	5.27866600
149.86966155	3.23296000	5.27866600
150.00299754	3.23296000	5.19223700
150.13633354	3.18928400	5.19223700
150.26966954	3.18928400	5.19223700
150.40300554	3.18928400	5.19223700
150.53634153	3.10193200	5.10580700
150.66967753	3.05825500	5.10580700
150.80301353	3.01442600	5.10580700
150.93634953	3.01442600	5.01907000
151.06968553	2.97074900	5.01907000
151.20302152	2.92707300	5.01907000
151.33635752	2.88339700	4.93264000
151.46969352	2.83972100	4.93264000
151.60302952	2.79604500	4.93264000
151.73636551	2.75236800	4.84621000
151.86970151	2.79604500	4.84621000
152.00303751	2.70869200	4.84621000
152.13637351	2.70869200	4.75947300
152.26970951	2.70869200	4.75947300
152.40304550	2.66501600	4.75947300
152.53638150	2.66501600	4.75947300
152.66971750	2.66501600	4.67304400
152.80305350	2.66501600	4.67304400
152.93638950	2.62134000	4.67304400
153.06972549	2.66501600	4.58661400
153.20306149	2.66501600	4.58661400
153.33639749	2.66501600	4.58661400
153.46973349	2.66501600	4.49987700
153.60306948	2.66501600	4.49987700
153.73640548	2.66501600	4.49987700
153.86974148	2.70869200	4.49987700
154.00307748	2.66501600	4.41344700
154.13641348	2.75236800	4.41344700
154.26974947	2.75236800	4.41344700
154.40308547	2.75236800	4.32671000
154.53642147	2.79604500	4.32671000
154.66975747	2.79604500	4.24028100
154.80309346	2.83972100	4.24028100
154.93642946	2.88339700	4.24028100
155.06976546	2.92707300	4.24028100
155.20310146	2.97074900	4.24028100
155.33643746	3.01442600	4.15385100
155.46977345	3.05825500	4.15385100
155.60310945	3.10193200	4.06711400
155.73644545	3.10193200	4.06711400
155.86978145	3.14560800	4.06711400
156.00311744	3.18928400	4.06711400
156.13645344	3.18928400	4.06711400
156.26978944	3.23296000	3.98068400
156.40312544	3.27663600	3.98068400
156.53646144	3.32031300	3.98068400
156.66979743	3.32031300	3.89425400
156.80313343	3.36398900	3.89425400
156.93646943	3.40766500	3.89425400
157.06980543	3.45134100	3.80751700
157.20314143	3.53869300	3.80751700
157.33647742	3.53869300	3.72108800
157.46981342	3.58252300	3.72108800
157.60314942	3.58252300	3.72108800
157.73648542	3.62619900	3.72108800
157.86982141	3.62619900	3.63465800
158.00315741	3.62619900	3.63465800
158.13649341	3.66987600	3.63465800
158.26982941	3.62619900	3.54792100
158.40316541	3.66987600	3.54792100
158.53650140	3.71355200	3.46149100
158.66983740	3.66987600	3.46149100
158.80317340	3.66987600	3.46149100
158.93650940	3.71355200	3.46149100
159.06984539	3.66987600	3.37506200
159.20318139	3.62619900	3.37506200
159.33651739	3.62619900	3.37506200
159.46985339	3.62619900	3.37506200
159.60318939	3.58252300	3.28832400
159.73652538	3.58252300	3.28832400
159.86986138	3.58252300	3.28832400
160.00319738	3.49501700	3.28832400
160.13653338	3.49501700	3.20189500
160.26986938	3.45134100	3.20189500
160.40320537	3.45134100	3.20189500
160.53654137	3.40766500	3.11515700
160.66987737	3.36398900	3.11515700
160.80321337	3.36398900	3.11515700
160.93654936	3.27663600	3.02872800
161.06988536	3.27663600	3.02872800
161.20322136	3.18928400	2.94229800
161.33655736	3.14560800	2.94229800
161.46989336	3.10193200	2.94229800
161.60322935	3.05825500	2.94229800
161.73656535	3.01442600	2.85556100
161.86990135	2.97074900	2.85556100
162.00323735	2.92707300	2.76913100
162.13657334	2.92707300	2.85556100
162.26990934	2.88339700	2.76913100
162.40324534	2.88339700	2.76913100
162.53658134	2.83972100	2.76913100
162.66991734	2.79604500	2.68270200
162.80325333	2.79604500	2.68270200
162.93658933	2.75236800	2.68270200
163.06992533	2.75236800	2.59596500
163.20326133	2.70869200	2.59596500
163.33659732	2.70869200	2.59596500
163.46993332	2.70869200	2.50953500
163.60326932	2.70869200	2.50953500
163.73660532	2.70869200	2.50953500
163.86994132	2.70869200	2.42310500
164.00327731	2.66501600	2.42310500
164.13661331	2.70869200	2.42310500
164.26994931	2.70869200	2.33636800
164.40328531	2.75236800	2.33636800
164.53662131	2.75236800	2.33636800
164.66995730	2.75236800	2.33636800
164.80329330	2.79604500	2.24993800
164.93662930	2.79604500	2.24993800
165.06996530	2.83972100	2.24993800
165.20330129	2.88339700	2.16320100
165.33663729	2.92707300	2.16320100
165.46997329	2.97074900	2.16320100
165.60330929	3.01442600	2.07677200
165.73664529	3.05825500	2.07677200
165.86998128	3.14560800	2.07677200
166.00331728	3.18928400	2.07677200
166.13665328	3.23296000	1.99034200
166.26998928	3.32031300	1.99034200
166.40332527	3.32031300	1.99034200
166.53666127	3.40766500	1.90360500
166.66999727	3.45134100	1.90360500
166.80333327	3.49501700	1.90360500
166.93666927	3.49501700	1.90360500
167.07000526	3.58252300	1.81717500
167.20334126	3.62619900	1.81717500
167.33667726	3.62619900	1.73074600
167.47001326	3.66987600	1.73074600
167.60334925	3.66987600	1.73074600
167.73668525	3.71355200	1.73074600
167.87002125	3.71355200	1.64400800
168.00335725	3.75722800	1.64400800
168.13669325	3.71355200	1.64400800
168.27002924	3.71355200	1.55757900
168.40336524	3.75722800	1.55757900
168.53670124	3.71355200	1.55757900
168.67003724	3.71355200	1.47114900
168.80337324	3.66987600	1.47114900
168.93670923	3.62619900	1.47114900
169.07004523	3.62619900	1.47114900
169.20338123	3.62619900	1.38441200
169.33671723	3.58252300	1.38441200
169.47005322	3.53869300	1.29798200
169.60338922	3.49501700	1.29798200
169.73672522	3.40766500	1.29798200
169.87006122	3.36398900	1.29798200
170.00339722	3.32031300	1.21155300
170.13673321	3.27663600	1.21155300
170.27006921	3.18928400	1.21155300
170.40340521	3.18928400	1.12481500
170.53674121	3.14560800	1.12481500
170.67007720	3.05825500	1.12481500
170.80341320	3.05825500	1.12481500
170.93674920	3.01442600	1.03838600
171.07008520	2.92707300	1.03838600
171.20342120	2.92707300	1.03838600
171.33675719	2.83972100	0.95164860
171.47009319	2.83972100	0.95164860
171.60342919	2.79604500	0.95164860
171.73676519	2.79604500	0.86521900
171.87010119	2.79604500	0.86521900
172.00343718	2.79604500	0.86521900
172.13677318	2.79604500	0.86521900
172.27010918	2.79604500	0.77878930
172.40344518	2.79604500	0.77878930
172.53678117	2.79604500	0.77878930
172.67011717	2.88339700	0.69205220
172.80345317	2.88339700	0.69205220
172.93678917	2.92707300	0.69205220
173.07012517	2.92707300	0.69205220
173.20346116	2.97074900	0.60562250
173.33679716	3.01442600	0.60562250
173.47013316	3.10193200	0.60562250
173.60346916	3.10193200	0.51919290
173.73680515	3.14560800	0.51919290
173.87014115	3.23296000	0.51919290
174.00347715	3.23296000	0.43245570
174.13681315	3.32031300	0.43245570
174.27014915	3.36398900	0.43245570
174.40348514	3.40766500	0.43245570
174.53682114	3.45134100	0.34602610
174.67015714	3.49501700	0.34602610
174.80349314	3.53869300	0.34602610
174.93682913	3.58252300	0.25959650
175.07016513	3.62619900	0.25959650
175.20350113	3.66987600	0.25959650
175.33683713	3.66987600	0.17285930
175.47017313	3.66987600	0.17285930
175.60350912	3.71355200	0.17285930
175.73684512	3.75722800	0.08642963
175.87018112	3.75722800	0.08642963
176.00351712	3.80090400	0.08642963
176.13685312	3.80090400	0.08642963
176.27018911	3.80090400	0.08642963
176.40352511	3.80090400	0.08642963
176.53686111	3.80090400	0.08642963
176.67019711	3.80090400	0.08642963
176.80353310	3.80090400	0.17285930
176.93686910	3.80090400	0.17285930
177.07020510	3.80090400	0.25959650
177.20354110	3.84458000	0.25959650
177.33687710	3.84458000	0.25959650
177.47021309	3.80090400	0.25959650
177.60354909	3.80090400	0.34602610
177.73688509	3.80090400	0.34602610
177.87022109	3.75722800	0.43245570
178.00355708	3.80090400	0.43245570
178.13689308	3.75722800	0.43245570
178.27022908	3.75722800	0.43245570
178.40356508	3.75722800	0.51919290
178.53690108	3.71355200	0.51919290
178.67023707	3.75722800	0.51919290
178.80357307	3.71355200	0.60562250
178.93690907	3.71355200	0.60562250
179.07024507	3.66987600	0.60562250
179.20358106	3.66987600	0.69205220
179.33691706	3.66987600	0.69205220
179.47025306	3.58252300	0.69205220
179.60358906	3.58252300	0.69205220
179.73692506	3.53869300	0.77878930
179.87026105	3.53869300	0.77878930
180.00359705	3.49501700	0.77878930
180.13693305	3.45134100	0.86521900
180.27026905	3.40766500	0.86521900
180.40360505	3.36398900	0.95164860
180.53694104	3.32031300	0.95164860
180.67027704	3.27663600	0.95164860
180.80361304	3.27663600	0.95164860
180.93694904	3.23296000	1.03838600
181.07028503	3.18928400	1.03838600
181.20362103	3.14560800	1.03838600
181.33695703	3.10193200	1.03838600
181.47029303	3.05825500	1.12481500
181.60362903	3.01442600	1.12481500
181.73696502	2.97074900	1.21155300
181.87030102	2.92707300	1.21155300
182.00363702	2.92707300	1.21155300
182.13697302	2.88339700	1.21155300
182.27030901	2.83972100	1.21155300
182.40364501	2.79604500	1.29798200
182.53698101	2.79604500	1.29798200
182.67031701	2.79604500	1.38441200
182.80365301	2.79604500	1.38441200
182.93698900	2.75236800	1.38441200
183.07032500	2.75236800	1.38441200
183.20366100	2.75236800	1.47114900
183.33699700	2.79604500	1.47114900
183.47033300	2.79604500	1.47114900
183.60366899	2.75236800	1.55757900
183.73700499	2.83972100	1.55757900
183.87034099	2.83972100	1.64400800
184.00367699	2.83972100	1.64400800
184.13701298	2.88339700	1.64400800
184.27034898	2.92707300	1.64400800
184.40368498	2.92707300	1.73074600
184.53702098	2.97074900	1.73074600
184.67035698	3.01442600	1.73074600
184.80369297	3.05825500	1.81717500
184.93702897	3.10193200	1.81717500
185.07036497	3.14560800	1.81717500
185.20370097	3.14560800	1.81717500
185.33703696	3.23296000	1.90360500
185.47037296	3.27663600	1.99034200
185.60370896	3.32031300	1.90360500
185.73704496	3.36398900	1.99034200
185.87038096	3.40766500	1.99034200
186.00371695	3.45134100	1.99034200
186.13705295	3.49501700	2.07677200
186.27038895	3.49501700	2.07677200
186.40372495	3.53869300	2.07677200
186.53706094	3.58252300	2.16320100
186.67039694	3.62619900	2.16320100
186.80373294	3.62619900	2.16320100
186.93706894	3.66987600	2.24993800
187.07040494	3.71355200	2.24993800
187.20374093	3.71355200	2.24993800
187.33707693	3.71355200	2.24993800
187.47041293	3.71355200	2.33636800
187.60374893	3.71355200	2.33636800
187.73708493	3.75722800	2.33636800
187.87042092	3.71355200	2.42310500
188.00375692	3.71355200	2.42310500
188.13709292	3.71355200	2.42310500
188.27042892	3.71355200	2.50953500
188.40376491	3.66987600	2.50953500
188.53710091	3.66987600	2.50953500
188.67043691	3.66987600	2.59596500
188.80377291	3.62619900	2.59596500
188.93710891	3.58252300	2.59596500
189.07044490	3.58252300	2.68270200
189.20378090	3.53869300	2.68270200
189.33711690	3.53869300	2.68270200
189.47045290	3.49501700	2.68270200
189.60378889	3.49501700	2.76913100
189.73712489	3.40766500	2.85556100
189.87046089	3.36398900	2.76913100
190.00379689	3.32031300	2.85556100
190.13713289	3.32031300	2.85556100
190.27046888	3.27663600	2.85556100
190.40380488	3.23296000	2.94229800
190.53714088	3.18928400	2.94229800
190.67047688	3.18928400	2.94229800
190.80381287	3.14560800	3.02872800
190.93714887	3.05825500	3.02872800
191.07048487	3.01442600	3.02872800
191.20382087	3.01442600	3.11515700
191.33715687	2.97074900	3.11515700
191.47049286	2.92707300	3.11515700
191.60382886	2.92707300	3.11515700
191.73716486	2.88339700	3.20189500
191.87050086	2.83972100	3.20189500
192.00383686	2.83972100	3.20189500
192.13717285	2.75236800	3.28832400
192.27050885	2.75236800	3.28832400
192.40384485	2.75236800	3.28832400
192.53718085	2.75236800	3.28832400
192.67051684	2.70869200	3.37506200
192.80385284	2.70869200	3.37506200
192.93718884	2.75236800	3.46149100
193.07052484	2.70869200	3.46149100
193.20386084	2.66501600	3.46149100
193.33719683	2.66501600	3.46149100
193.47053283	2.70869200	3.54792100
193.60386883	2.70869200	3.54792100
193.73720483	2.70869200	3.54792100
193.87054082	2.75236800	3.63465800
194.00387682	2.75236800	3.63465800
194.13721282	2.79604500	3.63465800
194.27054882	2.83972100	3.72108800
194.40388482	2.83972100	3.72108800
194.53722081	2.88339700	3.72108800
194.67055681	2.97074900	3.72108800
194.80389281	2.92707300	3.80751700
194.93722881	3.01442600	3.80751700
195.07056481	3.01442600	3.80751700
195.20390080	3.05825500	3.89425400
195.33723680	3.05825500	3.89425400
195.47057280	3.14560800	3.89425400
195.60390880	3.14560800	3.98068400
195.73724479	3.18928400	3.98068400
195.87058079	3.23296000	4.06711400
196.00391679	3.27663600	4.06711400
196.13725279	3.32031300	4.06711400
196.27058879	3.32031300	4.06711400
196.40392478	3.36398900	4.15385100
196.53726078	3.40766500	4.15385100
196.67059678	3.45134100	4.15385100
196.80393278	3.49501700	4.24028100
196.93726877	3.53869300	4.24028100
197.07060477	3.53869300	4.24028100
197.20394077	3.58252300	4.24028100
197.33727677	3.58252300	4.32671000
197.47061277	3.62619900	4.32671000
197.60394876	3.66987600	4.32671000
197.73728476	3.62619900	4.41344700
197.87062076	3.71355200	4.41344700
198.00395676	3.66987600	4.41344700
198.13729275	3.66987600	4.49987700
198.27062875	3.66987600	4.49987700
198.40396475	3.66987600	4.49987700
198.53730075	3.71355200	4.58661400
198.67063675	3.71355200	4.58661400
198.80397274	3.66987600	4.58661400
198.93730874	3.66987600	4.67304400
199.07064474	3.62619900	4.67304400
199.20398074	3.62619900	4.67304400
199.33731674	3.62619900	4.67304400
199.47065273	3.58252300	4.75947300
199.60398873	3.53869300	4.75947300
199.73732473	3.53869300	4.75947300
199.87066073	3.49501700	4.84621000
200.00399672	3.49501700	4.84621000
200.13733272	3.45134100	4.84621000
200.27066872	3.45134100	4.84621000
200.40400472	3.36398900	4.93264000
200.53734072	3.32031300	4.93264000
200.67067671	3.32031300	4.93264000
200.80401271	3.27663600	5.01907000
200.93734871	3.18928400	5.01907000
201.07068471	3.18928400	5.01907000
201.20402070	3.10193200	5.10580700
201.33735670	3.10193200	5.10580700
201.47069270	3.05825500	5.10580700
201.60402870	3.05825500	5.19223700
201.73736470	3.01442600	5.19223700
201.87070069	2.97074900	5.19223700
202.00403669	2.97074900	5.19223700
202.13737269	2.92707300	5.27866600
202.27070869	2.88339700	5.27866600
202.40404468	2.83972100	5.27866600
202.53738068	2.83972100	5.36540400
202.67071668	2.79604500	5.36540400
202.80405268	2.79604500	5.36540400
202.93738868	2.75236800	5.36540400
203.07072467	2.66501600	5.45183300
203.20406067	2.66501600	5.45183300
203.33739667	2.70869200	5.53857000
203.47073267	2.66501600	5.53857000
203.60406867	2.66501600	5.53857000
203.73740466	2.62134000	5.53857000
203.87074066	2.62134000	5.62500000
204.00407666	2.66501600	5.62500000
204.13741266	2.66501600	5.62500000
204.27074865	2.66501600	5.71143000
204.40408465	2.66501600	5.71143000
204.53742065	2.66501600	5.71143000
204.67075665	2.66501600	5.79816700
204.80409265	2.70869200	5.79816700
204.93742864	2.70869200	5.79816700
205.07076464	2.75236800	5.88459600
205.20410064	2.79604500	5.88459600
205.33743664	2.75236800	5.88459600
205.47077263	2.79604500	5.97102600
205.60410863	2.83972100	5.97102600
205.73744463	2.88339700	5.97102600
205.87078063	2.92707300	6.05776300
206.00411663	2.97074900	5.97102600
206.13745262	3.01442600	6.05776300
206.27078862	3.01442600	6.05776300
206.40412462	3.10193200	6.14419300
206.53746062	3.10193200	6.14419300
206.67079662	3.14560800	6.14419300
