Frekvens	Kanal A	Kanal B
16.80033572	2.05339600	6.49021900
16.93367172	2.09707200	6.40379000
17.06700772	2.09707200	6.40379000
17.20034372	2.14074800	6.40379000
17.33367972	2.18442400	6.31736000
17.46701571	2.22810000	6.31736000
17.60035171	2.22810000	6.31736000
17.73368771	2.22810000	6.23062200
17.86702371	2.27177700	6.23062200
18.00035971	2.31545300	6.23062200
18.13369570	2.35912900	6.14419300
18.26703170	2.31545300	6.14419300
18.40036770	2.35912900	6.14419300
18.53370370	2.35912900	6.14419300
18.66703969	2.40280500	6.05776300
18.80037569	2.35912900	6.05776300
18.93371169	2.35912900	5.97102600
19.06704769	2.40280500	5.97102600
19.20038369	2.44648100	5.97102600
19.33371968	2.44648100	5.97102600
19.46705568	2.44648100	5.88459600
19.60039168	2.44648100	5.88459600
19.73372768	2.40280500	5.88459600
19.86706367	2.40280500	5.79816700
20.00039967	2.40280500	5.79816700
20.13373567	2.40280500	5.79816700
20.26707167	2.40280500	5.71143000
20.40040767	2.40280500	5.71143000
20.53374366	2.40280500	5.71143000
20.66707966	2.31545300	5.71143000
20.80041566	2.31545300	5.62500000
20.93375166	2.31545300	5.62500000
21.06708765	2.31545300	5.62500000
21.20042365	2.27177700	5.62500000
21.33375965	2.22810000	5.53857000
21.46709565	2.18442400	5.45183300
21.60043165	2.18442400	5.53857000
21.73376764	2.14074800	5.45183300
21.86710364	2.09707200	5.45183300
22.00043964	2.05339600	5.45183300
22.13377564	2.00956600	5.36540400
22.26711164	2.00956600	5.36540400
22.40044763	2.00956600	5.36540400
22.53378363	1.92221300	5.27866600
22.66711963	1.87853700	5.27866600
22.80045563	1.87853700	5.19223700
22.93379162	1.87853700	5.19223700
23.06712762	1.83486100	5.19223700
23.20046362	1.79118500	5.10580700
23.33379962	1.74750900	5.19223700
23.46713562	1.74750900	5.10580700
23.60047161	1.74750900	5.10580700
23.73380761	1.70383200	5.01907000
23.86714361	1.66015600	5.01907000
24.00047961	1.66015600	5.01907000
24.13381560	1.61648000	5.01907000
24.26715160	1.57280400	5.01907000
24.40048760	1.52912800	4.93264000
24.53382360	1.52912800	4.93264000
24.66715960	1.48529800	4.84621000
24.80049559	1.48529800	4.84621000
24.93383159	1.44162200	4.84621000
25.06716759	1.39794500	4.75947300
25.20050359	1.35426900	4.75947300
25.33383959	1.39794500	4.75947300
25.46717558	1.35426900	4.75947300
25.60051158	1.35426900	4.67304400
25.73384758	1.31059300	4.67304400
25.86718358	1.26691700	4.67304400
26.00051957	1.26691700	4.58661400
26.13385557	1.26691700	4.58661400
26.26719157	1.26691700	4.58661400
26.40052757	1.22324100	4.49987700
26.53386357	1.22324100	4.49987700
26.66719956	1.22324100	4.49987700
26.80053556	1.26691700	4.49987700
26.93387156	1.22324100	4.41344700
27.06720756	1.26691700	4.41344700
27.20054355	1.22324100	4.32671000
27.33387955	1.22324100	4.32671000
27.46721555	1.22324100	4.32671000
27.60055155	1.26691700	4.32671000
27.73388755	1.26691700	4.24028100
27.86722354	1.31059300	4.24028100
28.00055954	1.31059300	4.24028100
28.13389554	1.31059300	4.15385100
28.26723154	1.35426900	4.15385100
28.40056753	1.39794500	4.15385100
28.53390353	1.39794500	4.06711400
28.66723953	1.44162200	4.06711400
28.80057553	1.44162200	4.06711400
28.93391153	1.48529800	4.06711400
29.06724752	1.48529800	3.98068400
29.20058352	1.52912800	3.98068400
29.33391952	1.57280400	3.98068400
29.46725552	1.57280400	3.89425400
29.60059152	1.61648000	3.89425400
29.73392751	1.70383200	3.89425400
29.86726351	1.70383200	3.80751700
30.00059951	1.74750900	3.80751700
30.13393551	1.79118500	3.72108800
30.26727150	1.83486100	3.72108800
30.40060750	1.83486100	3.72108800
30.53394350	1.87853700	3.72108800
30.66727950	1.96588900	3.63465800
30.80061550	2.00956600	3.63465800
30.93395149	2.00956600	3.54792100
31.06728749	2.05339600	3.63465800
31.20062349	2.09707200	3.54792100
31.33395949	2.14074800	3.54792100
31.46729548	2.18442400	3.54792100
31.60063148	2.18442400	3.46149100
31.73396748	2.22810000	3.46149100
31.86730348	2.27177700	3.46149100
32.00063948	2.27177700	3.37506200
32.13397547	2.35912900	3.37506200
32.26731147	2.35912900	3.37506200
32.40064747	2.40280500	3.37506200
32.53398347	2.44648100	3.28832400
32.66731946	2.44648100	3.28832400
32.80065546	2.44648100	3.20189500
32.93399146	2.49015700	3.20189500
33.06732746	2.49015700	3.20189500
33.20066346	2.49015700	3.20189500
33.33399945	2.49015700	3.11515700
33.46733545	2.49015700	3.11515700
33.60067145	2.49015700	3.11515700
33.73400745	2.44648100	3.02872800
33.86734345	2.44648100	3.02872800
34.00067944	2.44648100	3.02872800
34.13401544	2.40280500	2.94229800
34.26735144	2.40280500	2.94229800
34.40068744	2.35912900	2.94229800
34.53402343	2.31545300	2.94229800
34.66735943	2.27177700	2.85556100
34.80069543	2.22810000	2.85556100
34.93403143	2.18442400	2.85556100
35.06736743	2.14074800	2.76913100
35.20070342	2.09707200	2.76913100
35.33403942	2.00956600	2.76913100
35.46737542	2.00956600	2.68270200
35.60071142	1.96588900	2.68270200
35.73404741	1.92221300	2.68270200
35.86738341	1.83486100	2.68270200
36.00071941	1.83486100	2.59596500
36.13405541	1.79118500	2.59596500
36.26739141	1.70383200	2.59596500
36.40072740	1.70383200	2.50953500
36.53406340	1.61648000	2.50953500
36.66739940	1.57280400	2.42310500
36.80073540	1.52912800	2.42310500
36.93407140	1.48529800	2.33636800
37.06740739	1.44162200	2.42310500
37.20074339	1.39794500	2.33636800
37.33407939	1.39794500	2.33636800
37.46741539	1.35426900	2.24993800
37.60075138	1.35426900	2.33636800
37.73408738	1.31059300	2.24993800
37.86742338	1.31059300	2.24993800
38.00075938	1.26691700	2.24993800
38.13409538	1.26691700	2.16320100
38.26743137	1.26691700	2.16320100
38.40076737	1.26691700	2.16320100
38.53410337	1.31059300	2.07677200
38.66743937	1.31059300	2.07677200
38.80077536	1.35426900	2.07677200
38.93411136	1.35426900	1.99034200
39.06744736	1.39794500	1.99034200
39.20078336	1.39794500	1.99034200
39.33411936	1.44162200	1.99034200
39.46745535	1.48529800	1.90360500
39.60079135	1.52912800	1.90360500
39.73412735	1.57280400	1.90360500
39.86746335	1.61648000	1.81717500
40.00079934	1.66015600	1.81717500
40.13413534	1.70383200	1.81717500
40.26747134	1.83486100	1.73074600
40.40080734	1.87853700	1.73074600
40.53414334	1.92221300	1.73074600
40.66747933	1.96588900	1.64400800
40.80081533	2.05339600	1.64400800
40.93415133	2.09707200	1.64400800
41.06748733	2.18442400	1.55757900
41.20082333	2.22810000	1.55757900
41.33415932	2.27177700	1.55757900
41.46749532	2.31545300	1.55757900
41.60083132	2.35912900	1.47114900
41.73416732	2.40280500	1.47114900
41.86750331	2.44648100	1.47114900
42.00083931	2.44648100	1.38441200
42.13417531	2.49015700	1.38441200
42.26751131	2.49015700	1.38441200
42.40084731	2.53383400	1.38441200
42.53418330	2.49015700	1.29798200
42.66751930	2.49015700	1.29798200
42.80085530	2.49015700	1.29798200
42.93419130	2.44648100	1.21155300
43.06752729	2.40280500	1.21155300
43.20086329	2.35912900	1.21155300
43.33419929	2.35912900	1.12481500
43.46753529	2.27177700	1.12481500
43.60087129	2.22810000	1.12481500
43.73420728	2.18442400	1.12481500
43.86754328	2.09707200	1.03838600
44.00087928	2.05339600	1.03838600
44.13421528	2.00956600	1.03838600
44.26755127	1.87853700	0.95164860
44.40088727	1.83486100	0.95164860
44.53422327	1.74750900	0.95164860
44.66755927	1.70383200	0.86521900
44.80089527	1.66015600	0.86521900
44.93423126	1.57280400	0.86521900
45.06756726	1.52912800	0.77878930
45.20090326	1.48529800	0.77878930
45.33423926	1.44162200	0.77878930
45.46757526	1.39794500	0.77878930
45.60091125	1.39794500	0.69205220
45.73424725	1.35426900	0.69205220
45.86758325	1.31059300	0.69205220
46.00091925	1.31059300	0.60562250
46.13425524	1.35426900	0.60562250
46.26759124	1.35426900	0.60562250
46.40092724	1.35426900	0.60562250
46.53426324	1.44162200	0.51919290
46.66759924	1.44162200	0.51919290
46.80093523	1.48529800	0.43245570
46.93427123	1.52912800	0.43245570
47.06760723	1.57280400	0.43245570
47.20094323	1.61648000	0.34602610
47.33427922	1.70383200	0.34602610
47.46761522	1.74750900	0.34602610
47.60095122	1.83486100	0.34602610
47.73428722	1.87853700	0.34602610
47.86762322	1.96588900	0.25959650
48.00095921	2.00956600	0.25959650
48.13429521	2.09707200	0.17285930
48.26763121	2.18442400	0.17285930
48.40096721	2.22810000	0.17285930
48.53430321	2.27177700	0.17285930
48.66763920	2.31545300	0.08642963
48.80097520	2.40280500	0.08642963
48.93431120	2.40280500	0.08642963
49.06764720	2.44648100	0.00000000
49.20098319	2.49015700	0.08642963
49.33431919	2.53383400	0.08642963
49.46765519	2.53383400	0.08642963
49.60099119	2.57766400	0.17285930
49.73432719	2.53383400	0.17285930
49.86766318	2.53383400	0.17285930
50.00099918	2.53383400	0.25959650
50.13433518	2.53383400	0.25959650
50.26767118	2.53383400	0.25959650
50.40100717	2.53383400	0.34602610
50.53434317	2.53383400	0.34602610
50.66767917	2.53383400	0.34602610
50.80101517	2.53383400	0.43245570
50.93435117	2.53383400	0.43245570
51.06768716	2.49015700	0.43245570
51.20102316	2.49015700	0.51919290
51.33435916	2.49015700	0.51919290
51.46769516	2.44648100	0.51919290
51.60103115	2.44648100	0.51919290
51.73436715	2.40280500	0.60562250
51.86770315	2.35912900	0.60562250
52.00103915	2.31545300	0.60562250
52.13437515	2.31545300	0.69205220
52.26771114	2.27177700	0.69205220
52.40104714	2.22810000	0.69205220
52.53438314	2.18442400	0.69205220
52.66771914	2.14074800	0.77878930
52.80105514	2.14074800	0.77878930
52.93439113	2.05339600	0.86521900
53.06772713	2.00956600	0.86521900
53.20106313	2.00956600	0.86521900
53.33439913	1.96588900	0.95164860
53.46773512	1.92221300	0.95164860
53.60107112	1.87853700	0.95164860
53.73440712	1.83486100	0.95164860
53.86774312	1.79118500	1.03838600
54.00107912	1.74750900	1.03838600
54.13441511	1.74750900	1.03838600
54.26775111	1.66015600	1.12481500
54.40108711	1.61648000	1.12481500
54.53442311	1.66015600	1.12481500
54.66775910	1.61648000	1.21155300
54.80109510	1.57280400	1.21155300
54.93443110	1.48529800	1.21155300
55.06776710	1.48529800	1.21155300
55.20110310	1.48529800	1.29798200
55.33443909	1.44162200	1.29798200
55.46777509	1.39794500	1.29798200
55.60111109	1.39794500	1.38441200
55.73444709	1.35426900	1.38441200
55.86778308	1.35426900	1.38441200
56.00111908	1.35426900	1.47114900
56.13445508	1.31059300	1.47114900
56.26779108	1.31059300	1.47114900
56.40112708	1.31059300	1.55757900
56.53446307	1.26691700	1.55757900
56.66779907	1.26691700	1.55757900
56.80113507	1.26691700	1.55757900
56.93447107	1.31059300	1.64400800
57.06780707	1.31059300	1.64400800
57.20114306	1.31059300	1.64400800
57.33447906	1.35426900	1.73074600
57.46781506	1.35426900	1.73074600
57.60115106	1.39794500	1.73074600
57.73448705	1.39794500	1.81717500
57.86782305	1.39794500	1.81717500
58.00115905	1.44162200	1.81717500
58.13449505	1.48529800	1.90360500
58.26783105	1.52912800	1.90360500
58.40116704	1.57280400	1.90360500
58.53450304	1.61648000	1.99034200
58.66783904	1.66015600	1.99034200
58.80117504	1.70383200	1.99034200
58.93451103	1.79118500	2.07677200
59.06784703	1.87853700	2.07677200
59.20118303	1.87853700	2.07677200
59.33451903	1.92221300	2.16320100
59.46785503	2.00956600	2.16320100
59.60119102	2.05339600	2.16320100
59.73452702	2.09707200	2.16320100
59.86786302	2.18442400	2.24993800
60.00119902	2.18442400	2.24993800
60.13453502	2.27177700	2.24993800
60.26787101	2.27177700	2.33636800
60.40120701	2.35912900	2.33636800
60.53454301	2.40280500	2.33636800
60.66787901	2.40280500	2.33636800
60.80121500	2.44648100	2.42310500
60.93455100	2.49015700	2.42310500
61.06788700	2.49015700	2.42310500
61.20122300	2.49015700	2.50953500
61.33455900	2.49015700	2.50953500
61.46789499	2.49015700	2.50953500
61.60123099	2.49015700	2.59596500
61.73456699	2.49015700	2.59596500
61.86790299	2.49015700	2.59596500
62.00123898	2.49015700	2.59596500
62.13457498	2.44648100	2.68270200
62.26791098	2.40280500	2.68270200
62.40124698	2.40280500	2.68270200
62.53458298	2.31545300	2.76913100
62.66791897	2.31545300	2.76913100
62.80125497	2.22810000	2.85556100
62.93459097	2.22810000	2.85556100
63.06792697	2.14074800	2.85556100
63.20126296	2.09707200	2.85556100
63.33459896	2.00956600	2.94229800
63.46793496	1.96588900	2.94229800
63.60127096	1.92221300	2.94229800
63.73460696	1.83486100	3.02872800
63.86794295	1.79118500	3.02872800
64.00127895	1.74750900	3.02872800
64.13461495	1.70383200	3.11515700
64.26795095	1.61648000	3.11515700
64.40128695	1.57280400	3.20189500
64.53462294	1.52912800	3.20189500
64.66795894	1.48529800	3.20189500
64.80129494	1.44162200	3.20189500
64.93463094	1.39794500	3.28832400
65.06796693	1.35426900	3.28832400
65.20130293	1.31059300	3.28832400
65.33463893	1.35426900	3.28832400
65.46797493	1.31059300	3.37506200
65.60131093	1.31059300	3.37506200
65.73464692	1.31059300	3.37506200
65.86798292	1.31059300	3.46149100
66.00131892	1.35426900	3.46149100
66.13465492	1.35426900	3.46149100
66.26799091	1.39794500	3.46149100
66.40132691	1.44162200	3.54792100
66.53466291	1.48529800	3.54792100
66.66799891	1.52912800	3.54792100
66.80133491	1.57280400	3.63465800
66.93467090	1.61648000	3.63465800
67.06800690	1.66015600	3.72108800
67.20134290	1.70383200	3.63465800
67.33467890	1.83486100	3.72108800
67.46801489	1.87853700	3.80751700
67.60135089	1.92221300	3.80751700
67.73468689	1.96588900	3.80751700
67.86802289	2.00956600	3.80751700
68.00135889	2.09707200	3.89425400
68.13469488	2.14074800	3.89425400
68.26803088	2.22810000	3.89425400
68.40136688	2.27177700	3.98068400
68.53470288	2.27177700	3.98068400
68.66803888	2.31545300	3.98068400
68.80137487	2.35912900	3.98068400
68.93471087	2.35912900	4.06711400
69.06804687	2.44648100	4.06711400
69.20138287	2.44648100	4.15385100
69.33471886	2.44648100	4.15385100
69.46805486	2.49015700	4.15385100
69.60139086	2.49015700	4.15385100
69.73472686	2.49015700	4.24028100
69.86806286	2.44648100	4.24028100
70.00139885	2.44648100	4.24028100
70.13473485	2.44648100	4.32671000
70.26807085	2.40280500	4.32671000
70.40140685	2.35912900	4.32671000
70.53474284	2.31545300	4.32671000
70.66807884	2.27177700	4.41344700
70.80141484	2.22810000	4.41344700
70.93475084	2.18442400	4.41344700
71.06808684	2.09707200	4.49987700
71.20142283	2.00956600	4.49987700
71.33475883	2.00956600	4.49987700
71.46809483	1.96588900	4.58661400
71.60143083	1.83486100	4.58661400
71.73476683	1.79118500	4.58661400
71.86810282	1.74750900	4.67304400
72.00143882	1.70383200	4.67304400
72.13477482	1.61648000	4.67304400
72.26811082	1.57280400	4.67304400
72.40144681	1.52912800	4.75947300
72.53478281	1.44162200	4.75947300
72.66811881	1.44162200	4.75947300
72.80145481	1.39794500	4.84621000
72.93479081	1.39794500	4.84621000
73.06812680	1.31059300	4.84621000
73.20146280	1.31059300	4.93264000
73.33479880	1.26691700	4.93264000
73.46813480	1.26691700	4.93264000
73.60147079	1.26691700	5.01907000
73.73480679	1.26691700	5.01907000
73.86814279	1.26691700	5.01907000
74.00147879	1.26691700	5.01907000
74.13481479	1.26691700	5.10580700
74.26815078	1.31059300	5.10580700
74.40148678	1.31059300	5.19223700
74.53482278	1.31059300	5.19223700
74.66815878	1.31059300	5.19223700
74.80149477	1.35426900	5.19223700
74.93483077	1.39794500	5.27866600
75.06816677	1.39794500	5.27866600
75.20150277	1.48529800	5.27866600
75.33483877	1.44162200	5.36540400
75.46817476	1.52912800	5.36540400
75.60151076	1.57280400	5.36540400
75.73484676	1.66015600	5.36540400
75.86818276	1.66015600	5.45183300
76.00151876	1.70383200	5.45183300
76.13485475	1.74750900	5.45183300
76.26819075	1.79118500	5.53857000
76.40152675	1.83486100	5.53857000
76.53486275	1.87853700	5.62500000
76.66819874	1.92221300	5.62500000
76.80153474	1.96588900	5.62500000
76.93487074	2.00956600	5.62500000
77.06820674	2.00956600	5.71143000
77.20154274	2.05339600	5.71143000
77.33487873	2.09707200	5.71143000
77.46821473	2.14074800	5.79816700
77.60155073	2.18442400	5.79816700
77.73488673	2.22810000	5.79816700
77.86822272	2.22810000	5.88459600
78.00155872	2.27177700	5.88459600
78.13489472	2.31545300	5.88459600
78.26823072	2.31545300	5.88459600
78.40156672	2.35912900	5.88459600
78.53490271	2.35912900	5.97102600
78.66823871	2.40280500	5.97102600
78.80157471	2.40280500	6.05776300
78.93491071	2.40280500	6.05776300
79.06824670	2.44648100	6.05776300
79.20158270	2.40280500	6.14419300
79.33491870	2.44648100	6.14419300
79.46825470	2.44648100	6.23062200
79.60159070	2.44648100	6.14419300
79.73492669	2.44648100	6.23062200
79.86826269	2.44648100	6.23062200
80.00159869	2.44648100	6.23062200
80.13493469	2.44648100	6.31736000
80.26827069	2.49015700	6.31736000
80.40160668	2.44648100	6.31736000
80.53494268	2.44648100	6.40379000
80.66827868	2.49015700	6.40379000
80.80161468	2.44648100	6.40379000
80.93495067	2.49015700	6.49021900
81.06828667	2.44648100	6.49021900
81.20162267	2.44648100	6.49021900
81.33495867	2.44648100	6.57695600
81.46829467	2.40280500	6.57695600
81.60163066	2.40280500	6.57695600
81.73496666	2.40280500	6.66338600
81.86830266	2.35912900	6.66338600
82.00163866	2.31545300	6.66338600
82.13497465	2.35912900	6.66338600
82.26831065	2.31545300	6.66338600
82.40164665	2.31545300	6.75012300
82.53498265	2.31545300	6.75012300
82.66831865	2.27177700	6.75012300
82.80165464	2.27177700	6.83655300
82.93499064	2.22810000	6.83655300
83.06832664	2.18442400	6.92298200
83.20166264	2.18442400	6.92298200
83.33499864	2.14074800	6.92298200
83.46833463	2.14074800	6.92298200
83.60167063	2.14074800	7.00971900
83.73500663	2.09707200	7.00971900
83.86834263	2.05339600	7.00971900
84.00167862	2.05339600	7.00971900
84.13501462	2.05339600	7.09614900
84.26835062	1.96588900	7.09614900
84.40168662	1.96588900	7.09614900
84.53502262	1.96588900	7.18257900
84.66835861	1.92221300	7.18257900
84.80169461	1.87853700	7.18257900
84.93503061	1.87853700	7.26931600
85.06836661	1.83486100	7.26931600
85.20170260	1.79118500	7.26931600
85.33503860	1.74750900	7.35574500
85.46837460	1.74750900	7.35574500
85.60171060	1.70383200	7.35574500
85.73504660	1.66015600	7.35574500
85.86838259	1.66015600	7.44217500
86.00171859	1.66015600	7.44217500
86.13505459	1.61648000	7.44217500
86.26839059	1.57280400	7.52891300
86.40172658	1.57280400	7.52891300
86.53506258	1.52912800	7.52891300
86.66839858	1.48529800	7.61534200
86.80173458	1.44162200	7.61534200
86.93507058	1.44162200	7.70177200
87.06840657	1.39794500	7.70177200
87.20174257	1.39794500	7.70177200
87.33507857	1.35426900	7.70177200
87.46841457	1.35426900	7.78850900
87.60175057	1.35426900	7.78850900
87.73508656	1.26691700	7.78850900
87.86842256	1.31059300	7.87493800
88.00175856	1.31059300	7.87493800
88.13509456	1.26691700	7.87493800
88.26843055	1.26691700	7.87493800
88.40176655	1.22324100	7.96167600
88.53510255	1.22324100	7.96167600
88.66843855	1.22324100	7.96167600
88.80177455	1.17956400	8.04810500
88.93511054	1.22324100	8.04810500
89.06844654	1.22324100	8.04810500
89.20178254	1.22324100	8.13453500
89.33511854	1.22324100	8.13453500
89.46845453	1.22324100	8.13453500
89.60179053	1.22324100	8.13453500
89.73512653	1.22324100	8.22127200
89.86846253	1.22324100	8.22127200
90.00179853	1.26691700	8.22127200
90.13513452	1.22324100	8.30770200
90.26847052	1.31059300	8.30770200
90.40180652	1.31059300	8.30770200
90.53514252	1.35426900	8.30770200
90.66847851	1.35426900	8.39413200
90.80181451	1.39794500	8.39413200
90.93515051	1.44162200	8.39413200
91.06848651	1.44162200	8.48086800
91.20182251	1.44162200	8.48086800
91.33515850	1.48529800	8.48086800
91.46849450	1.52912800	8.56729800
91.60183050	1.57280400	8.56729800
91.73516650	1.57280400	8.56729800
91.86850250	1.61648000	8.65372800
92.00183849	1.66015600	8.65372800
92.13517449	1.70383200	8.65372800
92.26851049	1.74750900	8.74046500
92.40184649	1.79118500	8.74046500
92.53518248	1.79118500	8.74046500
92.66851848	1.83486100	8.74046500
92.80185448	1.87853700	8.82689500
92.93519048	1.92221300	8.82689500
93.06852648	1.92221300	8.82689500
93.20186247	1.96588900	8.82689500
93.33519847	2.05339600	8.91363100
93.46853447	2.05339600	8.91363100
93.60187047	2.09707200	8.91363100
93.73520646	2.14074800	9.00006100
93.86854246	2.18442400	9.00006100
94.00187846	2.18442400	9.00006100
94.13521446	2.22810000	9.08649100
94.26855046	2.22810000	9.08649100
94.40188645	2.27177700	9.08649100
94.53522245	2.27177700	9.17322800
94.66855845	2.31545300	9.17322800
94.80189445	2.31545300	9.17322800
94.93523045	2.35912900	9.25965800
95.06856644	2.35912900	9.25965800
95.20190244	2.40280500	9.25965800
95.33523844	2.35912900	9.34608700
95.46857444	2.40280500	9.34608700
95.60191043	2.40280500	9.34608700
95.73524643	2.40280500	9.34608700
95.86858243	2.40280500	9.43282500
96.00191843	2.35912900	9.43282500
96.13525443	2.35912900	9.43282500
96.26859042	2.35912900	9.51925500
96.40192642	2.35912900	9.51925500
96.53526242	2.31545300	9.51925500
96.66859842	2.31545300	9.60568400
96.80193441	2.27177700	9.60568400
96.93527041	2.27177700	9.60568400
97.06860641	2.22810000	9.60568400
97.20194241	2.22810000	9.60568400
97.33527841	2.18442400	9.69242100
97.46861440	2.14074800	9.69242100
97.60195040	2.14074800	9.77885100
97.73528640	2.09707200	9.77885100
97.86862240	2.05339600	9.77885100
98.00195839	2.00956600	9.77885100
98.13529439	2.00956600	9.77885100
98.26863039	1.96588900	9.77885100
98.40196639	1.96588900	9.69242100
98.53530239	1.96588900	9.69242100
98.66863838	1.96588900	9.69242100
98.80197438	1.96588900	9.60568400
98.93531038	1.96588900	9.60568400
99.06864638	1.96588900	9.60568400
99.20198238	2.00956600	9.60568400
99.33531837	2.00956600	9.51925500
99.46865437	2.00956600	9.51925500
99.60199037	2.00956600	9.43282500
99.73532637	2.00956600	9.43282500
99.86866236	2.09707200	9.34608700
100.00199836	2.05339600	9.43282500
100.13533436	2.05339600	9.43282500
100.26867036	2.05339600	9.34608700
100.40200636	2.05339600	9.34608700
100.53534235	2.09707200	9.25965800
100.66867835	2.09707200	9.25965800
100.80201435	2.09707200	9.17322800
100.93535035	2.14074800	9.17322800
101.06868634	2.18442400	9.17322800
101.20202234	2.18442400	9.17322800
101.33535834	2.18442400	9.08649100
101.46869434	2.18442400	9.17322800
101.60203034	2.22810000	9.08649100
101.73536633	2.22810000	9.08649100
101.86870233	2.22810000	9.00006100
102.00203833	2.22810000	9.00006100
102.13537433	2.27177700	9.00006100
102.26871033	2.27177700	8.91363100
102.40204632	2.27177700	8.91363100
102.53538232	2.31545300	8.91363100
102.66871832	2.31545300	8.82689500
102.80205432	2.31545300	8.82689500
102.93539031	2.35912900	8.82689500
103.06872631	2.31545300	8.74046500
103.20206231	2.35912900	8.74046500
