Frekvens	Kanal A	Kanal B
103.33539831	3.05825500	6.05776300
103.46873431	3.10193200	6.05776300
103.60207030	3.10193200	6.05776300
103.73540630	3.14560800	6.14419300
103.86874230	3.14560800	6.14419300
104.00207830	3.18928400	6.14419300
104.13541429	3.18928400	6.23062200
104.26875029	3.18928400	6.23062200
104.40208629	3.23296000	6.31736000
104.53542229	3.23296000	6.31736000
104.66875829	3.27663600	6.31736000
104.80209428	3.27663600	6.40379000
104.93543028	3.32031300	6.31736000
105.06876628	3.32031300	6.40379000
105.20210228	3.32031300	6.40379000
105.33543827	3.32031300	6.49021900
105.46877427	3.36398900	6.49021900
105.60211027	3.36398900	6.49021900
105.73544627	3.36398900	6.49021900
105.86878227	3.36398900	6.57695600
106.00211826	3.40766500	6.57695600
106.13545426	3.40766500	6.57695600
106.26879026	3.36398900	6.66338600
106.40212626	3.40766500	6.66338600
106.53546226	3.40766500	6.66338600
106.66879825	3.40766500	6.75012300
106.80213425	3.40766500	6.75012300
106.93547025	3.40766500	6.75012300
107.06880625	3.40766500	6.83655300
107.20214224	3.40766500	6.83655300
107.33547824	3.36398900	6.92298200
107.46881424	3.36398900	6.83655300
107.60215024	3.36398900	6.92298200
107.73548624	3.36398900	6.92298200
107.86882223	3.36398900	7.00971900
108.00215823	3.36398900	7.00971900
108.13549423	3.32031300	7.00971900
108.26883023	3.32031300	7.09614900
108.40216622	3.32031300	7.09614900
108.53550222	3.27663600	7.09614900
108.66883822	3.27663600	7.09614900
108.80217422	3.27663600	7.18257900
108.93551022	3.27663600	7.18257900
109.06884621	3.27663600	7.18257900
109.20218221	3.23296000	7.26931600
109.33551821	3.23296000	7.26931600
109.46885421	3.18928400	7.26931600
109.60219020	3.18928400	7.35574500
109.73552620	3.14560800	7.35574500
109.86886220	3.10193200	7.35574500
110.00219820	3.10193200	7.44217500
110.13553420	3.05825500	7.44217500
110.26887019	3.05825500	7.44217500
110.40220619	3.01442600	7.44217500
110.53554219	3.01442600	7.44217500
110.66887819	3.01442600	7.52891300
110.80221419	2.97074900	7.52891300
110.93555018	3.01442600	7.52891300
111.06888618	2.97074900	7.61534200
111.20222218	2.92707300	7.61534200
111.33555818	2.92707300	7.70177200
111.46889417	2.92707300	7.70177200
111.60223017	2.92707300	7.70177200
111.73556617	2.88339700	7.78850900
111.86890217	2.88339700	7.78850900
112.00223817	2.88339700	7.78850900
112.13557416	2.88339700	7.78850900
112.26891016	2.83972100	7.87493800
112.40224616	2.88339700	7.87493800
112.53558216	2.83972100	7.87493800
112.66891815	2.83972100	7.96167600
112.80225415	2.83972100	7.96167600
112.93559015	2.83972100	7.96167600
113.06892615	2.88339700	8.04810500
113.20226215	2.83972100	8.04810500
113.33559814	2.83972100	8.04810500
113.46893414	2.83972100	8.13453500
113.60227014	2.83972100	8.13453500
113.73560614	2.88339700	8.13453500
113.86894214	2.88339700	8.22127200
114.00227813	2.88339700	8.22127200
114.13561413	2.83972100	8.22127200
114.26895013	2.88339700	8.22127200
114.40228613	2.88339700	8.30770200
114.53562212	2.92707300	8.30770200
114.66895812	2.92707300	8.30770200
114.80229412	2.92707300	8.30770200
114.93563012	2.97074900	8.39413200
115.06896612	2.92707300	8.39413200
115.20230211	3.01442600	8.39413200
115.33563811	2.97074900	8.48086800
115.46897411	3.01442600	8.48086800
115.60231011	3.01442600	8.48086800
115.73564610	3.01442600	8.56729800
115.86898210	3.05825500	8.56729800
116.00231810	3.05825500	8.56729800
116.13565410	3.05825500	8.65372800
116.26899010	3.10193200	8.65372800
116.40232609	3.10193200	8.65372800
116.53566209	3.10193200	8.65372800
116.66899809	3.14560800	8.74046500
116.80233409	3.14560800	8.74046500
116.93567008	3.14560800	8.74046500
117.06900608	3.18928400	8.82689500
117.20234208	3.18928400	8.82689500
117.33567808	3.27663600	8.82689500
117.46901408	3.27663600	8.91363100
117.60235007	3.27663600	8.91363100
117.73568607	3.27663600	8.91363100
117.86902207	3.27663600	9.00006100
118.00235807	3.32031300	9.00006100
118.13569407	3.32031300	9.00006100
118.26903006	3.32031300	9.08649100
118.40236606	3.36398900	9.08649100
118.53570206	3.32031300	9.08649100
118.66903806	3.36398900	9.08649100
118.80237405	3.36398900	9.17322800
118.93571005	3.36398900	9.17322800
119.06904605	3.36398900	9.17322800
119.20238205	3.36398900	9.25965800
119.33571805	3.36398900	9.25965800
119.46905404	3.36398900	9.25965800
119.60239004	3.36398900	9.25965800
119.73572604	3.36398900	9.34608700
119.86906204	3.36398900	9.34608700
120.00239803	3.36398900	9.34608700
120.13573403	3.36398900	9.43282500
120.26907003	3.36398900	9.43282500
120.40240603	3.36398900	9.43282500
120.53574203	3.36398900	9.43282500
120.66907802	3.36398900	9.51925500
120.80241402	3.32031300	9.51925500
120.93575002	3.36398900	9.60568400
121.06908602	3.32031300	9.60568400
121.20242201	3.32031300	9.60568400
121.33575801	3.32031300	9.60568400
121.46909401	3.32031300	9.69242100
121.60243001	3.32031300	9.69242100
121.73576601	3.32031300	9.69242100
121.86910200	3.32031300	9.77885100
122.00243800	3.27663600	9.77885100
122.13577400	3.27663600	9.77885100
122.26911000	3.27663600	9.77885100
122.40244600	3.27663600	9.77885100
122.53578199	3.27663600	9.77885100
122.66911799	3.27663600	9.69242100
122.80245399	3.23296000	9.69242100
122.93578999	3.27663600	9.69242100
123.06912598	3.27663600	9.60568400
123.20246198	3.27663600	9.60568400
123.33579798	3.27663600	9.60568400
123.46913398	3.27663600	9.51925500
123.60246998	3.27663600	9.51925500
123.73580597	3.32031300	9.51925500
123.86914197	3.32031300	9.51925500
124.00247797	3.32031300	9.43282500
124.13581397	3.32031300	9.43282500
124.26914996	3.36398900	9.43282500
124.40248596	3.32031300	9.34608700
124.53582196	3.36398900	9.34608700
124.66915796	3.32031300	9.34608700
124.80249396	3.36398900	9.25965800
124.93582995	3.32031300	9.25965800
125.06916595	3.36398900	9.17322800
125.20250195	3.36398900	9.17322800
125.33583795	3.36398900	9.17322800
125.46917395	3.36398900	9.17322800
125.60250994	3.36398900	9.17322800
125.73584594	3.36398900	9.08649100
125.86918194	3.40766500	9.08649100
126.00251794	3.36398900	9.08649100
126.13585393	3.40766500	9.08649100
126.26918993	3.36398900	9.00006100
126.40252593	3.36398900	8.91363100
126.53586193	3.36398900	9.00006100
126.66919793	3.36398900	8.91363100
126.80253392	3.36398900	8.91363100
126.93586992	3.32031300	8.82689500
127.06920592	3.36398900	8.82689500
127.20254192	3.32031300	8.82689500
127.33587791	3.32031300	8.74046500
127.46921391	3.32031300	8.74046500
127.60254991	3.32031300	8.74046500
127.73588591	3.27663600	8.74046500
127.86922191	3.27663600	8.65372800
128.00255790	3.27663600	8.65372800
128.13589390	3.23296000	8.65372800
128.26922990	3.27663600	8.56729800
128.40256590	3.23296000	8.56729800
128.53590189	3.27663600	8.56729800
128.66923789	3.18928400	8.48086800
128.80257389	3.23296000	8.48086800
128.93590989	3.14560800	8.48086800
129.06924589	3.14560800	8.39413200
129.20258188	3.14560800	8.39413200
129.33591788	3.10193200	8.39413200
129.46925388	3.10193200	8.30770200
129.60258988	3.10193200	8.30770200
129.73592588	3.05825500	8.30770200
129.86926187	3.01442600	8.30770200
130.00259787	3.01442600	8.22127200
130.13593387	3.01442600	8.22127200
130.26926987	3.01442600	8.22127200
130.40260586	3.01442600	8.22127200
130.53594186	2.97074900	8.13453500
130.66927786	2.97074900	8.13453500
130.80261386	2.97074900	8.04810500
130.93594986	2.97074900	8.04810500
131.06928585	2.92707300	8.04810500
131.20262185	2.92707300	7.96167600
131.33595785	2.92707300	7.96167600
131.46929385	2.92707300	7.96167600
131.60262984	2.92707300	7.87493800
131.73596584	2.88339700	7.87493800
131.86930184	2.88339700	7.87493800
132.00263784	2.88339700	7.87493800
132.13597384	2.83972100	7.78850900
132.26930983	2.88339700	7.78850900
132.40264583	2.83972100	7.78850900
132.53598183	2.88339700	7.70177200
132.66931783	2.83972100	7.70177200
132.80265382	2.83972100	7.70177200
132.93598982	2.83972100	7.70177200
133.06932582	2.83972100	7.61534200
133.20266182	2.83972100	7.61534200
133.33599782	2.83972100	7.61534200
133.46933381	2.83972100	7.52891300
133.60266981	2.83972100	7.52891300
133.73600581	2.83972100	7.44217500
133.86934181	2.79604500	7.44217500
134.00267781	2.79604500	7.44217500
134.13601380	2.83972100	7.44217500
134.26934980	2.83972100	7.35574500
134.40268580	2.83972100	7.35574500
134.53602180	2.83972100	7.35574500
134.66935779	2.88339700	7.26931600
134.80269379	2.88339700	7.26931600
134.93602979	2.88339700	7.26931600
135.06936579	2.88339700	7.18257900
135.20270179	2.88339700	7.18257900
135.33603778	2.88339700	7.18257900
135.46937378	2.88339700	7.09614900
135.60270978	2.92707300	7.18257900
135.73604578	2.92707300	7.09614900
135.86938177	2.92707300	7.00971900
136.00271777	2.97074900	7.09614900
136.13605377	2.92707300	7.00971900
136.26938977	3.01442600	7.00971900
136.40272577	3.01442600	6.92298200
136.53606176	3.01442600	6.92298200
136.66939776	3.05825500	6.92298200
136.80273376	3.05825500	6.83655300
136.93606976	3.10193200	6.83655300
137.06940576	3.10193200	6.83655300
137.20274175	3.10193200	6.83655300
137.33607775	3.10193200	6.75012300
137.46941375	3.10193200	6.75012300
137.60274975	3.14560800	6.75012300
137.73608574	3.14560800	6.66338600
137.86942174	3.14560800	6.66338600
138.00275774	3.18928400	6.66338600
138.13609374	3.18928400	6.57695600
138.26942974	3.18928400	6.57695600
138.40276573	3.18928400	6.49021900
138.53610173	3.23296000	6.49021900
138.66943773	3.23296000	6.49021900
138.80277373	3.23296000	6.49021900
138.93610972	3.27663600	6.40379000
139.06944572	3.27663600	6.40379000
139.20278172	3.32031300	6.40379000
139.33611772	3.27663600	6.31736000
139.46945372	3.32031300	6.31736000
139.60278971	3.36398900	6.31736000
139.73612571	3.32031300	6.31736000
139.86946171	3.36398900	6.23062200
140.00279771	3.32031300	6.23062200
140.13613370	3.32031300	6.23062200
140.26946970	3.36398900	6.14419300
140.40280570	3.36398900	6.14419300
140.53614170	3.36398900	6.14419300
140.66947770	3.36398900	6.05776300
140.80281369	3.40766500	6.05776300
140.93614969	3.36398900	6.05776300
141.06948569	3.36398900	5.97102600
141.20282169	3.40766500	5.97102600
141.33615769	3.40766500	5.97102600
141.46949368	3.40766500	5.97102600
141.60282968	3.45134100	5.88459600
141.73616568	3.40766500	5.79816700
141.86950168	3.40766500	5.88459600
142.00283767	3.40766500	5.79816700
142.13617367	3.40766500	5.79816700
142.26950967	3.40766500	5.79816700
142.40284567	3.40766500	5.71143000
142.53618167	3.40766500	5.71143000
142.66951766	3.40766500	5.71143000
142.80285366	3.40766500	5.71143000
142.93618966	3.40766500	5.62500000
143.06952566	3.36398900	5.62500000
143.20286165	3.36398900	5.62500000
143.33619765	3.36398900	5.53857000
143.46953365	3.36398900	5.53857000
143.60286965	3.36398900	5.53857000
143.73620565	3.32031300	5.45183300
143.86954164	3.27663600	5.45183300
144.00287764	3.32031300	5.45183300
144.13621364	3.27663600	5.36540400
144.26954964	3.27663600	5.36540400
144.40288563	3.23296000	5.36540400
144.53622163	3.23296000	5.36540400
144.66955763	3.18928400	5.27866600
144.80289363	3.18928400	5.27866600
144.93622963	3.18928400	5.19223700
145.06956562	3.18928400	5.19223700
145.20290162	3.10193200	5.19223700
145.33623762	3.18928400	5.10580700
145.46957362	3.14560800	5.10580700
145.60290962	3.10193200	5.10580700
145.73624561	3.10193200	5.10580700
145.86958161	3.10193200	5.01907000
146.00291761	3.05825500	5.01907000
146.13625361	3.05825500	5.01907000
146.26958960	3.01442600	5.01907000
146.40292560	3.01442600	4.93264000
146.53626160	3.01442600	4.93264000
146.66959760	3.01442600	4.93264000
146.80293360	2.97074900	4.84621000
146.93626959	2.97074900	4.84621000
147.06960559	2.97074900	4.84621000
147.20294159	2.97074900	4.75947300
147.33627759	2.92707300	4.75947300
147.46961358	2.92707300	4.75947300
147.60294958	2.92707300	4.67304400
147.73628558	2.92707300	4.67304400
147.86962158	2.92707300	4.58661400
148.00295758	2.88339700	4.67304400
148.13629357	2.88339700	4.58661400
148.26962957	2.92707300	4.58661400
148.40296557	2.88339700	4.58661400
148.53630157	2.88339700	4.49987700
148.66963757	2.88339700	4.49987700
148.80297356	2.88339700	4.49987700
148.93630956	2.88339700	4.41344700
149.06964556	2.88339700	4.41344700
149.20298156	2.88339700	4.41344700
149.33631755	2.92707300	4.32671000
149.46965355	2.88339700	4.32671000
149.60298955	2.92707300	4.32671000
149.73632555	2.92707300	4.32671000
149.86966155	2.97074900	4.24028100
150.00299754	2.97074900	4.24028100
150.13633354	2.97074900	4.24028100
150.26966954	3.01442600	4.15385100
150.40300554	3.01442600	4.15385100
150.53634153	3.05825500	4.15385100
150.66967753	3.05825500	4.06711400
150.80301353	3.05825500	4.06711400
150.93634953	3.05825500	4.06711400
151.06968553	3.05825500	3.98068400
151.20302152	3.14560800	3.98068400
151.33635752	3.14560800	3.98068400
151.46969352	3.18928400	3.89425400
151.60302952	3.23296000	3.89425400
151.73636551	3.27663600	3.89425400
151.86970151	3.27663600	3.80751700
152.00303751	3.32031300	3.80751700
152.13637351	3.36398900	3.80751700
152.26970951	3.36398900	3.80751700
152.40304550	3.36398900	3.80751700
152.53638150	3.36398900	3.72108800
152.66971750	3.36398900	3.72108800
152.80305350	3.40766500	3.63465800
152.93638950	3.40766500	3.63465800
153.06972549	3.45134100	3.63465800
153.20306149	3.45134100	3.54792100
153.33639749	3.40766500	3.54792100
153.46973349	3.45134100	3.54792100
153.60306948	3.45134100	3.54792100
153.73640548	3.40766500	3.46149100
153.86974148	3.45134100	3.46149100
154.00307748	3.45134100	3.46149100
154.13641348	3.45134100	3.46149100
154.26974947	3.45134100	3.37506200
154.40308547	3.45134100	3.37506200
154.53642147	3.40766500	3.28832400
154.66975747	3.40766500	3.28832400
154.80309346	3.40766500	3.28832400
154.93642946	3.36398900	3.28832400
155.06976546	3.36398900	3.20189500
155.20310146	3.36398900	3.20189500
155.33643746	3.36398900	3.11515700
155.46977345	3.32031300	3.11515700
155.60310945	3.27663600	3.11515700
155.73644545	3.27663600	3.11515700
155.86978145	3.27663600	3.02872800
156.00311744	3.23296000	3.02872800
156.13645344	3.23296000	3.02872800
156.26978944	3.14560800	2.94229800
156.40312544	3.14560800	2.94229800
156.53646144	3.14560800	2.94229800
156.66979743	3.10193200	2.85556100
156.80313343	3.10193200	2.85556100
156.93646943	3.10193200	2.85556100
157.06980543	3.05825500	2.85556100
157.20314143	3.05825500	2.76913100
157.33647742	3.05825500	2.76913100
157.46981342	3.01442600	2.76913100
157.60314942	3.01442600	2.68270200
157.73648542	2.97074900	2.68270200
157.86982141	2.97074900	2.68270200
158.00315741	2.97074900	2.59596500
158.13649341	2.97074900	2.59596500
158.26982941	2.97074900	2.59596500
158.40316541	2.97074900	2.59596500
158.53650140	2.92707300	2.50953500
158.66983740	2.97074900	2.50953500
158.80317340	2.97074900	2.50953500
158.93650940	2.97074900	2.42310500
159.06984539	2.97074900	2.42310500
159.20318139	3.01442600	2.42310500
159.33651739	3.01442600	2.33636800
159.46985339	3.01442600	2.33636800
159.60318939	3.01442600	2.33636800
159.73652538	3.01442600	2.24993800
159.86986138	3.05825500	2.24993800
160.00319738	3.10193200	2.24993800
160.13653338	3.10193200	2.24993800
160.26986938	3.10193200	2.16320100
160.40320537	3.14560800	2.16320100
160.53654137	3.14560800	2.07677200
160.66987737	3.18928400	2.07677200
160.80321337	3.18928400	2.07677200
160.93654936	3.23296000	2.07677200
161.06988536	3.27663600	1.99034200
161.20322136	3.27663600	1.99034200
161.33655736	3.32031300	1.99034200
161.46989336	3.32031300	1.90360500
161.60322935	3.36398900	1.90360500
161.73656535	3.36398900	1.90360500
161.86990135	3.40766500	1.81717500
162.00323735	3.40766500	1.81717500
162.13657334	3.40766500	1.81717500
162.26990934	3.45134100	1.81717500
162.40324534	3.45134100	1.73074600
162.53658134	3.45134100	1.73074600
162.66991734	3.49501700	1.73074600
162.80325333	3.49501700	1.64400800
162.93658933	3.49501700	1.64400800
163.06992533	3.45134100	1.64400800
163.20326133	3.49501700	1.55757900
163.33659732	3.49501700	1.55757900
163.46993332	3.49501700	1.55757900
163.60326932	3.49501700	1.47114900
163.73660532	3.49501700	1.47114900
163.86994132	3.49501700	1.47114900
164.00327731	3.49501700	1.47114900
164.13661331	3.49501700	1.38441200
164.26994931	3.49501700	1.38441200
164.40328531	3.45134100	1.38441200
164.53662131	3.45134100	1.38441200
164.66995730	3.45134100	1.29798200
164.80329330	3.40766500	1.29798200
164.93662930	3.36398900	1.21155300
165.06996530	3.36398900	1.21155300
165.20330129	3.27663600	1.21155300
165.33663729	3.27663600	1.21155300
165.46997329	3.23296000	1.12481500
165.60330929	3.23296000	1.12481500
165.73664529	3.18928400	1.12481500
165.86998128	3.18928400	1.03838600
166.00331728	3.14560800	1.03838600
166.13665328	3.14560800	1.03838600
166.26998928	3.10193200	0.95164860
166.40332527	3.10193200	0.95164860
166.53666127	3.05825500	0.95164860
166.66999727	3.05825500	0.86521900
166.80333327	3.01442600	0.86521900
166.93666927	3.05825500	0.86521900
167.07000526	3.01442600	0.86521900
167.20334126	3.01442600	0.77878930
167.33667726	3.01442600	0.77878930
167.47001326	3.01442600	0.77878930
167.60334925	3.01442600	0.69205220
167.73668525	3.01442600	0.69205220
167.87002125	3.05825500	0.69205220
168.00335725	3.05825500	0.60562250
168.13669325	3.10193200	0.60562250
168.27002924	3.10193200	0.60562250
168.40336524	3.10193200	0.60562250
168.53670124	3.10193200	0.60562250
168.67003724	3.10193200	0.51919290
168.80337324	3.14560800	0.51919290
168.93670923	3.18928400	0.43245570
169.07004523	3.18928400	0.43245570
169.20338123	3.23296000	0.43245570
169.33671723	3.27663600	0.34602610
169.47005322	3.27663600	0.34602610
169.60338922	3.32031300	0.34602610
169.73672522	3.36398900	0.34602610
169.87006122	3.36398900	0.25959650
170.00339722	3.40766500	0.25959650
170.13673321	3.45134100	0.17285930
170.27006921	3.45134100	0.17285930
170.40340521	3.49501700	0.17285930
170.53674121	3.45134100	0.17285930
170.67007720	3.53869300	0.08642963
170.80341320	3.49501700	0.08642963
170.93674920	3.53869300	0.08642963
171.07008520	3.53869300	0.08642963
171.20342120	3.53869300	0.00000000
171.33675719	3.53869300	0.08642963
171.47009319	3.58252300	0.08642963
171.60342919	3.53869300	0.08642963
171.73676519	3.58252300	0.17285930
171.87010119	3.58252300	0.17285930
172.00343718	3.58252300	0.17285930
172.13677318	3.58252300	0.25959650
172.27010918	3.58252300	0.25959650
172.40344518	3.58252300	0.25959650
172.53678117	3.53869300	0.34602610
172.67011717	3.58252300	0.34602610
172.80345317	3.58252300	0.34602610
172.93678917	3.58252300	0.34602610
173.07012517	3.58252300	0.43245570
173.20346116	3.58252300	0.43245570
173.33679716	3.58252300	0.51919290
173.47013316	3.58252300	0.51919290
173.60346916	3.53869300	0.51919290
173.73680515	3.58252300	0.60562250
173.87014115	3.53869300	0.60562250
174.00347715	3.53869300	0.60562250
174.13681315	3.53869300	0.60562250
174.27014915	3.53869300	0.69205220
174.40348514	3.53869300	0.69205220
174.53682114	3.49501700	0.69205220
174.67015714	3.49501700	0.77878930
174.80349314	3.49501700	0.77878930
174.93682913	3.49501700	0.77878930
175.07016513	3.45134100	0.86521900
175.20350113	3.45134100	0.86521900
175.33683713	3.40766500	0.86521900
175.47017313	3.40766500	0.95164860
175.60350912	3.40766500	0.95164860
175.73684512	3.36398900	0.95164860
175.87018112	3.36398900	1.03838600
176.00351712	3.36398900	0.95164860
176.13685312	3.32031300	1.03838600
176.27018911	3.27663600	1.03838600
176.40352511	3.23296000	1.12481500
176.53686111	3.23296000	1.12481500
176.67019711	3.18928400	1.21155300
176.80353310	3.18928400	1.21155300
176.93686910	3.14560800	1.21155300
177.07020510	3.14560800	1.21155300
177.20354110	3.10193200	1.29798200
177.33687710	3.10193200	1.29798200
177.47021309	3.10193200	1.29798200
177.60354909	3.10193200	1.38441200
177.73688509	3.05825500	1.38441200
177.87022109	3.05825500	1.38441200
178.00355708	3.05825500	1.47114900
178.13689308	3.01442600	1.47114900
178.27022908	3.05825500	1.47114900
178.40356508	3.01442600	1.47114900
178.53690108	3.01442600	1.55757900
178.67023707	3.01442600	1.55757900
178.80357307	3.01442600	1.55757900
178.93690907	3.01442600	1.55757900
179.07024507	3.01442600	1.64400800
179.20358106	3.01442600	1.64400800
179.33691706	3.01442600	1.73074600
179.47025306	3.01442600	1.73074600
179.60358906	3.01442600	1.73074600
179.73692506	3.01442600	1.81717500
179.87026105	3.01442600	1.81717500
180.00359705	3.01442600	1.81717500
180.13693305	3.01442600	1.81717500
180.27026905	3.01442600	1.90360500
180.40360505	3.01442600	1.90360500
180.53694104	3.10193200	1.99034200
180.67027704	3.10193200	1.99034200
180.80361304	3.10193200	1.99034200
180.93694904	3.14560800	1.99034200
181.07028503	3.18928400	2.07677200
181.20362103	3.18928400	2.07677200
181.33695703	3.18928400	2.07677200
181.47029303	3.23296000	2.16320100
181.60362903	3.23296000	2.16320100
181.73696502	3.27663600	2.16320100
181.87030102	3.32031300	2.24993800
182.00363702	3.32031300	2.24993800
182.13697302	3.36398900	2.24993800
182.27030901	3.36398900	2.24993800
182.40364501	3.40766500	2.33636800
182.53698101	3.36398900	2.33636800
182.67031701	3.40766500	2.42310500
182.80365301	3.45134100	2.42310500
182.93698900	3.45134100	2.42310500
183.07032500	3.45134100	2.50953500
183.20366100	3.49501700	2.42310500
183.33699700	3.49501700	2.50953500
183.47033300	3.49501700	2.50953500
183.60366899	3.49501700	2.59596500
183.73700499	3.49501700	2.59596500
183.87034099	3.49501700	2.59596500
184.00367699	3.49501700	2.68270200
184.13701298	3.49501700	2.68270200
184.27034898	3.49501700	2.68270200
184.40368498	3.49501700	2.76913100
184.53702098	3.49501700	2.76913100
184.67035698	3.45134100	2.76913100
184.80369297	3.45134100	2.85556100
184.93702897	3.40766500	2.85556100
185.07036497	3.36398900	2.85556100
185.20370097	3.40766500	2.94229800
185.33703696	3.36398900	2.94229800
185.47037296	3.32031300	2.94229800
185.60370896	3.32031300	2.94229800
185.73704496	3.27663600	3.02872800
185.87038096	3.27663600	3.02872800
186.00371695	3.23296000	3.02872800
186.13705295	3.23296000	3.11515700
186.27038895	3.18928400	3.11515700
186.40372495	3.18928400	3.11515700
186.53706094	3.14560800	3.20189500
186.67039694	3.10193200	3.20189500
186.80373294	3.10193200	3.20189500
186.93706894	3.05825500	3.20189500
187.07040494	3.05825500	3.28832400
187.20374093	3.05825500	3.28832400
187.33707693	3.01442600	3.28832400
187.47041293	2.97074900	3.37506200
187.60374893	3.01442600	3.37506200
187.73708493	2.97074900	3.37506200
187.87042092	2.92707300	3.46149100
188.00375692	2.97074900	3.46149100
188.13709292	2.92707300	3.46149100
188.27042892	2.97074900	3.46149100
188.40376491	2.97074900	3.54792100
188.53710091	2.92707300	3.54792100
188.67043691	2.92707300	3.63465800
188.80377291	2.97074900	3.63465800
188.93710891	2.97074900	3.63465800
189.07044490	2.97074900	3.72108800
189.20378090	2.97074900	3.72108800
189.33711690	3.01442600	3.72108800
189.47045290	3.05825500	3.80751700
189.60378889	3.05825500	3.80751700
189.73712489	3.05825500	3.80751700
189.87046089	3.05825500	3.80751700
190.00379689	3.05825500	3.80751700
190.13713289	3.14560800	3.89425400
190.27046888	3.14560800	3.89425400
190.40380488	3.18928400	3.98068400
190.53714088	3.18928400	3.98068400
190.67047688	3.23296000	3.98068400
190.80381287	3.23296000	4.06711400
190.93714887	3.23296000	4.06711400
191.07048487	3.27663600	4.06711400
191.20382087	3.27663600	4.06711400
191.33715687	3.32031300	4.15385100
191.47049286	3.32031300	4.15385100
191.60382886	3.36398900	4.24028100
191.73716486	3.36398900	4.24028100
191.87050086	3.40766500	4.24028100
192.00383686	3.40766500	4.32671000
192.13717285	3.40766500	4.32671000
192.27050885	3.45134100	4.32671000
192.40384485	3.45134100	4.32671000
192.53718085	3.45134100	4.32671000
192.67051684	3.40766500	4.41344700
192.80385284	3.45134100	4.41344700
192.93718884	3.45134100	4.49987700
193.07052484	3.45134100	4.49987700
193.20386084	3.45134100	4.49987700
193.33719683	3.45134100	4.49987700
193.47053283	3.45134100	4.58661400
193.60386883	3.45134100	4.58661400
193.73720483	3.40766500	4.58661400
193.87054082	3.40766500	4.67304400
194.00387682	3.40766500	4.67304400
194.13721282	3.40766500	4.67304400
194.27054882	3.36398900	4.75947300
194.40388482	3.32031300	4.75947300
194.53722081	3.32031300	4.75947300
194.67055681	3.27663600	4.84621000
194.80389281	3.27663600	4.84621000
194.93722881	3.27663600	4.84621000
195.07056481	3.23296000	4.84621000
195.20390080	3.23296000	4.93264000
195.33723680	3.18928400	4.93264000
195.47057280	3.18928400	4.93264000
195.60390880	3.14560800	5.01907000
195.73724479	3.10193200	5.01907000
195.87058079	3.05825500	5.01907000
196.00391679	3.05825500	5.10580700
196.13725279	3.01442600	5.10580700
196.27058879	3.05825500	5.10580700
196.40392478	3.01442600	5.19223700
196.53726078	3.01442600	5.19223700
196.67059678	2.97074900	5.19223700
196.80393278	2.97074900	5.27866600
196.93726877	2.92707300	5.27866600
197.07060477	2.92707300	5.27866600
197.20394077	2.92707300	5.27866600
197.33727677	2.92707300	5.36540400
197.47061277	2.92707300	5.36540400
197.60394876	2.88339700	5.36540400
197.73728476	2.88339700	5.45183300
197.87062076	2.88339700	5.45183300
198.00395676	2.92707300	5.53857000
198.13729275	2.92707300	5.53857000
198.27062875	2.92707300	5.53857000
198.40396475	2.92707300	5.53857000
198.53730075	2.92707300	5.53857000
198.67063675	2.92707300	5.62500000
198.80397274	2.92707300	5.62500000
198.93730874	2.97074900	5.62500000
199.07064474	2.97074900	5.71143000
199.20398074	3.01442600	5.71143000
199.33731674	2.97074900	5.71143000
199.47065273	3.01442600	5.79816700
199.60398873	3.01442600	5.79816700
199.73732473	3.05825500	5.79816700
199.87066073	3.05825500	5.88459600
200.00399672	3.05825500	5.88459600
200.13733272	3.10193200	5.88459600
200.27066872	3.10193200	5.97102600
200.40400472	3.10193200	5.97102600
200.53734072	3.14560800	5.97102600
200.67067671	3.14560800	6.05776300
200.80401271	3.14560800	6.05776300
200.93734871	3.18928400	6.05776300
201.07068471	3.23296000	6.05776300
201.20402070	3.18928400	6.14419300
201.33735670	3.23296000	6.14419300
201.47069270	3.27663600	6.23062200
201.60402870	3.27663600	6.23062200
201.73736470	3.23296000	6.23062200
201.87070069	3.27663600	6.23062200
202.00403669	3.32031300	6.31736000
202.13737269	3.27663600	6.31736000
202.27070869	3.32031300	6.31736000
202.40404468	3.32031300	6.31736000
202.53738068	3.27663600	6.40379000
202.67071668	3.32031300	6.40379000
202.80405268	3.36398900	6.49021900
202.93738868	3.36398900	6.49021900
203.07072467	3.36398900	6.49021900
203.20406067	3.40766500	6.57695600
203.33739667	3.36398900	6.49021900
203.47073267	3.40766500	6.57695600
203.60406867	3.36398900	6.57695600
203.73740466	3.40766500	6.66338600
203.87074066	3.36398900	6.66338600
204.00407666	3.45134100	6.66338600
204.13741266	3.40766500	6.75012300
204.27074865	3.40766500	6.75012300
204.40408465	3.36398900	6.75012300
204.53742065	3.40766500	6.83655300
204.67075665	3.36398900	6.83655300
204.80409265	3.36398900	6.83655300
204.93742864	3.36398900	6.92298200
205.07076464	3.36398900	6.92298200
205.20410064	3.32031300	6.92298200
205.33743664	3.36398900	6.92298200
205.47077263	3.32031300	7.00971900
205.60410863	3.32031300	7.00971900
205.73744463	3.27663600	7.00971900
205.87078063	3.27663600	7.00971900
206.00411663	3.27663600	7.09614900
206.13745262	3.23296000	7.09614900
206.27078862	3.23296000	7.18257900
206.40412462	3.18928400	7.18257900
206.53746062	3.18928400	7.18257900
206.67079662	3.23296000	7.18257900
