Frekvens	Kanal A	Kanal B
103.33539831	4.01928500	4.32671000
103.46873431	4.01928500	4.41344700
103.60207030	4.06296200	4.32671000
103.73540630	4.15046700	4.41344700
103.86874230	4.15046700	4.49987700
104.00207830	4.19414400	4.49987700
104.13541429	4.19414400	4.49987700
104.26875029	4.23782000	4.49987700
104.40208629	4.28149600	4.58661400
104.53542229	4.28149600	4.58661400
104.66875829	4.28149600	4.58661400
104.80209428	4.32517200	4.67304400
104.93543028	4.32517200	4.67304400
105.06876628	4.36884800	4.67304400
105.20210228	4.32517200	4.67304400
105.33543827	4.28149600	4.75947300
105.46877427	4.28149600	4.75947300
105.60211027	4.23782000	4.75947300
105.73544627	4.23782000	4.75947300
105.86878227	4.19414400	4.84621000
106.00211826	4.10679100	4.84621000
106.13545426	4.06296200	4.84621000
106.26879026	4.01928500	4.93264000
106.40212626	3.93193300	4.93264000
106.53546226	3.88825700	5.01907000
106.66879825	3.75722800	5.01907000
106.80213425	3.71355200	5.01907000
106.93547025	3.62619900	5.01907000
107.06880625	3.58252300	5.10580700
107.20214224	3.49501700	5.10580700
107.33547824	3.40766500	5.19223700
107.46881424	3.27663600	5.19223700
107.60215024	3.23296000	5.19223700
107.73548624	3.14560800	5.19223700
107.86882223	3.05825500	5.27866600
108.00215823	2.97074900	5.27866600
108.13549423	2.88339700	5.27866600
108.26883023	2.83972100	5.27866600
108.40216622	2.75236800	5.36540400
108.53550222	2.70869200	5.36540400
108.66883822	2.66501600	5.45183300
108.80217422	2.66501600	5.45183300
108.93551022	2.57766400	5.45183300
109.06884621	2.57766400	5.53857000
109.20218221	2.53383400	5.53857000
109.33551821	2.53383400	5.53857000
109.46885421	2.53383400	5.53857000
109.60219020	2.53383400	5.53857000
109.73552620	2.53383400	5.62500000
109.86886220	2.53383400	5.71143000
110.00219820	2.53383400	5.71143000
110.13553420	2.53383400	5.71143000
110.26887019	2.57766400	5.71143000
110.40220619	2.57766400	5.71143000
110.53554219	2.62134000	5.79816700
110.66887819	2.62134000	5.79816700
110.80221419	2.70869200	5.79816700
110.93555018	2.70869200	5.79816700
111.06888618	2.75236800	5.88459600
111.20222218	2.83972100	5.88459600
111.33555818	2.88339700	5.88459600
111.46889417	2.92707300	5.97102600
111.60223017	3.01442600	5.97102600
111.73556617	3.05825500	6.05776300
111.86890217	3.10193200	6.05776300
112.00223817	3.18928400	6.05776300
112.13557416	3.23296000	6.14419300
112.26891016	3.36398900	6.14419300
112.40224616	3.36398900	6.14419300
112.53558216	3.45134100	6.14419300
112.66891815	3.53869300	6.23062200
112.80225415	3.58252300	6.23062200
112.93559015	3.66987600	6.23062200
113.06892615	3.75722800	6.23062200
113.20226215	3.80090400	6.31736000
113.33559814	3.88825700	6.31736000
113.46893414	3.93193300	6.40379000
113.60227014	3.97560900	6.40379000
113.73560614	4.01928500	6.40379000
113.86894214	4.06296200	6.49021900
114.00227813	4.10679100	6.49021900
114.13561413	4.15046700	6.49021900
114.26895013	4.19414400	6.49021900
114.40228613	4.23782000	6.57695600
114.53562212	4.19414400	6.57695600
114.66895812	4.28149600	6.57695600
114.80229412	4.28149600	6.57695600
114.93563012	4.28149600	6.66338600
115.06896612	4.28149600	6.66338600
115.20230211	4.32517200	6.75012300
115.33563811	4.32517200	6.75012300
115.46897411	4.28149600	6.75012300
115.60231011	4.28149600	6.83655300
115.73564610	4.23782000	6.83655300
115.86898210	4.23782000	6.83655300
116.00231810	4.19414400	6.83655300
116.13565410	4.19414400	6.92298200
116.26899010	4.19414400	6.92298200
116.40232609	4.15046700	6.92298200
116.53566209	4.15046700	6.92298200
116.66899809	4.10679100	7.00971900
116.80233409	4.06296200	7.00971900
116.93567008	4.01928500	7.09614900
117.06900608	3.97560900	7.09614900
117.20234208	3.88825700	7.09614900
117.33567808	3.88825700	7.09614900
117.46901408	3.80090400	7.18257900
117.60235007	3.75722800	7.18257900
117.73568607	3.66987600	7.18257900
117.86902207	3.62619900	7.26931600
118.00235807	3.58252300	7.26931600
118.13569407	3.49501700	7.26931600
118.26903006	3.45134100	7.26931600
118.40236606	3.36398900	7.35574500
118.53570206	3.27663600	7.35574500
118.66903806	3.23296000	7.35574500
118.80237405	3.18928400	7.44217500
118.93571005	3.10193200	7.44217500
119.06904605	3.05825500	7.52891300
119.20238205	3.01442600	7.52891300
119.33571805	2.97074900	7.52891300
119.46905404	2.92707300	7.52891300
119.60239004	2.92707300	7.61534200
119.73572604	2.88339700	7.61534200
119.86906204	2.79604500	7.61534200
120.00239803	2.75236800	7.61534200
120.13573403	2.75236800	7.70177200
120.26907003	2.66501600	7.70177200
120.40240603	2.62134000	7.70177200
120.53574203	2.62134000	7.70177200
120.66907802	2.57766400	7.78850900
120.80241402	2.53383400	7.78850900
120.93575002	2.53383400	7.78850900
121.06908602	2.49015700	7.87493800
121.20242201	2.53383400	7.87493800
121.33575801	2.49015700	7.87493800
121.46909401	2.49015700	7.96167600
121.60243001	2.44648100	7.96167600
121.73576601	2.49015700	7.96167600
121.86910200	2.49015700	7.96167600
122.00243800	2.44648100	8.04810500
122.13577400	2.44648100	8.04810500
122.26911000	2.44648100	8.13453500
122.40244600	2.49015700	8.13453500
122.53578199	2.44648100	8.13453500
122.66911799	2.49015700	8.22127200
122.80245399	2.49015700	8.22127200
122.93578999	2.53383400	8.22127200
123.06912598	2.53383400	8.22127200
123.20246198	2.53383400	8.22127200
123.33579798	2.57766400	8.30770200
123.46913398	2.62134000	8.30770200
123.60246998	2.62134000	8.39413200
123.73580597	2.62134000	8.39413200
123.86914197	2.66501600	8.39413200
124.00247797	2.75236800	8.39413200
124.13581397	2.75236800	8.48086800
124.26914996	2.79604500	8.48086800
124.40248596	2.88339700	8.56729800
124.53582196	2.92707300	8.56729800
124.66915796	2.97074900	8.56729800
124.80249396	3.05825500	8.56729800
124.93582995	3.10193200	8.56729800
125.06916595	3.14560800	8.65372800
125.20250195	3.18928400	8.65372800
125.33583795	3.27663600	8.74046500
125.46917395	3.32031300	8.74046500
125.60250994	3.36398900	8.74046500
125.73584594	3.40766500	8.74046500
125.86918194	3.45134100	8.82689500
126.00251794	3.49501700	8.82689500
126.13585393	3.53869300	8.82689500
126.26918993	3.58252300	8.82689500
126.40252593	3.58252300	8.91363100
126.53586193	3.62619900	8.91363100
126.66919793	3.71355200	9.00006100
126.80253392	3.75722800	9.00006100
126.93586992	3.80090400	9.00006100
127.06920592	3.84458000	9.00006100
127.20254192	3.93193300	9.08649100
127.33587791	3.93193300	9.08649100
127.46921391	3.93193300	9.08649100
127.60254991	4.01928500	9.17322800
127.73588591	4.01928500	9.17322800
127.86922191	4.01928500	9.25965800
128.00255790	4.06296200	9.25965800
128.13589390	4.10679100	9.25965800
128.26922990	4.10679100	9.25965800
128.40256590	4.10679100	9.34608700
128.53590189	4.15046700	9.34608700
128.66923789	4.15046700	9.34608700
128.80257389	4.19414400	9.34608700
128.93590989	4.19414400	9.34608700
129.06924589	4.19414400	9.43282500
129.20258188	4.19414400	9.43282500
129.33591788	4.23782000	9.43282500
129.46925388	4.23782000	9.51925500
129.60258988	4.23782000	9.51925500
129.73592588	4.19414400	9.51925500
129.86926187	4.23782000	9.60568400
130.00259787	4.28149600	9.60568400
130.13593387	4.23782000	9.60568400
130.26926987	4.23782000	9.60568400
130.40260586	4.23782000	9.60568400
130.53594186	4.19414400	9.69242100
130.66927786	4.15046700	9.77885100
130.80261386	4.19414400	9.77885100
130.93594986	4.15046700	9.77885100
131.06928585	4.15046700	9.77885100
131.20262185	4.10679100	9.77885100
131.33595785	4.10679100	9.77885100
131.46929385	4.10679100	9.69242100
131.60262984	4.10679100	9.69242100
131.73596584	4.10679100	9.69242100
131.86930184	4.10679100	9.60568400
132.00263784	4.10679100	9.60568400
132.13597384	4.15046700	9.60568400
132.26930983	4.15046700	9.60568400
132.40264583	4.15046700	9.51925500
132.53598183	4.19414400	9.51925500
132.66931783	4.15046700	9.51925500
132.80265382	4.19414400	9.43282500
132.93598982	4.19414400	9.43282500
133.06932582	4.19414400	9.43282500
133.20266182	4.23782000	9.34608700
133.33599782	4.23782000	9.34608700
133.46933381	4.23782000	9.34608700
133.60266981	4.23782000	9.25965800
133.73600581	4.23782000	9.25965800
133.86934181	4.23782000	9.17322800
134.00267781	4.23782000	9.25965800
134.13601380	4.23782000	9.17322800
134.26934980	4.23782000	9.17322800
134.40268580	4.23782000	9.08649100
134.53602180	4.19414400	9.08649100
134.66935779	4.23782000	9.08649100
134.80269379	4.19414400	9.00006100
134.93602979	4.19414400	9.00006100
135.06936579	4.15046700	9.00006100
135.20270179	4.15046700	9.00006100
135.33603778	4.10679100	8.91363100
135.46937378	4.10679100	8.91363100
135.60270978	4.06296200	8.91363100
135.73604578	4.06296200	8.82689500
135.86938177	4.01928500	8.82689500
136.00271777	3.97560900	8.82689500
136.13605377	3.97560900	8.82689500
136.26938977	3.93193300	8.74046500
136.40272577	3.88825700	8.74046500
136.53606176	3.88825700	8.74046500
136.66939776	3.84458000	8.65372800
136.80273376	3.84458000	8.65372800
136.93606976	3.75722800	8.56729800
137.06940576	3.75722800	8.56729800
137.20274175	3.75722800	8.56729800
137.33607775	3.66987600	8.56729800
137.46941375	3.62619900	8.48086800
137.60274975	3.58252300	8.48086800
137.73608574	3.53869300	8.48086800
137.86942174	3.49501700	8.39413200
138.00275774	3.45134100	8.39413200
138.13609374	3.40766500	8.39413200
138.26942974	3.36398900	8.39413200
138.40276573	3.27663600	8.30770200
138.53610173	3.27663600	8.30770200
138.66943773	3.23296000	8.22127200
138.80277373	3.18928400	8.22127200
138.93610972	3.10193200	8.22127200
139.06944572	3.10193200	8.22127200
139.20278172	3.05825500	8.13453500
139.33611772	3.05825500	8.13453500
139.46945372	2.97074900	8.04810500
139.60278971	2.97074900	8.04810500
139.73612571	2.92707300	8.04810500
139.86946171	2.88339700	8.04810500
140.00279771	2.88339700	7.96167600
140.13613370	2.79604500	7.96167600
140.26946970	2.79604500	7.96167600
140.40280570	2.75236800	7.87493800
140.53614170	2.75236800	7.87493800
140.66947770	2.70869200	7.87493800
140.80281369	2.66501600	7.87493800
140.93614969	2.62134000	7.78850900
141.06948569	2.62134000	7.78850900
141.20282169	2.53383400	7.70177200
141.33615769	2.53383400	7.70177200
141.46949368	2.53383400	7.70177200
141.60282968	2.53383400	7.61534200
141.73616568	2.49015700	7.70177200
141.86950168	2.49015700	7.61534200
142.00283767	2.49015700	7.61534200
142.13617367	2.44648100	7.52891300
142.26950967	2.44648100	7.52891300
142.40284567	2.44648100	7.52891300
142.53618167	2.44648100	7.52891300
142.66951766	2.44648100	7.44217500
142.80285366	2.44648100	7.44217500
142.93618966	2.44648100	7.35574500
143.06952566	2.44648100	7.35574500
143.20286165	2.44648100	7.35574500
143.33619765	2.44648100	7.35574500
143.46953365	2.49015700	7.26931600
143.60286965	2.49015700	7.26931600
143.73620565	2.49015700	7.26931600
143.86954164	2.53383400	7.26931600
144.00287764	2.53383400	7.18257900
144.13621364	2.53383400	7.18257900
144.26954964	2.57766400	7.09614900
144.40288563	2.57766400	7.09614900
144.53622163	2.62134000	7.09614900
144.66955763	2.66501600	7.09614900
144.80289363	2.66501600	7.00971900
144.93622963	2.70869200	7.00971900
145.06956562	2.75236800	7.00971900
145.20290162	2.75236800	6.92298200
145.33623762	2.79604500	6.92298200
145.46957362	2.83972100	6.92298200
145.60290962	2.88339700	6.83655300
145.73624561	2.92707300	6.83655300
145.86958161	2.92707300	6.83655300
146.00291761	3.01442600	6.75012300
146.13625361	3.05825500	6.75012300
146.26958960	3.10193200	6.75012300
146.40292560	3.14560800	6.75012300
146.53626160	3.18928400	6.66338600
146.66959760	3.23296000	6.66338600
146.80293360	3.27663600	6.66338600
146.93626959	3.36398900	6.57695600
147.06960559	3.36398900	6.57695600
147.20294159	3.40766500	6.57695600
147.33627759	3.49501700	6.57695600
147.46961358	3.53869300	6.49021900
147.60294958	3.58252300	6.49021900
147.73628558	3.66987600	6.40379000
147.86962158	3.71355200	6.40379000
148.00295758	3.75722800	6.40379000
148.13629357	3.80090400	6.31736000
148.26962957	3.84458000	6.31736000
148.40296557	3.88825700	6.31736000
148.53630157	3.93193300	6.31736000
148.66963757	3.97560900	6.23062200
148.80297356	3.97560900	6.23062200
148.93630956	4.01928500	6.23062200
149.06964556	4.06296200	6.14419300
149.20298156	4.10679100	6.14419300
149.33631755	4.10679100	6.14419300
149.46965355	4.15046700	6.05776300
149.60298955	4.19414400	6.05776300
149.73632555	4.19414400	6.05776300
149.86966155	4.19414400	6.05776300
150.00299754	4.19414400	5.97102600
150.13633354	4.23782000	5.97102600
150.26966954	4.28149600	5.97102600
150.40300554	4.28149600	5.88459600
150.53634153	4.28149600	5.88459600
150.66967753	4.28149600	5.79816700
150.80301353	4.23782000	5.79816700
150.93634953	4.28149600	5.79816700
151.06968553	4.28149600	5.79816700
151.20302152	4.23782000	5.71143000
151.33635752	4.23782000	5.71143000
151.46969352	4.19414400	5.71143000
151.60302952	4.19414400	5.62500000
151.73636551	4.10679100	5.62500000
151.86970151	4.10679100	5.62500000
152.00303751	4.06296200	5.53857000
152.13637351	4.06296200	5.53857000
152.26970951	4.01928500	5.53857000
152.40304550	3.93193300	5.53857000
152.53638150	3.88825700	5.45183300
152.66971750	3.84458000	5.45183300
152.80305350	3.80090400	5.45183300
152.93638950	3.71355200	5.36540400
153.06972549	3.71355200	5.36540400
153.20306149	3.66987600	5.36540400
153.33639749	3.58252300	5.36540400
153.46973349	3.53869300	5.27866600
153.60306948	3.45134100	5.27866600
153.73640548	3.40766500	5.19223700
153.86974148	3.36398900	5.19223700
154.00307748	3.27663600	5.19223700
154.13641348	3.18928400	5.19223700
154.26974947	3.14560800	5.19223700
154.40308547	3.10193200	5.10580700
154.53642147	3.01442600	5.10580700
154.66975747	3.01442600	5.10580700
154.80309346	2.97074900	5.01907000
154.93642946	2.88339700	5.01907000
155.06976546	2.83972100	4.93264000
155.20310146	2.79604500	4.93264000
155.33643746	2.75236800	4.93264000
155.46977345	2.70869200	4.93264000
155.60310945	2.66501600	4.84621000
155.73644545	2.62134000	4.84621000
155.86978145	2.57766400	4.84621000
156.00311744	2.62134000	4.84621000
156.13645344	2.57766400	4.75947300
156.26978944	2.53383400	4.75947300
156.40312544	2.53383400	4.75947300
156.53646144	2.53383400	4.67304400
156.66979743	2.44648100	4.67304400
156.80313343	2.49015700	4.67304400
156.93646943	2.49015700	4.58661400
157.06980543	2.49015700	4.58661400
157.20314143	2.49015700	4.49987700
157.33647742	2.53383400	4.49987700
157.46981342	2.53383400	4.49987700
157.60314942	2.57766400	4.49987700
157.73648542	2.62134000	4.41344700
157.86982141	2.66501600	4.41344700
158.00315741	2.70869200	4.41344700
158.13649341	2.75236800	4.32671000
158.26982941	2.79604500	4.32671000
158.40316541	2.88339700	4.32671000
158.53650140	2.88339700	4.32671000
158.66983740	3.01442600	4.24028100
158.80317340	3.05825500	4.24028100
158.93650940	3.14560800	4.24028100
159.06984539	3.23296000	4.15385100
159.20318139	3.27663600	4.15385100
159.33651739	3.36398900	4.15385100
159.46985339	3.45134100	4.06711400
159.60318939	3.49501700	4.06711400
159.73652538	3.58252300	4.06711400
159.86986138	3.66987600	3.98068400
160.00319738	3.71355200	3.98068400
160.13653338	3.80090400	3.98068400
160.26986938	3.84458000	3.89425400
160.40320537	3.88825700	3.89425400
160.53654137	3.93193300	3.89425400
160.66987737	3.97560900	3.89425400
160.80321337	4.01928500	3.80751700
160.93654936	4.06296200	3.80751700
161.06988536	4.10679100	3.80751700
161.20322136	4.15046700	3.72108800
161.33655736	4.19414400	3.72108800
161.46989336	4.19414400	3.72108800
161.60322935	4.23782000	3.63465800
161.73656535	4.28149600	3.63465800
161.86990135	4.28149600	3.63465800
162.00323735	4.28149600	3.63465800
162.13657334	4.32517200	3.54792100
162.26990934	4.28149600	3.54792100
162.40324534	4.28149600	3.54792100
162.53658134	4.32517200	3.46149100
162.66991734	4.23782000	3.46149100
162.80325333	4.23782000	3.46149100
162.93658933	4.23782000	3.37506200
163.06992533	4.19414400	3.37506200
163.20326133	4.19414400	3.37506200
163.33659732	4.10679100	3.28832400
163.46993332	4.10679100	3.28832400
163.60326932	4.01928500	3.28832400
163.73660532	3.97560900	3.20189500
163.86994132	3.93193300	3.20189500
164.00327731	3.88825700	3.20189500
164.13661331	3.80090400	3.20189500
164.26994931	3.71355200	3.11515700
164.40328531	3.62619900	3.11515700
164.53662131	3.53869300	3.02872800
164.66995730	3.45134100	3.11515700
164.80329330	3.36398900	3.02872800
164.93662930	3.27663600	3.02872800
165.06996530	3.23296000	3.02872800
165.20330129	3.14560800	2.94229800
165.33663729	3.10193200	2.94229800
165.46997329	3.01442600	2.94229800
165.60330929	2.92707300	2.85556100
165.73664529	2.83972100	2.85556100
165.86998128	2.79604500	2.85556100
166.00331728	2.75236800	2.76913100
166.13665328	2.70869200	2.76913100
166.26998928	2.66501600	2.68270200
166.40332527	2.62134000	2.68270200
166.53666127	2.62134000	2.68270200
166.66999727	2.57766400	2.68270200
166.80333327	2.57766400	2.59596500
166.93666927	2.53383400	2.59596500
167.07000526	2.57766400	2.59596500
167.20334126	2.53383400	2.59596500
167.33667726	2.53383400	2.50953500
167.47001326	2.62134000	2.50953500
167.60334925	2.57766400	2.50953500
167.73668525	2.62134000	2.50953500
167.87002125	2.66501600	2.42310500
168.00335725	2.70869200	2.42310500
168.13669325	2.75236800	2.42310500
168.27002924	2.79604500	2.33636800
168.40336524	2.83972100	2.33636800
168.53670124	2.88339700	2.24993800
168.67003724	2.97074900	2.24993800
168.80337324	3.01442600	2.24993800
168.93670923	3.05825500	2.24993800
169.07004523	3.14560800	2.16320100
169.20338123	3.23296000	2.16320100
169.33671723	3.27663600	2.16320100
169.47005322	3.36398900	2.07677200
169.60338922	3.45134100	2.07677200
169.73672522	3.53869300	2.07677200
169.87006122	3.66987600	2.07677200
170.00339722	3.71355200	1.99034200
170.13673321	3.80090400	1.99034200
170.27006921	3.88825700	1.99034200
170.40340521	3.97560900	1.90360500
170.53674121	4.01928500	1.90360500
170.67007720	4.06296200	1.90360500
170.80341320	4.19414400	1.81717500
170.93674920	4.19414400	1.81717500
171.07008520	4.23782000	1.81717500
171.20342120	4.28149600	1.81717500
171.33675719	4.28149600	1.73074600
171.47009319	4.32517200	1.73074600
171.60342919	4.32517200	1.73074600
171.73676519	4.32517200	1.64400800
171.87010119	4.32517200	1.64400800
172.00343718	4.28149600	1.55757900
172.13677318	4.28149600	1.55757900
172.27010918	4.23782000	1.55757900
172.40344518	4.19414400	1.55757900
172.53678117	4.15046700	1.55757900
172.67011717	4.10679100	1.55757900
172.80345317	4.06296200	1.47114900
172.93678917	4.01928500	1.47114900
173.07012517	3.97560900	1.38441200
173.20346116	3.84458000	1.38441200
173.33679716	3.84458000	1.38441200
173.47013316	3.75722800	1.29798200
173.60346916	3.66987600	1.29798200
173.73680515	3.62619900	1.29798200
173.87014115	3.53869300	1.21155300
174.00347715	3.49501700	1.21155300
174.13681315	3.40766500	1.21155300
174.27014915	3.32031300	1.21155300
174.40348514	3.27663600	1.12481500
174.53682114	3.14560800	1.12481500
174.67015714	3.10193200	1.03838600
174.80349314	3.01442600	1.12481500
174.93682913	2.97074900	1.03838600
175.07016513	2.88339700	0.95164860
175.20350113	2.83972100	0.95164860
175.33683713	2.79604500	0.95164860
175.47017313	2.75236800	0.86521900
175.60350912	2.70869200	0.95164860
175.73684512	2.70869200	0.86521900
175.87018112	2.66501600	0.86521900
176.00351712	2.66501600	0.86521900
176.13685312	2.62134000	0.77878930
176.27018911	2.62134000	0.77878930
176.40352511	2.66501600	0.77878930
176.53686111	2.66501600	0.69205220
176.67019711	2.75236800	0.69205220
176.80353310	2.75236800	0.69205220
176.93686910	2.83972100	0.60562250
177.07020510	2.88339700	0.60562250
177.20354110	2.97074900	0.60562250
177.33687710	3.01442600	0.60562250
177.47021309	3.14560800	0.51919290
177.60354909	3.18928400	0.51919290
177.73688509	3.27663600	0.51919290
177.87022109	3.40766500	0.43245570
178.00355708	3.49501700	0.43245570
178.13689308	3.53869300	0.34602610
178.27022908	3.66987600	0.34602610
178.40356508	3.75722800	0.34602610
178.53690108	3.88825700	0.34602610
178.67023707	3.93193300	0.34602610
178.80357307	4.01928500	0.25959650
178.93690907	4.10679100	0.25959650
179.07024507	4.15046700	0.25959650
179.20358106	4.19414400	0.17285930
179.33691706	4.23782000	0.17285930
179.47025306	4.28149600	0.17285930
179.60358906	4.32517200	0.08642963
179.73692506	4.36884800	0.08642963
179.87026105	4.36884800	0.08642963
180.00359705	4.41252500	0.08642963
180.13693305	4.36884800	0.08642963
180.27026905	4.41252500	0.08642963
180.40360505	4.41252500	0.08642963
180.53694104	4.41252500	0.17285930
180.67027704	4.41252500	0.17285930
180.80361304	4.45620100	0.17285930
180.93694904	4.41252500	0.25959650
181.07028503	4.41252500	0.25959650
181.20362103	4.45620100	0.34602610
181.33695703	4.45620100	0.34602610
181.47029303	4.45620100	0.34602610
181.60362903	4.45620100	0.34602610
181.73696502	4.45620100	0.43245570
181.87030102	4.41252500	0.43245570
182.00363702	4.36884800	0.43245570
182.13697302	4.41252500	0.51919290
182.27030901	4.36884800	0.51919290
182.40364501	4.36884800	0.51919290
182.53698101	4.32517200	0.60562250
182.67031701	4.28149600	0.60562250
182.80365301	4.23782000	0.60562250
182.93698900	4.19414400	0.60562250
183.07032500	4.15046700	0.69205220
183.20366100	4.10679100	0.69205220
183.33699700	4.01928500	0.69205220
183.47033300	4.01928500	0.77878930
183.60366899	3.97560900	0.77878930
183.73700499	3.93193300	0.86521900
183.87034099	3.84458000	0.86521900
184.00367699	3.80090400	0.86521900
184.13701298	3.75722800	0.86521900
184.27034898	3.66987600	0.86521900
184.40368498	3.62619900	0.95164860
184.53702098	3.53869300	0.95164860
184.67035698	3.45134100	0.95164860
184.80369297	3.40766500	1.03838600
184.93702897	3.32031300	1.03838600
185.07036497	3.27663600	1.12481500
185.20370097	3.23296000	1.03838600
185.33703696	3.14560800	1.12481500
185.47037296	3.10193200	1.12481500
185.60370896	3.01442600	1.12481500
185.73704496	2.97074900	1.21155300
185.87038096	2.92707300	1.29798200
186.00371695	2.88339700	1.29798200
186.13705295	2.79604500	1.29798200
186.27038895	2.79604500	1.29798200
186.40372495	2.75236800	1.29798200
186.53706094	2.70869200	1.38441200
186.67039694	2.66501600	1.38441200
186.80373294	2.66501600	1.38441200
186.93706894	2.66501600	1.47114900
187.07040494	2.62134000	1.47114900
187.20374093	2.62134000	1.47114900
187.33707693	2.62134000	1.47114900
187.47041293	2.66501600	1.55757900
187.60374893	2.62134000	1.55757900
187.73708493	2.62134000	1.55757900
187.87042092	2.70869200	1.64400800
188.00375692	2.70869200	1.64400800
188.13709292	2.75236800	1.73074600
188.27042892	2.75236800	1.73074600
188.40376491	2.79604500	1.73074600
188.53710091	2.83972100	1.73074600
188.67043691	2.92707300	1.81717500
188.80377291	2.97074900	1.81717500
188.93710891	2.97074900	1.81717500
189.07044490	3.05825500	1.90360500
189.20378090	3.10193200	1.90360500
189.33711690	3.18928400	1.90360500
189.47045290	3.23296000	1.90360500
189.60378889	3.27663600	1.99034200
189.73712489	3.36398900	1.99034200
189.87046089	3.40766500	1.99034200
190.00379689	3.49501700	2.07677200
190.13713289	3.58252300	2.07677200
190.27046888	3.62619900	2.16320100
190.40380488	3.71355200	2.16320100
190.53714088	3.71355200	2.16320100
190.67047688	3.80090400	2.16320100
190.80381287	3.88825700	2.24993800
190.93714887	3.88825700	2.24993800
191.07048487	3.97560900	2.24993800
191.20382087	4.01928500	2.24993800
191.33715687	4.06296200	2.33636800
191.47049286	4.10679100	2.33636800
191.60382886	4.15046700	2.33636800
191.73716486	4.19414400	2.42310500
191.87050086	4.23782000	2.42310500
192.00383686	4.28149600	2.50953500
192.13717285	4.28149600	2.50953500
192.27050885	4.28149600	2.50953500
192.40384485	4.32517200	2.50953500
192.53718085	4.32517200	2.59596500
192.67051684	4.32517200	2.59596500
192.80385284	4.32517200	2.59596500
192.93718884	4.32517200	2.68270200
193.07052484	4.32517200	2.68270200
193.20386084	4.28149600	2.68270200
193.33719683	4.32517200	2.76913100
193.47053283	4.23782000	2.76913100
193.60386883	4.19414400	2.76913100
193.73720483	4.15046700	2.76913100
193.87054082	4.10679100	2.85556100
194.00387682	4.01928500	2.85556100
194.13721282	4.01928500	2.85556100
194.27054882	3.97560900	2.94229800
194.40388482	3.88825700	2.94229800
194.53722081	3.80090400	2.94229800
194.67055681	3.75722800	3.02872800
194.80389281	3.62619900	3.02872800
194.93722881	3.58252300	3.02872800
195.07056481	3.53869300	3.02872800
195.20390080	3.40766500	3.11515700
195.33723680	3.36398900	3.11515700
195.47057280	3.27663600	3.20189500
195.60390880	3.18928400	3.20189500
195.73724479	3.14560800	3.20189500
195.87058079	3.05825500	3.20189500
196.00391679	3.01442600	3.28832400
196.13725279	2.97074900	3.28832400
196.27058879	2.92707300	3.28832400
196.40392478	2.79604500	3.28832400
196.53726078	2.79604500	3.37506200
196.67059678	2.75236800	3.46149100
196.80393278	2.70869200	3.46149100
196.93726877	2.62134000	3.46149100
197.07060477	2.62134000	3.46149100
197.20394077	2.62134000	3.54792100
197.33727677	2.57766400	3.54792100
197.47061277	2.53383400	3.54792100
197.60394876	2.57766400	3.63465800
197.73728476	2.53383400	3.63465800
197.87062076	2.57766400	3.63465800
198.00395676	2.57766400	3.63465800
198.13729275	2.57766400	3.72108800
198.27062875	2.62134000	3.72108800
198.40396475	2.62134000	3.72108800
198.53730075	2.66501600	3.72108800
198.67063675	2.70869200	3.80751700
198.80397274	2.70869200	3.80751700
198.93730874	2.79604500	3.80751700
199.07064474	2.79604500	3.89425400
199.20398074	2.88339700	3.89425400
199.33731674	2.97074900	3.98068400
199.47065273	3.05825500	3.98068400
199.60398873	3.10193200	3.98068400
199.73732473	3.18928400	3.98068400
199.87066073	3.23296000	4.06711400
200.00399672	3.32031300	4.06711400
200.13733272	3.40766500	4.06711400
200.27066872	3.45134100	4.15385100
200.40400472	3.49501700	4.15385100
200.53734072	3.58252300	4.15385100
200.67067671	3.62619900	4.24028100
200.80401271	3.75722800	4.24028100
200.93734871	3.75722800	4.24028100
201.07068471	3.84458000	4.24028100
201.20402070	3.93193300	4.32671000
201.33735670	3.97560900	4.32671000
201.47069270	4.01928500	4.32671000
201.60402870	4.01928500	4.41344700
201.73736470	4.06296200	4.41344700
201.87070069	4.15046700	4.41344700
202.00403669	4.19414400	4.49987700
202.13737269	4.19414400	4.49987700
202.27070869	4.23782000	4.49987700
202.40404468	4.23782000	4.49987700
202.53738068	4.28149600	4.58661400
202.67071668	4.28149600	4.58661400
202.80405268	4.28149600	4.58661400
202.93738868	4.28149600	4.67304400
203.07072467	4.28149600	4.67304400
203.20406067	4.28149600	4.67304400
203.33739667	4.28149600	4.75947300
203.47073267	4.28149600	4.75947300
203.60406867	4.19414400	4.75947300
203.73740466	4.23782000	4.84621000
203.87074066	4.15046700	4.84621000
204.00407666	4.10679100	4.84621000
204.13741266	4.10679100	4.84621000
204.27074865	4.06296200	4.93264000
204.40408465	3.97560900	4.93264000
204.53742065	3.97560900	4.93264000
204.67075665	3.88825700	5.01907000
204.80409265	3.80090400	5.01907000
204.93742864	3.75722800	5.10580700
205.07076464	3.66987600	5.01907000
205.20410064	3.58252300	5.10580700
205.33743664	3.53869300	5.10580700
205.47077263	3.45134100	5.19223700
205.60410863	3.40766500	5.19223700
205.73744463	3.27663600	5.19223700
205.87078063	3.23296000	5.27866600
206.00411663	3.14560800	5.27866600
206.13745262	3.10193200	5.27866600
206.27078862	2.97074900	5.27866600
206.40412462	2.92707300	5.27866600
206.53746062	2.83972100	5.36540400
206.67079662	2.83972100	5.36540400
