Frekvens	Kanal A	Kanal B
16.80033572	1.66015600	0.86521900
16.93367172	1.57280400	0.86521900
17.06700772	1.57280400	0.86521900
17.20034372	1.52912800	0.95164860
17.33367972	1.44162200	0.95164860
17.46701571	1.44162200	1.03838600
17.60035171	1.35426900	1.03838600
17.73368771	1.35426900	1.03838600
17.86702371	1.31059300	1.03838600
18.00035971	1.31059300	1.03838600
18.13369570	1.26691700	1.12481500
18.26703170	1.26691700	1.12481500
18.40036770	1.22324100	1.21155300
18.53370370	1.22324100	1.21155300
18.66703969	1.26691700	1.21155300
18.80037569	1.31059300	1.29798200
18.93371169	1.26691700	1.29798200
19.06704769	1.35426900	1.29798200
19.20038369	1.35426900	1.29798200
19.33371968	1.39794500	1.38441200
19.46705568	1.44162200	1.38441200
19.60039168	1.44162200	1.38441200
19.73372768	1.48529800	1.47114900
19.86706367	1.52912800	1.47114900
20.00039967	1.57280400	1.47114900
20.13373567	1.66015600	1.55757900
20.26707167	1.70383200	1.55757900
20.40040767	1.79118500	1.55757900
20.53374366	1.83486100	1.55757900
20.66707966	1.92221300	1.64400800
20.80041566	2.00956600	1.64400800
20.93375166	2.05339600	1.64400800
21.06708765	2.09707200	1.73074600
21.20042365	2.18442400	1.73074600
21.33375965	2.22810000	1.73074600
21.46709565	2.27177700	1.81717500
21.60043165	2.35912900	1.81717500
21.73376764	2.40280500	1.81717500
21.86710364	2.49015700	1.81717500
22.00043964	2.49015700	1.90360500
22.13377564	2.57766400	1.90360500
22.26711164	2.62134000	1.99034200
22.40044763	2.66501600	1.99034200
22.53378363	2.70869200	1.99034200
22.66711963	2.75236800	1.99034200
22.80045563	2.75236800	2.07677200
22.93379162	2.79604500	2.07677200
23.06712762	2.83972100	2.07677200
23.20046362	2.88339700	2.16320100
23.33379962	2.88339700	2.16320100
23.46713562	2.92707300	2.16320100
23.60047161	2.92707300	2.24993800
23.73380761	2.88339700	2.24993800
23.86714361	2.92707300	2.24993800
24.00047961	2.92707300	2.33636800
24.13381560	2.92707300	2.33636800
24.26715160	2.88339700	2.33636800
24.40048760	2.88339700	2.42310500
24.53382360	2.83972100	2.42310500
24.66715960	2.79604500	2.42310500
24.80049559	2.75236800	2.42310500
24.93383159	2.70869200	2.50953500
25.06716759	2.62134000	2.50953500
25.20050359	2.57766400	2.59596500
25.33383959	2.53383400	2.59596500
25.46717558	2.44648100	2.59596500
25.60051158	2.35912900	2.59596500
25.73384758	2.35912900	2.68270200
25.86718358	2.22810000	2.68270200
26.00051957	2.14074800	2.68270200
26.13385557	2.05339600	2.76913100
26.26719157	2.00956600	2.76913100
26.40052757	1.92221300	2.76913100
26.53386357	1.87853700	2.85556100
26.66719956	1.79118500	2.85556100
26.80053556	1.74750900	2.85556100
26.93387156	1.66015600	2.85556100
27.06720756	1.61648000	2.94229800
27.20054355	1.57280400	2.94229800
27.33387955	1.48529800	2.94229800
27.46721555	1.44162200	3.02872800
27.60055155	1.39794500	3.02872800
27.73388755	1.35426900	3.02872800
27.86722354	1.31059300	3.02872800
28.00055954	1.26691700	3.11515700
28.13389554	1.22324100	3.11515700
28.26723154	1.22324100	3.11515700
28.40056753	1.22324100	3.20189500
28.53390353	1.17956400	3.20189500
28.66723953	1.22324100	3.28832400
28.80057553	1.17956400	3.28832400
28.93391153	1.17956400	3.28832400
29.06724752	1.22324100	3.28832400
29.20058352	1.22324100	3.37506200
29.33391952	1.22324100	3.37506200
29.46725552	1.22324100	3.37506200
29.60059152	1.22324100	3.46149100
29.73392751	1.31059300	3.46149100
29.86726351	1.31059300	3.46149100
30.00059951	1.35426900	3.54792100
30.13393551	1.39794500	3.54792100
30.26727150	1.44162200	3.54792100
30.40060750	1.48529800	3.54792100
30.53394350	1.52912800	3.63465800
30.66727950	1.57280400	3.63465800
30.80061550	1.61648000	3.63465800
30.93395149	1.66015600	3.72108800
31.06728749	1.79118500	3.72108800
31.20062349	1.83486100	3.72108800
31.33395949	1.92221300	3.80751700
31.46729548	2.00956600	3.80751700
31.60063148	2.00956600	3.80751700
31.73396748	2.09707200	3.80751700
31.86730348	2.18442400	3.89425400
32.00063948	2.22810000	3.89425400
32.13397547	2.31545300	3.98068400
32.26731147	2.35912900	3.98068400
32.40064747	2.44648100	3.98068400
32.53398347	2.49015700	3.98068400
32.66731946	2.49015700	4.06711400
32.80065546	2.57766400	4.06711400
32.93399146	2.62134000	4.06711400
33.06732746	2.66501600	4.15385100
33.20066346	2.70869200	4.15385100
33.33399945	2.75236800	4.15385100
33.46733545	2.75236800	4.24028100
33.60067145	2.79604500	4.24028100
33.73400745	2.83972100	4.24028100
33.86734345	2.83972100	4.32671000
34.00067944	2.83972100	4.32671000
34.13401544	2.83972100	4.32671000
34.26735144	2.83972100	4.32671000
34.40068744	2.88339700	4.41344700
34.53402343	2.83972100	4.41344700
34.66735943	2.83972100	4.41344700
34.80069543	2.79604500	4.49987700
34.93403143	2.75236800	4.49987700
35.06736743	2.75236800	4.49987700
35.20070342	2.66501600	4.58661400
35.33403942	2.66501600	4.58661400
35.46737542	2.66501600	4.67304400
35.60071142	2.62134000	4.58661400
35.73404741	2.57766400	4.67304400
35.86738341	2.49015700	4.67304400
36.00071941	2.49015700	4.75947300
36.13405541	2.44648100	4.75947300
36.26739141	2.35912900	4.75947300
36.40072740	2.35912900	4.75947300
36.53406340	2.31545300	4.84621000
36.66739940	2.18442400	4.84621000
36.80073540	2.14074800	4.93264000
36.93407140	2.05339600	4.84621000
37.06740739	2.00956600	4.93264000
37.20074339	1.92221300	4.93264000
37.33407939	1.87853700	4.93264000
37.46741539	1.83486100	5.01907000
37.60075138	1.79118500	5.01907000
37.73408738	1.70383200	5.01907000
37.86742338	1.61648000	5.10580700
38.00075938	1.57280400	5.10580700
38.13409538	1.52912800	5.10580700
38.26743137	1.44162200	5.19223700
38.40076737	1.44162200	5.19223700
38.53410337	1.35426900	5.19223700
38.66743937	1.31059300	5.27866600
38.80077536	1.31059300	5.19223700
38.93411136	1.22324100	5.36540400
39.06744736	1.26691700	5.27866600
39.20078336	1.17956400	5.36540400
39.33411936	1.17956400	5.36540400
39.46745535	1.17956400	5.36540400
39.60079135	1.17956400	5.45183300
39.73412735	1.17956400	5.45183300
39.86746335	1.17956400	5.45183300
40.00079934	1.17956400	5.53857000
40.13413534	1.22324100	5.53857000
40.26747134	1.22324100	5.53857000
40.40080734	1.26691700	5.62500000
40.53414334	1.26691700	5.62500000
40.66747933	1.31059300	5.62500000
40.80081533	1.35426900	5.62500000
40.93415133	1.39794500	5.71143000
41.06748733	1.44162200	5.71143000
41.20082333	1.48529800	5.71143000
41.33415932	1.52912800	5.71143000
41.46749532	1.57280400	5.79816700
41.60083132	1.66015600	5.79816700
41.73416732	1.66015600	5.88459600
41.86750331	1.74750900	5.88459600
42.00083931	1.79118500	5.88459600
42.13417531	1.83486100	5.97102600
42.26751131	1.92221300	5.97102600
42.40084731	2.00956600	5.97102600
42.53418330	2.05339600	5.97102600
42.66751930	2.05339600	6.05776300
42.80085530	2.14074800	6.05776300
42.93419130	2.18442400	6.14419300
43.06752729	2.22810000	6.14419300
43.20086329	2.31545300	6.14419300
43.33419929	2.35912900	6.14419300
43.46753529	2.40280500	6.23062200
43.60087129	2.44648100	6.23062200
43.73420728	2.49015700	6.23062200
43.86754328	2.53383400	6.31736000
44.00087928	2.57766400	6.31736000
44.13421528	2.57766400	6.31736000
44.26755127	2.62134000	6.40379000
44.40088727	2.70869200	6.40379000
44.53422327	2.66501600	6.40379000
44.66755927	2.75236800	6.40379000
44.80089527	2.75236800	6.49021900
44.93423126	2.79604500	6.49021900
45.06756726	2.79604500	6.57695600
45.20090326	2.79604500	6.57695600
45.33423926	2.79604500	6.57695600
45.46757526	2.79604500	6.57695600
45.60091125	2.79604500	6.66338600
45.73424725	2.79604500	6.66338600
45.86758325	2.75236800	6.66338600
46.00091925	2.75236800	6.75012300
46.13425524	2.70869200	6.75012300
46.26759124	2.70869200	6.75012300
46.40092724	2.66501600	6.75012300
46.53426324	2.66501600	6.83655300
46.66759924	2.62134000	6.83655300
46.80093523	2.57766400	6.83655300
46.93427123	2.53383400	6.92298200
47.06760723	2.49015700	6.92298200
47.20094323	2.40280500	6.92298200
47.33427922	2.40280500	6.92298200
47.46761522	2.35912900	7.00971900
47.60095122	2.31545300	7.00971900
47.73428722	2.27177700	7.00971900
47.86762322	2.18442400	7.09614900
48.00095921	2.14074800	7.09614900
48.13429521	2.09707200	7.09614900
48.26763121	2.00956600	7.18257900
48.40096721	1.96588900	7.18257900
48.53430321	1.92221300	7.26931600
48.66763920	1.87853700	7.18257900
48.80097520	1.79118500	7.26931600
48.93431120	1.74750900	7.26931600
49.06764720	1.66015600	7.35574500
49.20098319	1.61648000	7.35574500
49.33431919	1.57280400	7.35574500
49.46765519	1.57280400	7.35574500
49.60099119	1.48529800	7.35574500
49.73432719	1.44162200	7.44217500
49.86766318	1.39794500	7.52891300
50.00099918	1.35426900	7.52891300
50.13433518	1.31059300	7.52891300
50.26767118	1.26691700	7.52891300
50.40100717	1.22324100	7.52891300
50.53434317	1.22324100	7.61534200
50.66767917	1.17956400	7.61534200
50.80101517	1.17956400	7.70177200
50.93435117	1.17956400	7.70177200
51.06768716	1.13588800	7.70177200
51.20102316	1.13588800	7.70177200
51.33435916	1.13588800	7.78850900
51.46769516	1.13588800	7.78850900
51.60103115	1.13588800	7.78850900
51.73436715	1.13588800	7.87493800
51.86770315	1.13588800	7.87493800
52.00103915	1.17956400	7.87493800
52.13437515	1.17956400	7.87493800
52.26771114	1.22324100	7.96167600
52.40104714	1.22324100	7.96167600
52.53438314	1.22324100	7.96167600
52.66771914	1.31059300	8.04810500
52.80105514	1.26691700	8.04810500
52.93439113	1.35426900	8.04810500
53.06772713	1.39794500	8.13453500
53.20106313	1.39794500	8.13453500
53.33439913	1.44162200	8.13453500
53.46773512	1.48529800	8.22127200
53.60107112	1.52912800	8.22127200
53.73440712	1.57280400	8.22127200
53.86774312	1.61648000	8.22127200
54.00107912	1.66015600	8.30770200
54.13441511	1.70383200	8.30770200
54.26775111	1.79118500	8.30770200
54.40108711	1.79118500	8.30770200
54.53442311	1.87853700	8.39413200
54.66775910	1.92221300	8.39413200
54.80109510	1.92221300	8.48086800
54.93443110	2.00956600	8.48086800
55.06776710	2.00956600	8.48086800
55.20110310	2.09707200	8.56729800
55.33443909	2.14074800	8.56729800
55.46777509	2.18442400	8.56729800
55.60111109	2.22810000	8.56729800
55.73444709	2.27177700	8.65372800
55.86778308	2.31545300	8.65372800
56.00111908	2.35912900	8.65372800
56.13445508	2.40280500	8.74046500
56.26779108	2.44648100	8.74046500
56.40112708	2.49015700	8.74046500
56.53446307	2.53383400	8.74046500
56.66779907	2.53383400	8.82689500
56.80113507	2.62134000	8.82689500
56.93447107	2.62134000	8.82689500
57.06780707	2.62134000	8.82689500
57.20114306	2.66501600	8.91363100
57.33447906	2.66501600	8.91363100
57.46781506	2.70869200	8.91363100
57.60115106	2.70869200	9.00006100
57.73448705	2.75236800	9.00006100
57.86782305	2.75236800	9.08649100
58.00115905	2.75236800	9.08649100
58.13449505	2.75236800	9.08649100
58.26783105	2.79604500	9.08649100
58.40116704	2.75236800	9.17322800
58.53450304	2.75236800	9.17322800
58.66783904	2.75236800	9.17322800
58.80117504	2.75236800	9.25965800
58.93451103	2.75236800	9.25965800
59.06784703	2.70869200	9.25965800
59.20118303	2.66501600	9.34608700
59.33451903	2.66501600	9.34608700
59.46785503	2.66501600	9.34608700
59.60119102	2.62134000	9.34608700
59.73452702	2.57766400	9.43282500
59.86786302	2.53383400	9.43282500
60.00119902	2.49015700	9.43282500
60.13453502	2.49015700	9.43282500
60.26787101	2.49015700	9.51925500
60.40120701	2.44648100	9.51925500
60.53454301	2.40280500	9.51925500
60.66787901	2.35912900	9.60568400
60.80121500	2.31545300	9.60568400
60.93455100	2.22810000	9.60568400
61.06788700	2.18442400	9.69242100
61.20122300	2.14074800	9.69242100
61.33455900	2.09707200	9.69242100
61.46789499	2.05339600	9.77885100
61.60123099	2.00956600	9.77885100
61.73456699	1.92221300	9.77885100
61.86790299	1.92221300	9.77885100
62.00123898	1.87853700	9.77885100
62.13457498	1.87853700	9.77885100
62.26791098	1.83486100	9.69242100
62.40124698	1.83486100	9.69242100
62.53458298	1.83486100	9.69242100
62.66791897	1.83486100	9.60568400
62.80125497	1.87853700	9.60568400
62.93459097	1.87853700	9.60568400
63.06792697	1.87853700	9.51925500
63.20126296	1.92221300	9.51925500
63.33459896	1.92221300	9.51925500
63.46793496	1.96588900	9.43282500
63.60127096	1.96588900	9.43282500
63.73460696	2.00956600	9.43282500
63.86794295	2.05339600	9.34608700
64.00127895	2.05339600	9.34608700
64.13461495	2.05339600	9.34608700
64.26795095	2.14074800	9.34608700
64.40128695	2.14074800	9.25965800
64.53462294	2.18442400	9.25965800
64.66795894	2.22810000	9.25965800
64.80129494	2.22810000	9.17322800
64.93463094	2.22810000	9.17322800
65.06796693	2.27177700	9.17322800
65.20130293	2.31545300	9.08649100
65.33463893	2.35912900	9.08649100
65.46797493	2.35912900	9.08649100
65.60131093	2.40280500	9.08649100
65.73464692	2.44648100	9.00006100
65.86798292	2.44648100	9.00006100
66.00131892	2.49015700	8.91363100
66.13465492	2.49015700	8.91363100
66.26799091	2.53383400	8.91363100
66.40132691	2.53383400	8.82689500
66.53466291	2.57766400	8.91363100
66.66799891	2.57766400	8.82689500
66.80133491	2.62134000	8.82689500
66.93467090	2.62134000	8.74046500
67.06800690	2.66501600	8.74046500
67.20134290	2.66501600	8.74046500
67.33467890	2.70869200	8.74046500
67.46801489	2.70869200	8.65372800
67.60135089	2.70869200	8.65372800
67.73468689	2.70869200	8.65372800
67.86802289	2.79604500	8.56729800
68.00135889	2.79604500	8.56729800
68.13469488	2.79604500	8.56729800
68.26803088	2.79604500	8.48086800
68.40136688	2.79604500	8.48086800
68.53470288	2.79604500	8.48086800
68.66803888	2.79604500	8.39413200
68.80137487	2.79604500	8.39413200
68.93471087	2.79604500	8.30770200
69.06804687	2.83972100	8.30770200
69.20138287	2.79604500	8.30770200
69.33471886	2.79604500	8.30770200
69.46805486	2.79604500	8.30770200
69.60139086	2.83972100	8.22127200
69.73472686	2.75236800	8.22127200
69.86806286	2.79604500	8.22127200
70.00139885	2.75236800	8.13453500
70.13473485	2.75236800	8.13453500
70.26807085	2.70869200	8.13453500
70.40140685	2.70869200	8.04810500
70.53474284	2.70869200	8.04810500
70.66807884	2.66501600	8.04810500
70.80141484	2.62134000	7.96167600
70.93475084	2.62134000	7.96167600
71.06808684	2.57766400	7.96167600
71.20142283	2.53383400	7.87493800
71.33475883	2.53383400	7.87493800
71.46809483	2.49015700	7.87493800
71.60143083	2.49015700	7.78850900
71.73476683	2.44648100	7.78850900
71.86810282	2.40280500	7.78850900
72.00143882	2.35912900	7.78850900
72.13477482	2.31545300	7.70177200
72.26811082	2.27177700	7.70177200
72.40144681	2.22810000	7.70177200
72.53478281	2.18442400	7.70177200
72.66811881	2.14074800	7.61534200
72.80145481	2.14074800	7.61534200
72.93479081	2.09707200	7.52891300
73.06812680	2.05339600	7.52891300
73.20146280	2.00956600	7.52891300
73.33479880	1.96588900	7.44217500
73.46813480	1.87853700	7.44217500
73.60147079	1.83486100	7.44217500
73.73480679	1.79118500	7.35574500
73.86814279	1.79118500	7.35574500
74.00147879	1.70383200	7.35574500
74.13481479	1.66015600	7.26931600
74.26815078	1.57280400	7.26931600
74.40148678	1.57280400	7.26931600
74.53482278	1.52912800	7.18257900
74.66815878	1.44162200	7.18257900
74.80149477	1.39794500	7.18257900
74.93483077	1.35426900	7.18257900
75.06816677	1.31059300	7.09614900
75.20150277	1.26691700	7.09614900
75.33483877	1.26691700	7.09614900
75.46817476	1.22324100	7.00971900
75.60151076	1.17956400	7.00971900
75.73484676	1.17956400	7.00971900
75.86818276	1.17956400	7.00971900
76.00151876	1.13588800	6.92298200
76.13485475	1.13588800	6.92298200
76.26819075	1.13588800	6.92298200
76.40152675	1.13588800	6.83655300
76.53486275	1.17956400	6.83655300
76.66819874	1.17956400	6.83655300
76.80153474	1.17956400	6.83655300
76.93487074	1.17956400	6.75012300
77.06820674	1.26691700	6.75012300
77.20154274	1.26691700	6.75012300
77.33487873	1.31059300	6.66338600
77.46821473	1.31059300	6.66338600
77.60155073	1.35426900	6.66338600
77.73488673	1.39794500	6.57695600
77.86822272	1.44162200	6.57695600
78.00155872	1.48529800	6.57695600
78.13489472	1.57280400	6.49021900
78.26823072	1.66015600	6.49021900
78.40156672	1.66015600	6.49021900
78.53490271	1.74750900	6.40379000
78.66823871	1.79118500	6.40379000
78.80157471	1.92221300	6.40379000
78.93491071	1.96588900	6.31736000
79.06824670	2.00956600	6.31736000
79.20158270	2.05339600	6.31736000
79.33491870	2.09707200	6.23062200
79.46825470	2.14074800	6.23062200
79.60159070	2.18442400	6.23062200
79.73492669	2.27177700	6.14419300
79.86826269	2.31545300	6.14419300
80.00159869	2.35912900	6.05776300
80.13493469	2.40280500	6.14419300
80.26827069	2.49015700	6.05776300
80.40160668	2.53383400	6.05776300
80.53494268	2.57766400	5.97102600
80.66827868	2.57766400	5.97102600
80.80161468	2.62134000	5.97102600
80.93495067	2.66501600	5.97102600
81.06828667	2.70869200	5.88459600
81.20162267	2.75236800	5.88459600
81.33495867	2.75236800	5.88459600
81.46829467	2.75236800	5.88459600
81.60163066	2.75236800	5.79816700
81.73496666	2.79604500	5.79816700
81.86830266	2.79604500	5.71143000
82.00163866	2.79604500	5.71143000
82.13497465	2.79604500	5.71143000
82.26831065	2.79604500	5.71143000
82.40164665	2.79604500	5.71143000
82.53498265	2.75236800	5.62500000
82.66831865	2.70869200	5.62500000
82.80165464	2.70869200	5.53857000
82.93499064	2.70869200	5.53857000
83.06832664	2.66501600	5.53857000
83.20166264	2.66501600	5.53857000
83.33499864	2.57766400	5.45183300
83.46833463	2.53383400	5.45183300
83.60167063	2.53383400	5.36540400
83.73500663	2.49015700	5.36540400
83.86834263	2.44648100	5.36540400
84.00167862	2.40280500	5.36540400
84.13501462	2.35912900	5.27866600
84.26835062	2.31545300	5.27866600
84.40168662	2.22810000	5.27866600
84.53502262	2.22810000	5.27866600
84.66835861	2.18442400	5.19223700
84.80169461	2.09707200	5.19223700
84.93503061	2.09707200	5.10580700
85.06836661	2.00956600	5.10580700
85.20170260	1.96588900	5.10580700
85.33503860	1.96588900	5.10580700
85.46837460	1.87853700	5.01907000
85.60171060	1.83486100	5.01907000
85.73504660	1.79118500	5.01907000
85.86838259	1.70383200	4.93264000
86.00171859	1.66015600	4.93264000
86.13505459	1.66015600	4.84621000
86.26839059	1.57280400	4.84621000
86.40172658	1.52912800	4.84621000
86.53506258	1.48529800	4.84621000
86.66839858	1.44162200	4.75947300
86.80173458	1.48529800	4.75947300
86.93507058	1.35426900	4.75947300
87.06840657	1.35426900	4.75947300
87.20174257	1.31059300	4.67304400
87.33507857	1.31059300	4.67304400
87.46841457	1.22324100	4.67304400
87.60175057	1.22324100	4.67304400
87.73508656	1.22324100	4.58661400
87.86842256	1.17956400	4.58661400
88.00175856	1.17956400	4.49987700
88.13509456	1.17956400	4.49987700
88.26843055	1.17956400	4.49987700
88.40176655	1.17956400	4.41344700
88.53510255	1.13588800	4.41344700
88.66843855	1.17956400	4.41344700
88.80177455	1.17956400	4.41344700
88.93511054	1.17956400	4.32671000
89.06844654	1.17956400	4.32671000
89.20178254	1.22324100	4.32671000
89.33511854	1.22324100	4.24028100
89.46845453	1.31059300	4.24028100
89.60179053	1.31059300	4.24028100
89.73512653	1.35426900	4.15385100
89.86846253	1.39794500	4.15385100
90.00179853	1.44162200	4.15385100
90.13513452	1.48529800	4.06711400
90.26847052	1.48529800	4.06711400
90.40180652	1.52912800	4.06711400
90.53514252	1.57280400	4.06711400
90.66847851	1.57280400	3.98068400
90.80181451	1.66015600	3.98068400
90.93515051	1.70383200	3.89425400
91.06848651	1.74750900	3.89425400
91.20182251	1.79118500	3.89425400
91.33515850	1.83486100	3.89425400
91.46849450	1.96588900	3.80751700
91.60183050	2.00956600	3.80751700
91.73516650	2.09707200	3.80751700
91.86850250	2.09707200	3.80751700
92.00183849	2.18442400	3.72108800
92.13517449	2.22810000	3.72108800
92.26851049	2.27177700	3.63465800
92.40184649	2.31545300	3.63465800
92.53518248	2.40280500	3.63465800
92.66851848	2.40280500	3.63465800
92.80185448	2.44648100	3.63465800
92.93519048	2.49015700	3.54792100
93.06852648	2.57766400	3.54792100
93.20186247	2.62134000	3.46149100
93.33519847	2.62134000	3.46149100
93.46853447	2.70869200	3.46149100
93.60187047	2.75236800	3.37506200
93.73520646	2.75236800	3.37506200
93.86854246	2.79604500	3.37506200
94.00187846	2.79604500	3.28832400
94.13521446	2.79604500	3.37506200
94.26855046	2.83972100	3.28832400
94.40188645	2.83972100	3.28832400
94.53522245	2.83972100	3.28832400
94.66855845	2.79604500	3.20189500
94.80189445	2.83972100	3.20189500
94.93523045	2.83972100	3.11515700
95.06856644	2.83972100	3.11515700
95.20190244	2.75236800	3.11515700
95.33523844	2.75236800	3.02872800
95.46857444	2.75236800	3.02872800
95.60191043	2.66501600	3.02872800
95.73524643	2.62134000	3.02872800
95.86858243	2.57766400	2.94229800
96.00191843	2.49015700	2.94229800
96.13525443	2.49015700	2.94229800
96.26859042	2.40280500	2.85556100
96.40192642	2.35912900	2.85556100
96.53526242	2.31545300	2.85556100
96.66859842	2.22810000	2.76913100
96.80193441	2.14074800	2.76913100
96.93527041	2.09707200	2.76913100
97.06860641	2.00956600	2.68270200
97.20194241	1.96588900	2.68270200
97.33527841	1.87853700	2.68270200
97.46861440	1.83486100	2.68270200
97.60195040	1.74750900	2.59596500
97.73528640	1.66015600	2.59596500
97.86862240	1.57280400	2.59596500
98.00195839	1.52912800	2.59596500
98.13529439	1.48529800	2.50953500
98.26863039	1.44162200	2.50953500
98.40196639	1.39794500	2.50953500
98.53530239	1.31059300	2.42310500
98.66863838	1.26691700	2.42310500
98.80197438	1.26691700	2.33636800
98.93531038	1.22324100	2.33636800
99.06864638	1.22324100	2.33636800
99.20198238	1.22324100	2.24993800
99.33531837	1.22324100	2.24993800
99.46865437	1.22324100	2.24993800
99.60199037	1.26691700	2.24993800
99.73532637	1.31059300	2.16320100
99.86866236	1.31059300	2.16320100
100.00199836	1.35426900	2.16320100
100.13533436	1.44162200	2.07677200
100.26867036	1.52912800	2.07677200
100.40200636	1.61648000	2.07677200
100.53534235	1.70383200	1.99034200
100.66867835	1.79118500	1.99034200
100.80201435	1.87853700	1.99034200
100.93535035	1.96588900	1.99034200
101.06868634	2.00956600	1.90360500
101.20202234	2.09707200	1.90360500
101.33535834	2.18442400	1.90360500
101.46869434	2.27177700	1.81717500
101.60203034	2.35912900	1.81717500
101.73536633	2.44648100	1.81717500
101.86870233	2.49015700	1.73074600
102.00203833	2.57766400	1.73074600
102.13537433	2.62134000	1.73074600
102.26871033	2.70869200	1.64400800
102.40204632	2.75236800	1.64400800
102.53538232	2.79604500	1.64400800
102.66871832	2.79604500	1.64400800
102.80205432	2.83972100	1.55757900
102.93539031	2.88339700	1.55757900
103.06872631	2.88339700	1.55757900
103.20206231	2.83972100	1.55757900
