Frekvens	Kanal A	Kanal B
(ms)	(V)	(V)

206.40412462	3.93193300	1.29798200
206.53746062	3.80090400	1.21155300
206.67079662	3.66987600	1.21155300
206.80413261	3.58252300	1.21155300
206.93746861	3.40766500	1.12481500
207.07080461	3.27663600	1.12481500
207.20414061	3.18928400	1.12481500
207.33747660	3.05825500	1.03838600
207.47081260	2.88339700	1.03838600
207.60414860	2.83972100	1.03838600
207.73748460	2.75236800	0.95164860
207.87082060	2.66501600	0.95164860
208.00415659	2.62134000	0.95164860
208.13749259	2.53383400	0.86521900
208.27082859	2.49015700	0.95164860
208.40416459	2.49015700	0.86521900
208.53750058	2.44648100	0.86521900
208.67083658	2.49015700	0.77878930
208.80417258	2.49015700	0.77878930
208.93750858	2.53383400	0.77878930
209.07084458	2.57766400	0.69205220
209.20418057	2.62134000	0.69205220
209.33751657	2.70869200	0.69205220
209.47085257	2.79604500	0.60562250
209.60418857	2.88339700	0.60562250
209.73752456	3.01442600	0.60562250
209.87086056	3.10193200	0.60562250
210.00419656	3.18928400	0.60562250
210.13753256	3.32031300	0.51919290
210.27086856	3.45134100	0.51919290
210.40420455	3.58252300	0.43245570
210.53754055	3.66987600	0.43245570
210.67087655	3.80090400	0.43245570
210.80421255	3.93193300	0.34602610
210.93754855	4.06296200	0.34602610
211.07088454	4.19414400	0.34602610
211.20422054	4.28149600	0.25959650
211.33755654	4.41252500	0.25959650
211.47089254	4.49987700	0.25959650
211.60422853	4.58738300	0.25959650
211.73756453	4.63105900	0.17285930
211.87090053	4.71841100	0.17285930
212.00423653	4.76208800	0.17285930
212.13757253	4.80576400	0.17285930
212.27090852	4.84944000	0.08642963
212.40424452	4.84944000	0.08642963
212.53758052	4.80576400	0.08642963
212.67091652	4.80576400	0.08642963
212.80425251	4.80576400	0.08642963
212.93758851	4.80576400	0.08642963
213.07092451	4.80576400	0.17285930
213.20426051	4.80576400	0.17285930
213.33759651	4.80576400	0.17285930
213.47093250	4.84944000	0.17285930
213.60426850	4.84944000	0.25959650
213.73760450	4.89311600	0.25959650
213.87094050	4.84944000	0.25959650
214.00427649	4.89311600	0.34602610
214.13761249	4.89311600	0.34602610
214.27094849	4.93679200	0.43245570
214.40428449	4.93679200	0.43245570
214.53762049	4.93679200	0.43245570
214.67095648	4.89311600	0.43245570
214.80429248	4.93679200	0.51919290
214.93762848	4.93679200	0.51919290
215.07096448	4.93679200	0.51919290
215.20430048	4.89311600	0.60562250
215.33763647	4.89311600	0.60562250
215.47097247	4.84944000	0.60562250
215.60430847	4.80576400	0.69205220
215.73764447	4.80576400	0.69205220
215.87098046	4.76208800	0.69205220
216.00431646	4.71841100	0.77878930
216.13765246	4.63105900	0.77878930
216.27098846	4.63105900	0.77878930
216.40432446	4.54355300	0.77878930
216.53766045	4.45620100	0.86521900
216.67099645	4.36884800	0.86521900
216.80433245	4.28149600	0.86521900
216.93766845	4.15046700	0.95164860
217.07100444	4.10679100	0.95164860
217.20434044	4.01928500	0.95164860
217.33767644	3.93193300	1.03838600
217.47101244	3.80090400	1.03838600
217.60434844	3.71355200	1.03838600
217.73768443	3.62619900	1.12481500
217.87102043	3.58252300	1.12481500
218.00435643	3.45134100	1.12481500
218.13769243	3.36398900	1.12481500
218.27102843	3.27663600	1.21155300
218.40436442	3.18928400	1.21155300
218.53770042	3.10193200	1.29798200
218.67103642	3.01442600	1.29798200
218.80437242	2.92707300	1.29798200
218.93770841	2.83972100	1.29798200
219.07104441	2.75236800	1.38441200
219.20438041	2.66501600	1.38441200
219.33771641	2.62134000	1.38441200
219.47105241	2.57766400	1.38441200
219.60438840	2.57766400	1.47114900
219.73772440	2.53383400	1.55757900
219.87106040	2.49015700	1.55757900
220.00439640	2.44648100	1.55757900
220.13773239	2.44648100	1.55757900
220.27106839	2.40280500	1.55757900
220.40440439	2.40280500	1.64400800
220.53774039	2.40280500	1.64400800
220.67107639	2.44648100	1.64400800
220.80441238	2.44648100	1.73074600
220.93774838	2.49015700	1.73074600
221.07108438	2.49015700	1.73074600
221.20442038	2.49015700	1.81717500
221.33775637	2.57766400	1.81717500
221.47109237	2.57766400	1.81717500
221.60442837	2.62134000	1.90360500
221.73776437	2.66501600	1.90360500
221.87110037	2.75236800	1.90360500
222.00443636	2.79604500	1.90360500
222.13777236	2.83972100	1.99034200
222.27110836	2.92707300	1.99034200
222.40444436	3.01442600	2.07677200
222.53778036	3.10193200	2.07677200
222.67111635	3.18928400	2.07677200
222.80445235	3.27663600	2.16320100
222.93778835	3.40766500	2.16320100
223.07112435	3.49501700	2.16320100
223.20446034	3.62619900	2.16320100
223.33779634	3.71355200	2.24993800
223.47113234	3.84458000	2.24993800
223.60446834	3.93193300	2.24993800
223.73780434	4.06296200	2.33636800
223.87114033	4.15046700	2.33636800
224.00447633	4.23782000	2.33636800
224.13781233	4.32517200	2.42310500
224.27114833	4.41252500	2.42310500
224.40448432	4.49987700	2.50953500
224.53782032	4.58738300	2.50953500
224.67115632	4.63105900	2.50953500
224.80449232	4.71841100	2.50953500
224.93782832	4.76208800	2.50953500
225.07116431	4.80576400	2.59596500
225.20450031	4.76208800	2.59596500
225.33783631	4.76208800	2.59596500
225.47117231	4.76208800	2.59596500
225.60450830	4.76208800	2.68270200
225.73784430	4.71841100	2.68270200
225.87118030	4.67473600	2.76913100
226.00451630	4.63105900	2.76913100
226.13785230	4.58738300	2.76913100
226.27118829	4.49987700	2.85556100
226.40452429	4.45620100	2.85556100
226.53786029	4.36884800	2.85556100
226.67119629	4.28149600	2.85556100
226.80453229	4.19414400	2.94229800
226.93786828	4.10679100	2.94229800
227.07120428	4.01928500	3.02872800
227.20454028	3.93193300	3.02872800
227.33787628	3.84458000	3.02872800
227.47121227	3.71355200	3.11515700
227.60454827	3.58252300	3.11515700
227.73788427	3.49501700	3.11515700
227.87122027	3.32031300	3.11515700
228.00455627	3.27663600	3.20189500
228.13789226	3.10193200	3.20189500
228.27122826	3.01442600	3.20189500
228.40456426	2.92707300	3.20189500
228.53790026	2.79604500	3.28832400
228.67123625	2.70869200	3.28832400
228.80457225	2.62134000	3.37506200
228.93790825	2.57766400	3.37506200
229.07124425	2.53383400	3.37506200
229.20458025	2.49015700	3.37506200
229.33791624	2.44648100	3.46149100
229.47125224	2.40280500	3.46149100
229.60458824	2.44648100	3.54792100
229.73792424	2.44648100	3.54792100
229.87126024	2.49015700	3.54792100
230.00459623	2.53383400	3.54792100
230.13793223	2.57766400	3.63465800
230.27126823	2.66501600	3.63465800
230.40460423	2.79604500	3.63465800
230.53794022	2.88339700	3.72108800
230.67127622	3.01442600	3.72108800
230.80461222	3.10193200	3.72108800
230.93794822	3.18928400	3.80751700
231.07128422	3.32031300	3.80751700
231.20462021	3.40766500	3.80751700
231.33795621	3.53869300	3.89425400
231.47129221	3.62619900	3.89425400
231.60462821	3.80090400	3.89425400
231.73796420	3.93193300	3.98068400
231.87130020	4.01928500	3.98068400
232.00463620	4.10679100	3.98068400
232.13797220	4.23782000	3.98068400
232.27130820	4.32517200	4.06711400
232.40464419	4.41252500	4.06711400
232.53798019	4.45620100	4.06711400
232.67131619	4.49987700	4.15385100
232.80465219	4.58738300	4.15385100
232.93798818	4.58738300	4.15385100
233.07132418	4.63105900	4.24028100
233.20466018	4.67473600	4.24028100
233.33799618	4.71841100	4.24028100
233.47133218	4.71841100	4.32671000
233.60466817	4.76208800	4.32671000
233.73800417	4.76208800	4.32671000
233.87134017	4.80576400	4.32671000
234.00467617	4.76208800	4.41344700
234.13801217	4.80576400	4.41344700
234.27134816	4.80576400	4.41344700
234.40468416	4.80576400	4.49987700
234.53802016	4.76208800	4.49987700
234.67135616	4.76208800	4.49987700
234.80469215	4.71841100	4.49987700
234.93802815	4.71841100	4.58661400
235.07136415	4.67473600	4.58661400
235.20470015	4.63105900	4.58661400
235.33803615	4.54355300	4.67304400
235.47137214	4.49987700	4.67304400
235.60470814	4.45620100	4.75947300
235.73804414	4.36884800	4.67304400
235.87138014	4.28149600	4.75947300
236.00471613	4.15046700	4.75947300
236.13805213	4.06296200	4.75947300
236.27138813	4.01928500	4.84621000
236.40472413	3.88825700	4.84621000
236.53806013	3.84458000	4.93264000
236.67139612	3.71355200	4.93264000
236.80473212	3.58252300	4.93264000
236.93806812	3.53869300	5.01907000
237.07140412	3.40766500	5.01907000
237.20474011	3.32031300	5.01907000
237.33807611	3.23296000	5.01907000
237.47141211	3.14560800	5.10580700
237.60474811	3.05825500	5.10580700
237.73808411	3.01442600	5.19223700
237.87142010	2.92707300	5.19223700
238.00475610	2.83972100	5.19223700
238.13809210	2.75236800	5.19223700
238.27142810	2.70869200	5.27866600
238.40476410	2.66501600	5.27866600
238.53810009	2.62134000	5.27866600
238.67143609	2.57766400	5.36540400
238.80477209	2.49015700	5.36540400
