Frekvens	Kanal A	Kanal B
16.80033572	2.92707300	4.93264000
16.93367172	2.92707300	4.93264000
17.06700772	2.92707300	4.93264000
17.20034372	2.88339700	4.84621000
17.33367972	2.88339700	4.84621000
17.46701571	2.83972100	4.84621000
17.60035171	2.83972100	4.75947300
17.73368771	2.83972100	4.75947300
17.86702371	2.79604500	4.75947300
18.00035971	2.75236800	4.75947300
18.13369570	2.75236800	4.67304400
18.26703170	2.75236800	4.67304400
18.40036770	2.79604500	4.67304400
18.53370370	2.75236800	4.58661400
18.66703969	2.75236800	4.58661400
18.80037569	2.70869200	4.58661400
18.93371169	2.75236800	4.49987700
19.06704769	2.75236800	4.49987700
19.20038369	2.75236800	4.49987700
19.33371968	2.79604500	4.49987700
19.46705568	2.75236800	4.41344700
19.60039168	2.79604500	4.41344700
19.73372768	2.79604500	4.41344700
19.86706367	2.83972100	4.32671000
20.00039967	2.88339700	4.32671000
20.13373567	2.83972100	4.32671000
20.26707167	2.88339700	4.24028100
20.40040767	2.92707300	4.24028100
20.53374366	2.92707300	4.24028100
20.66707966	2.97074900	4.24028100
20.80041566	2.97074900	4.15385100
20.93375166	2.97074900	4.15385100
21.06708765	3.01442600	4.15385100
21.20042365	3.05825500	4.06711400
21.33375965	3.05825500	4.06711400
21.46709565	3.14560800	4.06711400
21.60043165	3.14560800	3.98068400
21.73376764	3.18928400	3.98068400
21.86710364	3.23296000	3.98068400
22.00043964	3.27663600	3.89425400
22.13377564	3.32031300	3.89425400
22.26711164	3.32031300	3.80751700
22.40044763	3.36398900	3.80751700
22.53378363	3.36398900	3.80751700
22.66711963	3.40766500	3.80751700
22.80045563	3.40766500	3.72108800
22.93379162	3.45134100	3.72108800
23.06712762	3.45134100	3.72108800
23.20046362	3.49501700	3.72108800
23.33379962	3.49501700	3.63465800
23.46713562	3.53869300	3.63465800
23.60047161	3.53869300	3.54792100
23.73380761	3.49501700	3.63465800
23.86714361	3.49501700	3.54792100
24.00047961	3.53869300	3.54792100
24.13381560	3.49501700	3.54792100
24.26715160	3.53869300	3.46149100
24.40048760	3.49501700	3.46149100
24.53382360	3.53869300	3.46149100
24.66715960	3.49501700	3.37506200
24.80049559	3.49501700	3.37506200
24.93383159	3.49501700	3.37506200
25.06716759	3.45134100	3.28832400
25.20050359	3.40766500	3.28832400
25.33383959	3.40766500	3.28832400
25.46717558	3.40766500	3.20189500
25.60051158	3.40766500	3.20189500
25.73384758	3.32031300	3.20189500
25.86718358	3.32031300	3.20189500
26.00051957	3.27663600	3.11515700
26.13385557	3.23296000	3.11515700
26.26719157	3.23296000	3.11515700
26.40052757	3.18928400	3.02872800
26.53386357	3.18928400	3.02872800
26.66719956	3.14560800	2.94229800
26.80053556	3.10193200	2.94229800
26.93387156	3.10193200	2.94229800
27.06720756	3.10193200	2.85556100
27.20054355	3.10193200	2.85556100
27.33387955	3.05825500	2.85556100
27.46721555	3.01442600	2.85556100
27.60055155	3.01442600	2.76913100
27.73388755	2.97074900	2.76913100
27.86722354	2.92707300	2.76913100
28.00055954	2.92707300	2.68270200
28.13389554	2.88339700	2.68270200
28.26723154	2.88339700	2.68270200
28.40056753	2.83972100	2.68270200
28.53390353	2.88339700	2.59596500
28.66723953	2.83972100	2.59596500
28.80057553	2.79604500	2.59596500
28.93391153	2.83972100	2.50953500
29.06724752	2.79604500	2.50953500
29.20058352	2.83972100	2.50953500
29.33391952	2.83972100	2.50953500
29.46725552	2.79604500	2.42310500
29.60059152	2.79604500	2.42310500
29.73392751	2.83972100	2.33636800
29.86726351	2.79604500	2.33636800
30.00059951	2.83972100	2.33636800
30.13393551	2.83972100	2.33636800
30.26727150	2.83972100	2.24993800
30.40060750	2.92707300	2.24993800
30.53394350	2.92707300	2.24993800
30.66727950	2.92707300	2.24993800
30.80061550	2.97074900	2.16320100
30.93395149	2.97074900	2.16320100
31.06728749	3.01442600	2.07677200
31.20062349	3.05825500	2.07677200
31.33395949	3.05825500	2.07677200
31.46729548	3.10193200	1.99034200
31.60063148	3.14560800	1.99034200
31.73396748	3.18928400	1.99034200
31.86730348	3.23296000	1.90360500
32.00063948	3.27663600	1.90360500
32.13397547	3.32031300	1.90360500
32.26731147	3.32031300	1.90360500
32.40064747	3.36398900	1.90360500
32.53398347	3.40766500	1.81717500
32.66731946	3.40766500	1.81717500
32.80065546	3.45134100	1.81717500
32.93399146	3.45134100	1.73074600
33.06732746	3.49501700	1.73074600
33.20066346	3.53869300	1.73074600
33.33399945	3.53869300	1.64400800
33.46733545	3.53869300	1.64400800
33.60067145	3.53869300	1.64400800
33.73400745	3.53869300	1.55757900
33.86734345	3.58252300	1.55757900
34.00067944	3.58252300	1.55757900
34.13401544	3.58252300	1.47114900
34.26735144	3.58252300	1.47114900
34.40068744	3.58252300	1.47114900
34.53402343	3.58252300	1.47114900
34.66735943	3.53869300	1.38441200
34.80069543	3.53869300	1.38441200
34.93403143	3.53869300	1.38441200
35.06736743	3.53869300	1.29798200
35.20070342	3.53869300	1.29798200
35.33403942	3.45134100	1.21155300
35.46737542	3.49501700	1.29798200
35.60071142	3.40766500	1.21155300
35.73404741	3.45134100	1.21155300
35.86738341	3.36398900	1.21155300
36.00071941	3.32031300	1.12481500
36.13405541	3.32031300	1.12481500
36.26739141	3.27663600	1.03838600
36.40072740	3.18928400	1.03838600
36.53406340	3.18928400	1.03838600
36.66739940	3.10193200	1.03838600
36.80073540	3.05825500	0.95164860
36.93407140	3.05825500	0.95164860
37.06740739	3.01442600	0.95164860
37.20074339	2.97074900	0.86521900
37.33407939	2.97074900	0.86521900
37.46741539	2.92707300	0.86521900
37.60075138	2.92707300	0.77878930
37.73408738	2.88339700	0.77878930
37.86742338	2.88339700	0.77878930
38.00075938	2.88339700	0.69205220
38.13409538	2.88339700	0.69205220
38.26743137	2.88339700	0.69205220
38.40076737	2.88339700	0.60562250
38.53410337	2.88339700	0.69205220
38.66743937	2.88339700	0.60562250
38.80077536	2.92707300	0.60562250
38.93411136	2.97074900	0.60562250
39.06744736	2.97074900	0.51919290
39.20078336	2.97074900	0.51919290
39.33411936	3.01442600	0.51919290
39.46745535	3.05825500	0.43245570
39.60079135	3.05825500	0.43245570
39.73412735	3.10193200	0.43245570
39.86746335	3.10193200	0.34602610
40.00079934	3.14560800	0.34602610
40.13413534	3.14560800	0.34602610
40.26747134	3.23296000	0.25959650
40.40080734	3.23296000	0.25959650
40.53414334	3.32031300	0.25959650
40.66747933	3.32031300	0.17285930
40.80081533	3.36398900	0.17285930
40.93415133	3.36398900	0.17285930
41.06748733	3.45134100	0.08642963
41.20082333	3.45134100	0.08642963
41.33415932	3.49501700	0.08642963
41.46749532	3.53869300	0.08642963
41.60083132	3.58252300	0.00000000
41.73416732	3.58252300	0.00000000
41.86750331	3.58252300	0.08642963
42.00083931	3.58252300	0.08642963
42.13417531	3.62619900	0.17285930
42.26751131	3.62619900	0.17285930
42.40084731	3.62619900	0.17285930
42.53418330	3.62619900	0.25959650
42.66751930	3.62619900	0.25959650
42.80085530	3.62619900	0.25959650
42.93419130	3.62619900	0.34602610
43.06752729	3.62619900	0.34602610
43.20086329	3.62619900	0.34602610
43.33419929	3.62619900	0.43245570
43.46753529	3.62619900	0.43245570
43.60087129	3.58252300	0.43245570
43.73420728	3.62619900	0.51919290
43.86754328	3.58252300	0.51919290
44.00087928	3.58252300	0.51919290
44.13421528	3.53869300	0.51919290
44.26755127	3.58252300	0.51919290
44.40088727	3.53869300	0.60562250
44.53422327	3.53869300	0.60562250
44.66755927	3.49501700	0.69205220
44.80089527	3.49501700	0.69205220
44.93423126	3.45134100	0.69205220
45.06756726	3.45134100	0.69205220
45.20090326	3.45134100	0.77878930
45.33423926	3.40766500	0.77878930
45.46757526	3.40766500	0.86521900
45.60091125	3.32031300	0.86521900
45.73424725	3.32031300	0.86521900
45.86758325	3.27663600	0.86521900
46.00091925	3.32031300	0.95164860
46.13425524	3.23296000	0.95164860
46.26759124	3.18928400	0.95164860
46.40092724	3.18928400	0.95164860
46.53426324	3.18928400	1.03838600
46.66759924	3.14560800	1.03838600
46.80093523	3.05825500	1.03838600
46.93427123	3.10193200	1.12481500
47.06760723	3.05825500	1.12481500
47.20094323	3.01442600	1.12481500
47.33427922	3.01442600	1.21155300
47.46761522	3.01442600	1.21155300
47.60095122	2.97074900	1.21155300
47.73428722	2.97074900	1.29798200
47.86762322	2.97074900	1.29798200
48.00095921	2.92707300	1.38441200
48.13429521	2.92707300	1.38441200
48.26763121	2.92707300	1.38441200
48.40096721	2.92707300	1.38441200
48.53430321	2.88339700	1.47114900
48.66763920	2.88339700	1.47114900
48.80097520	2.88339700	1.47114900
48.93431120	2.88339700	1.47114900
49.06764720	2.88339700	1.55757900
49.20098319	2.83972100	1.55757900
49.33431919	2.88339700	1.64400800
49.46765519	2.88339700	1.64400800
49.60099119	2.83972100	1.64400800
49.73432719	2.88339700	1.64400800
49.86766318	2.88339700	1.73074600
50.00099918	2.88339700	1.73074600
50.13433518	2.88339700	1.81717500
50.26767118	2.92707300	1.81717500
50.40100717	2.97074900	1.81717500
50.53434317	2.97074900	1.90360500
50.66767917	3.01442600	1.90360500
50.80101517	3.05825500	1.90360500
50.93435117	3.05825500	1.90360500
51.06768716	3.10193200	1.99034200
51.20102316	3.14560800	1.99034200
51.33435916	3.14560800	1.99034200
51.46769516	3.18928400	2.07677200
51.60103115	3.18928400	2.07677200
51.73436715	3.23296000	2.07677200
51.86770315	3.27663600	2.07677200
52.00103915	3.27663600	2.16320100
52.13437515	3.32031300	2.16320100
52.26771114	3.36398900	2.16320100
52.40104714	3.40766500	2.24993800
52.53438314	3.45134100	2.24993800
52.66771914	3.45134100	2.24993800
52.80105514	3.49501700	2.33636800
52.93439113	3.49501700	2.33636800
53.06772713	3.53869300	2.33636800
53.20106313	3.53869300	2.33636800
53.33439913	3.53869300	2.42310500
53.46773512	3.58252300	2.42310500
53.60107112	3.58252300	2.42310500
53.73440712	3.58252300	2.50953500
53.86774312	3.58252300	2.50953500
54.00107912	3.58252300	2.50953500
54.13441511	3.58252300	2.59596500
54.26775111	3.58252300	2.59596500
54.40108711	3.58252300	2.68270200
54.53442311	3.53869300	2.68270200
54.66775910	3.53869300	2.68270200
54.80109510	3.53869300	2.68270200
54.93443110	3.49501700	2.76913100
55.06776710	3.49501700	2.76913100
55.20110310	3.45134100	2.76913100
55.33443909	3.40766500	2.85556100
55.46777509	3.36398900	2.85556100
55.60111109	3.36398900	2.85556100
55.73444709	3.32031300	2.94229800
55.86778308	3.27663600	2.94229800
56.00111908	3.27663600	2.94229800
56.13445508	3.23296000	2.94229800
56.26779108	3.18928400	3.02872800
56.40112708	3.14560800	3.02872800
56.53446307	3.10193200	3.02872800
56.66779907	3.01442600	3.11515700
56.80113507	3.01442600	3.11515700
56.93447107	3.01442600	3.11515700
57.06780707	2.97074900	3.11515700
57.20114306	2.92707300	3.20189500
57.33447906	2.92707300	3.20189500
57.46781506	2.88339700	3.28832400
57.60115106	2.88339700	3.28832400
57.73448705	2.83972100	3.28832400
57.86782305	2.79604500	3.37506200
58.00115905	2.79604500	3.37506200
58.13449505	2.83972100	3.37506200
58.26783105	2.79604500	3.46149100
58.40116704	2.83972100	3.46149100
58.53450304	2.83972100	3.46149100
58.66783904	2.83972100	3.46149100
58.80117504	2.83972100	3.54792100
58.93451103	2.88339700	3.54792100
59.06784703	2.88339700	3.54792100
59.20118303	2.92707300	3.63465800
59.33451903	2.92707300	3.63465800
59.46785503	2.97074900	3.63465800
59.60119102	2.97074900	3.72108800
59.73452702	3.01442600	3.72108800
59.86786302	3.01442600	3.72108800
60.00119902	3.05825500	3.72108800
60.13453502	3.05825500	3.80751700
60.26787101	3.05825500	3.80751700
60.40120701	3.10193200	3.80751700
60.53454301	3.14560800	3.89425400
60.66787901	3.18928400	3.89425400
60.80121500	3.18928400	3.89425400
60.93455100	3.18928400	3.98068400
61.06788700	3.23296000	3.98068400
61.20122300	3.27663600	3.98068400
61.33455900	3.32031300	3.98068400
61.46789499	3.32031300	4.06711400
61.60123099	3.36398900	4.06711400
61.73456699	3.36398900	4.15385100
61.86790299	3.36398900	4.15385100
62.00123898	3.40766500	4.15385100
62.13457498	3.40766500	4.15385100
62.26791098	3.45134100	4.24028100
62.40124698	3.45134100	4.24028100
62.53458298	3.49501700	4.24028100
62.66791897	3.49501700	4.32671000
62.80125497	3.49501700	4.32671000
62.93459097	3.49501700	4.41344700
63.06792697	3.49501700	4.41344700
63.20126296	3.53869300	4.41344700
63.33459896	3.49501700	4.41344700
63.46793496	3.53869300	4.49987700
63.60127096	3.53869300	4.49987700
63.73460696	3.49501700	4.49987700
63.86794295	3.53869300	4.49987700
64.00127895	3.49501700	4.58661400
64.13461495	3.49501700	4.58661400
64.26795095	3.45134100	4.58661400
64.40128695	3.45134100	4.58661400
64.53462294	3.45134100	4.67304400
64.66795894	3.40766500	4.67304400
64.80129494	3.40766500	4.75947300
64.93463094	3.36398900	4.75947300
65.06796693	3.36398900	4.75947300
65.20130293	3.32031300	4.84621000
65.33463893	3.27663600	4.84621000
65.46797493	3.23296000	4.84621000
65.60131093	3.23296000	4.84621000
65.73464692	3.18928400	4.93264000
65.86798292	3.14560800	4.93264000
66.00131892	3.14560800	5.01907000
66.13465492	3.10193200	5.01907000
66.26799091	3.05825500	5.01907000
66.40132691	3.05825500	5.01907000
66.53466291	3.01442600	5.10580700
66.66799891	2.97074900	5.10580700
66.80133491	2.97074900	5.10580700
66.93467090	2.97074900	5.19223700
67.06800690	2.88339700	5.19223700
67.20134290	2.88339700	5.19223700
67.33467890	2.88339700	5.19223700
67.46801489	2.88339700	5.27866600
67.60135089	2.83972100	5.36540400
67.73468689	2.83972100	5.36540400
67.86802289	2.79604500	5.36540400
68.00135889	2.83972100	5.36540400
68.13469488	2.79604500	5.36540400
68.26803088	2.79604500	5.45183300
68.40136688	2.75236800	5.45183300
68.53470288	2.75236800	5.45183300
68.66803888	2.75236800	5.53857000
68.80137487	2.75236800	5.53857000
68.93471087	2.75236800	5.53857000
69.06804687	2.70869200	5.62500000
69.20138287	2.79604500	5.62500000
69.33471886	2.75236800	5.62500000
69.46805486	2.75236800	5.62500000
69.60139086	2.79604500	5.71143000
69.73472686	2.79604500	5.71143000
69.86806286	2.79604500	5.71143000
70.00139885	2.83972100	5.79816700
70.13473485	2.83972100	5.79816700
70.26807085	2.83972100	5.79816700
70.40140685	2.88339700	5.88459600
70.53474284	2.92707300	5.88459600
70.66807884	2.92707300	5.88459600
70.80141484	2.97074900	5.97102600
70.93475084	3.01442600	5.97102600
71.06808684	3.01442600	5.97102600
71.20142283	3.05825500	5.97102600
71.33475883	3.05825500	6.05776300
71.46809483	3.10193200	6.05776300
71.60143083	3.10193200	6.05776300
71.73476683	3.18928400	6.14419300
71.86810282	3.18928400	6.14419300
72.00143882	3.23296000	6.14419300
72.13477482	3.23296000	6.23062200
72.26811082	3.27663600	6.23062200
72.40144681	3.32031300	6.23062200
72.53478281	3.32031300	6.31736000
72.66811881	3.32031300	6.31736000
72.80145481	3.36398900	6.31736000
72.93479081	3.36398900	6.40379000
73.06812680	3.36398900	6.40379000
73.20146280	3.40766500	6.40379000
73.33479880	3.40766500	6.40379000
73.46813480	3.40766500	6.49021900
73.60147079	3.45134100	6.49021900
73.73480679	3.45134100	6.57695600
73.86814279	3.45134100	6.57695600
74.00147879	3.49501700	6.57695600
74.13481479	3.49501700	6.57695600
74.26815078	3.49501700	6.57695600
74.40148678	3.49501700	6.66338600
74.53482278	3.49501700	6.66338600
74.66815878	3.49501700	6.75012300
74.80149477	3.49501700	6.75012300
74.93483077	3.49501700	6.75012300
75.06816677	3.49501700	6.75012300
75.20150277	3.49501700	6.83655300
75.33483877	3.45134100	6.83655300
75.46817476	3.45134100	6.83655300
75.60151076	3.45134100	6.92298200
75.73484676	3.45134100	6.92298200
75.86818276	3.40766500	6.92298200
76.00151876	3.45134100	7.00971900
76.13485475	3.40766500	7.00971900
76.26819075	3.36398900	7.00971900
76.40152675	3.36398900	7.09614900
76.53486275	3.36398900	7.09614900
76.66819874	3.27663600	7.09614900
76.80153474	3.27663600	7.09614900
76.93487074	3.23296000	7.18257900
77.06820674	3.23296000	7.18257900
77.20154274	3.23296000	7.18257900
77.33487873	3.14560800	7.26931600
77.46821473	3.14560800	7.26931600
77.60155073	3.10193200	7.35574500
77.73488673	3.10193200	7.35574500
77.86822272	3.05825500	7.35574500
78.00155872	3.05825500	7.35574500
78.13489472	3.05825500	7.35574500
78.26823072	3.01442600	7.44217500
78.40156672	2.97074900	7.44217500
78.53490271	2.92707300	7.52891300
78.66823871	2.92707300	7.52891300
78.80157471	2.88339700	7.52891300
78.93491071	2.83972100	7.52891300
79.06824670	2.83972100	7.61534200
79.20158270	2.79604500	7.61534200
79.33491870	2.79604500	7.61534200
79.46825470	2.79604500	7.70177200
79.60159070	2.75236800	7.70177200
79.73492669	2.75236800	7.70177200
79.86826269	2.70869200	7.70177200
80.00159869	2.70869200	7.78850900
80.13493469	2.75236800	7.78850900
80.26827069	2.75236800	7.78850900
80.40160668	2.70869200	7.78850900
80.53494268	2.70869200	7.87493800
80.66827868	2.66501600	7.87493800
80.80161468	2.70869200	7.87493800
80.93495067	2.70869200	7.96167600
81.06828667	2.70869200	7.96167600
81.20162267	2.70869200	8.04810500
81.33495867	2.75236800	8.04810500
81.46829467	2.75236800	8.04810500
81.60163066	2.75236800	8.13453500
81.73496666	2.79604500	8.13453500
81.86830266	2.75236800	8.13453500
82.00163866	2.79604500	8.13453500
82.13497465	2.79604500	8.22127200
82.26831065	2.79604500	8.22127200
82.40164665	2.79604500	8.30770200
82.53498265	2.79604500	8.30770200
82.66831865	2.83972100	8.30770200
82.80165464	2.83972100	8.30770200
82.93499064	2.83972100	8.39413200
83.06832664	2.83972100	8.39413200
83.20166264	2.88339700	8.39413200
83.33499864	2.88339700	8.39413200
83.46833463	2.92707300	8.48086800
83.60167063	2.97074900	8.48086800
83.73500663	2.97074900	8.48086800
83.86834263	3.01442600	8.56729800
84.00167862	3.01442600	8.56729800
84.13501462	3.05825500	8.56729800
84.26835062	3.05825500	8.65372800
84.40168662	3.05825500	8.65372800
84.53502262	3.05825500	8.65372800
84.66835861	3.10193200	8.65372800
84.80169461	3.10193200	8.74046500
84.93503061	3.14560800	8.74046500
85.06836661	3.18928400	8.74046500
85.20170260	3.18928400	8.82689500
85.33503860	3.23296000	8.82689500
85.46837460	3.23296000	8.91363100
85.60171060	3.27663600	8.91363100
85.73504660	3.27663600	8.91363100
85.86838259	3.32031300	8.91363100
86.00171859	3.32031300	9.00006100
86.13505459	3.32031300	9.00006100
86.26839059	3.36398900	9.00006100
86.40172658	3.36398900	9.00006100
86.53506258	3.36398900	9.08649100
86.66839858	3.40766500	9.08649100
86.80173458	3.40766500	9.17322800
86.93507058	3.40766500	9.17322800
87.06840657	3.40766500	9.17322800
87.20174257	3.40766500	9.17322800
87.33507857	3.45134100	9.25965800
87.46841457	3.45134100	9.25965800
87.60175057	3.45134100	9.25965800
87.73508656	3.45134100	9.34608700
87.86842256	3.45134100	9.34608700
88.00175856	3.45134100	9.34608700
88.13509456	3.40766500	9.34608700
88.26843055	3.40766500	9.43282500
88.40176655	3.45134100	9.43282500
88.53510255	3.45134100	9.43282500
88.66843855	3.40766500	9.51925500
88.80177455	3.40766500	9.51925500
88.93511054	3.45134100	9.51925500
89.06844654	3.40766500	9.60568400
89.20178254	3.40766500	9.60568400
89.33511854	3.40766500	9.60568400
89.46845453	3.40766500	9.60568400
89.60179053	3.40766500	9.69242100
89.73512653	3.36398900	9.69242100
89.86846253	3.36398900	9.69242100
90.00179853	3.32031300	9.77885100
90.13513452	3.32031300	9.77885100
90.26847052	3.27663600	9.77885100
90.40180652	3.27663600	9.77885100
90.53514252	3.27663600	9.77885100
90.66847851	3.23296000	9.77885100
90.80181451	3.23296000	9.77885100
90.93515051	3.18928400	9.69242100
91.06848651	3.23296000	9.69242100
91.20182251	3.23296000	9.69242100
91.33515850	3.23296000	9.60568400
91.46849450	3.27663600	9.60568400
91.60183050	3.27663600	9.60568400
91.73516650	3.23296000	9.51925500
91.86850250	3.27663600	9.51925500
92.00183849	3.32031300	9.51925500
92.13517449	3.27663600	9.51925500
92.26851049	3.32031300	9.43282500
92.40184649	3.32031300	9.43282500
92.53518248	3.36398900	9.34608700
92.66851848	3.32031300	9.34608700
92.80185448	3.32031300	9.34608700
92.93519048	3.32031300	9.34608700
93.06852648	3.36398900	9.25965800
93.20186247	3.36398900	9.25965800
93.33519847	3.36398900	9.17322800
93.46853447	3.40766500	9.17322800
93.60187047	3.40766500	9.17322800
93.73520646	3.45134100	9.17322800
93.86854246	3.45134100	9.08649100
94.00187846	3.45134100	9.08649100
94.13521446	3.40766500	9.08649100
94.26855046	3.40766500	9.08649100
94.40188645	3.45134100	9.00006100
94.53522245	3.49501700	9.00006100
94.66855845	3.49501700	8.91363100
94.80189445	3.45134100	8.91363100
94.93523045	3.45134100	8.91363100
95.06856644	3.45134100	8.82689500
95.20190244	3.45134100	8.82689500
95.33523844	3.45134100	8.82689500
95.46857444	3.45134100	8.82689500
95.60191043	3.40766500	8.74046500
95.73524643	3.40766500	8.74046500
95.86858243	3.40766500	8.74046500
96.00191843	3.40766500	8.65372800
96.13525443	3.40766500	8.65372800
96.26859042	3.36398900	8.56729800
96.40192642	3.36398900	8.56729800
96.53526242	3.40766500	8.56729800
96.66859842	3.32031300	8.48086800
96.80193441	3.36398900	8.56729800
96.93527041	3.36398900	8.48086800
97.06860641	3.32031300	8.48086800
97.20194241	3.32031300	8.48086800
97.33527841	3.36398900	8.39413200
97.46861440	3.27663600	8.39413200
97.60195040	3.27663600	8.39413200
97.73528640	3.27663600	8.30770200
97.86862240	3.23296000	8.30770200
98.00195839	3.23296000	8.30770200
98.13529439	3.18928400	8.22127200
98.26863039	3.18928400	8.22127200
98.40196639	3.14560800	8.22127200
98.53530239	3.10193200	8.13453500
98.66863838	3.10193200	8.13453500
98.80197438	3.14560800	8.13453500
98.93531038	3.10193200	8.04810500
99.06864638	3.10193200	8.04810500
99.20198238	3.05825500	8.04810500
99.33531837	3.05825500	8.04810500
99.46865437	3.05825500	7.96167600
99.60199037	3.01442600	7.96167600
99.73532637	3.01442600	7.96167600
99.86866236	2.97074900	7.96167600
100.00199836	2.97074900	7.87493800
100.13533436	2.92707300	7.87493800
100.26867036	2.88339700	7.78850900
100.40200636	2.92707300	7.78850900
100.53534235	2.83972100	7.78850900
100.66867835	2.83972100	7.70177200
100.80201435	2.79604500	7.70177200
100.93535035	2.79604500	7.70177200
101.06868634	2.83972100	7.61534200
101.20202234	2.79604500	7.61534200
101.33535834	2.79604500	7.61534200
101.46869434	2.75236800	7.61534200
101.60203034	2.75236800	7.52891300
101.73536633	2.75236800	7.52891300
101.86870233	2.75236800	7.44217500
102.00203833	2.75236800	7.44217500
102.13537433	2.75236800	7.44217500
102.26871033	2.70869200	7.44217500
102.40204632	2.70869200	7.35574500
102.53538232	2.70869200	7.35574500
102.66871832	2.70869200	7.35574500
102.80205432	2.66501600	7.35574500
102.93539031	2.70869200	7.26931600
103.06872631	2.70869200	7.26931600
103.20206231	2.70869200	7.26931600
