Frekvens	Kanal A	Kanal B
103.33539831	2.83972100	4.41344700
103.46873431	2.88339700	4.41344700
103.60207030	2.88339700	4.32671000
103.73540630	2.92707300	4.32671000
103.86874230	2.92707300	4.32671000
104.00207830	2.92707300	4.32671000
104.13541429	2.92707300	4.24028100
104.26875029	2.97074900	4.24028100
104.40208629	2.97074900	4.24028100
104.53542229	3.01442600	4.15385100
104.66875829	3.01442600	4.15385100
104.80209428	3.05825500	4.15385100
104.93543028	3.05825500	4.15385100
105.06876628	3.10193200	4.06711400
105.20210228	3.14560800	4.06711400
105.33543827	3.14560800	4.06711400
105.46877427	3.14560800	3.98068400
105.60211027	3.18928400	3.98068400
105.73544627	3.23296000	3.98068400
105.86878227	3.23296000	3.89425400
106.00211826	3.27663600	3.89425400
106.13545426	3.27663600	3.89425400
106.26879026	3.27663600	3.80751700
106.40212626	3.32031300	3.80751700
106.53546226	3.32031300	3.80751700
106.66879825	3.36398900	3.80751700
106.80213425	3.36398900	3.72108800
106.93547025	3.36398900	3.72108800
107.06880625	3.36398900	3.72108800
107.20214224	3.36398900	3.63465800
107.33547824	3.40766500	3.63465800
107.46881424	3.40766500	3.54792100
107.60215024	3.40766500	3.54792100
107.73548624	3.45134100	3.54792100
107.86882223	3.45134100	3.54792100
108.00215823	3.45134100	3.46149100
108.13549423	3.40766500	3.46149100
108.26883023	3.45134100	3.46149100
108.40216622	3.45134100	3.46149100
108.53550222	3.45134100	3.37506200
108.66883822	3.45134100	3.37506200
108.80217422	3.45134100	3.37506200
108.93551022	3.45134100	3.28832400
109.06884621	3.40766500	3.28832400
109.20218221	3.40766500	3.28832400
109.33551821	3.45134100	3.20189500
109.46885421	3.36398900	3.28832400
109.60219020	3.40766500	3.20189500
109.73552620	3.36398900	3.11515700
109.86886220	3.32031300	3.11515700
110.00219820	3.32031300	3.11515700
110.13553420	3.27663600	3.11515700
110.26887019	3.32031300	3.02872800
110.40220619	3.23296000	3.02872800
110.53554219	3.23296000	3.02872800
110.66887819	3.23296000	2.94229800
110.80221419	3.23296000	2.94229800
110.93555018	3.23296000	2.85556100
111.06888618	3.14560800	2.85556100
111.20222218	3.14560800	2.85556100
111.33555818	3.10193200	2.85556100
111.46889417	3.05825500	2.85556100
111.60223017	3.05825500	2.76913100
111.73556617	3.01442600	2.76913100
111.86890217	2.97074900	2.76913100
112.00223817	2.97074900	2.68270200
112.13557416	2.92707300	2.68270200
112.26891016	2.92707300	2.68270200
112.40224616	2.88339700	2.59596500
112.53558216	2.88339700	2.59596500
112.66891815	2.88339700	2.59596500
112.80225415	2.88339700	2.50953500
112.93559015	2.83972100	2.50953500
113.06892615	2.88339700	2.50953500
113.20226215	2.83972100	2.42310500
113.33559814	2.83972100	2.42310500
113.46893414	2.83972100	2.42310500
113.60227014	2.88339700	2.33636800
113.73560614	2.83972100	2.33636800
113.86894214	2.88339700	2.33636800
114.00227813	2.88339700	2.33636800
114.13561413	2.92707300	2.24993800
114.26895013	2.92707300	2.24993800
114.40228613	2.97074900	2.24993800
114.53562212	2.97074900	2.24993800
114.66895812	3.01442600	2.16320100
114.80229412	3.05825500	2.16320100
114.93563012	3.05825500	2.07677200
115.06896612	3.10193200	2.07677200
115.20230211	3.10193200	2.07677200
115.33563811	3.14560800	2.07677200
115.46897411	3.23296000	1.99034200
115.60231011	3.23296000	1.99034200
115.73564610	3.23296000	1.90360500
115.86898210	3.27663600	1.99034200
116.00231810	3.36398900	1.90360500
116.13565410	3.36398900	1.90360500
116.26899010	3.40766500	1.81717500
116.40232609	3.40766500	1.81717500
116.53566209	3.45134100	1.81717500
116.66899809	3.45134100	1.81717500
116.80233409	3.45134100	1.73074600
116.93567008	3.49501700	1.73074600
117.06900608	3.49501700	1.73074600
117.20234208	3.49501700	1.64400800
117.33567808	3.49501700	1.64400800
117.46901408	3.49501700	1.64400800
117.60235007	3.49501700	1.64400800
117.73568607	3.45134100	1.55757900
117.86902207	3.45134100	1.55757900
118.00235807	3.45134100	1.47114900
118.13569407	3.45134100	1.47114900
118.26903006	3.36398900	1.47114900
118.40236606	3.32031300	1.47114900
118.53570206	3.32031300	1.38441200
118.66903806	3.32031300	1.38441200
118.80237405	3.23296000	1.29798200
118.93571005	3.23296000	1.29798200
119.06904605	3.18928400	1.29798200
119.20238205	3.18928400	1.29798200
119.33571805	3.10193200	1.21155300
119.46905404	3.10193200	1.21155300
119.60239004	3.05825500	1.21155300
119.73572604	3.01442600	1.12481500
119.86906204	3.01442600	1.12481500
120.00239803	2.97074900	1.12481500
120.13573403	2.97074900	1.12481500
120.26907003	2.92707300	1.03838600
120.40240603	2.92707300	1.03838600
120.53574203	2.92707300	1.03838600
120.66907802	2.92707300	0.95164860
120.80241402	2.92707300	0.95164860
120.93575002	2.88339700	0.95164860
121.06908602	2.92707300	0.95164860
121.20242201	2.92707300	0.86521900
121.33575801	2.92707300	0.86521900
121.46909401	2.97074900	0.77878930
121.60243001	2.97074900	0.77878930
121.73576601	3.01442600	0.77878930
121.86910200	3.05825500	0.77878930
122.00243800	3.05825500	0.69205220
122.13577400	3.10193200	0.69205220
122.26911000	3.14560800	0.69205220
122.40244600	3.18928400	0.60562250
122.53578199	3.23296000	0.60562250
122.66911799	3.27663600	0.60562250
122.80245399	3.32031300	0.60562250
122.93578999	3.36398900	0.51919290
123.06912598	3.36398900	0.51919290
123.20246198	3.40766500	0.51919290
123.33579798	3.40766500	0.51919290
123.46913398	3.49501700	0.43245570
123.60246998	3.45134100	0.43245570
123.73580597	3.49501700	0.34602610
123.86914197	3.49501700	0.34602610
124.00247797	3.49501700	0.34602610
124.13581397	3.53869300	0.34602610
124.26914996	3.53869300	0.25959650
124.40248596	3.53869300	0.25959650
124.53582196	3.53869300	0.25959650
124.66915796	3.53869300	0.17285930
124.80249396	3.58252300	0.17285930
124.93582995	3.53869300	0.17285930
125.06916595	3.49501700	0.17285930
125.20250195	3.53869300	0.08642963
125.33583795	3.49501700	0.08642963
125.46917395	3.49501700	0.00000000
125.60250994	3.40766500	0.08642963
125.73584594	3.45134100	0.08642963
125.86918194	3.45134100	0.08642963
126.00251794	3.45134100	0.17285930
126.13585393	3.40766500	0.17285930
126.26918993	3.40766500	0.17285930
126.40252593	3.45134100	0.25959650
126.53586193	3.45134100	0.25959650
126.66919793	3.45134100	0.25959650
126.80253392	3.45134100	0.25959650
126.93586992	3.45134100	0.34602610
127.06920592	3.49501700	0.34602610
127.20254192	3.53869300	0.34602610
127.33587791	3.53869300	0.43245570
127.46921391	3.53869300	0.43245570
127.60254991	3.58252300	0.43245570
127.73588591	3.58252300	0.51919290
127.86922191	3.53869300	0.51919290
128.00255790	3.58252300	0.51919290
128.13589390	3.58252300	0.60562250
128.26922990	3.58252300	0.60562250
128.40256590	3.58252300	0.60562250
128.53590189	3.58252300	0.69205220
128.66923789	3.53869300	0.69205220
128.80257389	3.53869300	0.69205220
128.93590989	3.58252300	0.69205220
129.06924589	3.53869300	0.77878930
129.20258188	3.53869300	0.77878930
129.33591788	3.49501700	0.77878930
129.46925388	3.49501700	0.77878930
129.60258988	3.45134100	0.86521900
129.73592588	3.45134100	0.86521900
129.86926187	3.45134100	0.95164860
130.00259787	3.40766500	0.95164860
130.13593387	3.40766500	0.95164860
130.26926987	3.36398900	1.03838600
130.40260586	3.32031300	1.03838600
130.53594186	3.27663600	1.03838600
130.66927786	3.27663600	1.03838600
130.80261386	3.23296000	1.12481500
130.93594986	3.23296000	1.12481500
131.06928585	3.23296000	1.21155300
131.20262185	3.18928400	1.21155300
131.33595785	3.14560800	1.21155300
131.46929385	3.14560800	1.21155300
131.60262984	3.10193200	1.29798200
131.73596584	3.10193200	1.29798200
131.86930184	3.05825500	1.29798200
132.00263784	3.05825500	1.29798200
132.13597384	3.01442600	1.38441200
132.26930983	2.97074900	1.47114900
132.40264583	2.97074900	1.38441200
132.53598183	2.97074900	1.47114900
132.66931783	2.92707300	1.47114900
132.80265382	2.92707300	1.47114900
132.93598982	2.92707300	1.55757900
133.06932582	2.92707300	1.55757900
133.20266182	2.92707300	1.64400800
133.33599782	2.92707300	1.64400800
133.46933381	2.88339700	1.64400800
133.60266981	2.97074900	1.73074600
133.73600581	2.92707300	1.73074600
133.86934181	2.97074900	1.73074600
134.00267781	2.97074900	1.73074600
134.13601380	2.97074900	1.81717500
134.26934980	2.97074900	1.81717500
134.40268580	3.01442600	1.81717500
134.53602180	3.05825500	1.90360500
134.66935779	3.05825500	1.90360500
134.80269379	3.05825500	1.90360500
134.93602979	3.05825500	1.99034200
135.06936579	3.10193200	1.99034200
135.20270179	3.14560800	1.99034200
135.33603778	3.14560800	1.99034200
135.46937378	3.18928400	2.07677200
135.60270978	3.18928400	2.07677200
135.73604578	3.23296000	2.07677200
135.86938177	3.27663600	2.16320100
136.00271777	3.27663600	2.16320100
136.13605377	3.32031300	2.16320100
136.26938977	3.36398900	2.24993800
136.40272577	3.36398900	2.24993800
136.53606176	3.40766500	2.24993800
136.66939776	3.40766500	2.33636800
136.80273376	3.40766500	2.33636800
136.93606976	3.45134100	2.33636800
137.06940576	3.45134100	2.42310500
137.20274175	3.45134100	2.42310500
137.33607775	3.49501700	2.42310500
137.46941375	3.49501700	2.50953500
137.60274975	3.49501700	2.50953500
137.73608574	3.49501700	2.50953500
137.86942174	3.49501700	2.50953500
138.00275774	3.49501700	2.59596500
138.13609374	3.53869300	2.59596500
138.26942974	3.49501700	2.68270200
138.40276573	3.49501700	2.59596500
138.53610173	3.45134100	2.68270200
138.66943773	3.45134100	2.68270200
138.80277373	3.45134100	2.76913100
138.93610972	3.40766500	2.76913100
139.06944572	3.40766500	2.76913100
139.20278172	3.36398900	2.85556100
139.33611772	3.36398900	2.85556100
139.46945372	3.32031300	2.85556100
139.60278971	3.32031300	2.85556100
139.73612571	3.27663600	2.94229800
139.86946171	3.23296000	2.94229800
140.00279771	3.23296000	2.94229800
140.13613370	3.18928400	3.02872800
140.26946970	3.18928400	3.02872800
140.40280570	3.14560800	3.02872800
140.53614170	3.10193200	3.11515700
140.66947770	3.10193200	3.11515700
140.80281369	3.05825500	3.11515700
140.93614969	3.05825500	3.20189500
141.06948569	3.05825500	3.20189500
141.20282169	3.01442600	3.20189500
141.33615769	2.97074900	3.20189500
141.46949368	2.97074900	3.28832400
141.60282968	2.97074900	3.28832400
141.73616568	2.97074900	3.37506200
141.86950168	2.92707300	3.37506200
142.00283767	2.92707300	3.37506200
142.13617367	2.88339700	3.37506200
142.26950967	2.92707300	3.46149100
142.40284567	2.88339700	3.46149100
142.53618167	2.88339700	3.46149100
142.66951766	2.88339700	3.54792100
142.80285366	2.83972100	3.54792100
142.93618966	2.88339700	3.54792100
143.06952566	2.83972100	3.54792100
143.20286165	2.88339700	3.63465800
143.33619765	2.88339700	3.63465800
143.46953365	2.88339700	3.72108800
143.60286965	2.88339700	3.72108800
143.73620565	2.92707300	3.72108800
143.86954164	2.92707300	3.72108800
144.00287764	2.97074900	3.80751700
144.13621364	2.97074900	3.80751700
144.26954964	3.01442600	3.80751700
144.40288563	3.01442600	3.89425400
144.53622163	3.05825500	3.89425400
144.66955763	3.10193200	3.89425400
144.80289363	3.10193200	3.98068400
144.93622963	3.18928400	3.98068400
145.06956562	3.14560800	3.98068400
145.20290162	3.18928400	4.06711400
145.33623762	3.23296000	4.06711400
145.46957362	3.23296000	4.06711400
145.60290962	3.27663600	4.15385100
145.73624561	3.27663600	4.15385100
145.86958161	3.27663600	4.15385100
146.00291761	3.32031300	4.24028100
146.13625361	3.36398900	4.24028100
146.26958960	3.36398900	4.24028100
146.40292560	3.36398900	4.32671000
146.53626160	3.40766500	4.32671000
146.66959760	3.40766500	4.32671000
146.80293360	3.40766500	4.32671000
146.93626959	3.45134100	4.41344700
147.06960559	3.40766500	4.41344700
147.20294159	3.40766500	4.41344700
147.33627759	3.45134100	4.49987700
147.46961358	3.45134100	4.49987700
147.60294958	3.45134100	4.49987700
147.73628558	3.45134100	4.58661400
147.86962158	3.45134100	4.58661400
148.00295758	3.49501700	4.58661400
148.13629357	3.49501700	4.67304400
148.26962957	3.45134100	4.67304400
148.40296557	3.45134100	4.67304400
148.53630157	3.45134100	4.67304400
148.66963757	3.45134100	4.75947300
148.80297356	3.45134100	4.75947300
148.93630956	3.45134100	4.75947300
149.06964556	3.40766500	4.84621000
149.20298156	3.40766500	4.84621000
149.33631755	3.36398900	4.84621000
149.46965355	3.36398900	4.93264000
149.60298955	3.36398900	4.93264000
149.73632555	3.27663600	4.93264000
149.86966155	3.32031300	5.01907000
150.00299754	3.23296000	5.01907000
150.13633354	3.23296000	5.01907000
150.26966954	3.18928400	5.01907000
150.40300554	3.18928400	5.10580700
150.53634153	3.18928400	5.10580700
150.66967753	3.14560800	5.10580700
150.80301353	3.10193200	5.19223700
150.93634953	3.05825500	5.19223700
151.06968553	3.10193200	5.19223700
151.20302152	3.05825500	5.27866600
151.33635752	3.01442600	5.27866600
151.46969352	3.01442600	5.27866600
151.60302952	2.97074900	5.27866600
151.73636551	2.97074900	5.36540400
151.86970151	2.92707300	5.36540400
152.00303751	2.92707300	5.36540400
152.13637351	2.92707300	5.45183300
152.26970951	2.88339700	5.45183300
152.40304550	2.88339700	5.45183300
152.53638150	2.88339700	5.53857000
152.66971750	2.83972100	5.53857000
152.80305350	2.83972100	5.53857000
152.93638950	2.83972100	5.62500000
153.06972549	2.83972100	5.62500000
153.20306149	2.79604500	5.62500000
153.33639749	2.83972100	5.71143000
153.46973349	2.79604500	5.71143000
153.60306948	2.79604500	5.71143000
153.73640548	2.79604500	5.71143000
153.86974148	2.79604500	5.71143000
154.00307748	2.79604500	5.79816700
154.13641348	2.79604500	5.79816700
154.26974947	2.79604500	5.88459600
154.40308547	2.79604500	5.88459600
154.53642147	2.79604500	5.88459600
154.66975747	2.83972100	5.97102600
154.80309346	2.83972100	5.97102600
154.93642946	2.83972100	5.97102600
155.06976546	2.88339700	5.97102600
155.20310146	2.92707300	6.05776300
155.33643746	2.92707300	6.05776300
155.46977345	2.92707300	6.14419300
155.60310945	2.97074900	6.14419300
155.73644545	2.97074900	6.14419300
155.86978145	3.01442600	6.14419300
156.00311744	3.05825500	6.23062200
156.13645344	3.05825500	6.23062200
156.26978944	3.10193200	6.23062200
156.40312544	3.10193200	6.23062200
156.53646144	3.10193200	6.31736000
156.66979743	3.14560800	6.31736000
156.80313343	3.18928400	6.40379000
156.93646943	3.18928400	6.40379000
157.06980543	3.23296000	6.40379000
157.20314143	3.23296000	6.49021900
157.33647742	3.27663600	6.49021900
157.46981342	3.27663600	6.49021900
157.60314942	3.27663600	6.49021900
157.73648542	3.32031300	6.49021900
157.86982141	3.32031300	6.57695600
158.00315741	3.32031300	6.57695600
158.13649341	3.36398900	6.66338600
158.26982941	3.36398900	6.66338600
158.40316541	3.36398900	6.66338600
158.53650140	3.36398900	6.66338600
158.66983740	3.36398900	6.75012300
158.80317340	3.40766500	6.75012300
158.93650940	3.40766500	6.75012300
159.06984539	3.40766500	6.83655300
159.20318139	3.40766500	6.83655300
159.33651739	3.40766500	6.92298200
159.46985339	3.40766500	6.92298200
159.60318939	3.40766500	6.92298200
159.73652538	3.45134100	7.00971900
159.86986138	3.40766500	7.00971900
160.00319738	3.40766500	7.00971900
160.13653338	3.36398900	7.09614900
160.26986938	3.36398900	7.09614900
160.40320537	3.36398900	7.09614900
160.53654137	3.36398900	7.09614900
160.66987737	3.36398900	7.18257900
160.80321337	3.32031300	7.18257900
160.93654936	3.32031300	7.18257900
161.06988536	3.32031300	7.18257900
161.20322136	3.27663600	7.26931600
161.33655736	3.27663600	7.26931600
161.46989336	3.23296000	7.26931600
161.60322935	3.23296000	7.35574500
161.73656535	3.18928400	7.35574500
161.86990135	3.18928400	7.35574500
162.00323735	3.14560800	7.44217500
162.13657334	3.14560800	7.44217500
162.26990934	3.10193200	7.44217500
162.40324534	3.10193200	7.52891300
162.53658134	3.05825500	7.52891300
162.66991734	3.05825500	7.52891300
162.80325333	3.01442600	7.61534200
162.93658933	3.05825500	7.61534200
163.06992533	3.01442600	7.61534200
163.20326133	3.01442600	7.61534200
163.33659732	2.97074900	7.70177200
163.46993332	2.97074900	7.70177200
163.60326932	2.97074900	7.70177200
163.73660532	2.97074900	7.78850900
163.86994132	2.92707300	7.78850900
164.00327731	2.92707300	7.78850900
164.13661331	2.88339700	7.87493800
164.26994931	2.88339700	7.87493800
164.40328531	2.88339700	7.87493800
164.53662131	2.88339700	7.87493800
164.66995730	2.83972100	7.96167600
164.80329330	2.83972100	7.96167600
164.93662930	2.83972100	7.96167600
165.06996530	2.83972100	8.04810500
165.20330129	2.83972100	8.04810500
165.33663729	2.79604500	8.04810500
165.46997329	2.79604500	8.13453500
165.60330929	2.79604500	8.13453500
165.73664529	2.79604500	8.13453500
165.86998128	2.75236800	8.22127200
166.00331728	2.75236800	8.22127200
166.13665328	2.75236800	8.22127200
166.26998928	2.75236800	8.22127200
166.40332527	2.79604500	8.30770200
166.53666127	2.75236800	8.30770200
166.66999727	2.79604500	8.30770200
166.80333327	2.75236800	8.39413200
166.93666927	2.75236800	8.39413200
167.07000526	2.79604500	8.39413200
167.20334126	2.75236800	8.48086800
167.33667726	2.75236800	8.48086800
167.47001326	2.83972100	8.48086800
167.60334925	2.83972100	8.56729800
167.73668525	2.83972100	8.56729800
167.87002125	2.83972100	8.56729800
168.00335725	2.88339700	8.56729800
168.13669325	2.88339700	8.65372800
168.27002924	2.92707300	8.65372800
168.40336524	2.97074900	8.65372800
168.53670124	2.97074900	8.74046500
168.67003724	2.92707300	8.74046500
168.80337324	2.97074900	8.74046500
168.93670923	3.01442600	8.82689500
169.07004523	3.01442600	8.82689500
169.20338123	3.01442600	8.82689500
169.33671723	3.05825500	8.82689500
169.47005322	3.05825500	8.91363100
169.60338922	3.10193200	8.91363100
169.73672522	3.10193200	8.91363100
169.87006122	3.10193200	9.00006100
170.00339722	3.14560800	9.00006100
170.13673321	3.14560800	9.00006100
170.27006921	3.18928400	9.08649100
170.40340521	3.23296000	9.08649100
170.53674121	3.23296000	9.08649100
170.67007720	3.23296000	9.08649100
170.80341320	3.27663600	9.17322800
170.93674920	3.23296000	9.17322800
171.07008520	3.27663600	9.25965800
171.20342120	3.27663600	9.25965800
171.33675719	3.32031300	9.25965800
171.47009319	3.27663600	9.25965800
171.60342919	3.32031300	9.34608700
171.73676519	3.32031300	9.34608700
171.87010119	3.32031300	9.34608700
172.00343718	3.36398900	9.34608700
172.13677318	3.36398900	9.43282500
172.27010918	3.36398900	9.43282500
172.40344518	3.40766500	9.51925500
172.53678117	3.36398900	9.51925500
172.67011717	3.36398900	9.51925500
172.80345317	3.36398900	9.51925500
172.93678917	3.36398900	9.60568400
173.07012517	3.36398900	9.60568400
173.20346116	3.36398900	9.60568400
173.33679716	3.36398900	9.69242100
173.47013316	3.32031300	9.69242100
173.60346916	3.32031300	9.69242100
173.73680515	3.32031300	9.69242100
173.87014115	3.32031300	9.77885100
174.00347715	3.27663600	9.77885100
174.13681315	3.27663600	9.77885100
174.27014915	3.27663600	9.77885100
174.40348514	3.27663600	9.77885100
174.53682114	3.23296000	9.77885100
174.67015714	3.27663600	9.69242100
174.80349314	3.27663600	9.69242100
174.93682913	3.27663600	9.60568400
175.07016513	3.27663600	9.60568400
175.20350113	3.27663600	9.60568400
175.33683713	3.27663600	9.60568400
175.47017313	3.32031300	9.51925500
175.60350912	3.32031300	9.51925500
175.73684512	3.32031300	9.51925500
175.87018112	3.32031300	9.43282500
176.00351712	3.32031300	9.43282500
176.13685312	3.36398900	9.43282500
176.27018911	3.32031300	9.34608700
176.40352511	3.36398900	9.34608700
176.53686111	3.32031300	9.34608700
176.67019711	3.36398900	9.34608700
176.80353310	3.36398900	9.25965800
176.93686910	3.36398900	9.25965800
177.07020510	3.36398900	9.25965800
177.20354110	3.36398900	9.17322800
177.33687710	3.36398900	9.17322800
177.47021309	3.36398900	9.17322800
177.60354909	3.40766500	9.17322800
177.73688509	3.36398900	9.08649100
177.87022109	3.40766500	9.08649100
178.00355708	3.36398900	9.08649100
178.13689308	3.36398900	9.00006100
178.27022908	3.40766500	9.00006100
178.40356508	3.36398900	9.00006100
178.53690108	3.36398900	8.91363100
178.67023707	3.36398900	8.91363100
178.80357307	3.36398900	8.82689500
178.93690907	3.36398900	8.82689500
179.07024507	3.36398900	8.82689500
179.20358106	3.36398900	8.82689500
179.33691706	3.36398900	8.74046500
179.47025306	3.36398900	8.74046500
179.60358906	3.32031300	8.74046500
179.73692506	3.32031300	8.74046500
179.87026105	3.32031300	8.65372800
180.00359705	3.32031300	8.65372800
180.13693305	3.32031300	8.56729800
180.27026905	3.32031300	8.56729800
180.40360505	3.27663600	8.56729800
180.53694104	3.27663600	8.56729800
180.67027704	3.23296000	8.48086800
180.80361304	3.23296000	8.48086800
180.93694904	3.18928400	8.48086800
181.07028503	3.18928400	8.39413200
181.20362103	3.14560800	8.39413200
181.33695703	3.14560800	8.39413200
181.47029303	3.14560800	8.30770200
181.60362903	3.10193200	8.30770200
181.73696502	3.10193200	8.30770200
181.87030102	3.10193200	8.22127200
182.00363702	3.10193200	8.22127200
182.13697302	3.01442600	8.22127200
182.27030901	3.01442600	8.22127200
182.40364501	3.01442600	8.13453500
182.53698101	3.01442600	8.13453500
182.67031701	2.97074900	8.04810500
182.80365301	2.97074900	8.04810500
182.93698900	2.97074900	8.04810500
183.07032500	2.92707300	7.96167600
183.20366100	2.92707300	7.96167600
183.33699700	2.88339700	7.96167600
183.47033300	2.88339700	7.96167600
183.60366899	2.88339700	7.87493800
183.73700499	2.88339700	7.87493800
183.87034099	2.88339700	7.87493800
184.00367699	2.83972100	7.78850900
184.13701298	2.83972100	7.78850900
184.27034898	2.83972100	7.78850900
184.40368498	2.83972100	7.78850900
184.53702098	2.79604500	7.70177200
184.67035698	2.79604500	7.70177200
184.80369297	2.79604500	7.70177200
184.93702897	2.79604500	7.61534200
185.07036497	2.79604500	7.61534200
185.20370097	2.79604500	7.61534200
185.33703696	2.75236800	7.52891300
185.47037296	2.75236800	7.52891300
185.60370896	2.75236800	7.52891300
185.73704496	2.75236800	7.44217500
185.87038096	2.75236800	7.44217500
186.00371695	2.75236800	7.44217500
186.13705295	2.75236800	7.44217500
186.27038895	2.75236800	7.35574500
186.40372495	2.79604500	7.35574500
186.53706094	2.79604500	7.26931600
186.67039694	2.75236800	7.26931600
186.80373294	2.79604500	7.26931600
186.93706894	2.83972100	7.26931600
187.07040494	2.79604500	7.18257900
187.20374093	2.83972100	7.18257900
187.33707693	2.88339700	7.18257900
187.47041293	2.88339700	7.09614900
187.60374893	2.83972100	7.09614900
187.73708493	2.88339700	7.09614900
187.87042092	2.92707300	7.00971900
188.00375692	2.97074900	7.00971900
188.13709292	2.92707300	7.00971900
188.27042892	2.97074900	6.92298200
188.40376491	3.01442600	6.92298200
188.53710091	3.01442600	6.92298200
188.67043691	3.01442600	6.92298200
188.80377291	3.05825500	6.83655300
188.93710891	3.05825500	6.83655300
189.07044490	3.10193200	6.83655300
189.20378090	3.05825500	6.75012300
189.33711690	3.10193200	6.75012300
189.47045290	3.14560800	6.75012300
189.60378889	3.14560800	6.66338600
189.73712489	3.14560800	6.66338600
189.87046089	3.18928400	6.66338600
190.00379689	3.18928400	6.66338600
190.13713289	3.23296000	6.57695600
190.27046888	3.27663600	6.57695600
190.40380488	3.23296000	6.57695600
190.53714088	3.27663600	6.49021900
190.67047688	3.27663600	6.49021900
190.80381287	3.27663600	6.49021900
190.93714887	3.27663600	6.40379000
191.07048487	3.32031300	6.40379000
191.20382087	3.32031300	6.40379000
191.33715687	3.32031300	6.31736000
191.47049286	3.36398900	6.31736000
191.60382886	3.36398900	6.31736000
191.73716486	3.36398900	6.31736000
191.87050086	3.36398900	6.23062200
192.00383686	3.40766500	6.23062200
192.13717285	3.40766500	6.23062200
192.27050885	3.40766500	6.14419300
192.40384485	3.40766500	6.14419300
192.53718085	3.40766500	6.14419300
192.67051684	3.40766500	6.05776300
192.80385284	3.45134100	6.05776300
192.93718884	3.40766500	6.05776300
193.07052484	3.40766500	5.97102600
193.20386084	3.36398900	5.97102600
193.33719683	3.40766500	5.97102600
193.47053283	3.36398900	5.88459600
193.60386883	3.36398900	5.88459600
193.73720483	3.36398900	5.88459600
193.87054082	3.32031300	5.79816700
194.00387682	3.32031300	5.79816700
194.13721282	3.32031300	5.79816700
194.27054882	3.27663600	5.79816700
194.40388482	3.27663600	5.71143000
194.53722081	3.27663600	5.71143000
194.67055681	3.27663600	5.71143000
194.80389281	3.23296000	5.62500000
194.93722881	3.23296000	5.62500000
195.07056481	3.23296000	5.62500000
195.20390080	3.23296000	5.53857000
195.33723680	3.18928400	5.53857000
195.47057280	3.18928400	5.53857000
195.60390880	3.14560800	5.53857000
195.73724479	3.14560800	5.45183300
195.87058079	3.10193200	5.45183300
196.00391679	3.14560800	5.45183300
196.13725279	3.10193200	5.36540400
196.27058879	3.10193200	5.36540400
196.40392478	3.05825500	5.27866600
196.53726078	3.05825500	5.27866600
196.67059678	3.05825500	5.27866600
196.80393278	3.01442600	5.19223700
196.93726877	3.01442600	5.27866600
197.07060477	3.01442600	5.27866600
197.20394077	2.92707300	5.19223700
197.33727677	2.92707300	5.10580700
197.47061277	2.92707300	5.10580700
197.60394876	2.88339700	5.10580700
197.73728476	2.92707300	5.01907000
197.87062076	2.88339700	5.01907000
198.00395676	2.83972100	5.01907000
198.13729275	2.88339700	5.01907000
198.27062875	2.83972100	4.93264000
198.40396475	2.79604500	4.93264000
198.53730075	2.79604500	4.93264000
198.67063675	2.83972100	4.84621000
198.80397274	2.79604500	4.84621000
198.93730874	2.83972100	4.84621000
199.07064474	2.79604500	4.75947300
199.20398074	2.79604500	4.75947300
199.33731674	2.79604500	4.75947300
199.47065273	2.79604500	4.75947300
199.60398873	2.79604500	4.67304400
199.73732473	2.79604500	4.67304400
199.87066073	2.83972100	4.67304400
200.00399672	2.83972100	4.58661400
200.13733272	2.83972100	4.58661400
200.27066872	2.88339700	4.58661400
200.40400472	2.83972100	4.49987700
200.53734072	2.88339700	4.49987700
200.67067671	2.88339700	4.49987700
200.80401271	2.88339700	4.41344700
200.93734871	2.92707300	4.49987700
201.07068471	2.88339700	4.41344700
201.20402070	2.92707300	4.41344700
201.33735670	2.92707300	4.32671000
201.47069270	2.92707300	4.32671000
201.60402870	2.92707300	4.32671000
201.73736470	3.01442600	4.24028100
201.87070069	2.97074900	4.24028100
202.00403669	3.01442600	4.24028100
202.13737269	3.01442600	4.15385100
202.27070869	3.01442600	4.15385100
202.40404468	3.05825500	4.15385100
202.53738068	3.05825500	4.06711400
202.67071668	3.05825500	4.06711400
202.80405268	3.14560800	4.06711400
202.93738868	3.14560800	3.98068400
203.07072467	3.18928400	3.98068400
203.20406067	3.18928400	3.98068400
203.33739667	3.23296000	3.98068400
203.47073267	3.23296000	3.98068400
203.60406867	3.23296000	3.89425400
203.73740466	3.27663600	3.89425400
203.87074066	3.27663600	3.80751700
204.00407666	3.32031300	3.80751700
204.13741266	3.36398900	3.72108800
204.27074865	3.36398900	3.80751700
204.40408465	3.40766500	3.72108800
204.53742065	3.36398900	3.72108800
204.67075665	3.40766500	3.72108800
204.80409265	3.40766500	3.63465800
204.93742864	3.45134100	3.63465800
205.07076464	3.45134100	3.54792100
205.20410064	3.45134100	3.54792100
205.33743664	3.49501700	3.54792100
205.47077263	3.45134100	3.54792100
205.60410863	3.45134100	3.54792100
205.73744463	3.49501700	3.46149100
205.87078063	3.45134100	3.46149100
206.00411663	3.45134100	3.46149100
206.13745262	3.49501700	3.37506200
206.27078862	3.49501700	3.37506200
206.40412462	3.45134100	3.37506200
206.53746062	3.45134100	3.28832400
206.67079662	3.45134100	3.28832400
