Frekvens	Kanal A	Kanal B
24.87999937	0.69229820	6.49021900
24.88999937	0.69229820	6.49021900
24.89999937	0.69229820	6.40379000
24.90999937	0.69229820	6.40379000
24.91999937	0.69229820	6.40379000
24.92999937	0.69229820	6.40379000
24.93999937	0.69229820	6.40379000
24.94999937	0.69229820	6.40379000
24.95999937	0.69229820	6.40379000
24.96999937	0.69229820	6.40379000
24.97999937	0.69229820	6.49021900
24.98999937	0.69229820	6.40379000
24.99999937	0.69229820	6.40379000
25.00999937	0.69229820	6.40379000
25.01999937	0.69229820	6.40379000
25.02999937	0.69229820	6.40379000
25.03999937	0.70958420	6.40379000
25.04999937	0.69229820	6.40379000
25.05999937	0.69229820	6.40379000
25.06999937	0.69229820	6.40379000
25.07999937	0.69229820	6.40379000
25.08999937	0.69229820	6.40379000
25.09999937	0.69229820	6.40379000
25.10999937	0.69229820	6.40379000
25.11999937	0.70958420	6.40379000
25.12999937	0.69229820	6.40379000
25.13999936	0.70958420	6.40379000
25.14999936	0.70958420	6.40379000
25.15999936	0.70958420	6.40379000
25.16999936	0.70958420	6.40379000
25.17999936	0.70958420	6.40379000
25.18999936	0.70958420	6.40379000
25.19999936	0.70958420	6.40379000
25.20999936	0.69229820	6.40379000
25.21999936	0.70958420	6.31736000
25.22999936	0.70958420	6.31736000
25.23999936	0.70958420	6.40379000
25.24999936	0.70958420	6.40379000
25.25999936	0.70958420	6.40379000
25.26999936	0.70958420	6.40379000
25.27999936	0.70958420	6.40379000
25.28999936	0.70958420	6.40379000
25.29999936	0.70958420	6.40379000
25.30999936	0.70958420	6.31736000
25.31999936	0.70958420	6.31736000
25.32999936	0.70958420	6.40379000
25.33999936	0.70958420	6.40379000
25.34999936	0.70958420	6.40379000
25.35999936	0.70958420	6.40379000
25.36999936	0.70958420	6.31736000
25.37999936	0.70958420	6.31736000
25.38999936	0.70958420	6.31736000
25.39999936	0.70958420	6.31736000
25.40999936	0.70958420	6.31736000
25.41999936	0.70958420	6.31736000
25.42999936	0.70958420	6.31736000
25.43999936	0.70958420	6.31736000
25.44999936	0.70958420	6.31736000
25.45999936	0.70958420	6.31736000
25.46999936	0.70958420	6.31736000
25.47999936	0.70958420	6.31736000
25.48999936	0.70958420	6.31736000
25.49999936	0.70958420	6.31736000
25.50999936	0.70958420	6.31736000
25.51999936	0.70958420	6.31736000
25.52999936	0.70958420	6.31736000
25.53999935	0.70958420	6.31736000
25.54999935	0.70958420	6.31736000
25.55999935	0.70958420	6.31736000
25.56999935	0.70958420	6.31736000
25.57999935	0.70958420	6.31736000
25.58999935	0.70958420	6.31736000
25.59999935	0.70958420	6.31736000
25.60999935	0.70958420	6.31736000
25.61999935	0.70958420	6.31736000
25.62999935	0.70958420	6.31736000
25.63999935	0.70958420	6.31736000
25.64999935	0.70958420	6.23062200
25.65999935	0.70958420	6.31736000
25.66999935	0.70958420	6.31736000
25.67999935	0.70958420	6.31736000
25.68999935	0.70958420	6.31736000
25.69999935	0.70958420	6.31736000
25.70999935	0.70958420	6.31736000
25.71999935	0.70958420	6.31736000
25.72999935	0.70958420	6.31736000
25.73999935	0.70958420	6.23062200
25.74999935	0.70958420	6.31736000
25.75999935	0.70958420	6.31736000
25.76999935	0.70958420	6.31736000
25.77999935	0.70958420	6.31736000
25.78999935	0.70958420	6.31736000
25.79999935	0.70958420	6.31736000
25.80999935	0.70958420	6.31736000
25.81999935	0.70958420	6.31736000
25.82999935	0.70958420	6.31736000
25.83999935	0.70958420	6.31736000
25.84999935	0.70958420	6.23062200
25.85999935	0.70958420	6.23062200
25.86999935	0.72693160	6.23062200
25.87999935	0.70958420	6.23062200
25.88999935	0.70958420	6.23062200
25.89999935	0.72693160	6.23062200
25.90999935	0.72693160	6.23062200
25.91999935	0.70958420	6.23062200
25.92999934	0.72693160	6.23062200
25.93999934	0.72693160	6.23062200
25.94999934	0.70958420	6.23062200
25.95999934	0.72693160	6.23062200
25.96999934	0.72693160	6.23062200
25.97999934	0.72693160	6.23062200
25.98999934	0.72693160	6.23062200
25.99999934	0.72693160	6.23062200
26.00999934	0.72693160	6.23062200
26.01999934	0.72693160	6.23062200
26.02999934	0.72693160	6.23062200
26.03999934	0.72693160	6.23062200
26.04999934	0.72693160	6.23062200
26.05999934	0.72693160	6.23062200
26.06999934	0.72693160	6.23062200
26.07999934	0.72693160	6.23062200
26.08999934	0.72693160	6.23062200
26.09999934	0.72693160	6.23062200
26.10999934	0.72693160	6.23062200
26.11999934	0.72693160	6.23062200
26.12999934	0.72693160	6.23062200
26.13999934	0.72693160	6.23062200
26.14999934	0.72693160	6.23062200
26.15999934	0.72693160	6.23062200
26.16999934	0.72693160	6.23062200
26.17999934	0.72693160	6.23062200
26.18999934	0.72693160	6.23062200
26.19999934	0.72693160	6.23062200
26.20999934	0.72693160	6.23062200
26.21999934	0.72693160	6.23062200
26.22999934	0.72693160	6.23062200
26.23999934	0.72693160	6.23062200
26.24999934	0.72693160	6.23062200
26.25999934	0.72693160	6.14419300
26.26999934	0.72693160	6.23062200
26.27999934	0.72693160	6.23062200
26.28999934	0.72693160	6.14419300
26.29999934	0.72693160	6.14419300
26.30999934	0.72693160	6.14419300
26.31999934	0.72693160	6.23062200
26.32999933	0.72693160	6.23062200
26.33999933	0.72693160	6.14419300
26.34999933	0.72693160	6.14419300
26.35999933	0.72693160	6.23062200
26.36999933	0.72693160	6.14419300
26.37999933	0.74421750	6.23062200
26.38999933	0.74421750	6.14419300
26.39999933	0.74421750	6.14419300
26.40999933	0.74421750	6.14419300
26.41999933	0.74421750	6.14419300
26.42999933	0.74421750	6.14419300
26.43999933	0.74421750	6.14419300
26.44999933	0.74421750	6.14419300
26.45999933	0.74421750	6.14419300
26.46999933	0.74421750	6.14419300
26.47999933	0.74421750	6.14419300
26.48999933	0.74421750	6.14419300
26.49999933	0.74421750	6.14419300
26.50999933	0.74421750	6.14419300
26.51999933	0.74421750	6.14419300
26.52999933	0.74421750	6.14419300
26.53999933	0.74421750	6.14419300
26.54999933	0.74421750	6.14419300
26.55999933	0.74421750	6.14419300
26.56999933	0.74421750	6.14419300
26.57999933	0.74421750	6.14419300
26.58999933	0.74421750	6.14419300
26.59999933	0.74421750	6.14419300
26.60999933	0.74421750	6.14419300
26.61999933	0.74421750	6.14419300
26.62999933	0.74421750	6.14419300
26.63999933	0.74421750	6.14419300
26.64999933	0.74421750	6.14419300
26.65999933	0.76150350	6.14419300
26.66999933	0.74421750	6.14419300
26.67999933	0.76150350	6.14419300
26.68999933	0.76150350	6.14419300
26.69999933	0.76150350	6.14419300
26.70999933	0.76150350	6.05776300
26.71999932	0.76150350	6.14419300
26.72999932	0.76150350	6.14419300
26.73999932	0.76150350	6.14419300
26.74999932	0.76150350	6.14419300
26.75999932	0.76150350	6.14419300
26.76999932	0.76150350	6.14419300
26.77999932	0.76150350	6.05776300
26.78999932	0.76150350	6.05776300
26.79999932	0.76150350	6.14419300
26.80999932	0.76150350	6.05776300
26.81999932	0.76150350	6.05776300
26.82999932	0.76150350	6.05776300
26.83999932	0.76150350	6.05776300
26.84999932	0.76150350	6.05776300
26.85999932	0.76150350	6.05776300
26.86999932	0.76150350	6.05776300
26.87999932	0.76150350	6.05776300
26.88999932	0.76150350	6.05776300
26.89999932	0.76150350	6.05776300
26.90999932	0.76150350	6.05776300
26.91999932	0.76150350	6.05776300
26.92999932	0.76150350	6.05776300
26.93999932	0.77885090	6.05776300
26.94999932	0.77885090	6.05776300
26.95999932	0.77885090	6.05776300
26.96999932	0.77885090	6.05776300
26.97999932	0.77885090	6.05776300
26.98999932	0.77885090	6.05776300
26.99999932	0.77885090	6.05776300
27.00999932	0.77885090	6.05776300
27.01999932	0.77885090	6.05776300
27.02999932	0.77885090	6.05776300
27.03999932	0.77885090	6.05776300
27.04999932	0.77885090	6.05776300
27.05999932	0.77885090	6.05776300
27.06999932	0.77885090	6.05776300
27.07999932	0.77885090	6.05776300
27.08999932	0.77885090	6.05776300
27.09999932	0.77885090	6.05776300
27.10999932	0.77885090	6.05776300
27.11999931	0.77885090	6.05776300
27.12999931	0.77885090	5.97102600
27.13999931	0.77885090	6.05776300
27.14999931	0.77885090	6.05776300
27.15999931	0.77885090	6.05776300
27.16999931	0.77885090	6.05776300
27.17999931	0.79613680	5.97102600
27.18999931	0.79613680	6.05776300
27.19999931	0.79613680	5.97102600
27.20999931	0.79613680	6.05776300
27.21999931	0.79613680	6.05776300
27.22999931	0.79613680	5.97102600
27.23999931	0.79613680	6.05776300
27.24999931	0.79613680	5.97102600
27.25999931	0.79613680	6.05776300
27.26999931	0.79613680	5.97102600
27.27999931	0.79613680	6.05776300
27.28999931	0.79613680	5.97102600
27.29999931	0.79613680	5.97102600
27.30999931	0.79613680	6.05776300
27.31999931	0.79613680	5.97102600
27.32999931	0.79613680	5.97102600
27.33999931	0.79613680	5.97102600
27.34999931	0.79613680	5.97102600
27.35999931	0.79613680	5.97102600
27.36999931	0.79613680	5.97102600
27.37999931	0.79613680	5.97102600
27.38999931	0.79613680	5.97102600
27.39999931	0.79613680	5.97102600
27.40999931	0.79613680	5.97102600
27.41999931	0.79613680	5.97102600
27.42999931	0.79613680	5.97102600
27.43999931	0.79613680	5.97102600
27.44999931	0.79613680	5.97102600
27.45999931	0.81342270	5.97102600
27.46999931	0.79613680	5.97102600
27.47999931	0.81342270	5.97102600
27.48999931	0.81342270	5.97102600
27.49999931	0.81342270	5.97102600
27.50999931	0.81342270	5.97102600
27.51999930	0.81342270	5.97102600
27.52999930	0.81342270	5.97102600
27.53999930	0.81342270	5.97102600
27.54999930	0.81342270	5.97102600
27.55999930	0.81342270	5.97102600
27.56999930	0.81342270	5.97102600
27.57999930	0.81342270	5.97102600
27.58999930	0.81342270	5.97102600
27.59999930	0.81342270	5.97102600
27.60999930	0.81342270	5.97102600
27.61999930	0.81342270	5.97102600
27.62999930	0.81342270	5.97102600
27.63999930	0.81342270	5.97102600
27.64999930	0.81342270	5.97102600
27.65999930	0.81342270	5.88459600
27.66999930	0.81342270	5.97102600
27.67999930	0.81342270	5.97102600
27.68999930	0.81342270	5.88459600
27.69999930	0.81342270	5.97102600
27.70999930	0.81342270	5.88459600
27.71999930	0.83077020	5.88459600
27.72999930	0.81342270	5.88459600
27.73999930	0.81342270	5.88459600
27.74999930	0.83077020	5.88459600
27.75999930	0.81342270	5.88459600
27.76999930	0.83077020	5.88459600
27.77999930	0.83077020	5.88459600
27.78999930	0.83077020	5.88459600
27.79999930	0.83077020	5.88459600
27.80999930	0.83077020	5.88459600
27.81999930	0.83077020	5.88459600
27.82999930	0.83077020	5.88459600
27.83999930	0.83077020	5.88459600
27.84999930	0.83077020	5.88459600
27.85999930	0.83077020	5.88459600
27.86999930	0.83077020	5.88459600
27.87999930	0.83077020	5.88459600
27.88999930	0.83077020	5.88459600
27.89999930	0.83077020	5.88459600
27.90999929	0.83077020	5.88459600
27.91999929	0.83077020	5.88459600
27.92999929	0.83077020	5.88459600
27.93999929	0.83077020	5.88459600
27.94999929	0.83077020	5.88459600
27.95999929	0.83077020	5.88459600
27.96999929	0.83077020	5.88459600
27.97999929	0.83077020	5.88459600
27.98999929	0.83077020	5.88459600
27.99999929	0.84805610	5.79816700
28.00999929	0.84805610	5.88459600
28.01999929	0.84805610	5.88459600
28.02999929	0.84805610	5.88459600
28.03999929	0.84805610	5.88459600
28.04999929	0.84805610	5.88459600
28.05999929	0.84805610	5.79816700
28.06999929	0.84805610	5.88459600
28.07999929	0.84805610	5.79816700
28.08999929	0.84805610	5.88459600
28.09999929	0.84805610	5.88459600
28.10999929	0.84805610	5.79816700
28.11999929	0.84805610	5.79816700
28.12999929	0.84805610	5.79816700
28.13999929	0.84805610	5.79816700
28.14999929	0.84805610	5.79816700
28.15999929	0.84805610	5.88459600
28.16999929	0.84805610	5.79816700
28.17999929	0.84805610	5.79816700
28.18999929	0.84805610	5.79816700
28.19999929	0.86534200	5.79816700
28.20999929	0.84805610	5.79816700
28.21999929	0.86534200	5.88459600
28.22999929	0.84805610	5.79816700
28.23999929	0.86534200	5.79816700
28.24999929	0.86534200	5.79816700
28.25999929	0.86534200	5.79816700
28.26999929	0.86534200	5.88459600
28.27999929	0.86534200	5.79816700
28.28999929	0.86534200	5.79816700
28.29999929	0.86534200	5.79816700
28.30999928	0.86534200	5.79816700
28.31999928	0.86534200	5.79816700
28.32999928	0.86534200	5.79816700
28.33999928	0.86534200	5.79816700
28.34999928	0.86534200	5.79816700
28.35999928	0.86534200	5.79816700
28.36999928	0.86534200	5.79816700
28.37999928	0.86534200	5.79816700
28.38999928	0.86534200	5.79816700
28.39999928	0.88268950	5.79816700
28.40999928	0.86534200	5.79816700
28.41999928	0.86534200	5.79816700
28.42999928	0.86534200	5.79816700
28.43999928	0.88268950	5.79816700
28.44999928	0.88268950	5.79816700
28.45999928	0.88268950	5.79816700
28.46999928	0.88268950	5.79816700
28.47999928	0.88268950	5.79816700
28.48999928	0.88268950	5.79816700
28.49999928	0.88268950	5.79816700
28.50999928	0.88268950	5.79816700
28.51999928	0.88268950	5.71143000
28.52999928	0.88268950	5.71143000
28.53999928	0.88268950	5.79816700
28.54999928	0.88268950	5.79816700
28.55999928	0.88268950	5.79816700
28.56999928	0.88268950	5.79816700
28.57999928	0.88268950	5.79816700
28.58999928	0.88268950	5.79816700
28.59999928	0.88268950	5.79816700
28.60999928	0.89997540	5.71143000
28.61999928	0.89997540	5.71143000
28.62999928	0.89997540	5.79816700
28.63999928	0.89997540	5.71143000
28.64999928	0.89997540	5.71143000
28.65999928	0.89997540	5.71143000
28.66999928	0.89997540	5.71143000
28.67999928	0.89997540	5.71143000
28.68999928	0.89997540	5.71143000
28.69999927	0.89997540	5.71143000
28.70999927	0.89997540	5.71143000
28.71999927	0.89997540	5.71143000
28.72999927	0.89997540	5.71143000
28.73999927	0.89997540	5.71143000
28.74999927	0.89997540	5.71143000
28.75999927	0.89997540	5.71143000
28.76999927	0.89997540	5.71143000
28.77999927	0.89997540	5.71143000
28.78999927	0.91732280	5.71143000
28.79999927	0.91732280	5.71143000
28.80999927	0.91732280	5.71143000
28.81999927	0.91732280	5.71143000
28.82999927	0.91732280	5.71143000
28.83999927	0.91732280	5.71143000
28.84999927	0.91732280	5.71143000
28.85999927	0.91732280	5.71143000
28.86999927	0.91732280	5.71143000
28.87999927	0.91732280	5.71143000
28.88999927	0.91732280	5.71143000
28.89999927	0.91732280	5.71143000
28.90999927	0.91732280	5.71143000
28.91999927	0.91732280	5.71143000
28.92999927	0.91732280	5.71143000
28.93999927	0.91732280	5.71143000
28.94999927	0.91732280	5.71143000
28.95999927	0.93460880	5.71143000
28.96999927	0.93460880	5.71143000
28.97999927	0.93460880	5.71143000
28.98999927	0.93460880	5.62500000
28.99999927	0.93460880	5.71143000
29.00999927	0.93460880	5.71143000
29.01999927	0.93460880	5.71143000
29.02999927	0.93460880	5.71143000
29.03999927	0.93460880	5.71143000
29.04999927	0.93460880	5.71143000
29.05999927	0.93460880	5.71143000
29.06999927	0.93460880	5.62500000
29.07999927	0.93460880	5.62500000
29.08999927	0.93460880	5.62500000
29.09999926	0.93460880	5.71143000
29.10999926	0.93460880	5.62500000
29.11999926	0.93460880	5.62500000
29.12999926	0.95189470	5.62500000
29.13999926	0.93460880	5.62500000
29.14999926	0.95189470	5.62500000
29.15999926	0.95189470	5.62500000
29.16999926	0.95189470	5.71143000
29.17999926	0.95189470	5.62500000
29.18999926	0.95189470	5.62500000
29.19999926	0.95189470	5.62500000
29.20999926	0.95189470	5.62500000
29.21999926	0.95189470	5.62500000
29.22999926	0.95189470	5.62500000
29.23999926	0.95189470	5.62500000
29.24999926	0.95189470	5.62500000
29.25999926	0.95189470	5.62500000
29.26999926	0.95189470	5.62500000
29.27999926	0.95189470	5.62500000
29.28999926	0.95189470	5.62500000
29.29999926	0.96924210	5.62500000
29.30999926	0.96924210	5.62500000
29.31999926	0.96924210	5.62500000
29.32999926	0.95189470	5.62500000
29.33999926	0.96924210	5.62500000
29.34999926	0.96924210	5.62500000
29.35999926	0.96924210	5.62500000
29.36999926	0.96924210	5.62500000
29.37999926	0.96924210	5.62500000
29.38999926	0.96924210	5.62500000
29.39999926	0.96924210	5.62500000
29.40999926	0.96924210	5.62500000
29.41999926	0.96924210	5.62500000
29.42999926	0.96924210	5.62500000
29.43999926	0.96924210	5.62500000
29.44999926	0.96924210	5.62500000
29.45999926	0.96924210	5.62500000
29.46999926	0.96924210	5.62500000
29.47999926	0.96924210	5.62500000
29.48999926	0.96924210	5.53857000
29.49999925	0.98652800	5.53857000
29.50999925	0.98652800	5.62500000
29.51999925	0.98652800	5.62500000
29.52999925	0.98652800	5.53857000
29.53999925	0.98652800	5.62500000
29.54999925	0.98652800	5.62500000
29.55999925	0.98652800	5.53857000
29.56999925	0.98652800	5.53857000
29.57999925	0.98652800	5.53857000
29.58999925	0.98652800	5.53857000
29.59999925	0.98652800	5.53857000
29.60999925	0.98652800	5.62500000
29.61999925	0.98652800	5.53857000
29.62999925	0.98652800	5.53857000
29.63999925	0.98652800	5.53857000
29.64999925	0.98652800	5.62500000
29.65999925	0.98652800	5.53857000
29.66999925	0.98652800	5.53857000
29.67999925	0.98652800	5.53857000
29.68999925	0.98652800	5.53857000
29.69999925	0.98652800	5.53857000
29.70999925	1.00381400	5.53857000
29.71999925	0.98652800	5.53857000
29.72999925	0.98652800	5.53857000
29.73999925	1.00381400	5.53857000
29.74999925	1.00381400	5.53857000
29.75999925	1.00381400	5.53857000
29.76999925	1.00381400	5.53857000
29.77999925	1.00381400	5.53857000
29.78999925	1.00381400	5.53857000
29.79999925	1.00381400	5.53857000
29.80999925	1.00381400	5.53857000
29.81999925	1.00381400	5.53857000
29.82999925	1.00381400	5.53857000
29.83999925	1.00381400	5.53857000
29.84999925	1.00381400	5.53857000
29.85999925	1.00381400	5.45183300
29.86999925	1.00381400	5.53857000
29.87999925	1.00381400	5.53857000
29.88999924	1.00381400	5.53857000
29.89999924	1.00381400	5.45183300
29.90999924	1.00381400	5.45183300
29.91999924	1.00381400	5.45183300
29.92999924	1.02116100	5.53857000
29.93999924	1.02116100	5.53857000
29.94999924	1.02116100	5.53857000
29.95999924	1.02116100	5.53857000
29.96999924	1.00381400	5.53857000
29.97999924	1.02116100	5.53857000
29.98999924	1.02116100	5.53857000
29.99999924	1.02116100	5.53857000
30.00999924	1.02116100	5.45183300
30.01999924	1.02116100	5.53857000
30.02999924	1.02116100	5.45183300
30.03999924	1.02116100	5.45183300
30.04999924	1.02116100	5.45183300
30.05999924	1.02116100	5.53857000
30.06999924	1.02116100	5.45183300
30.07999924	1.02116100	5.45183300
30.08999924	1.02116100	5.45183300
30.09999924	1.02116100	5.45183300
30.10999924	1.02116100	5.45183300
30.11999924	1.02116100	5.45183300
30.12999924	1.02116100	5.45183300
30.13999924	1.02116100	5.45183300
30.14999924	1.02116100	5.45183300
30.15999924	1.03844700	5.45183300
30.16999924	1.03844700	5.45183300
30.17999924	1.03844700	5.45183300
30.18999924	1.03844700	5.45183300
30.19999924	1.03844700	5.45183300
30.20999924	1.03844700	5.45183300
30.21999924	1.03844700	5.45183300
30.22999924	1.03844700	5.45183300
30.23999924	1.03844700	5.45183300
30.24999924	1.03844700	5.45183300
30.25999924	1.03844700	5.45183300
30.26999924	1.03844700	5.45183300
30.27999924	1.03844700	5.45183300
30.28999923	1.03844700	5.45183300
30.29999923	1.03844700	5.45183300
30.30999923	1.03844700	5.45183300
30.31999923	1.03844700	5.45183300
30.32999923	1.03844700	5.45183300
30.33999923	1.03844700	5.45183300
30.34999923	1.05573300	5.45183300
30.35999923	1.05573300	5.45183300
30.36999923	1.03844700	5.45183300
30.37999923	1.05573300	5.36540400
30.38999923	1.05573300	5.45183300
30.39999923	1.05573300	5.45183300
30.40999923	1.05573300	5.45183300
30.41999923	1.05573300	5.45183300
30.42999923	1.05573300	5.45183300
30.43999923	1.05573300	5.36540400
30.44999923	1.05573300	5.36540400
30.45999923	1.05573300	5.45183300
30.46999923	1.05573300	5.45183300
30.47999923	1.05573300	5.45183300
30.48999923	1.05573300	5.36540400
30.49999923	1.05573300	5.36540400
30.50999923	1.05573300	5.36540400
30.51999923	1.05573300	5.36540400
30.52999923	1.07308100	5.36540400
30.53999923	1.07308100	5.36540400
30.54999923	1.07308100	5.36540400
30.55999923	1.07308100	5.36540400
30.56999923	1.07308100	5.36540400
30.57999923	1.07308100	5.36540400
30.58999923	1.07308100	5.36540400
30.59999923	1.07308100	5.36540400
30.60999923	1.07308100	5.36540400
30.61999923	1.07308100	5.36540400
30.62999923	1.07308100	5.36540400
30.63999923	1.07308100	5.36540400
30.64999923	1.07308100	5.36540400
30.65999923	1.07308100	5.36540400
30.66999923	1.07308100	5.36540400
30.67999922	1.07308100	5.36540400
30.68999922	1.07308100	5.36540400
30.69999922	1.07308100	5.36540400
30.70999922	1.07308100	5.36540400
30.71999922	1.09036700	5.36540400
30.72999922	1.09036700	5.36540400
30.73999922	1.09036700	5.36540400
30.74999922	1.09036700	5.36540400
30.75999922	1.09036700	5.36540400
30.76999922	1.09036700	5.36540400
30.77999922	1.09036700	5.36540400
30.78999922	1.09036700	5.36540400
30.79999922	1.09036700	5.36540400
30.80999922	1.09036700	5.36540400
30.81999922	1.09036700	5.36540400
30.82999922	1.09036700	5.36540400
30.83999922	1.09036700	5.36540400
30.84999922	1.09036700	5.36540400
30.85999922	1.09036700	5.36540400
30.86999922	1.09036700	5.36540400
30.87999922	1.10771400	5.36540400
30.88999922	1.09036700	5.36540400
30.89999922	1.09036700	5.27866600
30.90999922	1.09036700	5.27866600
30.91999922	1.10771400	5.36540400
30.92999922	1.10771400	5.27866600
30.93999922	1.10771400	5.27866600
30.94999922	1.10771400	5.27866600
30.95999922	1.10771400	5.36540400
30.96999922	1.10771400	5.27866600
30.97999922	1.10771400	5.27866600
30.98999922	1.10771400	5.27866600
30.99999922	1.10771400	5.27866600
31.00999922	1.10771400	5.27866600
31.01999922	1.10771400	5.27866600
31.02999922	1.10771400	5.27866600
31.03999922	1.10771400	5.27866600
31.04999922	1.10771400	5.27866600
31.05999922	1.10771400	5.36540400
31.06999922	1.10771400	5.27866600
31.07999921	1.12500000	5.27866600
31.08999921	1.12500000	5.27866600
31.09999921	1.12500000	5.27866600
31.10999921	1.12500000	5.27866600
31.11999921	1.12500000	5.27866600
31.12999921	1.12500000	5.27866600
31.13999921	1.12500000	5.27866600
31.14999921	1.12500000	5.27866600
31.15999921	1.12500000	5.27866600
31.16999921	1.12500000	5.27866600
31.17999921	1.12500000	5.27866600
31.18999921	1.12500000	5.27866600
31.19999921	1.12500000	5.27866600
31.20999921	1.12500000	5.27866600
31.21999921	1.12500000	5.27866600
31.22999921	1.12500000	5.27866600
31.23999921	1.12500000	5.27866600
31.24999921	1.14228600	5.27866600
31.25999921	1.12500000	5.27866600
31.26999921	1.12500000	5.27866600
31.27999921	1.14228600	5.27866600
31.28999921	1.14228600	5.27866600
31.29999921	1.14228600	5.27866600
31.30999921	1.14228600	5.27866600
31.31999921	1.14228600	5.27866600
31.32999921	1.14228600	5.27866600
31.33999921	1.14228600	5.19223700
31.34999921	1.14228600	5.27866600
31.35999921	1.14228600	5.19223700
31.36999921	1.14228600	5.27866600
31.37999921	1.14228600	5.19223700
31.38999921	1.14228600	5.27866600
31.39999921	1.14228600	5.19223700
31.40999921	1.14228600	5.19223700
31.41999921	1.14228600	5.19223700
31.42999921	1.14228600	5.19223700
31.43999921	1.14228600	5.27866600
31.44999921	1.14228600	5.19223700
31.45999921	1.14228600	5.19223700
31.46999921	1.14228600	5.19223700
31.47999920	1.15963300	5.19223700
31.48999920	1.15963300	5.19223700
31.49999920	1.15963300	5.19223700
31.50999920	1.15963300	5.19223700
31.51999920	1.15963300	5.19223700
31.52999920	1.15963300	5.27866600
31.53999920	1.15963300	5.19223700
31.54999920	1.15963300	5.19223700
31.55999920	1.15963300	5.19223700
31.56999920	1.15963300	5.19223700
31.57999920	1.15963300	5.19223700
31.58999920	1.15963300	5.19223700
31.59999920	1.15963300	5.19223700
31.60999920	1.15963300	5.19223700
31.61999920	1.15963300	5.19223700
31.62999920	1.15963300	5.19223700
31.63999920	1.15963300	5.19223700
31.64999920	1.15963300	5.19223700
31.65999920	1.15963300	5.19223700
31.66999920	1.17691900	5.19223700
31.67999920	1.15963300	5.19223700
31.68999920	1.17691900	5.19223700
31.69999920	1.15963300	5.19223700
31.70999920	1.17691900	5.19223700
31.71999920	1.17691900	5.19223700
31.72999920	1.17691900	5.19223700
31.73999920	1.17691900	5.19223700
31.74999920	1.17691900	5.19223700
31.75999920	1.17691900	5.19223700
31.76999920	1.17691900	5.19223700
31.77999920	1.17691900	5.10580700
31.78999920	1.17691900	5.19223700
31.79999920	1.17691900	5.19223700
31.80999920	1.17691900	5.19223700
31.81999920	1.17691900	5.19223700
31.82999920	1.17691900	5.19223700
31.83999920	1.17691900	5.19223700
31.84999920	1.17691900	5.19223700
31.85999920	1.17691900	5.19223700
31.86999919	1.17691900	5.10580700
31.87999919	1.17691900	5.19223700
31.88999919	1.17691900	5.10580700
31.89999919	1.17691900	5.10580700
31.90999919	1.17691900	5.10580700
31.91999919	1.17691900	5.19223700
31.92999919	1.19420500	5.10580700
31.93999919	1.17691900	5.19223700
31.94999919	1.19420500	5.10580700
31.95999919	1.19420500	5.10580700
31.96999919	1.19420500	5.10580700
31.97999919	1.19420500	5.10580700
31.98999919	1.19420500	5.10580700
31.99999919	1.19420500	5.10580700
32.00999919	1.19420500	5.10580700
32.01999919	1.19420500	5.10580700
32.02999919	1.19420500	5.10580700
32.03999919	1.19420500	5.10580700
32.04999919	1.19420500	5.10580700
32.05999919	1.19420500	5.10580700
32.06999919	1.19420500	5.10580700
32.07999919	1.19420500	5.10580700
32.08999919	1.19420500	5.10580700
32.09999919	1.19420500	5.10580700
32.10999919	1.19420500	5.10580700
32.11999919	1.19420500	5.10580700
32.12999919	1.19420500	5.10580700
32.13999919	1.19420500	5.10580700
32.14999919	1.19420500	5.10580700
32.15999919	1.19420500	5.10580700
32.16999919	1.19420500	5.10580700
32.17999919	1.19420500	5.10580700
32.18999919	1.21155300	5.10580700
32.19999919	1.19420500	5.10580700
32.20999919	1.21155300	5.10580700
32.21999919	1.21155300	5.10580700
32.22999919	1.21155300	5.10580700
32.23999919	1.21155300	5.10580700
32.24999919	1.21155300	5.10580700
32.25999919	1.21155300	5.01907000
32.26999918	1.21155300	5.01907000
32.27999918	1.21155300	5.01907000
32.28999918	1.21155300	5.10580700
32.29999918	1.21155300	5.01907000
32.30999918	1.21155300	5.10580700
32.31999918	1.21155300	5.01907000
32.32999918	1.21155300	5.10580700
32.33999918	1.21155300	5.10580700
32.34999918	1.21155300	5.01907000
32.35999918	1.21155300	5.10580700
32.36999918	1.21155300	5.10580700
32.37999918	1.21155300	5.01907000
32.38999918	1.21155300	5.01907000
32.39999918	1.21155300	5.01907000
32.40999918	1.21155300	5.01907000
32.41999918	1.22883900	5.01907000
32.42999918	1.21155300	5.01907000
32.43999918	1.22883900	5.01907000
32.44999918	1.22883900	5.01907000
32.45999918	1.22883900	5.01907000
32.46999918	1.22883900	5.01907000
32.47999918	1.22883900	5.01907000
32.48999918	1.22883900	5.01907000
32.49999918	1.22883900	5.01907000
32.50999918	1.22883900	5.01907000
32.51999918	1.22883900	5.01907000
32.52999918	1.22883900	5.01907000
32.53999918	1.22883900	5.01907000
32.54999918	1.22883900	5.01907000
32.55999918	1.22883900	5.01907000
32.56999918	1.22883900	5.01907000
32.57999918	1.22883900	5.01907000
32.58999918	1.22883900	5.01907000
32.59999918	1.22883900	5.01907000
32.60999918	1.22883900	5.01907000
32.61999918	1.22883900	5.01907000
32.62999918	1.22883900	5.01907000
