Frekvens	Kanal A	Kanal B
52.87999866	1.09036700	6.40379000
52.88999866	1.09036700	6.40379000
52.89999866	1.09036700	6.40379000
52.90999866	1.09036700	6.40379000
52.91999866	1.09036700	6.40379000
52.92999866	1.09036700	6.40379000
52.93999866	1.09036700	6.40379000
52.94999866	1.09036700	6.40379000
52.95999866	1.09036700	6.40379000
52.96999866	1.09036700	6.40379000
52.97999866	1.09036700	6.40379000
52.98999866	1.09036700	6.40379000
52.99999866	1.09036700	6.40379000
53.00999866	1.09036700	6.40379000
53.01999866	1.09036700	6.40379000
53.02999866	1.09036700	6.40379000
53.03999866	1.09036700	6.40379000
53.04999866	1.09036700	6.40379000
53.05999866	1.09036700	6.40379000
53.06999866	1.09036700	6.40379000
53.07999866	1.09036700	6.40379000
53.08999866	1.09036700	6.40379000
53.09999866	1.09036700	6.40379000
53.10999866	1.09036700	6.40379000
53.11999866	1.09036700	6.40379000
53.12999866	1.09036700	6.40379000
53.13999866	1.09036700	6.40379000
53.14999866	1.09036700	6.40379000
53.15999866	1.09036700	6.40379000
53.16999866	1.09036700	6.40379000
53.17999866	1.09036700	6.40379000
53.18999866	1.09036700	6.40379000
53.19999866	1.09036700	6.40379000
53.20999866	1.09036700	6.40379000
53.21999866	1.09036700	6.40379000
53.22999866	1.09036700	6.40379000
53.23999866	1.09036700	6.40379000
53.24999865	1.09036700	6.40379000
53.25999865	1.09036700	6.31736000
53.26999865	1.09036700	6.31736000
53.27999865	1.09036700	6.40379000
53.28999865	1.09036700	6.31736000
53.29999865	1.09036700	6.40379000
53.30999865	1.09036700	6.40379000
53.31999865	1.09036700	6.31736000
53.32999865	1.09036700	6.31736000
53.33999865	1.09036700	6.31736000
53.34999865	1.09036700	6.31736000
53.35999865	1.09036700	6.31736000
53.36999865	1.09036700	6.31736000
53.37999865	1.09036700	6.31736000
53.38999865	1.09036700	6.31736000
53.39999865	1.09036700	6.31736000
53.40999865	1.09036700	6.31736000
53.41999865	1.09036700	6.31736000
53.42999865	1.09036700	6.31736000
53.43999865	1.09036700	6.31736000
53.44999865	1.09036700	6.31736000
53.45999865	1.09036700	6.31736000
53.46999865	1.09036700	6.31736000
53.47999865	1.09036700	6.31736000
53.48999865	1.09036700	6.31736000
53.49999865	1.09036700	6.31736000
53.50999865	1.09036700	6.31736000
53.51999865	1.09036700	6.31736000
53.52999865	1.09036700	6.31736000
53.53999865	1.09036700	6.31736000
53.54999865	1.09036700	6.31736000
53.55999865	1.09036700	6.23062200
53.56999865	1.09036700	6.31736000
53.57999865	1.09036700	6.31736000
53.58999865	1.09036700	6.31736000
53.59999865	1.09036700	6.31736000
53.60999865	1.09036700	6.31736000
53.61999865	1.09036700	6.31736000
53.62999865	1.09036700	6.31736000
53.63999864	1.09036700	6.31736000
53.64999864	1.09036700	6.31736000
53.65999864	1.09036700	6.31736000
53.66999864	1.09036700	6.31736000
53.67999864	1.09036700	6.31736000
53.68999864	1.09036700	6.23062200
53.69999864	1.09036700	6.31736000
53.70999864	1.09036700	6.31736000
53.71999864	1.09036700	6.31736000
53.72999864	1.09036700	6.31736000
53.73999864	1.09036700	6.31736000
53.74999864	1.09036700	6.23062200
53.75999864	1.09036700	6.23062200
53.76999864	1.09036700	6.31736000
53.77999864	1.09036700	6.23062200
53.78999864	1.09036700	6.23062200
53.79999864	1.09036700	6.23062200
53.80999864	1.09036700	6.23062200
53.81999864	1.09036700	6.23062200
53.82999864	1.09036700	6.23062200
53.83999864	1.10771400	6.23062200
53.84999864	1.10771400	6.23062200
53.85999864	1.10771400	6.23062200
53.86999864	1.09036700	6.23062200
53.87999864	1.10771400	6.23062200
53.88999864	1.09036700	6.23062200
53.89999864	1.10771400	6.23062200
53.90999864	1.09036700	6.23062200
53.91999864	1.09036700	6.23062200
53.92999864	1.09036700	6.23062200
53.93999864	1.09036700	6.23062200
53.94999864	1.09036700	6.23062200
53.95999864	1.10771400	6.23062200
53.96999864	1.10771400	6.23062200
53.97999864	1.10771400	6.23062200
53.98999864	1.09036700	6.23062200
53.99999864	1.10771400	6.23062200
54.00999864	1.10771400	6.23062200
54.01999864	1.10771400	6.23062200
54.02999864	1.10771400	6.23062200
54.03999863	1.10771400	6.23062200
54.04999863	1.10771400	6.23062200
54.05999863	1.10771400	6.23062200
54.06999863	1.10771400	6.23062200
54.07999863	1.10771400	6.23062200
54.08999863	1.10771400	6.23062200
54.09999863	1.10771400	6.23062200
54.10999863	1.10771400	6.23062200
54.11999863	1.10771400	6.14419300
54.12999863	1.10771400	6.23062200
54.13999863	1.10771400	6.23062200
54.14999863	1.10771400	6.23062200
54.15999863	1.10771400	6.23062200
54.16999863	1.10771400	6.23062200
54.17999863	1.10771400	6.23062200
54.18999863	1.10771400	6.14419300
54.19999863	1.10771400	6.23062200
54.20999863	1.10771400	6.14419300
54.21999863	1.10771400	6.14419300
54.22999863	1.10771400	6.23062200
54.23999863	1.10771400	6.14419300
54.24999863	1.10771400	6.14419300
54.25999863	1.10771400	6.14419300
54.26999863	1.10771400	6.14419300
54.27999863	1.10771400	6.14419300
54.28999863	1.10771400	6.14419300
54.29999863	1.10771400	6.14419300
54.30999863	1.10771400	6.14419300
54.31999863	1.10771400	6.14419300
54.32999863	1.10771400	6.14419300
54.33999863	1.10771400	6.14419300
54.34999863	1.10771400	6.14419300
54.35999863	1.10771400	6.14419300
54.36999863	1.10771400	6.14419300
54.37999863	1.10771400	6.14419300
54.38999863	1.10771400	6.14419300
54.39999863	1.10771400	6.14419300
54.40999863	1.10771400	6.14419300
54.41999863	1.10771400	6.14419300
54.42999862	1.10771400	6.14419300
54.43999862	1.10771400	6.14419300
54.44999862	1.10771400	6.14419300
54.45999862	1.10771400	6.14419300
54.46999862	1.10771400	6.14419300
54.47999862	1.10771400	6.14419300
54.48999862	1.10771400	6.14419300
54.49999862	1.10771400	6.14419300
54.50999862	1.10771400	6.14419300
54.51999862	1.10771400	6.14419300
54.52999862	1.10771400	6.14419300
54.53999862	1.10771400	6.14419300
54.54999862	1.10771400	6.14419300
54.55999862	1.10771400	6.14419300
54.56999862	1.10771400	6.14419300
54.57999862	1.10771400	6.14419300
54.58999862	1.10771400	6.14419300
54.59999862	1.10771400	6.14419300
54.60999862	1.10771400	6.05776300
54.61999862	1.10771400	6.14419300
54.62999862	1.10771400	6.14419300
54.63999862	1.10771400	6.05776300
54.64999862	1.10771400	6.05776300
54.65999862	1.10771400	6.14419300
54.66999862	1.10771400	6.05776300
54.67999862	1.10771400	6.05776300
54.68999862	1.10771400	6.14419300
54.69999862	1.10771400	6.05776300
54.70999862	1.10771400	6.05776300
54.71999862	1.10771400	6.05776300
54.72999862	1.10771400	6.05776300
54.73999862	1.10771400	6.05776300
54.74999862	1.10771400	6.05776300
54.75999862	1.10771400	6.05776300
54.76999862	1.10771400	6.05776300
54.77999862	1.10771400	6.05776300
54.78999862	1.10771400	6.05776300
54.79999862	1.10771400	6.05776300
54.80999862	1.10771400	6.05776300
54.81999862	1.10771400	6.05776300
54.82999861	1.10771400	6.05776300
54.83999861	1.10771400	6.05776300
54.84999861	1.10771400	6.05776300
54.85999861	1.10771400	6.05776300
54.86999861	1.10771400	6.05776300
54.87999861	1.10771400	6.05776300
54.88999861	1.10771400	6.05776300
54.89999861	1.10771400	6.05776300
54.90999861	1.10771400	6.05776300
54.91999861	1.10771400	6.05776300
54.92999861	1.10771400	6.05776300
54.93999861	1.10771400	6.05776300
54.94999861	1.10771400	6.05776300
54.95999861	1.10771400	6.05776300
54.96999861	1.10771400	6.05776300
54.97999861	1.10771400	6.05776300
54.98999861	1.10771400	6.05776300
54.99999861	1.10771400	6.05776300
55.00999861	1.10771400	6.05776300
55.01999861	1.10771400	5.97102600
55.02999861	1.10771400	6.05776300
55.03999861	1.10771400	6.05776300
55.04999861	1.10771400	6.05776300
55.05999861	1.10771400	6.05776300
55.06999861	1.10771400	6.05776300
55.07999861	1.10771400	5.97102600
55.08999861	1.10771400	5.97102600
55.09999861	1.10771400	5.97102600
55.10999861	1.10771400	5.97102600
55.11999861	1.10771400	6.05776300
55.12999861	1.10771400	5.97102600
55.13999861	1.10771400	6.05776300
55.14999861	1.10771400	5.97102600
55.15999861	1.10771400	5.97102600
55.16999861	1.10771400	6.05776300
55.17999861	1.10771400	5.97102600
55.18999861	1.10771400	6.05776300
55.19999861	1.10771400	5.97102600
55.20999861	1.10771400	5.97102600
55.21999861	1.10771400	5.97102600
55.22999860	1.10771400	5.97102600
55.23999860	1.10771400	5.97102600
55.24999860	1.10771400	5.97102600
55.25999860	1.10771400	6.05776300
55.26999860	1.10771400	5.97102600
55.27999860	1.10771400	5.97102600
55.28999860	1.10771400	5.97102600
55.29999860	1.10771400	5.97102600
55.30999860	1.10771400	5.97102600
55.31999860	1.10771400	5.97102600
55.32999860	1.10771400	5.97102600
55.33999860	1.10771400	5.97102600
55.34999860	1.10771400	5.97102600
55.35999860	1.10771400	5.97102600
55.36999860	1.10771400	5.97102600
55.37999860	1.10771400	5.97102600
55.38999860	1.10771400	5.97102600
55.39999860	1.10771400	5.97102600
55.40999860	1.10771400	5.97102600
55.41999860	1.10771400	5.97102600
55.42999860	1.10771400	5.97102600
55.43999860	1.10771400	5.97102600
55.44999860	1.10771400	5.97102600
55.45999860	1.10771400	5.97102600
55.46999860	1.10771400	5.97102600
55.47999860	1.10771400	5.97102600
55.48999860	1.10771400	5.97102600
55.49999860	1.10771400	5.97102600
55.50999860	1.10771400	5.97102600
55.51999860	1.10771400	5.97102600
55.52999860	1.10771400	5.97102600
55.53999860	1.10771400	5.97102600
55.54999860	1.10771400	5.97102600
55.55999860	1.10771400	5.88459600
55.56999860	1.10771400	5.88459600
55.57999860	1.10771400	5.97102600
55.58999860	1.10771400	5.97102600
55.59999860	1.10771400	5.97102600
55.60999860	1.10771400	5.88459600
55.61999859	1.10771400	5.97102600
55.62999859	1.10771400	5.88459600
55.63999859	1.10771400	5.88459600
55.64999859	1.10771400	5.88459600
55.65999859	1.10771400	5.88459600
55.66999859	1.10771400	5.97102600
55.67999859	1.10771400	5.88459600
55.68999859	1.10771400	5.88459600
55.69999859	1.10771400	5.88459600
55.70999859	1.10771400	5.97102600
55.71999859	1.10771400	5.88459600
55.72999859	1.10771400	5.88459600
55.73999859	1.10771400	5.88459600
55.74999859	1.10771400	5.88459600
55.75999859	1.10771400	5.88459600
55.76999859	1.10771400	5.88459600
55.77999859	1.09036700	5.88459600
55.78999859	1.10771400	5.88459600
55.79999859	1.10771400	5.88459600
55.80999859	1.10771400	5.88459600
55.81999859	1.10771400	5.88459600
55.82999859	1.10771400	5.88459600
55.83999859	1.10771400	5.88459600
55.84999859	1.10771400	5.88459600
55.85999859	1.10771400	5.88459600
55.86999859	1.09036700	5.88459600
55.87999859	1.09036700	5.88459600
55.88999859	1.10771400	5.88459600
55.89999859	1.10771400	5.88459600
55.90999859	1.10771400	5.88459600
55.91999859	1.09036700	5.79816700
55.92999859	1.09036700	5.88459600
55.93999859	1.09036700	5.88459600
55.94999859	1.09036700	5.79816700
55.95999859	1.09036700	5.88459600
55.96999859	1.10771400	5.88459600
55.97999859	1.09036700	5.88459600
55.98999859	1.09036700	5.88459600
55.99999859	1.09036700	5.88459600
56.00999859	1.09036700	5.88459600
56.01999858	1.09036700	5.79816700
56.02999858	1.09036700	5.79816700
56.03999858	1.09036700	5.79816700
56.04999858	1.09036700	5.79816700
56.05999858	1.09036700	5.79816700
56.06999858	1.09036700	5.79816700
56.07999858	1.09036700	5.79816700
56.08999858	1.09036700	5.79816700
56.09999858	1.09036700	5.79816700
56.10999858	1.09036700	5.88459600
56.11999858	1.09036700	5.79816700
56.12999858	1.09036700	5.79816700
56.13999858	1.09036700	5.88459600
56.14999858	1.09036700	5.79816700
56.15999858	1.09036700	5.79816700
56.16999858	1.09036700	5.79816700
56.17999858	1.09036700	5.79816700
56.18999858	1.09036700	5.79816700
56.19999858	1.09036700	5.79816700
56.20999858	1.09036700	5.79816700
56.21999858	1.09036700	5.79816700
56.22999858	1.09036700	5.79816700
56.23999858	1.09036700	5.79816700
56.24999858	1.09036700	5.79816700
56.25999858	1.09036700	5.79816700
56.26999858	1.09036700	5.79816700
56.27999858	1.09036700	5.79816700
56.28999858	1.09036700	5.79816700
56.29999858	1.09036700	5.79816700
56.30999858	1.09036700	5.79816700
56.31999858	1.09036700	5.79816700
56.32999858	1.09036700	5.79816700
56.33999858	1.09036700	5.79816700
56.34999858	1.09036700	5.79816700
56.35999858	1.09036700	5.79816700
56.36999858	1.09036700	5.79816700
56.37999858	1.09036700	5.79816700
56.38999858	1.09036700	5.79816700
56.39999858	1.09036700	5.79816700
56.40999857	1.09036700	5.79816700
56.41999857	1.09036700	5.79816700
56.42999857	1.09036700	5.79816700
56.43999857	1.09036700	5.79816700
56.44999857	1.09036700	5.79816700
56.45999857	1.09036700	5.79816700
56.46999857	1.09036700	5.71143000
56.47999857	1.09036700	5.71143000
56.48999857	1.09036700	5.79816700
56.49999857	1.09036700	5.79816700
56.50999857	1.09036700	5.71143000
56.51999857	1.09036700	5.79816700
56.52999857	1.07308100	5.71143000
56.53999857	1.09036700	5.71143000
56.54999857	1.09036700	5.71143000
56.55999857	1.07308100	5.71143000
56.56999857	1.09036700	5.71143000
56.57999857	1.07308100	5.71143000
56.58999857	1.07308100	5.71143000
56.59999857	1.09036700	5.71143000
56.60999857	1.09036700	5.71143000
56.61999857	1.09036700	5.71143000
56.62999857	1.09036700	5.71143000
56.63999857	1.07308100	5.71143000
56.64999857	1.09036700	5.71143000
56.65999857	1.07308100	5.71143000
56.66999857	1.09036700	5.71143000
56.67999857	1.09036700	5.71143000
56.68999857	1.07308100	5.71143000
56.69999857	1.07308100	5.71143000
56.70999857	1.09036700	5.71143000
56.71999857	1.09036700	5.71143000
56.72999857	1.07308100	5.71143000
56.73999857	1.09036700	5.71143000
56.74999857	1.07308100	5.71143000
56.75999857	1.07308100	5.71143000
56.76999857	1.09036700	5.71143000
56.77999857	1.07308100	5.71143000
56.78999857	1.07308100	5.71143000
56.79999857	1.07308100	5.71143000
56.80999856	1.07308100	5.71143000
56.81999856	1.07308100	5.71143000
56.82999856	1.07308100	5.71143000
56.83999856	1.09036700	5.71143000
56.84999856	1.07308100	5.71143000
56.85999856	1.07308100	5.71143000
56.86999856	1.07308100	5.71143000
56.87999856	1.07308100	5.71143000
56.88999856	1.07308100	5.71143000
56.89999856	1.07308100	5.71143000
56.90999856	1.07308100	5.62500000
56.91999856	1.07308100	5.62500000
56.92999856	1.07308100	5.71143000
56.93999856	1.07308100	5.62500000
56.94999856	1.07308100	5.62500000
56.95999856	1.07308100	5.71143000
56.96999856	1.07308100	5.62500000
56.97999856	1.07308100	5.71143000
56.98999856	1.07308100	5.71143000
56.99999856	1.07308100	5.71143000
57.00999856	1.07308100	5.71143000
57.01999856	1.07308100	5.62500000
57.02999856	1.07308100	5.62500000
57.03999856	1.07308100	5.71143000
57.04999856	1.07308100	5.71143000
57.05999856	1.07308100	5.62500000
57.06999856	1.07308100	5.62500000
57.07999856	1.07308100	5.62500000
57.08999856	1.07308100	5.62500000
57.09999856	1.07308100	5.62500000
57.10999856	1.07308100	5.62500000
57.11999856	1.07308100	5.62500000
57.12999856	1.07308100	5.62500000
57.13999856	1.07308100	5.62500000
57.14999856	1.07308100	5.62500000
57.15999856	1.07308100	5.62500000
57.16999856	1.07308100	5.62500000
57.17999856	1.07308100	5.62500000
57.18999856	1.07308100	5.62500000
57.19999856	1.07308100	5.62500000
57.20999855	1.07308100	5.62500000
57.21999855	1.07308100	5.62500000
57.22999855	1.07308100	5.62500000
57.23999855	1.07308100	5.62500000
57.24999855	1.07308100	5.62500000
57.25999855	1.07308100	5.62500000
57.26999855	1.07308100	5.62500000
57.27999855	1.07308100	5.62500000
57.28999855	1.07308100	5.62500000
57.29999855	1.07308100	5.62500000
57.30999855	1.07308100	5.62500000
57.31999855	1.07308100	5.62500000
57.32999855	1.07308100	5.62500000
57.33999855	1.07308100	5.62500000
57.34999855	1.07308100	5.62500000
57.35999855	1.07308100	5.62500000
57.36999855	1.05573300	5.62500000
57.37999855	1.07308100	5.62500000
57.38999855	1.07308100	5.62500000
57.39999855	1.05573300	5.53857000
57.40999855	1.05573300	5.62500000
57.41999855	1.05573300	5.62500000
57.42999855	1.07308100	5.53857000
57.43999855	1.05573300	5.53857000
57.44999855	1.07308100	5.62500000
57.45999855	1.05573300	5.53857000
57.46999855	1.05573300	5.62500000
57.47999855	1.05573300	5.53857000
57.48999855	1.05573300	5.62500000
57.49999855	1.05573300	5.62500000
57.50999855	1.05573300	5.53857000
57.51999855	1.05573300	5.53857000
57.52999855	1.05573300	5.53857000
57.53999855	1.05573300	5.62500000
57.54999855	1.05573300	5.53857000
57.55999855	1.05573300	5.53857000
57.56999855	1.05573300	5.53857000
57.57999855	1.05573300	5.53857000
57.58999855	1.05573300	5.53857000
57.59999854	1.05573300	5.53857000
57.60999854	1.05573300	5.53857000
57.61999854	1.05573300	5.53857000
57.62999854	1.05573300	5.53857000
57.63999854	1.05573300	5.53857000
57.64999854	1.05573300	5.53857000
57.65999854	1.05573300	5.53857000
57.66999854	1.05573300	5.53857000
57.67999854	1.05573300	5.53857000
57.68999854	1.05573300	5.53857000
57.69999854	1.05573300	5.53857000
57.70999854	1.05573300	5.53857000
57.71999854	1.05573300	5.53857000
57.72999854	1.05573300	5.53857000
57.73999854	1.05573300	5.53857000
57.74999854	1.05573300	5.53857000
57.75999854	1.05573300	5.53857000
57.76999854	1.05573300	5.53857000
57.77999854	1.05573300	5.53857000
57.78999854	1.05573300	5.53857000
57.79999854	1.05573300	5.53857000
57.80999854	1.05573300	5.53857000
57.81999854	1.05573300	5.45183300
57.82999854	1.03844700	5.45183300
57.83999854	1.03844700	5.53857000
57.84999854	1.05573300	5.53857000
57.85999854	1.03844700	5.53857000
57.86999854	1.03844700	5.53857000
57.87999854	1.03844700	5.53857000
57.88999854	1.03844700	5.53857000
57.89999854	1.03844700	5.45183300
57.90999854	1.03844700	5.45183300
57.91999854	1.03844700	5.53857000
57.92999854	1.03844700	5.53857000
57.93999854	1.03844700	5.53857000
57.94999854	1.03844700	5.53857000
57.95999854	1.03844700	5.45183300
57.96999854	1.03844700	5.45183300
57.97999854	1.03844700	5.53857000
57.98999854	1.03844700	5.45183300
57.99999853	1.03844700	5.45183300
58.00999853	1.03844700	5.45183300
58.01999853	1.03844700	5.45183300
58.02999853	1.03844700	5.45183300
58.03999853	1.03844700	5.45183300
58.04999853	1.03844700	5.45183300
58.05999853	1.03844700	5.53857000
58.06999853	1.03844700	5.45183300
58.07999853	1.03844700	5.45183300
58.08999853	1.03844700	5.45183300
58.09999853	1.03844700	5.45183300
58.10999853	1.03844700	5.45183300
58.11999853	1.03844700	5.45183300
58.12999853	1.03844700	5.45183300
58.13999853	1.03844700	5.45183300
58.14999853	1.03844700	5.45183300
58.15999853	1.03844700	5.45183300
58.16999853	1.03844700	5.45183300
58.17999853	1.03844700	5.45183300
58.18999853	1.03844700	5.45183300
58.19999853	1.03844700	5.45183300
58.20999853	1.02116100	5.45183300
58.21999853	1.03844700	5.45183300
58.22999853	1.03844700	5.45183300
58.23999853	1.02116100	5.45183300
58.24999853	1.03844700	5.45183300
58.25999853	1.03844700	5.45183300
58.26999853	1.03844700	5.45183300
58.27999853	1.02116100	5.45183300
58.28999853	1.02116100	5.36540400
58.29999853	1.03844700	5.45183300
58.30999853	1.02116100	5.45183300
58.31999853	1.02116100	5.45183300
58.32999853	1.02116100	5.45183300
58.33999853	1.02116100	5.45183300
58.34999853	1.02116100	5.36540400
58.35999853	1.02116100	5.45183300
58.36999853	1.02116100	5.36540400
58.37999853	1.02116100	5.36540400
58.38999852	1.02116100	5.45183300
58.39999852	1.02116100	5.36540400
58.40999852	1.02116100	5.36540400
58.41999852	1.02116100	5.36540400
58.42999852	1.02116100	5.36540400
58.43999852	1.02116100	5.36540400
58.44999852	1.02116100	5.36540400
58.45999852	1.02116100	5.36540400
58.46999852	1.02116100	5.36540400
58.47999852	1.02116100	5.36540400
58.48999852	1.02116100	5.36540400
58.49999852	1.02116100	5.36540400
58.50999852	1.02116100	5.36540400
58.51999852	1.02116100	5.36540400
58.52999852	1.02116100	5.36540400
58.53999852	1.02116100	5.36540400
58.54999852	1.02116100	5.36540400
58.55999852	1.02116100	5.36540400
58.56999852	1.02116100	5.36540400
58.57999852	1.02116100	5.36540400
58.58999852	1.02116100	5.36540400
58.59999852	1.02116100	5.36540400
58.60999852	1.02116100	5.36540400
58.61999852	1.02116100	5.36540400
58.62999852	1.02116100	5.36540400
58.63999852	1.02116100	5.36540400
58.64999852	1.02116100	5.36540400
58.65999852	1.02116100	5.36540400
58.66999852	1.02116100	5.36540400
58.67999852	1.02116100	5.36540400
58.68999852	1.02116100	5.36540400
58.69999852	1.02116100	5.36540400
58.70999852	1.02116100	5.36540400
58.71999852	1.02116100	5.36540400
58.72999852	1.02116100	5.27866600
58.73999852	1.02116100	5.36540400
58.74999852	1.00381400	5.36540400
58.75999852	1.02116100	5.36540400
58.76999852	1.00381400	5.36540400
58.77999852	1.02116100	5.36540400
58.78999851	1.02116100	5.27866600
58.79999851	1.02116100	5.27866600
58.80999851	1.00381400	5.27866600
58.81999851	1.00381400	5.27866600
58.82999851	1.00381400	5.36540400
58.83999851	1.00381400	5.27866600
58.84999851	1.00381400	5.36540400
58.85999851	1.00381400	5.36540400
58.86999851	1.00381400	5.36540400
58.87999851	1.00381400	5.27866600
58.88999851	1.00381400	5.36540400
58.89999851	1.00381400	5.27866600
58.90999851	1.00381400	5.27866600
58.91999851	1.00381400	5.27866600
58.92999851	1.00381400	5.27866600
58.93999851	1.00381400	5.27866600
58.94999851	1.00381400	5.27866600
58.95999851	1.00381400	5.27866600
58.96999851	1.00381400	5.27866600
58.97999851	1.00381400	5.27866600
58.98999851	1.00381400	5.27866600
58.99999851	1.00381400	5.27866600
59.00999851	1.00381400	5.27866600
59.01999851	1.00381400	5.27866600
59.02999851	1.00381400	5.27866600
59.03999851	1.00381400	5.27866600
59.04999851	1.00381400	5.27866600
59.05999851	1.00381400	5.27866600
59.06999851	1.00381400	5.27866600
59.07999851	1.00381400	5.27866600
59.08999851	1.00381400	5.27866600
59.09999851	1.00381400	5.27866600
59.10999851	1.00381400	5.27866600
59.11999851	1.00381400	5.27866600
59.12999851	1.00381400	5.27866600
59.13999851	1.00381400	5.27866600
59.14999851	0.98652800	5.27866600
59.15999851	1.00381400	5.27866600
59.16999851	0.98652800	5.27866600
59.17999850	1.00381400	5.27866600
59.18999850	0.98652800	5.27866600
59.19999850	0.98652800	5.27866600
59.20999850	1.00381400	5.27866600
59.21999850	0.98652800	5.27866600
59.22999850	0.98652800	5.27866600
59.23999850	0.98652800	5.27866600
59.24999850	0.98652800	5.27866600
59.25999850	0.98652800	5.19223700
59.26999850	0.98652800	5.27866600
59.27999850	0.98652800	5.27866600
59.28999850	0.98652800	5.27866600
59.29999850	0.98652800	5.19223700
59.30999850	0.98652800	5.19223700
59.31999850	0.98652800	5.19223700
59.32999850	0.98652800	5.19223700
59.33999850	0.98652800	5.19223700
59.34999850	0.98652800	5.19223700
59.35999850	0.98652800	5.19223700
59.36999850	0.98652800	5.19223700
59.37999850	0.98652800	5.27866600
59.38999850	0.98652800	5.19223700
59.39999850	0.98652800	5.19223700
59.40999850	0.98652800	5.19223700
59.41999850	0.98652800	5.19223700
59.42999850	0.98652800	5.19223700
59.43999850	0.98652800	5.19223700
59.44999850	0.98652800	5.19223700
59.45999850	0.98652800	5.19223700
59.46999850	0.98652800	5.19223700
59.47999850	0.96924210	5.19223700
59.48999850	0.98652800	5.19223700
59.49999850	0.98652800	5.19223700
59.50999850	0.98652800	5.19223700
59.51999850	0.98652800	5.19223700
59.52999850	0.98652800	5.19223700
59.53999850	0.96924210	5.19223700
59.54999850	0.96924210	5.19223700
59.55999850	0.96924210	5.19223700
59.56999850	0.96924210	5.19223700
59.57999849	0.96924210	5.19223700
59.58999849	0.96924210	5.19223700
59.59999849	0.96924210	5.19223700
59.60999849	0.96924210	5.19223700
59.61999849	0.96924210	5.19223700
59.62999849	0.96924210	5.19223700
59.63999849	0.96924210	5.19223700
59.64999849	0.96924210	5.19223700
59.65999849	0.96924210	5.19223700
59.66999849	0.96924210	5.19223700
59.67999849	0.96924210	5.19223700
59.68999849	0.96924210	5.19223700
59.69999849	0.96924210	5.19223700
59.70999849	0.96924210	5.19223700
59.71999849	0.96924210	5.19223700
59.72999849	0.96924210	5.19223700
59.73999849	0.96924210	5.19223700
59.74999849	0.96924210	5.19223700
59.75999849	0.96924210	5.19223700
59.76999849	0.96924210	5.19223700
59.77999849	0.96924210	5.19223700
59.78999849	0.96924210	5.10580700
59.79999849	0.96924210	5.10580700
59.80999849	0.96924210	5.10580700
59.81999849	0.96924210	5.10580700
59.82999849	0.96924210	5.10580700
59.83999849	0.96924210	5.10580700
59.84999849	0.96924210	5.19223700
59.85999849	0.96924210	5.10580700
59.86999849	0.96924210	5.10580700
59.87999849	0.96924210	5.10580700
59.88999849	0.96924210	5.10580700
59.89999849	0.95189470	5.10580700
59.90999849	0.95189470	5.10580700
59.91999849	0.95189470	5.10580700
59.92999849	0.95189470	5.19223700
59.93999849	0.95189470	5.10580700
59.94999849	0.95189470	5.10580700
59.95999849	0.95189470	5.10580700
59.96999849	0.95189470	5.10580700
59.97999848	0.95189470	5.10580700
59.98999848	0.95189470	5.10580700
59.99999848	0.95189470	5.10580700
60.00999848	0.95189470	5.10580700
60.01999848	0.95189470	5.10580700
60.02999848	0.95189470	5.10580700
60.03999848	0.95189470	5.10580700
60.04999848	0.95189470	5.10580700
60.05999848	0.95189470	5.10580700
60.06999848	0.95189470	5.10580700
60.07999848	0.95189470	5.10580700
60.08999848	0.95189470	5.10580700
60.09999848	0.95189470	5.10580700
60.10999848	0.95189470	5.10580700
60.11999848	0.95189470	5.10580700
60.12999848	0.95189470	5.10580700
60.13999848	0.95189470	5.01907000
60.14999848	0.95189470	5.10580700
60.15999848	0.95189470	5.10580700
60.16999848	0.95189470	5.10580700
60.17999848	0.95189470	5.10580700
60.18999848	0.95189470	5.10580700
60.19999848	0.95189470	5.10580700
60.20999848	0.95189470	5.01907000
60.21999848	0.95189470	5.01907000
60.22999848	0.95189470	5.01907000
60.23999848	0.95189470	5.10580700
60.24999848	0.95189470	5.10580700
60.25999848	0.95189470	5.10580700
60.26999848	0.95189470	5.10580700
60.27999848	0.95189470	5.01907000
60.28999848	0.93460880	5.01907000
60.29999848	0.95189470	5.01907000
60.30999848	0.95189470	5.01907000
60.31999848	0.95189470	5.10580700
60.32999848	0.93460880	5.01907000
60.33999848	0.95189470	5.01907000
60.34999848	0.93460880	5.01907000
60.35999848	0.93460880	5.01907000
60.36999847	0.93460880	5.01907000
60.37999847	0.93460880	5.01907000
60.38999847	0.93460880	5.01907000
60.39999847	0.93460880	5.01907000
60.40999847	0.93460880	5.01907000
60.41999847	0.93460880	5.01907000
60.42999847	0.93460880	5.01907000
60.43999847	0.93460880	5.01907000
60.44999847	0.93460880	5.01907000
60.45999847	0.93460880	5.01907000
60.46999847	0.93460880	5.01907000
60.47999847	0.93460880	5.01907000
60.48999847	0.93460880	5.01907000
60.49999847	0.93460880	5.01907000
60.50999847	0.93460880	5.01907000
60.51999847	0.93460880	5.01907000
60.52999847	0.93460880	5.01907000
60.53999847	0.93460880	5.01907000
60.54999847	0.93460880	5.01907000
60.55999847	0.93460880	5.01907000
60.56999847	0.93460880	5.01907000
60.57999847	0.93460880	4.93264000
60.58999847	0.93460880	5.01907000
60.59999847	0.93460880	5.01907000
60.60999847	0.93460880	5.01907000
60.61999847	0.93460880	5.01907000
60.62999847	0.93460880	5.01907000
