Frekvens	Kanal A	Kanal B
27.26999931	1.40194400	8.65372800
27.27999931	1.40194400	8.65372800
27.28999931	1.40194400	8.65372800
27.29999931	1.40194400	8.65372800
27.30999931	1.38459600	8.65372800
27.31999931	1.38459600	8.65372800
27.32999931	1.38459600	8.65372800
27.33999931	1.38459600	8.65372800
27.34999931	1.38459600	8.65372800
27.35999931	1.38459600	8.65372800
27.36999931	1.38459600	8.65372800
27.37999931	1.36731100	8.65372800
27.38999931	1.36731100	8.65372800
27.39999931	1.36731100	8.65372800
27.40999931	1.36731100	8.65372800
27.41999931	1.36731100	8.65372800
27.42999931	1.36731100	8.65372800
27.43999931	1.36731100	8.65372800
27.44999931	1.36731100	8.65372800
27.45999931	1.35002500	8.65372800
27.46999931	1.35002500	8.65372800
27.47999931	1.35002500	8.56729800
27.48999931	1.35002500	8.56729800
27.49999931	1.35002500	8.65372800
27.50999931	1.35002500	8.56729800
27.51999930	1.35002500	8.65372800
27.52999930	1.33267700	8.56729800
27.53999930	1.33267700	8.65372800
27.54999930	1.33267700	8.56729800
27.55999930	1.33267700	8.65372800
27.56999930	1.33267700	8.56729800
27.57999930	1.33267700	8.56729800
27.58999930	1.33267700	8.56729800
27.59999930	1.31539100	8.56729800
27.60999930	1.31539100	8.56729800
27.61999930	1.31539100	8.56729800
27.62999930	1.31539100	8.56729800
27.63999930	1.31539100	8.56729800
27.64999930	1.29804400	8.56729800
27.65999930	1.29804400	8.56729800
27.66999930	1.29804400	8.56729800
27.67999930	1.29804400	8.56729800
27.68999930	1.29804400	8.56729800
27.69999930	1.29804400	8.56729800
27.70999930	1.28075800	8.56729800
27.71999930	1.28075800	8.56729800
27.72999930	1.28075800	8.56729800
27.73999930	1.28075800	8.56729800
27.74999930	1.28075800	8.56729800
27.75999930	1.28075800	8.56729800
27.76999930	1.28075800	8.56729800
27.77999930	1.26347200	8.56729800
27.78999930	1.26347200	8.56729800
27.79999930	1.26347200	8.56729800
27.80999930	1.26347200	8.56729800
27.81999930	1.26347200	8.56729800
27.82999930	1.24612500	8.56729800
27.83999930	1.24612500	8.56729800
27.84999930	1.24612500	8.56729800
27.85999930	1.24612500	8.56729800
27.86999930	1.24612500	8.56729800
27.87999930	1.24612500	8.56729800
27.88999930	1.24612500	8.56729800
27.89999930	1.24612500	8.56729800
27.90999929	1.22883900	8.56729800
27.91999929	1.22883900	8.48086800
27.92999929	1.22883900	8.56729800
27.93999929	1.22883900	8.48086800
27.94999929	1.22883900	8.56729800
27.95999929	1.22883900	8.56729800
27.96999929	1.21155300	8.48086800
27.97999929	1.21155300	8.48086800
27.98999929	1.21155300	8.48086800
27.99999929	1.21155300	8.56729800
28.00999929	1.21155300	8.48086800
28.01999929	1.21155300	8.48086800
28.02999929	1.21155300	8.48086800
28.03999929	1.21155300	8.56729800
28.04999929	1.21155300	8.48086800
28.05999929	1.21155300	8.56729800
28.06999929	1.19420500	8.48086800
28.07999929	1.19420500	8.48086800
28.08999929	1.19420500	8.48086800
28.09999929	1.19420500	8.48086800
28.10999929	1.19420500	8.48086800
28.11999929	1.19420500	8.48086800
28.12999929	1.19420500	8.48086800
28.13999929	1.19420500	8.48086800
28.14999929	1.19420500	8.48086800
28.15999929	1.19420500	8.48086800
28.16999929	1.19420500	8.48086800
28.17999929	1.19420500	8.48086800
28.18999929	1.19420500	8.48086800
28.19999929	1.17691900	8.48086800
28.20999929	1.17691900	8.48086800
28.21999929	1.17691900	8.48086800
28.22999929	1.17691900	8.48086800
28.23999929	1.17691900	8.48086800
28.24999929	1.17691900	8.48086800
28.25999929	1.17691900	8.48086800
28.26999929	1.17691900	8.48086800
28.27999929	1.17691900	8.48086800
28.28999929	1.17691900	8.48086800
28.29999929	1.17691900	8.48086800
28.30999928	1.17691900	8.48086800
28.31999928	1.17691900	8.48086800
28.32999928	1.17691900	8.48086800
28.33999928	1.17691900	8.48086800
28.34999928	1.17691900	8.48086800
28.35999928	1.17691900	8.39413200
28.36999928	1.17691900	8.39413200
28.37999928	1.17691900	8.48086800
28.38999928	1.17691900	8.48086800
28.39999928	1.17691900	8.48086800
28.40999928	1.17691900	8.39413200
28.41999928	1.17691900	8.48086800
28.42999928	1.17691900	8.48086800
28.43999928	1.17691900	8.39413200
28.44999928	1.17691900	8.39413200
28.45999928	1.17691900	8.48086800
28.46999928	1.17691900	8.48086800
28.47999928	1.17691900	8.39413200
28.48999928	1.17691900	8.48086800
28.49999928	1.17691900	8.39413200
28.50999928	1.17691900	8.39413200
28.51999928	1.17691900	8.39413200
28.52999928	1.17691900	8.39413200
28.53999928	1.15963300	8.39413200
28.54999928	1.15963300	8.39413200
28.55999928	1.17691900	8.39413200
28.56999928	1.17691900	8.39413200
28.57999928	1.17691900	8.39413200
28.58999928	1.15963300	8.39413200
28.59999928	1.17691900	8.39413200
28.60999928	1.15963300	8.39413200
28.61999928	1.15963300	8.39413200
28.62999928	1.15963300	8.39413200
28.63999928	1.15963300	8.39413200
28.64999928	1.15963300	8.39413200
28.65999928	1.15963300	8.39413200
28.66999928	1.15963300	8.39413200
28.67999928	1.15963300	8.39413200
28.68999928	1.15963300	8.39413200
28.69999927	1.15963300	8.39413200
28.70999927	1.15963300	8.39413200
28.71999927	1.15963300	8.39413200
28.72999927	1.15963300	8.39413200
28.73999927	1.15963300	8.30770200
28.74999927	1.15963300	8.39413200
28.75999927	1.15963300	8.39413200
28.76999927	1.15963300	8.39413200
28.77999927	1.15963300	8.39413200
28.78999927	1.15963300	8.39413200
28.79999927	1.15963300	8.39413200
28.80999927	1.15963300	8.30770200
28.81999927	1.15963300	8.39413200
28.82999927	1.15963300	8.39413200
28.83999927	1.15963300	8.39413200
28.84999927	1.15963300	8.39413200
28.85999927	1.15963300	8.39413200
28.86999927	1.15963300	8.39413200
28.87999927	1.15963300	8.30770200
28.88999927	1.15963300	8.30770200
28.89999927	1.15963300	8.39413200
28.90999927	1.15963300	8.30770200
28.91999927	1.14228600	8.30770200
28.92999927	1.14228600	8.30770200
28.93999927	1.14228600	8.30770200
28.94999927	1.14228600	8.30770200
28.95999927	1.14228600	8.30770200
28.96999927	1.14228600	8.30770200
28.97999927	1.14228600	8.30770200
28.98999927	1.14228600	8.30770200
28.99999927	1.14228600	8.30770200
29.00999927	1.14228600	8.30770200
29.01999927	1.14228600	8.30770200
29.02999927	1.12500000	8.30770200
29.03999927	1.12500000	8.30770200
29.04999927	1.12500000	8.30770200
29.05999927	1.12500000	8.30770200
29.06999927	1.12500000	8.30770200
29.07999927	1.12500000	8.30770200
29.08999927	1.12500000	8.30770200
29.09999926	1.12500000	8.30770200
29.10999926	1.12500000	8.30770200
29.11999926	1.12500000	8.30770200
29.12999926	1.10771400	8.22127200
29.13999926	1.10771400	8.30770200
29.14999926	1.10771400	8.30770200
29.15999926	1.10771400	8.30770200
29.16999926	1.10771400	8.30770200
29.17999926	1.09036700	8.30770200
29.18999926	1.09036700	8.30770200
29.19999926	1.09036700	8.30770200
29.20999926	1.09036700	8.30770200
29.21999926	1.09036700	8.30770200
29.22999926	1.09036700	8.30770200
29.23999926	1.07308100	8.22127200
29.24999926	1.07308100	8.30770200
29.25999926	1.07308100	8.30770200
29.26999926	1.07308100	8.30770200
29.27999926	1.07308100	8.22127200
29.28999926	1.07308100	8.30770200
29.29999926	1.05573300	8.22127200
29.30999926	1.05573300	8.22127200
29.31999926	1.05573300	8.30770200
29.32999926	1.05573300	8.30770200
29.33999926	1.05573300	8.22127200
29.34999926	1.05573300	8.22127200
29.35999926	1.03844700	8.22127200
29.36999926	1.03844700	8.30770200
29.37999926	1.03844700	8.30770200
29.38999926	1.03844700	8.30770200
29.39999926	1.02116100	8.22127200
29.40999926	1.02116100	8.30770200
29.41999926	1.02116100	8.22127200
29.42999926	1.02116100	8.22127200
29.43999926	1.02116100	8.22127200
29.44999926	1.02116100	8.22127200
29.45999926	1.00381400	8.22127200
29.46999926	1.00381400	8.30770200
29.47999926	1.00381400	8.22127200
29.48999926	1.00381400	8.22127200
29.49999925	0.98652800	8.22127200
29.50999925	0.98652800	8.22127200
29.51999925	0.98652800	8.22127200
29.52999925	0.98652800	8.22127200
29.53999925	0.98652800	8.22127200
29.54999925	0.98652800	8.22127200
29.55999925	0.96924210	8.22127200
29.56999925	0.96924210	8.22127200
29.57999925	0.96924210	8.22127200
29.58999925	0.96924210	8.22127200
29.59999925	0.96924210	8.22127200
29.60999925	0.95189470	8.22127200
29.61999925	0.95189470	8.22127200
29.62999925	0.95189470	8.22127200
29.63999925	0.95189470	8.22127200
29.64999925	0.95189470	8.22127200
29.65999925	0.93460880	8.13453500
29.66999925	0.93460880	8.22127200
29.67999925	0.93460880	8.13453500
29.68999925	0.93460880	8.22127200
29.69999925	0.93460880	8.22127200
29.70999925	0.93460880	8.22127200
29.71999925	0.91732280	8.22127200
29.72999925	0.91732280	8.22127200
29.73999925	0.91732280	8.22127200
29.74999925	0.91732280	8.13453500
29.75999925	0.89997540	8.22127200
29.76999925	0.89997540	8.22127200
29.77999925	0.89997540	8.22127200
29.78999925	0.89997540	8.13453500
29.79999925	0.89997540	8.22127200
29.80999925	0.89997540	8.13453500
29.81999925	0.89997540	8.13453500
29.82999925	0.89997540	8.13453500
29.83999925	0.88268950	8.13453500
29.84999925	0.88268950	8.13453500
29.85999925	0.88268950	8.13453500
29.86999925	0.88268950	8.13453500
29.87999925	0.88268950	8.13453500
29.88999924	0.88268950	8.13453500
29.89999924	0.86534200	8.13453500
29.90999924	0.88268950	8.13453500
29.91999924	0.86534200	8.13453500
29.92999924	0.86534200	8.13453500
29.93999924	0.86534200	8.13453500
29.94999924	0.86534200	8.13453500
29.95999924	0.86534200	8.13453500
29.96999924	0.86534200	8.13453500
29.97999924	0.86534200	8.13453500
29.98999924	0.84805610	8.13453500
29.99999924	0.84805610	8.13453500
30.00999924	0.84805610	8.13453500
30.01999924	0.84805610	8.13453500
30.02999924	0.84805610	8.13453500
30.03999924	0.84805610	8.13453500
30.04999924	0.84805610	8.13453500
30.05999924	0.84805610	8.13453500
30.06999924	0.84805610	8.13453500
30.07999924	0.84805610	8.13453500
30.08999924	0.84805610	8.13453500
30.09999924	0.84805610	8.13453500
30.10999924	0.83077020	8.13453500
30.11999924	0.84805610	8.13453500
30.12999924	0.83077020	8.13453500
30.13999924	0.83077020	8.13453500
30.14999924	0.83077020	8.13453500
30.15999924	0.83077020	8.13453500
30.16999924	0.83077020	8.13453500
30.17999924	0.83077020	8.04810500
30.18999924	0.83077020	8.13453500
30.19999924	0.83077020	8.04810500
30.20999924	0.83077020	8.13453500
30.21999924	0.83077020	8.13453500
30.22999924	0.83077020	8.13453500
30.23999924	0.83077020	8.04810500
30.24999924	0.83077020	8.04810500
30.25999924	0.83077020	8.04810500
30.26999924	0.83077020	8.04810500
30.27999924	0.83077020	8.04810500
30.28999923	0.83077020	8.04810500
30.29999923	0.83077020	8.04810500
30.30999923	0.83077020	8.04810500
30.31999923	0.83077020	8.13453500
30.32999923	0.83077020	8.04810500
30.33999923	0.83077020	8.04810500
30.34999923	0.83077020	8.04810500
30.35999923	0.83077020	8.04810500
30.36999923	0.81342270	8.04810500
30.37999923	0.81342270	8.04810500
30.38999923	0.81342270	8.04810500
30.39999923	0.81342270	8.04810500
30.40999923	0.81342270	8.04810500
30.41999923	0.81342270	8.04810500
30.42999923	0.81342270	8.04810500
30.43999923	0.81342270	8.04810500
30.44999923	0.81342270	8.04810500
30.45999923	0.81342270	8.04810500
30.46999923	0.81342270	8.04810500
30.47999923	0.81342270	8.04810500
30.48999923	0.81342270	8.04810500
30.49999923	0.81342270	8.04810500
30.50999923	0.81342270	8.04810500
30.51999923	0.81342270	8.04810500
30.52999923	0.81342270	8.04810500
30.53999923	0.81342270	8.04810500
30.54999923	0.81342270	8.04810500
30.55999923	0.81342270	8.04810500
30.56999923	0.81342270	8.04810500
30.57999923	0.81342270	8.04810500
30.58999923	0.81342270	8.04810500
30.59999923	0.81342270	8.04810500
30.60999923	0.81342270	8.04810500
30.61999923	0.81342270	8.04810500
30.62999923	0.81342270	8.04810500
30.63999923	0.81342270	7.96167600
30.64999923	0.81342270	8.04810500
30.65999923	0.79613680	7.96167600
30.66999923	0.79613680	8.04810500
30.67999922	0.79613680	8.04810500
30.68999922	0.79613680	7.96167600
30.69999922	0.79613680	8.04810500
30.70999922	0.79613680	7.96167600
30.71999922	0.79613680	7.96167600
30.72999922	0.79613680	7.96167600
30.73999922	0.79613680	8.04810500
30.74999922	0.79613680	7.96167600
30.75999922	0.79613680	7.96167600
30.76999922	0.79613680	8.04810500
30.77999922	0.79613680	7.96167600
30.78999922	0.77885090	7.96167600
30.79999922	0.77885090	7.96167600
30.80999922	0.77885090	8.04810500
30.81999922	0.77885090	7.96167600
30.82999922	0.77885090	7.96167600
30.83999922	0.77885090	7.96167600
30.84999922	0.77885090	7.96167600
30.85999922	0.77885090	7.96167600
30.86999922	0.77885090	7.96167600
30.87999922	0.77885090	7.96167600
30.88999922	0.76150350	7.96167600
30.89999922	0.76150350	7.96167600
30.90999922	0.76150350	7.96167600
30.91999922	0.76150350	7.96167600
30.92999922	0.76150350	7.96167600
30.93999922	0.76150350	7.96167600
30.94999922	0.76150350	7.96167600
30.95999922	0.76150350	7.96167600
30.96999922	0.74421750	7.96167600
30.97999922	0.74421750	7.96167600
30.98999922	0.74421750	7.96167600
30.99999922	0.74421750	7.96167600
31.00999922	0.74421750	7.96167600
31.01999922	0.74421750	7.96167600
31.02999922	0.74421750	7.96167600
31.03999922	0.72693160	7.96167600
31.04999922	0.72693160	7.96167600
31.05999922	0.72693160	7.96167600
31.06999922	0.72693160	7.96167600
31.07999921	0.72693160	7.96167600
31.08999921	0.72693160	7.96167600
31.09999921	0.72693160	7.96167600
31.10999921	0.70958420	7.96167600
31.11999921	0.70958420	7.96167600
31.12999921	0.70958420	7.96167600
31.13999921	0.70958420	7.96167600
31.14999921	0.70958420	7.96167600
31.15999921	0.70958420	7.87493800
31.16999921	0.70958420	7.87493800
31.17999921	0.69229820	7.87493800
31.18999921	0.69229820	7.87493800
31.19999921	0.69229820	7.87493800
31.20999921	0.69229820	7.96167600
31.21999921	0.69229820	7.87493800
31.22999921	0.69229820	7.87493800
31.23999921	0.67501230	7.96167600
31.24999921	0.67501230	7.87493800
31.25999921	0.67501230	7.87493800
31.26999921	0.67501230	7.87493800
31.27999921	0.67501230	7.87493800
31.28999921	0.67501230	7.87493800
31.29999921	0.65766480	7.87493800
31.30999921	0.65766480	7.87493800
31.31999921	0.65766480	7.87493800
31.32999921	0.65766480	7.87493800
31.33999921	0.65766480	7.87493800
31.34999921	0.65766480	7.87493800
31.35999921	0.64037900	7.87493800
31.36999921	0.64037900	7.87493800
31.37999921	0.64037900	7.87493800
31.38999921	0.64037900	7.87493800
31.39999921	0.64037900	7.87493800
31.40999921	0.64037900	7.87493800
31.41999921	0.64037900	7.87493800
31.42999921	0.62303150	7.87493800
31.43999921	0.62303150	7.87493800
31.44999921	0.62303150	7.87493800
31.45999921	0.62303150	7.87493800
31.46999921	0.62303150	7.87493800
31.47999920	0.62303150	7.87493800
31.48999920	0.60574560	7.87493800
31.49999920	0.60574560	7.87493800
31.50999920	0.60574560	7.87493800
31.51999920	0.60574560	7.87493800
31.52999920	0.60574560	7.78850900
31.53999920	0.60574560	7.87493800
31.54999920	0.58845970	7.87493800
31.55999920	0.58845970	7.87493800
31.56999920	0.58845970	7.87493800
31.57999920	0.58845970	7.87493800
31.58999920	0.58845970	7.87493800
31.59999920	0.58845970	7.87493800
31.60999920	0.58845970	7.87493800
31.61999920	0.58845970	7.78850900
31.62999920	0.58845970	7.87493800
31.63999920	0.58845970	7.87493800
31.64999920	0.57111220	7.78850900
31.65999920	0.57111220	7.87493800
31.66999920	0.57111220	7.78850900
31.67999920	0.57111220	7.78850900
31.68999920	0.57111220	7.78850900
31.69999920	0.57111220	7.78850900
31.70999920	0.57111220	7.78850900
31.71999920	0.57111220	7.78850900
31.72999920	0.55382630	7.78850900
31.73999920	0.55382630	7.78850900
31.74999920	0.55382630	7.78850900
31.75999920	0.55382630	7.78850900
31.76999920	0.55382630	7.78850900
31.77999920	0.55382630	7.78850900
31.78999920	0.55382630	7.78850900
31.79999920	0.55382630	7.78850900
31.80999920	0.53654030	7.78850900
31.81999920	0.55382630	7.78850900
31.82999920	0.55382630	7.78850900
31.83999920	0.53654030	7.78850900
31.84999920	0.53654030	7.78850900
31.85999920	0.53654030	7.78850900
31.86999919	0.53654030	7.78850900
31.87999919	0.53654030	7.78850900
31.88999919	0.53654030	7.78850900
31.89999919	0.53654030	7.78850900
31.90999919	0.53654030	7.78850900
31.91999919	0.53654030	7.78850900
31.92999919	0.51919290	7.78850900
31.93999919	0.51919290	7.70177200
31.94999919	0.53654030	7.78850900
31.95999919	0.51919290	7.78850900
31.96999919	0.51919290	7.78850900
31.97999919	0.51919290	7.70177200
31.98999919	0.51919290	7.78850900
31.99999919	0.51919290	7.78850900
32.00999919	0.51919290	7.78850900
32.01999919	0.51919290	7.78850900
32.02999919	0.51919290	7.78850900
32.03999919	0.51919290	7.70177200
32.04999919	0.51919290	7.78850900
32.05999919	0.50190700	7.70177200
32.06999919	0.51919290	7.78850900
32.07999919	0.50190700	7.78850900
32.08999919	0.50190700	7.70177200
32.09999919	0.50190700	7.70177200
32.10999919	0.50190700	7.70177200
32.11999919	0.50190700	7.70177200
32.12999919	0.50190700	7.70177200
32.13999919	0.50190700	7.70177200
32.14999919	0.50190700	7.70177200
32.15999919	0.50190700	7.70177200
32.16999919	0.50190700	7.70177200
32.17999919	0.50190700	7.70177200
32.18999919	0.50190700	7.70177200
32.19999919	0.50190700	7.70177200
32.20999919	0.50190700	7.78850900
32.21999919	0.50190700	7.78850900
32.22999919	0.50190700	7.70177200
32.23999919	0.48462100	7.70177200
32.24999919	0.48462100	7.70177200
32.25999919	0.48462100	7.70177200
32.26999918	0.48462100	7.70177200
32.27999918	0.48462100	7.70177200
32.28999918	0.48462100	7.70177200
32.29999918	0.48462100	7.70177200
32.30999918	0.48462100	7.70177200
32.31999918	0.48462100	7.70177200
32.32999918	0.48462100	7.70177200
32.33999918	0.48462100	7.70177200
32.34999918	0.48462100	7.70177200
32.35999918	0.48462100	7.70177200
32.36999918	0.48462100	7.70177200
32.37999918	0.48462100	7.70177200
32.38999918	0.48462100	7.70177200
32.39999918	0.48462100	7.70177200
32.40999918	0.46727360	7.70177200
32.41999918	0.46727360	7.70177200
32.42999918	0.46727360	7.70177200
32.43999918	0.46727360	7.70177200
32.44999918	0.46727360	7.70177200
32.45999918	0.46727360	7.61534200
32.46999918	0.46727360	7.61534200
32.47999918	0.46727360	7.61534200
32.48999918	0.46727360	7.70177200
32.49999918	0.46727360	7.61534200
32.50999918	0.46727360	7.70177200
32.51999918	0.46727360	7.61534200
32.52999918	0.46727360	7.70177200
32.53999918	0.44998770	7.61534200
32.54999918	0.44998770	7.61534200
32.55999918	0.44998770	7.61534200
32.56999918	0.44998770	7.61534200
32.57999918	0.44998770	7.61534200
32.58999918	0.44998770	7.61534200
32.59999918	0.44998770	7.61534200
32.60999918	0.44998770	7.61534200
32.61999918	0.44998770	7.61534200
32.62999918	0.44998770	7.61534200
32.63999918	0.44998770	7.61534200
32.64999918	0.43264030	7.61534200
32.65999917	0.43264030	7.61534200
32.66999917	0.43264030	7.61534200
32.67999917	0.43264030	7.61534200
32.68999917	0.43264030	7.61534200
32.69999917	0.43264030	7.61534200
32.70999917	0.43264030	7.61534200
32.71999917	0.43264030	7.61534200
32.72999917	0.43264030	7.61534200
32.73999917	0.43264030	7.61534200
32.74999917	0.43264030	7.61534200
32.75999917	0.43264030	7.61534200
32.76999917	0.41535430	7.61534200
32.77999917	0.41535430	7.61534200
32.78999917	0.41535430	7.61534200
32.79999917	0.41535430	7.61534200
32.80999917	0.41535430	7.61534200
32.81999917	0.41535430	7.61534200
32.82999917	0.41535430	7.61534200
32.83999917	0.41535430	7.61534200
32.84999917	0.41535430	7.61534200
32.85999917	0.39806840	7.61534200
32.86999917	0.39806840	7.61534200
32.87999917	0.39806840	7.61534200
32.88999917	0.39806840	7.61534200
32.89999917	0.39806840	7.61534200
32.90999917	0.39806840	7.61534200
32.91999917	0.39806840	7.52891300
32.92999917	0.39806840	7.61534200
32.93999917	0.39806840	7.61534200
32.94999917	0.39806840	7.61534200
32.95999917	0.39806840	7.52891300
32.96999917	0.39806840	7.61534200
32.97999917	0.39806840	7.61534200
32.98999917	0.39806840	7.52891300
32.99999917	0.38072100	7.52891300
33.00999917	0.38072100	7.52891300
33.01999917	0.38072100	7.52891300
33.02999917	0.38072100	7.61534200
33.03999917	0.38072100	7.52891300
33.04999917	0.38072100	7.52891300
33.05999916	0.38072100	7.52891300
33.06999916	0.38072100	7.52891300
33.07999916	0.38072100	7.52891300
33.08999916	0.36343500	7.52891300
33.09999916	0.38072100	7.61534200
33.10999916	0.36343500	7.52891300
33.11999916	0.36343500	7.52891300
33.12999916	0.36343500	7.52891300
33.13999916	0.36343500	7.52891300
33.14999916	0.36343500	7.52891300
33.15999916	0.36343500	7.52891300
33.16999916	0.36343500	7.52891300
33.17999916	0.36343500	7.52891300
33.18999916	0.36343500	7.52891300
33.19999916	0.36343500	7.52891300
33.20999916	0.36343500	7.52891300
33.21999916	0.36343500	7.52891300
33.22999916	0.34614910	7.52891300
33.23999916	0.34614910	7.52891300
33.24999916	0.34614910	7.52891300
33.25999916	0.34614910	7.52891300
33.26999916	0.34614910	7.52891300
33.27999916	0.34614910	7.52891300
33.28999916	0.34614910	7.52891300
33.29999916	0.34614910	7.52891300
33.30999916	0.34614910	7.52891300
33.31999916	0.34614910	7.52891300
33.32999916	0.34614910	7.52891300
33.33999916	0.34614910	7.52891300
33.34999916	0.34614910	7.52891300
33.35999916	0.34614910	7.52891300
33.36999916	0.34614910	7.52891300
33.37999916	0.32880170	7.52891300
33.38999916	0.32880170	7.52891300
33.39999916	0.32880170	7.44217500
33.40999916	0.32880170	7.52891300
33.41999916	0.32880170	7.52891300
33.42999916	0.32880170	7.44217500
33.43999916	0.32880170	7.44217500
33.44999915	0.32880170	7.52891300
33.45999915	0.32880170	7.44217500
33.46999915	0.32880170	7.52891300
33.47999915	0.32880170	7.44217500
33.48999915	0.32880170	7.44217500
33.49999915	0.32880170	7.44217500
33.50999915	0.32880170	7.44217500
33.51999915	0.32880170	7.44217500
33.52999915	0.32880170	7.44217500
33.53999915	0.32880170	7.44217500
33.54999915	0.32880170	7.44217500
33.55999915	0.32880170	7.52891300
33.56999915	0.32880170	7.44217500
33.57999915	0.31151570	7.44217500
33.58999915	0.31151570	7.44217500
33.59999915	0.32880170	7.44217500
33.60999915	0.31151570	7.44217500
33.61999915	0.31151570	7.44217500
33.62999915	0.31151570	7.44217500
33.63999915	0.31151570	7.44217500
33.64999915	0.31151570	7.44217500
33.65999915	0.31151570	7.44217500
33.66999915	0.31151570	7.44217500
33.67999915	0.31151570	7.44217500
33.68999915	0.31151570	7.44217500
33.69999915	0.31151570	7.44217500
33.70999915	0.31151570	7.44217500
33.71999915	0.31151570	7.44217500
33.72999915	0.31151570	7.44217500
33.73999915	0.31151570	7.44217500
33.74999915	0.31151570	7.44217500
33.75999915	0.31151570	7.44217500
33.76999915	0.31151570	7.44217500
33.77999915	0.31151570	7.44217500
33.78999915	0.31151570	7.44217500
33.79999915	0.31151570	7.44217500
33.80999915	0.31151570	7.44217500
33.81999915	0.31151570	7.44217500
33.82999915	0.31151570	7.44217500
33.83999915	0.31151570	7.44217500
33.84999914	0.31151570	7.35574500
33.85999914	0.31151570	7.44217500
33.86999914	0.31151570	7.44217500
33.87999914	0.31151570	7.44217500
33.88999914	0.31151570	7.44217500
33.89999914	0.29422980	7.44217500
33.90999914	0.31151570	7.35574500
33.91999914	0.31151570	7.44217500
33.92999914	0.29422980	7.44217500
33.93999914	0.29422980	7.35574500
33.94999914	0.29422980	7.35574500
33.95999914	0.29422980	7.35574500
33.96999914	0.29422980	7.44217500
33.97999914	0.29422980	7.35574500
33.98999914	0.29422980	7.35574500
33.99999914	0.29422980	7.35574500
34.00999914	0.29422980	7.35574500
34.01999914	0.29422980	7.35574500
34.02999914	0.29422980	7.35574500
34.03999914	0.29422980	7.35574500
34.04999914	0.29422980	7.35574500
34.05999914	0.29422980	7.35574500
34.06999914	0.29422980	7.35574500
34.07999914	0.29422980	7.35574500
34.08999914	0.29422980	7.35574500
34.09999914	0.29422980	7.35574500
34.10999914	0.29422980	7.35574500
34.11999914	0.29422980	7.35574500
34.12999914	0.29422980	7.35574500
34.13999914	0.27688240	7.35574500
34.14999914	0.29422980	7.35574500
34.15999914	0.29422980	7.35574500
34.16999914	0.29422980	7.35574500
34.17999914	0.29422980	7.35574500
34.18999914	0.29422980	7.35574500
34.19999914	0.29422980	7.35574500
34.20999914	0.27688240	7.35574500
34.21999914	0.27688240	7.35574500
34.22999914	0.27688240	7.35574500
34.23999914	0.27688240	7.35574500
34.24999913	0.27688240	7.35574500
34.25999913	0.27688240	7.35574500
34.26999913	0.27688240	7.35574500
34.27999913	0.27688240	7.26931600
34.28999913	0.27688240	7.35574500
34.29999913	0.27688240	7.35574500
34.30999913	0.27688240	7.26931600
34.31999913	0.27688240	7.35574500
34.32999913	0.27688240	7.35574500
34.33999913	0.27688240	7.35574500
34.34999913	0.27688240	7.35574500
34.35999913	0.27688240	7.35574500
34.36999913	0.27688240	7.26931600
34.37999913	0.27688240	7.26931600
34.38999913	0.27688240	7.26931600
34.39999913	0.27688240	7.35574500
34.40999913	0.27688240	7.26931600
34.41999913	0.25959650	7.26931600
34.42999913	0.25959650	7.26931600
34.43999913	0.25959650	7.26931600
34.44999913	0.25959650	7.26931600
34.45999913	0.25959650	7.26931600
34.46999913	0.25959650	7.26931600
34.47999913	0.25959650	7.26931600
34.48999913	0.25959650	7.26931600
34.49999913	0.25959650	7.26931600
34.50999913	0.25959650	7.26931600
34.51999913	0.25959650	7.26931600
34.52999913	0.25959650	7.26931600
34.53999913	0.25959650	7.26931600
34.54999913	0.25959650	7.26931600
34.55999913	0.25959650	7.26931600
34.56999913	0.25959650	7.26931600
34.57999913	0.25959650	7.26931600
34.58999913	0.25959650	7.26931600
34.59999913	0.25959650	7.26931600
34.60999913	0.24231050	7.26931600
34.61999913	0.25959650	7.26931600
34.62999913	0.25959650	7.26931600
34.63999912	0.25959650	7.26931600
34.64999912	0.24231050	7.26931600
34.65999912	0.24231050	7.26931600
34.66999912	0.24231050	7.26931600
34.67999912	0.24231050	7.26931600
34.68999912	0.24231050	7.26931600
34.69999912	0.24231050	7.26931600
34.70999912	0.24231050	7.26931600
34.71999912	0.24231050	7.18257900
34.72999912	0.24231050	7.26931600
34.73999912	0.24231050	7.26931600
34.74999912	0.24231050	7.18257900
34.75999912	0.24231050	7.26931600
34.76999912	0.24231050	7.26931600
34.77999912	0.24231050	7.26931600
34.78999912	0.24231050	7.18257900
34.79999912	0.24231050	7.26931600
34.80999912	0.24231050	7.26931600
34.81999912	0.24231050	7.18257900
34.82999912	0.24231050	7.26931600
34.83999912	0.24231050	7.18257900
34.84999912	0.24231050	7.26931600
34.85999912	0.24231050	7.26931600
34.86999912	0.24231050	7.26931600
34.87999912	0.24231050	7.18257900
34.88999912	0.24231050	7.18257900
34.89999912	0.24231050	7.18257900
34.90999912	0.22496310	7.18257900
34.91999912	0.24231050	7.18257900
34.92999912	0.24231050	7.18257900
34.93999912	0.24231050	7.18257900
34.94999912	0.24231050	7.18257900
34.95999912	0.22496310	7.18257900
34.96999912	0.22496310	7.18257900
34.97999912	0.24231050	7.18257900
34.98999912	0.22496310	7.18257900
34.99999912	0.22496310	7.18257900
35.00999912	0.24231050	7.18257900
35.01999912	0.22496310	7.18257900
